Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Del total de familias beneficiadas en el Programa de Adjudicación de Tierra, el proyecto de apoyo a las alianzas productivas y el programa de apoyo a las microempresas rurales, el 30% deberá corresponder a familias de la Media Colombia.",703.1,0,0,total familia beneficiado programa adjudicación tierrar proyecto apoyo alianza productivo programa apoyo microempresa rural deber corresponder familia medio colombia
"En los municipios, capitales y donde existan vías terrestres hacia el interior del país, con recursos financieros del Fazni y Faep, se realizarán los estudios respectivos y soluciones definitivas implementando programas y proyectos que utilicen fuentes de energía alternativa.",501,0,0,municipio capital existir vía terrestre hacia interior país recurso financiero fazni faep realizar estudio respectivo solución definitivo implementar programa proyecto utilizar fuente energío alternativo
"El Gobierno Nacional adelantará los programas que permitan optimizar el servicio de energía eléctrica en términos de potencia, continuidad y economía en sectores donde no es viable conectarlas con el fluido eléctrico.",411,0,1,gobierno nacional adelantar programa permitir optimizar servicio energía eléctrico término potencio continuidad economía sector no viable conectarla fluido eléctrico
Crear la Corporación Regional del Turismo para los departamentos que integran la Media Colombia.,502,0,0,crear corporación regional turismo departamento integrar medio colombia
Fortalecer la infraestructura turística y las cadenas de servicio turísticos departamentales.,502,0,0,fortalecer infraestructura turístico cadena servicio turístico departamental
Asignar recursos financieros para la realización de los Juegos Autóctonos de la Media Colombia.,502,0,0,asignar recurso financiero realización juegos autóctono medio colombia
Isnos-Paletará-Popayán.,411,0,1,isnospaletarápopayán
Anillo vial del Macizo Colombiano sector Rosas-La Sierra-La Vega-Santiago-Bolívar-La Lupa.,411,0,1,anillo vial macizo colombiano sector rosasla sierralo vegasantiagobolivar él lupar
El Empate-San Bernardo-La Cruz-San Pablo-Florencia-Higuerones.,411,0,1,empatesar bernardola cruzsar pabloflorenciahiguerón
Proyecto estratégico de la vía al mar Plateado Argelia-Belén-Brazo Seco Guapí.,411,0,1,proyecto estratégico vía mar plateado argeliabelénbrazo seco guapí
Vía El Porvenir-San José De Fragua-Florencia-San Vicente-Neiva.,411,0,1,vía porvenirsar josé fraguaflorenciasan vicenteneiva
Artículo 130.,H,0,0,artículo
Banco de Proyectos.,H,0,0,banco proyecto
"En el marco de la Agenda Interna y la Visión Colombia Segundo Centenario se han identificado los siguientes corredores arteriales complementarios, los cuales son fundamentales para contribuir al logro de una mayor competitividad, productividad, e impacto en las regiones.",411,0,1,marco agenda interno visión colombio segundo centenario identificado siguiente corredor arterial complementario cual fundamental contribuir logro mayor competitividad productividad impacto región
Vía Longitudinal del Oriente: Tramo el Porvenir-San José del Fragua-Florencia-San.Vicente del Caguán-Neiva.,411,0,1,vía longitudinal oriente tramo porvenirsar josé fraguaflorenciasanvicente caguánneivo
Vía Transversal de Boyacá: Tramo Aguazul-Toquilla- El Crucero.,411,0,1,vía transversal boyacá tramo aguazultoquilla crucero
Vía Transversal del Carare: Tramo Landázuri-Cimitarra.,411,0,1,vía transversal carare tramo landázuricimitarra
Vía Troncal Central del Norte (Tunja-Cúcuta): Tramo La Palmera-Málaga-Presidente.,411,0,1,vía troncal central norte tunjacúcuta tramo palmeramálagapresidente
Vía Transversal de Boyacá: Tramo Chiquinquirá-Pauna-Borbur-Otanche-Dos y Me-dio- Puerto Boyacá.,411,0,1,vía transversal boyacá tramo chiquinquirápaunaborburotanchedo medio puerto boyacá
Vía Transversal Medellín-Quibdó: Tramo C. Bolívar-La Mansa-Quibdó.,411,0,1,vía transversal medellínquibdó tramo c bolivar él mansaquibdó
Vía Transversal del Sur: Tramo Popayán Totoró-Inzá-La Plata.,411,0,1,vía transversal sur tramo popayán totoróinzála plata
Vía Mocoa-San Miguel: Tramo Mocoa Puerto Asís-Santa Ana-San Miguel.,411,0,1,vía mocoasar miguel tramo mocoa puerto asíssanta anasar miguel
Vía Troncal del Nordeste: Tramo Vegachí-Segovia-Zaragoza,411,0,1,vía troncal nordestir tramo vegachísegoviazaragozar
Vía alterna al Llano: Tramo el Sisga-Machetá-El Secreto.,411,0,1,vía alterno llano tramo sisgamachetáel secreto
Vía Longitudinal del Magdalena: Tramo El Burro-Tamalameque (puente en construcción) y Santa Ana-La Gloria.,411,0,1,vía longitudinal magdalén tramo burrotamalameque puente construcción santo analir gloria
Vía Longitudinal de Bolívar: Tramo Yondó-Cantagallo-San Pablo- Simití.,411,0,1,vía longitudinal bolívar tramo yondócantagallosan pablo simití
Vía Troncal Norte de Nariño: Tramo Buesaco-El Empate-La Unión-Higuerones.,411,0,1,vía troncal norte nariño tramo buesacoel empatela uniónhiguerón
Vía Corredor de La Guajira Central: Tramo Riohacha-La Florida-Tomarrazón Cueste-citas-Maicao.,411,0,1,vía corredor guajira central tramo riohachalar floridatomarrazón cuestecitasmaicao
Vía Transversal Cafetera: Tramo Honda- Manizales.,411,0,1,vía transversal cafetero tramo honda manizal
Vía Transversal de La Macarena: Tramos Baraya-Colombia-El Dorado y La Uribe-San Juan de Arama.,411,0,1,vía transversal macarén tramo barayacolombiael dorado uribesar juan arama
Vía Panamericana del Darién: Tramo Lomas Aisladas-Cacarica (incluido Puente Atrato).,411,0,1,vía panamericán darién tramir loma aisladascacarico incluido puente atrato
Vía Cúcuta-La Fría (Venezuela): Tramo Agua Clara-Guaramito.,411,0,1,vía cúcutalo frío venezuela tramo agua claraguaramito
Vía Tumaco-Esmeraldas: Tramo K 14 + 900-Río Mataje (incluidos 5 puentes).,411,0,1,vía tumacoesmeralda tramo k río mataje incluido puente
Vía Villavicencio-El Retorno: Tramo Granada-San José del Guaviare-El Retorno.,411,0,1,vía villavicencioel retorno tramo granadasan josé guaviareel retorno
Vía Transversal de La Mojana: Tramo Majagual-Magangué.,411,0,1,vía transversal moján tramo majagualmagangué
Vía corredor Piedemonte Llanero: Tramo Yopal-Arauca.,411,0,1,vía corredor piedemonte llanero tramo yopalarauca
Vía Marginal del Caribe: Tramo San Bernardo del Viento-Monitos-Puerto Escondido-Arboletes- Necoclí,411,0,1,vía marginal caribe tramo san bernardo vientomonitospuerto escondidoarbolet necoclí
Vía Transvesal del Catatumbo: Tramo Tibú-Convención-Ayacucho-La Mata.,411,0,1,vía transvesal catatumbo tramo tibúconvenciónayacuchola mata
Vía Troncal del Viento: Tramo Manaure-Cabo de la Vela.,411,0,1,vía troncal viento tramo manaurecabo vela
Vía Corredor Brasil-Pacífico (Pasto-Mocoa): Tramo Pasto-Encano-Santiago-San Francisco (Variante San Francisco)-Mocoa.,411,0,1,vía corredor brasilpacífico pastomocoa tramo pastoencanosantiagosar francisco variante san franciscomocoa
Vía Transversal Central del Pacífico: Tramo La Virginia-Las Animas-Nuquí.,411,0,1,vía transversal central pacífico tramo virginialas animasnuquí
Vía Anillo del Macizo Colombiano: Tramo Rosas-La Sierra-La Vega-Santiago-Bolívar-La Lupa.,411,0,1,vía anillo macacer colombiano tramo rosasla sierralo vegasantiagobolivar él lupar
Vía Carretera de la Soberanía (Cúcuta-Arauca): Tramo La Lejía-Saravena.,411,0,1,vía carretero soberanía cúcutaarauca tramo lejíasaravena
Vía Carretera La Virginia-Irrá: Tramo La Virginia-La Miranda-Irrá.,411,0,1,vía carretera virginiairrá tramo virginialo mirandairrá
Vía Transversal Sahagún-La Unión.,411,0,1,vía transversal sahagúnla unión
Vía Transversal Pacífico Caucano: El Plateado-Belén.,411,0,1,vía transversal pacífico caucano plateadobelén
"Vía Villavicencio-Calamar: Tramo, San José del Guaviare-Calamar.",411,0,1,vía villavicenciocalamar tramo san josé guaviarecalamar
"Vía El Empate, San José, San Bernardo, La Cruz San Pablo (departamento de Nariño)-Florencia, Iguerones (departamento del Cauca).",411,0,1,vía empate san josé san bernardo cruz san pablo departamento nariñoflorencia iguerón departamento cauca
Vía Pradera-Palmira.,411,0,1,vía praderapalmirar
Mulalo-Loboguerrero.,411,0,1,mulaloloboguerrero
Los Curos-Málaga-Santander.,411,0,1,curosmálagasantander
"En el marco de la agenda interna y la visión Colombia Segundo Centenario se han160020-91186000 identificado los siguientes corredores arteriales complementarios, los cuales son fundamentales para contribuir al logro de una mayor competitividad, productividad, e impacto en las regiones: Paletará (Cauca)-Isnos-Huila.",411,0,1,marco agenda interno visión colombio segundo centenario identificado siguiente corredor arterial complementario cual fundamental contribuir logro mayor competitividad productividad impacto región paletacer caucaisnoshuila
"Sistema de autopistas en doble calzada, definido en la agenda de competitividad con los siguientes corredores:",411,0,1,sistema autopista doble calzada definido agenda competitividad siguiente corredor
Caucasia-Montería-Cereté-Lorica-La Y-Sincelejo-Cartagena-Barranquilla-Sta Marta.,411,0,1,caucasiamonteríaceretéloricala ysincelejocartagenabarranquillasta martar
Ruta del Sol: Bogotá-Puerto Salgar-San Roque-Bosconia-Valledupar-Y de Ciénaga.,411,0,1,rutar sol bogotápuerto salgarsar roquebosconiavalledupary ciénago
Bogotá-Buenaventura: Bogotá-Ibagué-Armenia-Buga-Buenaventura.,411,0,1,bogotábuenaventura bogotáibaguéarmeniabugabuenaventura
Venezuela-Pacífico: Cúcuta-Bucaramanga.-La Fortuna-Puerto Berrío-Valle de Aburrá-,411,0,1,venezuelapacífico cúcutabucaramangala fortunapuerto berríovalle aburer
Eje Cafetero-Empalme Autopista del Valle del Cauca-Popayán.,411,0,1,eje cafeteroempalme autopista valle caucapopayán
Eje Llanos Orientales-Bogotá-Valle de Aburrá-Urabá-Darién.,411,0,1,eje llanos orientalesbogotávallar aburráurabádarién
Sincelejo-Toluviejo.,411,0,1,sincelejotoluviejo
Inclúyanse la repotenciación a sistemas de dobles calzadas de los siguientes corredores,411,0,1,inclúyanse repotenciación sistema doble calzada siguiente corredor
"concesionados en calzada sencilla, con desarrollo progresivo según los recursos fiscales.",411,0,1,concesionado calzada sencillo desarrollo progresivo según recurso fiscal
Bucaramanga-Chiquinquirá-Zipaquirá (Comuneros).,411,0,1,bucaramangachiquinquirázipaquier comunero
Neiva-Pitalito.,411,0,1,neivapitalito
Rumichaca-Pasto.,411,0,1,rumichacapasto
Santa Marta-Riohacha.,411,0,1,santo martariohacha
Autopistas del Llano.,411,0,1,autopista llano
"El sistema de autopistas en doble calzada, dividido en la agenda de competitividad, con los siguientes corredores:",411,0,1,sistema autopista doble calzada dividido agenda competitividad siguiente corredor
Caucasia-Montería-Cereté (Lorica)-La Y-Sincelejo-Cartagena-Barranquilla-Santa Marta.,411,0,1,caucasiamonteríacereté loricala ysincelejocartagenabarranquillasanta martar
Ruta del Sol: Bogotá-Puerto Salgar-San Roque-Bosconia-(Valledupar)-Y de Ciénaga.,411,0,1,rutar sol bogotápuerto salgarsar roquebosconiavalledupary ciénago
Bogotá-Buenaventura: Bogotá-Ibagué-Armenia-Buga-Buenaventura.,411,0,1,bogotábuenaventura bogotáibaguéarmeniabugabuenaventura
Venezuela-Pacífico: Cúcuta-Bucaramanga-La Fortuna-Puerto Berrío-Valle de Aburrá-,411,0,1,venezuelapacífico cúcutabucaramangala fortunapuerto berríovalle aburer
Eje Cafetero-empalme Autopista del Valle del Cauca-Popayán.,411,0,1,eje cafeteroempalme autopista valle caucapopayán
Eje Llanos Orientales-Bogotá-Valle de Aburrá-Urabá-Darién.,411,0,1,eje llanos orientalesbogotávallar aburráurabádarién
Sincelejo- Toluviejo.,411,0,1,sincelejo toluviejo
Inclúyase la repotenciación a sistemas de dobles calzadas de los siguientes corredores,411,0,1,inclúyar repotenciación sistema doble calzada siguiente corredor
"concesionados en calzada sencilla, con desarrollo progresivo según los recursos fiscales.",411,0,1,concesionado calzada sencillo desarrollo progresivo según recurso fiscal
Bucaramanga-Chiquinquirá-Zipaquirá (Comunero).,411,0,1,bucaramangachiquinquirázipaquier comunero
Neiva-Pitalito.,411,0,1,neivapitalito
Rumichaca-Pasto.,411,0,1,rumichacapasto
Santa Marta-Riohacha.,411,0,1,santo martariohacha
Autopista del Llano.,411,0,1,autopista llano
Parágrafo.,H,0,0,parágrafo
Los corredores de las autopistas de competitividad se consideran vitales para el desarrollo nacional y regional y son indispensables para el éxito del comercio exterior ante la globalización.,411,0,1,corredor autopista competitividad considerar vital desarrollo nacional regional indispensable éxito comercio exterior globalización
"Los recursos requeridos para la concreción de este plan decenal de autopistas, se fundamentará en la iniciativa privada y se apoyará en recursos fiscales priorizados en el plan de endeudamiento nacional, los que garantizará el Gobierno Nacional.",411,0,1,recurso requerido concreción plan decenal autopista fundamentar iniciativo privado apoyar recurso fiscal priorizado plan endeudamiento nacional garantizar gobierno nacional
