Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"A corto plazo, en un contexto de posible crecimiento con desaceleración, los administradores deberán ser cuidadosos al incrementar las partidas de gastos permanentes y establecer deducciones a la tributación.",414,0,1,corto plazo contexto posible crecimiento desaceleración administrador deber ser cuidadoso incrementar partida gasto permanente establecer deducción tributación
Nuestro compromiso con la responsabilidad fiscal impone para los próximos años el criterio de que el gasto público se mantenga en términos reales dentro de los límites marcados por el ritmo de crecimiento de la actividad económica.,414,0,1,compromiso responsabilidad fiscal imponer próximo año criterio gasto público mantener término real dentro límite marcado ritmo crecimiento actividad económico
Esto no implica una renuncia a servirse de la política fiscal para mejorar la calidad de los bienes públicos e incidir en la distribución de las oportunidades.,409,0,-1,no implicar renuncia servir él política fiscal mejorar calidad bienes público incidir distribución oportunidad
"En particular, se elaborará un concepto de gasto social permanente que mantenga al gasto social a salvo de las oscilaciones del ciclo.",409,0,-1,particular elaborar concepto gasto social permanente mantengo gasto social salvo oscilación ciclo
Reducción del gasto público superfluo.,414,0,1,reducción gasto público superfluo
Venimos de años en que el gasto público se incrementó sin ejercer demasiados controles.,414,0,1,venir año gasto público incrementar ejercer demasiado control
"En ese sentido, y solo dentro de las partidas del Presupuesto Nacional, nuestros técnicos detectaron la posibilidad de mejorar la gestión en rubros tales como los vinculados a “Materiales y Servicios no personales” y “Suministros”.",414,0,1,solo dentro partida presupuesto nacional técnico detectar posibilidad mejorar gestión rubro tal vinculado material servicio no personal suministro
"Éstos representaron, en el Balance de Ejecución Presupuestal 2013, un monto de 1.300 millones de dólares (2,3% puntos porcentuales del PIB).",414,0,1,este representar balance ejecución presupuestal monto millón dólares punto porcentual pib
Es posible generar ahorros en estos rubros sin renunciar a un solo objetivo importante.,414,0,1,posible generar ahorro rubro renunciar solo objetivo importante
"La clave está en identificar los puntos en los que se concentra la ineficiencia, y en la idoneidad del instrumento que se use para corregirlos.",414,0,1,clave identificar punto concentrar ineficiencia idoneidad instrumento usar corregirlo
"Por ejemplo, en el caso del rubro de “productos medicinales y farmacéuticos”, será posible lograr que los mismos medicamentos sigan llegando a los mismos destinatarios, al tiempo que se generan economías por una mayor eficiencia de la gestión de inventarios, hoy ausente en ASSE.",414,0,1,ejemplo caso rubro producto medicinal farmacéutico posible lograr mismo medicamento seguir llegar mismo destinatario tiempo generar economía mayor eficiencia gestión inventario hoy ausente asse
Empleados públicos.,303,0,0,empleado público
La cantidad de funcionarios públicos se ha expandido notoriamente en estos últimos años.,303,0,0,cantidad funcionario público expandido notoriamente último año
Actualmente hay 50.000 funcionarios más que en el año 2004.,303,0,0,actualmente funcionario año
"Hoy existen más de 280 mil vínculos de funcionarios públicos, con un promedio de baja de más de 20 mil funcionarios al año.",303,0,0,hoy existir mil vínculo funcionario público promedio bajar mil funcionario año
Los objetivos generales de la administración pública podrán ser satisfechos con una menor tasa de reposición.,303,0,0,objetivo general administración público poder ser satisfacer menor tasa reposición
"Este menor ritmo de crecimiento de los funcionarios públicos respetará las necesidades funcionales en áreas de extrema sensibilidad social como salud, educación y seguridad.",504,-1,-1,menor ritmo crecimiento funcionario público respetar necesidad funcional área extremo sensibilidad social salud educación seguridad
"Similar situación corresponde a los más de 17 mil vínculos no públicos, dentro de los que se incluyen asistentes personales de jerarcas, adscriptos, múltiples asesores, tareas duplicadas con funcionarios de línea, etc.",303,0,0,similar situación corresponder mil vínculo no público dentro incluir asistente personal jerarca adscripto múltiple asesor tarea duplicada funcionario líneo etc
Empresas Públicas.,414,0,1,empresa público
"Es necesario recomponer el resultado primario de las empresas públicas, superando el deterioro sufrido por mala gestión.",414,0,1,necesario recomponer resultado primario empresa público superar deterioro sufrido malo gestión
Se necesitan mejores controles y un mayor alineamiento con el rumbo de la política económica.,414,0,1,necesitar mejor control mayor alineamiento rumbo político económico
Las empresas públicas deben concentrarse en proveer servicios de calidad con tarifas que no se originen en una estructura de costos alejada de su negocio principal.,414,0,1,empresa público deber concentrar él proveer servicio calidad tarifa no originir estructura costo alejado negocio principal
Ese también debe ser el criterio central a la hora de evaluar inversiones o nuevos negocios.,414,0,1,deber ser criterio central hora evaluar inversión nuevo negocio
"También es necesario alinear la gestión de las más de 50 empresas satélites, cuyo ámbito jurídico es el derecho privado, creadas en los últimos años.",303,0,0,necesario alinear gestión empresa satélit cuyo ámbito jurídico derecho privado creado último año
Estas empresas usan fondos que son de todos los uruguayos pero no cuentan con la adecuada supervisión ni control.,303,0,0,empresa usar fondo uruguayo no contar adecuado supervisión ni control
Se ha realizado una mala gestión de riesgos a cuenta del erario público.,303,0,0,realizar malo gestión riesgos contar erario público
Así es que en 2013 se generaron cerca de 90 millones de dólares de pérdida en ANCAP (sólo una parte de las pérdidas totales) por una mala administración del riesgo cambiario.,414,0,1,así generar cerca millón dólares pérdidar ancap sólo partir pérdida total malo administración riesgo cambiario
Ahorro fiscal sin pérdida de prestaciones.,414,0,1,ahorro fiscal pérdido prestación
Los ahorros mencionados en los últimos tres puntos permitirían generar un ahorro fiscal de unos 500 millones de dólares al año.,414,0,1,ahorro mencionado último tres punto permitir generar ahorro fiscal millón dólares año
Esto es solamente parte de los ahorros que pueden lograrse sin afectar las prestaciones del Estado.,414,0,1,solamente parte ahorro poder lograr él afectar prestación
Una parte importante del resultado fiscal del próximo gobierno se juega en el terreno de la gestión.,303,0,0,parte importante resultado fiscal próximo gobierno jugar terreno gestión
Calidad del gasto.,414,0,1,calidad gasto
No todo aumento del gasto mejora las políticas públicas ni toda reducción las empeora.,414,0,1,no aumento gasto mejorar política público ni todo reducción empeoro
"Los buenos o malos resultados dependen esencialmente de la calidad del gasto, es decir, de cómo se lo utiliza.",414,0,1,buen malo resultado depender esencialmente calidad gasto decir cómo utilizar
"Para avanzar en esta dirección, nos proponemos crear un Sistema de Auditoría Interna de Gestión Gubernamental dedicado a asesorar permanentemente al gobierno y realizar evaluaciones de las operaciones y de la gestión de los recursos (materiales, humanos y financieros).",414,0,1,avanzar dirección proponer crear sistema auditoría interno gestión gubernamental dedicado asesorar permanentemente gobierno realizar evaluación operación gestión recurso material humano financiero
El Sistema consistirá en un conjunto de unidades de auditoría autónomas pero vinculadas por una misma metodología.,414,0,1,sistema consistir conjunto unidad auditoer autónomo vinculado mismo metodología
"Cada unidad pertenece a la organización que audita (Ministerio, Empresa Pública u Organismo del art. 220 y 221 de la Constitución) pero no participa de la gestión.",414,0,1,cada unidad pertenecer organización audito ministerio empresa público u organismo art constitución no participar gestión
