Text,Code,libertad_personal_score,libertad_economica_score,text_processed
3.1. Acción estratégica 1: Mejorar la inversión en infraestructura de los Centros de Educación Técnico Productiva,411,0,1,acción estratégico mejorar inversión infraestructuro centro educación técnico productivo
A través de cuatro modalidades: 1. Impulsar las Asociaciones Público Privadas.,411,0,1,través cuatro modalidad impulsar asociación público privado
2. Transferencia de CETPRO a los Gobiernos Regionales que lo soliciten.,411,0,1,transferencia cetpro gobiernos regional solicitir
3. Transferencia de CETPRO a los Gobiernos Locales que lo soliciten.,411,0,1,transferencia cetpro gobiernos local solicitir
4. Transferencia de CETPRO a Centros de Productores que lo soliciten.,411,0,1,transferencia cetpro centro productor solicitir
3.1.1. Metas,H,0,0,meta
"Al 2021, se han transferido el 60% de Centros de Educación Técnico Productiva públicos.",411,0,1,transferido centro educación técnico productivo público
3.1.2 Ruta estratégica,H,0,0,ruta estratégico
"2016: Formar equipo y normar las transferencias de los CETPRO’s públicos en los Programas 2, 3 y 4",411,0,1,formar equipo normar transferencia cetpro público programa
2017: Vigencia y acción de los 3 programas de transferencia,411,0,1,vigencia acción programa transferencio
2021: Transferidos el 60% de los CETPRO’s públicos.,411,0,1,transferido cetpro público
"Institución responsable: Ministerio de Educación, Gobiernos Regionales, Gobiernos Locales.",411,0,1,institución responsable ministerio educación gobierno regional gobierno local
LINEAMIENTO ESTRATÉGICO 4: GESTIÓN Y CALIDAD,H,0,0,lineamiento estratégico gestión calidad
"4.1. Acción estratégica 1: Acreditación voluntaria de los Centros de Educación de Formación Técnico Productivo por el SINEACE, estableciendo una cultura del mejoramiento continuo por la calidad de la oferta educativa y la inserción laboral de sus egresados.",411,0,1,acción estratégico acreditación voluntario centro educación formación técnico productivo sineacir establecer cultura mejoramiento continuo calidad oferta educativo inserción laboral egresado
4.1.1. Metas,H,0,0,meta
"Al 2021, el 50% de los CETPRO’s promovidos por los diferentes programas han sido acreditados.",411,0,1,cetpro promovido diferente programa ser acreditar
4.1.2. Ruta estratégica,H,0,0,ruta estratégico
2016: Reactivación de la acreditación de los CETPRO’s por parte del SINEACE.,411,0,1,reactivación acreditación cetpro parte sineacir
2017: 15% de CETPRO en proceso de acreditación culminan su Plan de Mejora,411,0,1,cetpro proceso acreditación culminar plan mejor
2021: 50% de CETPRO’s se han acreditado,411,0,1,cetpro acreditado
Institución responsable: SINEACE.,411,0,1,institución responsable sineacir
LINEAMIENTO ESTRATÉGICO 5: FOMENTAR INVESTIGACIÓN E INNOVACIÓN,H,0,0,lineamiento estratégico fomentar investigación innovación
5.1. Acción estratégica 1: Reformular el concurso INTI por categorías para estimular la Investigación y la Innovación,411,0,1,acción estratégico reformular concurso inti categoría estimular investigación innovación
La premiación de la Feria Nacional de Investigación e Innovación Tecnológica (INTI) estimula la investigación e innovación en las especialidades y módulos de las diversas familias profesionales que trabajan los CETPRO en las diversas regiones del país.,411,0,1,premiación ferio nacional investigación innovación tecnológico inti estimulo investigación innovación especialidad módulo diverso familia profesional trabajar cetpro diverso región país
"Se propone diversificar las categorías del concurso para estimular la mayor participación en temas como conservación del medio ambiente, protección de la fauna, agropecuarios, agroindustria, artesanía, gastronomía e innovaciones tecnológicas.",411,0,1,proponer diversificar categoría concurso estimular mayor participación tema conservación medio ambiente protección fauna agropecuario agroindustrio artesanir gastronomía innovación tecnológico
5.1.1. Metas,H,0,0,meta
"Al 2021, participan CETPRO de todas las regiones del Perú.",411,0,1,participar cetpro todo región perú
5.1.2 Ruta estratégica,H,0,0,ruta estratégico
2016: Reformulación de las bases,411,0,1,reformulación bás
2017-2021: Los CETPRO de las diferentes Regiones del Perú participan en la nueva versión del Concurso INTI.,411,0,1,cetpro diferente región perú participar nuevo versión concurso inti
"Institución responsable: Ministerio de la Producción, Ministerio de Educación, CONCYTEC.",411,0,1,institución responsable ministerio producción ministerio educación concytec
EDUCACIÓN SUPERIOR UNIVERSITARIA,H,0,0,educación superior universitario
LINEAMIENTO ESTRATÉGICO 1: APRENDIZAJES,H,0,0,lineamiento estratégico aprendizaj
1.1. Acción estratégica 1: Ampliar la cobertura de los programas de becas y ayudas para estudios superiores y de actualización,411,0,1,acción estratégico ampliar cobertura programa beca ayuda estudio superior actualización
1.1.1. Metas,H,0,0,meta
Al 2021 haber duplicado el actual programa de becas y ayudas para los estudios Superiores.,411,0,1,haber duplicar actual programa beca ayuda estudio superior
1.1.2. Ruta estratégica,H,0,0,ruta estratégico
Revisar el desarrollo de los programas actuales de becas con las institucionales nacionales y extranjeras e incrementar porcentualmente y por regiones las ayudas brindadas.,411,0,1,revisar desarrollo programa actual beca institucional nacional extranjero incrementar porcentualmente región ayuda brindada
Promover nuevos convenios internacionales de cooperación e intercambio de educativo e investigación.,411,0,1,promover nuevo convenio internacional cooperación intercambio educativo investigación
Revisar los límites de edad creados para los programas de becas para ampliar la cobertura de los beneficios y al mismo tiempo revisar las condiciones de responsabilidad y contraprestación de los beneficios otorgados.,411,0,1,revisar límite edad creado programa beca ampliar cobertura beneficio mismo tiempo revisar condición responsabilidad contraprestación beneficio otorgado
"En tendida la educación para toda la vida, contemplar al adulto mayor en los programas de capacitación y actualización para extender su vida útil y mejorar su calidad de vida.",411,0,1,tendido educación todo vida contemplar adulto mayor programa capacitación actualización extender vida útil mejorar calidad vido
1.2. Acción estratégica 2: Crear y dotar de los recursos necesarios para el desarrollo del Programa de Voluntariado Profesional (PVP).,411,0,1,acción estratégico crear dotar recurso necesario desarrollo programa voluntariado profesional pvp
Dicho programa permitirá que los egresados de universidades públicas y privadas puedan conformar equipos de trabajo multidisciplinarios supervisados por docentes calificados con el propósito de apoyar el desarrollo de proyectos en las diversas instituciones del estado tanto a nivel central como regional y local.,411,0,1,dicho programa permitir egresado universidad público privado poder conformar equipo trabajo multidisciplinario supervisado docente calificado propósito apoyar desarrollo proyecto diverso institución nivel central regional local
La experiencia facultará a los participantes para iniciar una carrera en el sector Público a través de la ley SERVIR.,411,0,1,experiencia facultar participante iniciar carrera sector público través ley servir
"Los estudiantes y/o egresados que participen en el PVP, tendrán una bonificación en los concursos de becas para estudios de posgrado o para su incorporación en el servicio civil.",411,0,1,estudiante egresado participar pvp bonificación concurso beca estudio posgrado incorporación servicio civil
Los docentes que participen como mentores de los grupos multidisciplinarios PVP recibirán una bonificación económica de acuerdo al número de horas asignadas y puntos para su promoción o ratificación en su carrera docente.,704,0,0,docente participar mentor grupo multidisciplinario pvp recibir bonificación económico acuerdo número hora asignado punto promoción ratificación carrera docente
1.2.1. Metas,H,0,0,meta
2016: El PVP se iniciará con una experiencia piloto en 3 regiones priorizadas por el Plan Nacional de Desarrollo.,411,0,1,pvp iniciar experiencia piloto región priorizado plan nacional desarrollo
"Al 2021, el programa PVP estará funcionando activamente en 10 regiones del país con la participación de universidades nacionales públicas y privadas que se encuentren acreditadas o en proceso de acreditación.",411,0,1,programa pvp funcionar activamente región país participación universidad nacional público privado encontrar acreditado proceso acreditación
