Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Incluirá un Plan plurianual de cooperación con CCAA y ayuntamientos para la mejora las bibliotecas, el estímulo a la lectura, la adquisición de  fondos y una línea para que bibliotecas, librerías y centros educativos desarrollen actividades con los autores.",502,0,0,incluir plan plurianual cooperación ccaa ayuntamiento mejorar biblioteca estímulo lecturo adquisición fondo líneo biblioteca librería centro educativo desarrollar actividad autor
oImpulsar los encuentros dedicados a la poesía en las distintas lenguas del Estado.,301,0,0,oimpulsar encuentro dedicado poesía distinto lengua
"oEn coordinación con el Ministerio de Educación y las Administraciones educativas, promoveremos el uso del tiempo extraescolar o extracurricular para la lectura y actividades relacionadas.",502,0,0,oen coordinación ministerio educación administración educativo promoverar uso tiempo extraescolar extracurricular lecturo actividad relacionado
3.58. Promoveremos la igualdad efectiva de género en los sectores culturales y creativos así como la visibilidad y el reconocimiento de la contribución de las mujeres.,503,1,-1,promover igualdad efectivo género sector cultural creativo así visibilidad reconocimiento contribución mujer
"Para ello, nos comprometemos a:",503,1,-1,él comprometer
oIncorporar la perspectiva de género en la actividad global de las entidades culturales públicas y velar por la aplicación efectiva de la Ley de Igualdad.,503,1,-1,oincorporar perspectiva género actividad global entidad cultural público velar aplicación efectivo ley igualdad
"oAsegurar la paridad en el organigrama de las instituciones culturales, incluidos los puestos directivos y ganos de gobierno, la composición de tribunales y comisiones de asesoramiento y valoración.",503,1,-1,oasegurar paridad organigramar institución cultural incluido puesto directivo gano gobierno composición tribunal comisión asesoramiento valoración
"oDesarrollar el Plan de trabajo acordado en el seno del recién creado Observatorio de Igualdad de Género en la Cultura, dependiente del Ministerio de Cultura y Deporte, y poner en marcha las medidas de mejora.",503,1,-1,odesarrollar plan trabajo acordado seno recién creado observatorio igualdad género cultura dependiente ministerio cultura deporte poner marcha medida mejor
oImpulsar estudios sobre la situación de las mujeres en los sectores culturales y creativos para establecer políticas correctoras de los desequilibrios existentes.,503,1,-1,oimpulsar estudio situación mujer sector cultural creativo establecer política corrector desequilibrio existente
oFavorecer la paridad en los proyectos culturales mediante sistemas de incentivos en las ayudas públicas.,503,1,-1,ofavorecer paridad proyecto cultural mediante sistema incentivo ayuda público
oRecuperar la memoria de las creadoras y artistas españolas para rehacer el relato de la historia cultural.,503,1,-1,orecuperar memoria creador artista español rehacer relato historia cultural
/ EL DEPORTE QUE QUEREMOS,H,0,0,deporte querer
"3.59. Adentrados en pleno siglo XXI, el deporte se ha convertido en España en una herramienta de transformación social gracias a su expansión entre la población y a su contribución a la mejora de nuestro Estado de Bienestar.",502,0,0,adentrado pleno siglo xxi deporte convertido españa herramientar transformación social gracias expansión población contribución mejorar bienestar
3.60. Los y las socialistas entendemos el deporte y la actividad física como un derecho de toda la ciudadanía.,502,0,0,socialista entender deporte actividad físico derecho todo ciudadanía
"Y así lo queremos, como una actividad humana enriquecedora y esencial en el desarrollo y bienestar personal, y a la vez, como un instrumento transversal que favorece la plena inclusión, la igualdad efectiva y la cohesión social.",502,0,0,así querer actividad humano enriquecedoro esencial desarrollo bienestar personal vez instrumentar transversal favorecer pleno inclusión igualdad efectivo cohesión social
"Por otra parte, las estadísticas demuestran que el deporte es una palanca para la economía, efecto que se observa de forma clara en distintos ámbitos de la actividad del país como el Empleo, el Turismo y la Sanidad.",502,0,0,parte estadístico demostrar deporte palanca economía efecto observar forma claro distinto ámbito actividad país empleo turismo sanidad
"3. 61. A lo largo de estos últimos años  desde el PSOE hemos trabajado para alcanzar la igualdad efectiva entre hombres y mujeres en el seno del deporte, liderando, tanto en el Congreso de los Diputados como en el Senado, políticas deportivas basadas en garantizar, desde los poderes públicos, el acceso al disfrute pleno y eficaz del deporte y al actividad física de toda la ciudadanía en condiciones de igualdad, contribuyendo de manera decisiva al crecimiento imparable del nero de mujeres deportistas y al afianzamiento de sus derechos.",502,0,0,largo último año psoe trabajado alcanzar igualdad efectivo hombre mujer seno deporte liderar congreso diputado senado política deportivo basado garantizar poder público acceso disfrutar pleno eficaz deporte actividad físico todo ciudadanía condición igualdad contribuir manera decisivo crecimiento imparable nero mujer deportista afianzamiento derechos
"3.62. Otra de nuestras grandes apuestas ha sido el de la promoción del deporte inclusivo, que favorece la inclusión de las personas con discapacidad, con el objetivo de contribuir a la igualdad de condiciones y oportunidades entre personas con y sin discapacidad.",502,0,0,grande apuesta ser promoción deporte inclusivo favorecer inclusión persona discapacidad objetivo contribuir igualdad condición oportunidad persona discapacidad
"3.63. Y no nos hemos olvidado del colectivo de deportistas LGTBI, denunciando situaciones de discriminación por raz de orientación sexual, identidad de género, en cualquiera de las manifestaciones deportivas.",503,1,-1,no olvidado colectivo deportista lgtbi denunciar situación discriminación raz orientación sexual identidad género cualquiera manifestación deportivo
"3.64. Conscientes de la necesaria actuación coordinada y respetuosa con las competencias propias de todos los poderes públicos, hemos impulsado por primera vez, y desde el Gobierno, la Conferencia Sectorial del Deporte como gano de cooperación, colaboración y coordinación y de interlocución entre las administraciones General del Estado, las comunidades automas y las entidades locales, todas ellas esenciales en la promoción y fomento del deporte y la actividad física.",502,0,0,consciente necesario actuación coordinado respetuoso competencia propio poder público impulsado primero vez gobierno conferencia sectorial deporte gano cooperación colaboración coordinación interlocución administración general comunidad automa entidad local todo esencial promoción fomento deporte actividad físico
"3.65. Desde el PSOE entendemos el deporte de alto nivel y la representación de deporte español como cuestiones de interés público, que contribuyen a la promoción de España y al crecimiento económico del país en el ámbito europeo e internacional.",502,0,0,psoe entender deporte alto nivel representación deporte español cuestión interés público contribuir promoción españa crecimiento económico país ámbito europeo internacional
"Apostamos por fomentar y atraer eventos deportivos internacionales a nuestro país,",502,0,0,apostar fomentar atraer evento deportivo internacional país
así como por apoyar la proyección internacional tanto de deportistas como de técnicos y directivos.,502,0,0,así apoyar proyección internacional deportista técnico directivo
"3.66. A su vez consideramos fundamental la adaptación a las normas internacionales y, en concreto, al Cigo Mundial Antidopaje, de nuestra normativa en materia de protección de la salud del deportista y la lucha contra el dopaje en la actividad deportiva.",502,0,0,vez considerar fundamental adaptación norma internacional concreto cigo mundial antidopaje normativo materia protección salud deportista lucha dopaje actividad deportivo
