Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El hecho de que estas uniones no tengan reconocimiento legal, incentiva la paternidad irresponsable y se constituye en un factor de inseguridad económica y social para la familia, especialmente para las mujeres, hijos e hijas.",604,1,0,hecho unión no reconocimiento legal incentivo paternidad irresponsable constituir factor inseguridad económico social familia especialmente mujer hijo hija
2.2. Propuestas,H,0,0,propuesta
Para lograr el bienestar de las familias dominicanas el gobierno del Partido de la Liberación Dominicana cumplirá y hará cumplir las disposiciones siguientes:,603,-1,0,lograr bienestar familia dominicano gobierno partido liberación dominicano cumplir hacer cumplir disposición siguiente
"Incorporar a los programas del sistema educativo formal e informal el componente ""educación para la vida familiar"", orientado a fomentar la paternidad y la maternidad responsables,",603,-1,0,incorporar programa sistema educativo formal informal componente educación vido familiar orientado fomentar paternidad maternidad responsable
los valores democráticos,202.1,0,0,valor democrático
"y la revalorización de las relaciones de poder a nivel doméstico, a fin de contribuir a que se establezcan relaciones familiares libres de violencia basadas en la solidaridad y el afecto.",503,1,-1,revalorización relaciones poder nivel doméstico fin contribuir establecer relación familiar libre violencia basado solidaridad afecto
"Incorporar en las fases de formulación, ejecución y de evaluación de las politicas, planes y proyectos de desarrollo sostenible el componente de ""impacto en la vida familiar"", con objetivos específicos para el mejoramiento de la calidad de vida de la población.",504,-1,-1,incorporar fase formulación ejecución evaluación politica plan proyecto desarrollo sostenible componente impacto vida familiar objetivo específico mejoramiento calidad vido población
"Promover, conjuntamente con el sector empresarial, una política dirigida a que, tanto el Estado como el sector privado, asuman las responsabilidades que les corresponden en relación con la reproducción biológica, la socialización de las generaciones futuras y la reproducción de la fuerza de trabajo, a fin de que los jefes y jefas de hogares, en especial las mujeres, puedan dedicar el tiempo necesario al desarrollo de sus capacidades productivas, intelectuales y políticas,",503,1,-1,promover conjuntamente sector empresarial política dirigido sector privado asumir responsabilidad corresponder relación reproducción biológico socialización generación futuro reproducción fuerzo trabajo fin jefe jefa hogar especial mujer poder dedicar tiempo necesario desarrollo capacidad productivo intelectual política
así como a cualificar su participación y sus aportes en los procesos de desarrollo nacional.,503,1,-1,así cualificar participación aport proceso desarrollo nacional
"Ejecutar, conjuntamente con los sectores empresarial y laboral, planes nacionales y locales orientados a establecer servicios demandados por las familias, tales como guarderías infantiles, construcción y mejora de viviendas, salud, educación y recreación, entre otros.",504,-1,-1,ejecutar conjuntamente sector empresarial laboral plan nacional local orientado establecer servicio demandado familia tal guardería infantil construcción mejor vivienda salud educación recreación
"Someter al poder legislativo de Proyecto de Ley de Uniones Consensuales, para que las personas que integran más del 50º% de las familias dominicanas, constituidas sobre la base de uniones de pareja de hecho, puedan acceder a ser demandantes de sus derechos mediante las leyes, códigos y reglamentaciones de la legislación nacional",604,1,0,someter poder legislativo proyecto ley unión consensual persona integrar familia dominicano constituido base unión parejo hecho poder acceder ser demandant derecho mediante ley código reglamentaciones legislación nacional
"Implementar una política especial de capacitación y empleo,  a nivel urbano y rural, dirigida a ocupar y mejorar los ingresos de los jefes y las jefas de hogares.",411,0,1,implementar política especial capacitación empleo nivel urbano rural dirigido ocupar mejorar ingreso jef jefa hogar
"Crear mecanismos institucionales eficaces, a fin de que las mujeres, las niñas, niños y adolescentes puedan dar parte de los actos de violencia cometidos en su contra e interponer denuncias sin temor a castigos o represalias.",503,1,-1,crear mecanismo institucional eficaz fin mujer niña niño adolescente poder dar parte acto violencia cometido interponer denuncia temor castigo represalia
"Promover la integración de una perspectiva de equidad entre los géneros en las políticas y contenidos de los programas educativos nacionales, tendente a democratizar las relaciones familiares. propiciando la igualdad entre las personas de ambos sexos que forman la familia y una revalorización de las relaciones de poder hombre\mujer y de adultos\as a menores de ambos sexos.",503,1,-1,promover integración perspectivo equidad género política contenido programa educativo nacional tendente democratizar relación familiar propiciar igualdad persona ambos sexo formar familia revalorización relacionser poder hombremujer adultosa menor ambos sexo
"Desarrollar un programa de prevención de la trata de mujeres, niñas y niños para fines de prostitución u otras formas de comercialización del sexo, que incluya castigos a las personas involucradas en estos hechos.",503,1,-1,desarrollar programa prevención tratar mujer niña niños fin prostitución u forma comercialización sexo incluir castigo persona involucrado hecho
"Definir una política nacional de planificación familiar que articule los esfuerzos y los recursos de las instancias del Estado, los organismos no gubernamentales (ONGs) y del sector privado, en un plan integral que incorpore la educación sexual para la vida familiar.",504,-1,-1,definir política nacional planificación familiar articular esfuerzo recurso instancia organismo no gubernamental ongs sector privado plan integral incorporar educación sexual vida familiar
"Promover la adopción de un sistema de seguridad social que cubra a toda la población, en los diferentes ciclos de vida de las personas, y que garantice en especial una vida digna a las personas envejecientes.",504,-1,-1,promover adopción sistema seguridad social cobrar todo población diferente ciclo vida persona garantice especial vida digno persona envejecient
"Establecer, conjuntamente con el sector privado, un programa dirigido a promover servicios especializados en salud, educación, vivienda o estancias, empleo y esparcimiento para hombres y mujeres de la tercera edad.",504,-1,-1,establecer conjuntamente sector privado programa dirigido promover servicio especializado salud educación viviendo estancia empleo esparcimiento hombre mujer tercero edad
"Implementar programas especiales a nivel urbano y rural, que integren los componentes de empleo, servicios básicos, educación y salud orientados a superar las condiciones de vida de las familias en situaciones de indigencia.",503,1,-1,implementar programa especial nivel urbano rural integrar componente empleo servicio básico educación salud orientado superar condición vido familia situación indigencio
