Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Asimismo, debe modificarse la relación Estado-sociedad, transformando el modelo jerárquico de relación por uno en red, colaborativo.",202.1,0,0,asimismo deber modificar él relación estadosociedad transformar modelo jerárquico relación red colaborativo
"Es necesario un Estado que entable un diálogo constante con los y las ciudadanas, que tome decisiones basadas en sus necesidades y preferencias, que facilite la colaboración entre los ciudadanos y los funcionarios y que comunique todo lo que decide y hace de forma abierta y transparente.",202.1,0,0,necesario entable diálogo constante ciudadana tomar decisión basado necesidad preferencia facilitar colaboración ciudadano funcionario comunique decidir hacer forma abierto transparente
"En ese sentido, la creación del Consejo Económico, Social y Político como órgano consultivo en materia económica y social es una herramienta fundamental.",303,0,0,creación consejo económico social político órgano consultivo materia económico social herramienta fundamental
"Lo concebimos como un foro permanente donde se instrumenta el diálogo social de los distintos intereses, a fin de superar conflictos y lograr consensos para el desarrollo armónico de la vida social en Argentina.",202.1,0,0,concebir foro permanente instrumento diálogo social distinto interés fin superar conflicto lograr consenso desarrollo armónico vida social argentino
"Entendemos que complementa y amplía las instituciones democráticas, sin reemplazar la representación política que caracteriza a nuestra forma de gobierno.",202.3,1,0,entender complementa ampliar institución democrático reemplazar representación político caracterizar forma gobierno
Propuestas�,,0,0,propuesta
Derecho de acceso a la información pública.,202.1,0,0,derecho acceso información público
"Adopción de tecnología de información, que facilite el acceso en tiempo oportuno.",411,0,1,adopción tecnologío información facilitar acceso tiempo oportuno
Institucionalización de la rendición de cuentas.,303,0,0,institucionalización rendición cuenta
"Incorporación dentro de la gestión de control de entes binacionales y fideicomisos, entre otras instituciones.",303,0,0,incorporación dentro gestión control ente binacional fideicomiso institución
Fortalecimiento  de  la  Comisión  Parlamentaria  Mixta  a  través  de  la  interacción  con  las  otras  Comisiones  parlamentarias  y  el  debate  público  de  los  informes  de  la  Auditoría  General  de  la  Nación  (AGN).,303,0,0,fortalecimiento comisión parlamentario mixto través interacción comisión parlamentario debatir público informe auditoer general nación agn
Ampliación de las facultades conferidas a la AGN.,303,0,0,ampliación facultad conferida agn
"Seguimiento de las observaciones y hallazgos obtenidos para verificar que los organismos auditados cumplan las recomendaciones y en caso contrario, si los organismos responsables aplicaron las sanciones por los incumplimientos detectados.",303,0,0,seguimiento observación hallazgo obtenido verificar organismo auditado cumplir recomendación caso contrario si organismo responsable aplicar sanción incumplimiento detectado
Creación de la Oficina de Presupuesto en el marco del Congreso de la Nación.,303,0,0,creación oficín presupuesto marco congreso nación
"Fortalecimiento de la calidad institucional a través de la articulación de los distintos niveles de control: SiGeN, AGN, Fiscalía de Estado, Poder Judicial, Defensoría del Pueblo, Oficina Anticorrupción.",303,0,0,fortalecimiento calidad institucional través articulación distinto nivel control sigen agn fiscalía poder judicial defensoer pueblo oficinar anticorrupción
Promoción de la efectiva participación de los ciudadanos en la evaluación de las políticas públicas.,202.1,0,0,promoción efectivo participación ciudadano evaluación política público
Aseguramiento de los mecanismos para que las evaluaciones estén disponibles en tiempo real y permitan corregir adecuadamente los desvíos.,303,0,0,aseguramiento mecanismo evaluación disponible tiempo real permitir corregir adecuadamente desvío
"Reconocimiento de la gestión pública como valor, teniendo necesariamente como contrapartida una real y significativa asignación de responsabilidades.",303,0,0,reconocimiento gestión público valor necesariamente contrapartido real significativo asignación responsabilidad
Incentivo e impulso de las relaciones de los estamentos de control nacional con los Tribunales de Cuentas Provinciales.,303,0,0,incentivo impulso relación estamentos control nacional tribunal cuenta provincial
Profesionalización y concurso para el ingreso y promoción en la Administración pública.,303,0,0,profesionalización concurso ingreso promoción administración público
Fortalecimiento de las atribuciones de los organismos de control.,303,0,0,fortalecimiento atribución organismo control
2. Regionalización y Planificación Estratégica,,0,0,regionalización planificación estratégico
"El contexto político-administrativo actual se caracteriza en su funcionamiento institucional por la falta de transparencia en la gestión, una lógica de interrelación Nación-provincias regida por la subordinación al poder monetario del gobierno central y, como contrapartida, una gestión provincial cada vez más encerrada en el territorio, entre otros aspectos.",301,0,0,contexto políticoadministrativo actual caracterizar funcionamiento institucional faltar transparencia gestión lógico interrelación naciónprovincia regido subordinación poder monetario gobierno central contrapartido gestión provincial cada vez encerrado territorio aspecto
"En este marco, un proceso de regionalización conllevaría a la reorganización administrativa de las áreas involucradas del Poder Ejecutivo Nacional y de las provincias y, además, induciría al surgimiento de espacios de concertación y ejecución consensuadas de políticas públicas orientadas a impulsar un desarrollo armónico y más homogéneo en todo el territorio nacional.",301,0,0,marco proceso regionalización conllevar reorganización administrativo área involucrado poder ejecutivo nacional provincia además inducir surgimiento espacio concertación ejecución consensuado política público orientado impulsar desarrollo armónico homogéneo territorio nacional
"La envergadura de esta iniciativa conlleva la necesidad de avanzar de manera modular tanto en lo que respecta a los cambios institucionales y operativos que se necesitan realizar, como también en lo referido a los tiempos para generar en el territorio los espacios de concertación en la ejecución de las políticas públicas en los temas que tendrán incumbencias las regiones.",301,0,0,envergadura iniciativo conllevar necesidad avanzar manera modular respecta cambio institucional operativo necesitar realizar referido tiempo generar territorio espacio concertación ejecución política público tema incumbencia región
"Además, requiere la concreción de prerrequisitos, cada uno de los cuales también necesitará de distintos tiempos para concretarse.",000,0,0,además requerir concreción prerrequisito cada cual necesitar distinto tiempo concretar él
Entre estos prerrequisitos pueden señalarse: definición del criterio central para determinar las regiones; acuerdo en los temas que tendrán incumbencia las regiones;,301,0,0,prerrequisito poder señalar él definición criterio central determinar región acuerdo tema incumbencia región
programa de reforma del Estado que acompañe este proceso;,303,0,0,programa reforma acompañar proceso
elaboración de un proyecto de ley y de los convenios interprovinciales que den sustrato a esta reorganización; reacomodamiento de las legislaciones respectivas.,301,0,0,elaboración proyecto ley convenio interprovincial dar sustrato reorganización reacomodamiento legislación respectivo
