Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Incentivar el lloguer dels habitatges del parc privat, sobretot dels petits propietaris, establint mesures de foment.",403,0,1,incentivar lloguer dels habitatges parc privat sobretot dels petits propietaris establint mesur foment
3.3 Declarar el dret a l’habitatge com a dret subjectiu exigible davant l’Administració,H,0,0,declarar dret lhabitatge com dret subjectiu exigible davant ladministraceír
"Fins ara les administracions han tractat el dret a l’habitatge com l’obligació de destinar alguns recursos a aquest àmbit, tot i que aquests siguin insuficients i els resultats, nuls.",504,-1,-1,fins ara administracions tractat dret lhabitatge com lobligaceír destinar algun recurso aquest mbit tot i aquests siguin insuficients i el resultats nuls
"Cal, doncs, exigir una obligació de resultats, és a dir, assegurar-se que els recursos que es destinen a l’àmbit del dret a l’habitatge siguin suficients per garantir un mínim habitacional a tota la població, començant per les famílies o persones més vulnerables.",504,-1,-1,cal doncs exigir obligaceír resultats é dir assegurar él el recurso destinar lmbit dret lhabitatge siguin suficients per garantir mínim habitacional tota poblaceír comenant per famílies persón més vulnerable
"El conjunt d’activitats vinculades al proveïment d’habitatges destinats a polítiques socials es declararan serveis d’interès general, i tots els ciutadans i ciutadanes que ho necessitin podran exercir accions administratives i judicials per exigir-ne el compliment, tal com ja preveu la Llei del dret a l’habitatge del 2007 a Catalunya.",504,-1,-1,conjunt dactivitats vinculades provement dhabitatges destinats polítiques socials declararar serveis dinters general i tots el ciutadans i ciutadán ho necessitin podrar exercir accions administratives i judicials per exigirne compliment tal com ja preveu llei dret lhabitatge catalunya
Per aconseguir-ho cal:,H,0,0,per aconseguirho cal
"Promoure els canvis legals necessaris perquè l’accés a l’habitatge sigui un dret exigible i la ciutadania pugui demanar, en cas d’incompliment, la tutela judicial efectiva.",504,-1,-1,promoure el canvis legals necessari perqu laccés lhabitatge sigui dret exigible i ciutadania pugui demanar cas dincompliment tutela judicial efectivo
Declarar serveis d’interès general el conjunt d’activitats vinculades al proveïment d’habitatges destinats a polítiques socials.,504,-1,-1,declarar serveis dinters general conjunt dactivitats vinculades provement dhabitatges destinats polítiques socials
3.4 Prioritzar el lloguer en les promocions públiques d’habitatge,H,0,0,prioritzar lloguer promocions públiques dhabitatge
La bombolla immobiliària i les polítiques públiques especulatives que van contribuir a generar-la han provocat que el parc públic de lloguer existent representi un ridícul 1% del parc total d’habitatges.,504,-1,-1,bombolla immobilirio i polítiques públiqu especulativ ir contribuir generar él provocat parc públic lloguer existent representi ridícul parc total dhabitatges
"Aquesta xifra és totalment insuficient per poder donar resposta a la situació d’emergència habitacional que patim i, per tant, revertir aquesta situació és una prioritat.",504,-1,-1,aquesta xifrar és totalment insuficient per poder donar resposta situaceír demergncia habitacional patim i per tant revertir aquesta situaceír és prioritat
Per fer-ho possible proposem:,H,0,0,per ferho possible proposem
"Impulsar la creació d’una o diverses entitats financeres públiques o de banca privada ètica, cooperatives, etc., que permetin a mitjà termini reunir un principal destinat a finançar, avalar i gestionar un parc de lloguer protegit assequible.",504,-1,-1,impulsar creaceír duna divers entitats financer públiques banco privado tico cooperativ etc permetin mitj termini reunir principal destinat finanar avalar i gestionar parc lloguer protegit assequible
Prioritzar el lloguer en les noves construccions i rehabilitacions integrals.,504,-1,-1,prioritzar lloguer nov construccions i rehabilitacions integrals
"Incentivar altres formes de tinença de l’habitatge protegit, com les cooperatives de cessió d’ús, que permetin ampliar l’oferta de lloguer assequible i cobreixin les diferents necessitats vitals.",504,-1,-1,incentivar altr form tinén lhabitatge protegit com cooperatives cessió dús permetin ampliar loferta lloguer assequible i cobreixin diferents necessitats vitals
Allargar els terminis de protecció dels habitatges protegits.,504,-1,-1,allargar el termini protecceír dels habitatges protegits
"Tot i que les comunitats autònomes tenen competències per determinar el termini de qualificació dels habitatges, l’Estat, en els seus plans de finançament quadriennals, hauria d’establir també terminis llargs de protecció i de prohibició de venda.",504,-1,-1,tot i comunitats autnom tener competnci per determinar termini qualificaceír dels habitatges lestat el seus plans finanament quadriennals hauria destablir també termini llargs protecceír i prohibiceír venda
Regular de forma precisa i incentivar la concessió administrativa i el dret de superfície per construcció d’habitatges de protecció pública per fomentar l’habitatge de lloguer assequible.,504,-1,-1,regular forma preciso i incentivar concesseír administrativo i dret superfície per construcceír dhabitatg protecceír público per fomentar lhabitatge lloguer assequible
3.5 Regular i limitar els preus de l’habitatge i del sòl,H,0,0,regular i limitar el preus lhabitatge i sl
"Tradicionalment, la rehabilitació d’àrees centrals de les ciutats (cascs antics, barris històrics) ha causat l’encariment dels habitatges i, en molts casos, l’expulsió de la població resident.",408,0,-1,tradicionalment rehabilitaceír drees centrals ciutats cascs antics barris histrics causat lencariment dels habitatg i molts caso lexpulsió poblaceír resident
"Cal regular i limitar els preus de l’habitatge i del sòl tant de propietat com de lloguer en els àmbits d’actuació especials de millora, recuperació o renovació urbana, de manera que es puguin desenvolupar polítiques de cohesió social i evitar l’expulsió de les persones més vulnerables.",412,0,-1,cal regular i limitar el preus lhabitatge i sl tant propietat com lloguer el mbits dactuaceír especials millora recuperaceír renovaceír urbano manera puguin desenvolupar polítiques cohesió social i evitar lexpulsió persón més vulnerable
Per aconseguir-ho proposem:,H,0,0,per aconseguirho proposem
Desenvolupar la normativa necessària per implementar la mesura.,403,0,1,desenvolupar normativa necessrio per implementar mesura
Regular les valoracions de tots els habitatges i el sòl per evitar l’especulació.,403,0,1,regular valoracions tots el habitatg i sl per evitar lespeculaceír
"3.6 Establir un procediment de segona oportunitat que permeti liquidar el deute hipotecari i, si cal, fer la reducció ordenada de tots els deutes que afecten les persones i famílies",H,0,0,establir procediment segonar oportunitat permeti liquidar deute hipotecari i si cal fer reducceír ordenado tots el deut afectar persón i famílies
"El Reial decret llei 1/2015, de 27 de febrer, aprovat pel PP i anomenat mecanisme de segona oportunitat, reducció de mesures financeres i altres mesures d’ordre, ha estat una veritable estafa que no ha resolt el problema del deute que moltes famílies arrosseguen un cop han perdut el pis.",504,-1,-1,reial decret llei febrer aprovat pel pp i anomenat mecanisme segón oportunitat reducceír mesur financer i altr mesur dordrir estat veritable estafa no resolt problema deutar molt famíli arrossegar cop perdut pis
"S’ha d’establir un procediment ràpid i econòmic que permeti liquidar i, si cal, reduir tots els deutes que afecten persones i famílies quan siguin sobre el domicili habitual.",504,-1,-1,sha destablir procediment rpid i econmic permeti liquidar i si cal reduir tot el deut afectar persón i famílies quan siguin domicili habitual
"En aquest sentit, cal ampliar a tot l’Estat les mesures que preveu la Llei 24/2015 de mesures urgents per afrontar l’emergència en l’àmbit de l’habitatge i la pobresa energètica, aprovada al Parlament de Catalunya el passat 29 de juliol.",504,-1,-1,aquest sentit cal ampliar tot lestat mesur preveu llei mesur urgents per afrontar lemergncia lmbit lhabitatge i pobrés energtico aprovado parlament catalunya passat juliol
"A banda d’això, cal garantir que les persones que signin una dació en pagament relativa al seu habitatge habitual, liquidin la totalitat del deute i tinguin una opció de reallotjament en lloguer social.",504,-1,-1,banda daix cal garantir persón signin daceír pagament relativo seu habitatge habitual liquidin totalitat deute i tinguin opceír reallotjament lloguer social
Per això proposem:,H,0,0,per aix proposem
Establir un procediment extrajudicial per resoldre situacions de sobreendeutament.,504,-1,-1,establir procediment extrajudicial per resoldre situacions sobreendeutament
"En cas de falta d’acord, s’iniciaria un procediment judicial.",504,-1,-1,ca faltar dacord siniciario procediment judicial
"Alliberar del deute també les persones fiadores, sempre que tinguin amb la persona deutora una relació de parentiu o de consanguinitat o afinitat fins a tercer grau.",504,-1,-1,alliberar deute també persón fiador sempre tinguin amb persona deutoro relaceír parentiu consanguinitat afinitat fins tercer grau
