Text,Code,libertad_personal_score,libertad_economica_score,text_processed
a la participació en els afers comuns,202.4,1,0,participaceír el afers comuns
"i a enfortir les relacions de col·laboració i cooperació per aconseguir una societat més cohesionada, solidària i pròspera.",606.1,-1,0,i enfortir relacions collaboraceír i cooperaceír per aconseguir societat més cohesionado solidria i prspera
1.1 Finances públiques i democràtiques,H,0,0,finanz públiqu i democrtiqu
1.1.1 Model econòmic social i sostenible. Cap a una economia ecològica,H,0,0,model econmic social i sostenible cap economia ecolgico
Volem una economia que a la vegada que recuperi l’equilibri ecològic garanteixi l’eliminació de la pobresa i l’atur i la reducció de les desigualtats.,416.2,0,-1,volem economia vegado recuperi lequilibri ecolgic garanteixi leliminaceír pobresa i latur i reducceír desigualtats
"En oposició a l’economia del creixement infinit proposem una economia ecològica, basada en la suficiència i en la justícia, que tingui en compte les limitacions físiques del planeta, la petjada ecològica i la distribució equitativa dels recursos naturals no renovables entre tota la població.",416.1,0,-1,oposiceír leconomia creixement infinit proposem economia ecolgico basado suficincia i justícia tingui compte limitacions físiques planeta petjado ecolgico i distribuceír equitativo dels recurso naturals no renovable tota poblaceír
"Volem una economia en què el creixement econòmic i el consumisme deixin pas a les coses que realment importen a la gent,",416.1,0,-1,volem economia qu creixement econmic i consumisme deixin pa coses realment importir gent
"com la salut i el benestar psicològic,",504,-1,-1,com salut i benestar psicolgic
"la seguretat en la feina i l’estabilitat econòmica,",701,0,0,seguretat feina i lestabilitat econmico
"l’accés a un habitatge digne,",504,-1,-1,laccés habitatge digne
"a la formació en totes les etapes de la vida,",506,0,0,formaceír tot etap vida
"a la cultura i al gaudi del temps lliure,",502,0,0,cultura i gaudi temps lliure
a la participació en els afers comuns,202.4,1,0,participaceír el afers comuns
"i a enfortir les relacions de col·laboració i cooperació per aconseguir una societat més cohesionada, solidària i resilient.",606.1,-1,0,i enfortir relacions collaboraceír i cooperaceír per aconseguir societat més cohesionado solidria i resilient
Proposem un canvi de model econòmic (A) i un de model productiu (B):,408,0,-1,proposem canvi model econmic i model productiu b
"A) Model econòmic: economia en equilibri amb el planeta, que significa:",H,0,0,model econmic economia equilibri amb planeta significar
Escala sostenible: la dimensió de l’economia s’adapta a la capacitat dels ecosistemes de proveir de recursos i absorbir residus.,416.2,0,-1,escala sostenible dimensió leconomia sadapto capacitat dels ecosistem proveir recurso i absorbir residus
Distribució justa: les persones tenen les mateixes oportunitats d’obtenir riquesa i ingressos.,503,1,-1,distribuceír justo persón tener mateixes oportunitats dobtenir riquesa i ingresso
Assignació eficient dels recursos limitats.,416.2,0,-1,assignaceír eficient dels recurso limitat
"Alta qualitat de vida: el creixement econòmic deixa pas a les coses que realment importen a la gent, com la salut, el benestar, l’ocupació segura, el temps lliure, la fortalesa comunitària i l’estabilitat econòmica.",416.1,0,-1,alto qualitat vida creixement econmic deixa pa coses realment importir gent com salut benestar locupaceír seguro temps lliure fortalesa comunitrio i lestabilitat econmico
El foment de l’ús per davant de la possessió.,416.2,0,-1,foment lús per davant possessió
El foment de la venda de serveis en lloc de productes.,416.2,0,-1,foment venda serveis lloc product
"La implantació de les 4 R (reutilitzar, reduir, reciclar i recuperar)",416.2,0,-1,implantaceír r reutilitzar reduir reciclar i recuperar
i el foment de l’economia circular i de residu zero.,416.2,0,-1,i foment leconomia circular i residu zero
B) Model productiu:,H,0,0,b model productiu
"Economia baixa en carboni, transició energètica cap a les renovables, l’eficiència i l’estalvi.",416.2,0,-1,economia baixa carboni transiceír energtico cap renovable leficincia i lestalvi
Augment dels llocs de treball dels sectors de l’estat del benestar i R+D.,701,0,0,augment dels llocs treball dels sectors lestat benestar i rd
"Enfor tir les relacions de col·laboració i cooperació per aconseguir una societat més cohesionada, solidària i resilient.",606.1,-1,0,enfor tir relacions collaboraceír i cooperaceír per aconseguir societat més cohesionado solidria i resilient
"Definir i calcular sistemàticament nous indicadors complementaris al PIB per mesurar el benestar social, la qualitat de vida i la bona salut mediambiental amb criteris de sostenibilitat.",416.2,0,-1,definir i calcular sistemticament nous indicadors complementaris pib per mesurar benestar social qualitat vida i bona salut mediambiental amb criteris sostenibilitat
1.1.2 Gestió democràtica del deute públic,H,0,0,gesteír democrtica deute públic
Durant els darrers anys de crisi econòmica hem vist com el sector públic ha sufragat amb milers de milions els forats causats per la gran banca.,403,0,1,durant el darrers anys crisi econmico hem vist com sector públic sufragat amb milers milions el forats causats per no gran banca
La ciutadania estem pagant la ressaca d’una festa en la qual se n’han beneficiat uns pocs i ara entre tots/la resta en patim les conseqüències.,606.1,-1,0,ciutadania estem pagant ressaca dún festa qual nhir beneficiat uns pocs i aro totsla resta patim conseqünci
"Fruit d’això el deute públic s’ha disparat, però a sobre no hem vist com aquest fet ha anat acompanyat de polítiques que permetessin rescatar les persones i reactivar l’economia.",409,0,-1,fruit daix deutar públic sha disparat per no hem vist com aquest fet anat acompanyat polítique permetessin rescatar persón i reactivar leconomia
"Cal afrontar el deute de forma integral, i per això proposem:",408,0,-1,cal afrontar deutar forma integral i per aix proposem
"Im p ul s d’u n a a ud ito ria ci u t a dan a d el d e ute: una auditor ia que haurà de comptar amb la pa r tic ipació ciutadana i transparència, per analit zar i valorar si una par t del deute es pot conside rar il·legítima (com ara , els recur sos e c onòmic s financer s emprats en rescatar o ajudar el sistema f inance r i altre s gr ups o projec te s empresarials com les autopistes, les autovies, el dèficit tarifari de les c ompanyie s e lè ctriques...).",409,0,-1,im p ul s du n ud ito ria ci u t dar d d ute auditor ia haur comptar amb pa r tic ipaceír ciutadana i transparncia per analit zar i valorar si par t deute pot considir rar illegítima com ara el recur sos c onmic s financer s emprats rescatar ajudar sistema f inance r i altre s gr ups projec s empresarials com autopist autovies dficit tarifari c ompanyie s l ctriques
"Convocar una Conferència Europea del Deute en què participarien tots els actors públics implicats a nivell estatal, europeu i internacional, amb l’objectiu de trobar una solució negociada i adaptada a cada país que pugui incloure una reducció i/o reestructuració del deute, els terminis i els interessos del deute, i la introducció de “clàusules de creixement” per al reemborsament del deute.",409,0,-1,convocar conferncia europeo deutar qu participarien tots el actors públics implicats nivell estatal europeu i internacional amb lobjectiu trobar soluceír negociado i adaptado cada país pugui incloure reducceír io reestructuraceír deute el terminis i el interesso deutar i introducceír clusul creixement per reemborsament deutar
"Supressió de l’article 135 de la Constitució Espanyola, reformat per PP i PSOE, que estableix com a prioritat màxima reduir el dèficit i no reduir l’atur o garantir els drets bàsics.",409,0,-1,supressió larticle constituceír espanyola reformat per pp i psoe estableix com prioritat mxima reduir dficit i no reduir latur garantir el drets bsic
Revisar els objectius de dèficit considerant la sostenibilitat en termes de venciments per període i no en termes de quantitat total contra el PIB.,408,0,-1,revisar el objectius dficit considerant sostenibilitat termes venciments per període i no termes quantitat total pib
— Subordinar els imports màxims d’interessos del deute a pagar per període a l’evolució del PIB establint un sostre i un terra.,403,0,1,subordinar el imports mxims dinteresso deutar pagar per període levoluceír pib establint sostre i terra
Establir un ordre en la prioritat de pagament a deutors en cas de problemes de liquiditat que discrimini en funció de la localització i la naturalesa del deutor.,403,0,1,establir ordre prioritat pagament deutors cas problem liquiditat discrimini funció localitzaceír i naturalesa deutor
Aquells que tinguin la seu a paradisos fiscals o que estiguin incursos en plets legals contra països per motius fiscals obtindran la pitjor ràtio de prioritat.,403,0,1,aquells tinguin seu paradiso fiscals estiguin incurso plet legals paso per motius fiscals obtindrar pitjor rtio prioritat
1.1.3 Regular i impulsar un nou model financer per prioritzar l’interès social,H,0,0,regular i impulsar nou model financer per prioritzar linters social
"Des dels anys 80 s’ha estat intensificant el procés de financiarització de l’economia i s’ha fomentat la llibertat de moviments de capitals, i s’ha permès als bancs defugir el control legislatiu dels estats.",403,0,1,des del anys sha estat intensificant procés financiaritzaceír leconomia i sha fomentat llibertat moviments capitals i sha perms als bancs defugir control legislatiu dels estats
La crisi financera del 2008 ha posat en evidència que es requereix una regulació adequada i ferma del sector financer.,403,0,1,crisi financero posat evidncia requereix regulaceír adequado i ferma sector financer
L’absència d’aquesta regulació i les relacions incestuoses que s’han produït entre el poder financer i el poder polític han derivat en un rescat bancari monumental.,403,0,1,labsncia daquesta regulaceír i relacions incestuós shaber produt poder financer i poder polític derivat rescat bancari monumental
"Totes aquestes ajudes, no obstant això, no han millorat l’accés al crèdit, i els bancs han prioritzat les inversions especulatives i han ofegat l‘economia.",403,0,1,tot aquest ajud no obstant aix no millorat laccés crdit i el bancs prioritzat inversions especulatives i ofegat leconomia
Enfront d’aquesta situació cal impulsar un nou model financer que tingui com a prioritat l’interès social enfront dels beneficis privats dels accionistes.,403,0,1,enfront daquesta situaceír cal impulsar nou model financer tingui com prioritat linters social enfront dels beneficis privats dels accionist
Això passa per:,H,0,0,aix passa per
"Constituir una banca pública per donar una orientació del crèdit d’acord amb les necessitats socials i que fomenti una economia sostenible,",412,0,-1,constituir banca público per donar orientaceír crdit dacord amb necessitats socials i fomenti economia sostenible
i facilitar la creació d’una banca pública per part de la Generalitat de Catalunya.,412,0,-1,i facilitar creaceír duna banca público per part generalitat catalunya
"Prioritzar, reforçar i promoure l’ús del sistema de finances ètiques i cooperatives.",403,0,1,prioritzar reforar i promoure lús sistema finanz tiqu i cooperativ
Recuperar el paper de les caixes d’estalvi limitant-ne l‘activitat a un àmbit de proximitat i assegurant-ne una gestió democràtica i ciutadana i controls també democràtics i ciutadans.,412,0,-1,recuperar paper caixes destalvi limitantne lactivitat mbit proximitat i assegurantne gesteír democrtica i ciutadana i controls també democrtics i ciutadans
"Comprometre les entitats financeres a facilitar el crèdit necessari, especialment els bancs que han estat rescatats.",412,0,-1,comprometre entitats financer facilitar crdit necessari especialment el bancs estat rescatats
"Sotmetre els bancs privats a una estricta regulació per evitar que excedeixin un cert volum, limitant-ne les activitats especulatives i separant la banca comercial de la banca d’inversió.",403,0,1,sotmetre el bancs privats estricto regulaceír per evitar excedeixin cert volum limitantne activitats especulativ i separant banca comercial banco dinversió
"Reinstaurar les limitacions tradicionals de l’activitat bancària, com són la separació entre banca comercial i banca d’inversió, la prohibició de donar crèdit a la borsa i l’obligació de consolidar en el balanç totes les societats satèl·lits (SIV).",403,0,1,reinstaurar limitacions tradicionals lactivitat bancria com són separaceír banca comercial i banco dinversió prohibiceír donar crdit borso i lobligaceír consolidar balar tot societats satllits siv
