Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Para ello se impulsarán figuras similares a las de los contratos programa y se pondrán en marcha iniciativas de excelencia que faciliten una financiación complementaria.,506,0,0,él impulsar figura similar contrato programa poner marcha iniciativa excelencia facilitar financiación complementario
"68. Impulsaremos sistemas de contratación del profesorado, transparentes, basados en el mérito y la capacidad.",506,0,0,impulsar sistema contratación profesorado transparente basado mérito capacidad
"Reforzaremos los programas de movilidad internacional, especialmente el programa Erasmus",108,0,0,reforzarer programa movilidad internacional especialmente programa erasmus
y promoveremos que un número mayor de estudios superiores puedan realizarse en inglés.,506,0,0,promoverer número mayor estudio superior poder realizar él inglés
Reforzaremos el Espacio Iberoamericano de Educación Superior promoviendo programas de movilidad con incentivos para la atracción del alumnado.,506,0,0,reforzarer espacio iberoamericano educación superior promover programa movilidad incentivo atracción alumnado
Los años de estudio en España se reconocerán a la hora de obtener la nacionalidad.,506,0,0,año estudio españa reconocer hora obtener nacionalidad
"Promoveremos una amplia política de becas que valore no solamente las circunstancias económicas y sociales, sino también el esfuerzo de los alumnos.",506,0,0,promoverer amplio política beca valore no solamente circunstancia económico social sino esfuerzo alumno
Aprobaremos un Programa Internacional de Becas de Excelencia para que ningún joven español admitido en una de las 25 principales universidades del mundo pierda la oportunidad de formarse en esos centros.,506,0,0,aprobarer programa internacional becas excelenciar ninguno joven español admitido principal universidad mundo perder oportunidad formar él centro
Impulsaremos la homologación de títulos extranjeros mediante la creación de un portal electrónico que permita digitalizar todo el procedimiento y acortar sustancialmente los plazos.,506,0,0,impulsarer homologación título extranjero mediante creación portal electrónico permitir digitalizar procedimiento acortar sustancialmente plazo
Promoveremos acuerdos con otros países para acelerar el reconocimiento recíproco.,506,0,0,promover acuerdo país acelerar reconocimiento recíproco
Las solicitudes tendrán que resolverse en un plazo máximo de 3 meses.,506,0,0,solicitud resolver él plazo máximo mes
Deporte,H,0,0,deporte
Apoyaremos el deporte de base y las necesidades de los deportistas desde sus inicios.,502,0,0,apoyarer deporte bar necesidad deportista inicio
"Elaboraremos una nueva Ley del Deporte que regule el deporte profesional, la cooperación y coordinación entre Administraciones, facilite la transparencia y buena gobernanza de las entidades deportivas, la protección y el estatuto del deportista o la justicia deportiva.",502,0,0,elaborarar nuevo ley deporte regule deporte profesional cooperación coordinación administración facilitar transparencia buen gobernanza entidad deportivo protección estatuto deportista justicia deportiva
Promoveremos el Plan ADO y los valores asociados al olimpismo.,502,0,0,promoverer plan ado valor asociados olimpismo
Favoreceremos el deporte inclusivo.,502,0,0,favorecerer deporte inclusivo
MÁS YMEJOR SOCIEDAD DEL BIENESTAR,H,0,0,ymejor sociedad bienestar
SANIDAD,H,0,0,sanidad
"Aprobaremos la tarjeta sanitaria individual, válida para todo el Sistema Nacional de Salud que acreditará el derecho a recibir las prestaciones en idénticas condiciones que las reconocidas para los residentes en cada uno de los Servicios de Salud con independencia del lugar de residencia habitual.",504,-1,-1,aprobarer tarjeta sanitario individual válido sistema nacional salud acreditar derecho recibir prestación idéntico condición reconocido residente cada servicio salud independencia lugar residencia habitual
Promoveremos la libertad de elección de profesional y de centro sanitario en el marco del Sistema Nacional de Salud.,504,-1,-1,promoverer libertad elección profesional centro sanitario marco sistema nacional salud
El Gobierno arbitrará la fórmula de compensación intercentros.,504,-1,-1,gobierno arbitrar fórmula compensación intercentro
"En coordinación con las Comunidades Autónomas, garantizaremos el acceso a pruebas diagnósticas e intervenciones en un tiempo máximo de 30 días.",504,-1,-1,coordinación comunidad autónomo garantizaremos acceso prueba diagnóstico intervención tiempo máximo día
Impulsaremos un calendario de vacunación único en toda España.,302,0,0,impulsarer calendario vacunación único todo españa
La vacunación Infantil es un derecho de todos los niños que se exigirá para acceder al sistema educativo.,504,-1,-1,vacunación infantil derecho niño exigir acceder sistema educativo
Contaremos con los profesionales para las revisiones y actualizaciones de los calendarios y planificaremos el suministro plurianual de vacunas junto a la industria.,504,-1,-1,contar profesional revisión actualización calendario planificarer suministro plurianual vacuna junto industria
La nica lengua cuyo conocimiento será un requisito indispensable para el acceso a un empleo público como el sanitario será el castellano.,302,0,0,nico lengua cuyo conocimiento requisito indispensable acceso empleo público sanitario castellano
"Las lenguas cooficiales pondrán considerarse un mérito, nunca un requisito excluyente.",302,0,0,lengua cooficial poner considerar él mérito nunca requisito excluyente
"Las lenguas cooficiales pondrán considerarse un mérito, nunca un requisito excluyente.",601.1,0,0,lengua cooficial poner considerar él mérito nunca requisito excluyente
Impulsaremos la utilización del testamento vital como fórmula de manifestación de la voluntad de los pacientes ante una situación terminal.,201.2,1,0,impulsar utilización testamento vital fórmula manifestación voluntad paciente situación terminal
"Extenderemos los cuidados paliativos en el Sistema Nacional de Salud garantizando la equidad en el acceso, la atención paliativa domiciliaria y los servicios de cuidados paliativos pediátricos.",504,-1,-1,extenderer cuidado paliativo sistema nacional salud garantizar equidad acceso atención paliativo domiciliario servicio cuidado paliativo pediátrico
"Impulsaremos una reforma de las condiciones de trabajo, retributivas y de desarrollo profesional de los empleados del sistema sanitario público con el objetivo de adaptarlo al nuevo marco social, dignificar su trabajo y dotarlo de la flexibilidad necesaria para que puedan prestar un servicio de calidad y dar una atención óptima a los pacientes.",701,0,0,impulsar reforma condiciones trabajo retributiva desarrollo profesional empleado sistema sanitario público objetivo adaptar él nuevo marco social dignificar trabajo dotar él flexibilidad necesario poder prestar servicio calidad dar atención óptimo paciente
"Impulsaremos de modo integral el desarrollo profesional de la enfermería con el objetivo de incrementar su protagonismo activo tanto en la promoción de la salud y la prevención de la enfermedad, como en la consolidación y el desarrollo de la calidad, cohesión, equidad y seguridad de la asistencia, así como de la sostenibilidad del Sistema Nacional de Salud.",504,-1,-1,impulsar modo integral desarrollo profesional enfermeer objetivo incrementar protagonismo activo promoción salud prevención enfermedad consolidación desarrollo calidad cohesión equidad seguridad asistencia así sostenibilidad sistema nacional salud
Reconocemos el actual modelo de farmacia que ha demostrado ser una garantía en la prestación del servicio y un refuerzo esencial al resto del sistema sanitario por su proximidad al ciudadano.,504,-1,-1,reconocer actual modelo farmacia demostrado ser garantir prestación servicio refuerzo esencial resto sistema sanitario proximidad ciudadano
"Impulsaremos iniciativas y acuerdos para la integración de la Farmacia Española en las Estrategias Nacionales de Salud,",504,-1,-1,impulsar iniciativa acuerdos integración farmacia español estrategia nacional salud
así como el aumento del valor sanitario de la Farmacia rural a través de la interoperabilidad con el resto del sistema de salud.,504,-1,-1,así aumento valor sanitario farmacia rural través interoperabilidad resto sistema salud
"Impulsaremos programas de protección bucodental entre los colectivos de mayor vulnerabilidad, especialmente entre niños, mayores con escasos recursos y personas con discapacidad.",504,-1,-1,impulsarer programa protección bucodental colectivo mayor vulnerabilidad especialmente niño mayor escaso recurso persona discapacidad
"Avanzaremos en la reducción de las desigualdades en el acceso a los productos de consumo para los enfermos celiacos y diabéticos, armonizando la normativa y evitando la inequidad económica en el acceso a los productos de primera necesidad.",504,-1,-1,avanzaremos reducción desigualdad acceso productos consumo enfermo celiaco diabético armonizar normativo evitar inequidad económico acceso producto primero necesidad
CONSUMO,H,0,0,consumo
"Promoveremos que de los contratos más habituales como los de luz, agua, telecomunicaciones, banca, gas y seguros, así como las hipotecas de primera residencia, existan modelos estandarizados, con cláusulas sencillas de entender y opciones claras para el solicitante de los servicios.",403,0,1,promoverer contrato habitual luz agua telecomunicación banco gas seguro así hipoteca primero residencia existir modelo estandarizado cláusula sencillo entender opción claro solicitante servicio
