Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Para estos propósitos es necesario aprobar alguna legislación (ya planteada en la Asamblea Legislativa) para dedicar la cartera de Hacienda exclusivamente al cobro de impuestos.,403,0,1,propósito necesario aprobar alguno legislación planteado asamblea legislativa dedicar cartera haciendo exclusivamente cobro impuesto
"Este cambio ya se intentó en 1997 por medio de reformas a la ley de presupuestos públicos, las cuales buscaban trasladar a MIDEPLAN — con el mismo personal y recursos - la absorbente tarea de elaborar y negociar el presupuesto de gastos a partir de la cifra global definida por Hacienda.",403,0,1,cambio intentar medio reforma ley presupuesto público cual buscar trasladar mideplar mismo personal recurso absorbente tarea elaborar negociar presupuesto gasto partir cifra global definido haciendo
En el gobierno del PAC lo haremos voluntariamente desde el inicio de funciones.,403,0,1,gobierno pac hacer voluntariamente inicio función
"En tercer lugar, terminaremos con el abuso de los recursos públicos ,-que superan los 40.000 millones de colones al ano -, el tráfico influencias nfluencias y el uso del poder para beneficiar intereses propios o de socios, parientes y amigos.",304,0,0,tercer lugar terminarer abuso recurso público superar millón colón ano tráfico influencia nfluencia uso poder beneficiar interés propio socio pariente amigo
Tenemos que dar un salto para situarnos al nivel de respeto por lo ajeno que los políticos practican en los paises más avanzados.,304,0,0,dar salto situarno nivel respeto ajeno político practicar país avanzado
Los recursos públicos son propiedad de los empresarios y trabajadores que pagan impuestos y de los destinatarios finales estipulados por ley.,304,0,0,recurso público propiedad empresario trabajador pagar impuesto destinatario final estipulado ley
No son del sector público y menos de sus funcionarios.,304,0,0,no sector público menos funcionario
El PAC define como robo hasta el mínimo abuso y practicará un respeto total a esos recursos por que son de los y las costarricenses.,304,0,0,pac definir robo mínimo abuso practicar respeto total recurso costarricense
"Como se ha señalado en otras secciones de este documento, si el presidente, las y los vicepresidentes, ministros, diputados y jerarcas de las empresas públicas y las instituciones autónomas quieren comer y tomar licor, quieren pasear en el exterior, quieren dotar de vehículo a su familia. quieren que sus parientes ganen un salario, quieren promover su imagen por la prensa, la radio o la televisión, que lo hagan con su propio dinero.",304,0,0,señalar sección documento si presidente vicepresident ministro diputado jerarca empresa público institución autónomo querer comer tomar licor querer pasear exterior querer dotar vehículo familia querer pariente ganar salario querer promover imagen prenso radio televisión hacer propio dinero
Los recursos públicos sólo pueden utilizarse para cumplir las funciones que la Constitución y las leyes asignen a las instituciones,304,0,0,recurso público sólo poder utilizar él cumplir función constitución ley asignir institución
"Si esos funcionarios quieren hacerse ricos o ayudar a sus amigos y parientes a hacerse ricos, que trabajen honradamente en el sector privado y no usen corruptamente un puesto público para esos propósitos",304,0,0,si funcionario querer hacer él rico ayudar amigo pariente hacer él rico trabajar honradamente sector privado no usen corruptamente poner público propósito
"No podemos dejar de enfatizar que mientras no se eliminen de las altas esferas de la administración pública los pequeños y grandes robos, el tráfico de influencias y los conflictos de interés, no existirá autoridad moral para cobrar todos los impuestos a los empresarios, ni para exigir eficiencia y compromiso a todos los empleados publicos,",304,0,0,no poder dejar enfatizar mientras no eliminir alto esfera administración público pequeño grande robo tráfico influencia conflicto interés no existir autoridad moral cobrar impuesto empresario ni exigir eficiencia compromiso empleado publico
"Por ello el requisito para inducir el programa de responsabilidad arriba esbozado, es la transparencia, la honestidad y el respeto total por lo ajeno por parte de la jerarquía política del país",304,0,0,él requisitir inducir programa responsabilidad arriba esbozado transparencia honestidad respeto total ajeno parte jerarquía político país
"En el marco de este enfoque, desde el inicio de nuestra gestión enfrentaremos el grave problema fiscal.",414,0,1,marco enfocar inicio gestión enfrentaremos grave problema fiscal
"Finalmente, vamos a reducir los presupuestos del IMAS. Asignaciones Familiares y otras instituciones del sector social, eliminando de las listas de beneficiarios los originados en el clientelismo político",304,0,0,finalmente ir reducir presupuesto ima asignación familiar institución sector social eliminar listo beneficiario originado clientelismo político
"y en su lugar, dando mejor apoyo a los que lo requieran por su condición económica o situación de desventaja o discapacidad.",504,-1,-1,lugar dar mejor apoyo requeír condición económico situación desventajo discapacidad
"Un programa de este tipo conducirá en dos años a una eliminación del déficit fiscal y a la generación de un superávit del 1% del PIB y. consecuentemente, a una reducción de las tasas de interés y de la inflación, frenará la devaluación",414,0,1,programa tipo conducir dos año eliminación déficit fiscal generación superávit pib consecuentemente reducción tasa interés inflación frenar devaluación
"y como colorario, estimulará un incremento en la inversión y en el crecimiento económico.",410,0,1,colorario estimular incremento inversión crecimiento económico
"Además, liberará recursos para invertir en educación,",506,0,0,además liberar recurso invertir educación
seguridad ciudadana,605.1,-1,0,seguridad ciudadano
"subsidios agrícolas,",703.1,0,0,subsidio agrícola
desarrollo tecnológico y otros programas.,411,0,1,desarrollo tecnológico programa
Acciones  especificas:,H,0,0,acción especifico
"1. Reducción de la deuda pública, mediante la venta de la Fábrica Nacional de Licores al sector privado, o en su lugar su traslado al INA, y la venta del Instituto Nacional de Seguros a la Caja Costarricense de Seguro Social, y del Banco de Costa Rica al Banco Nacional, lo que permitiría una reducción sustancial de la deuda pública",414,0,1,reducción deuda público mediante venta fábrica nacional licores sector privado lugar traslado ina venta instituto nacional seguro cajo costarricense seguro social banco costa rico banco nacional permitir reducción sustancial deuda público
sin que esas instituciones pasen al sector privado.,403,0,1,institución pasar sector privado
"2. Aplicación de un sistema automatizado e integrado de tributación que abarque todas las fuentes de generación de tributos, con sistemas estandarizados y con clara identificación de cada contribuyente.",403,0,1,aplicación sistema automatizado integrado tributación abarcar todo fuente generación tributo sistema estandarizado claro identificación cada contribuyente
"3. Eliminación de los gastos superfluos del gobierno como los de propaganda1 viajes al exterior que no dejan beneficios al país; pagos injustificados de horas extra a empleados públicos: uso de vehículos del Estado para fines particulares, entre otros vicios que se han entronizado.",303,0,0,eliminación gasto superfluo gobierno propagandir viaje exterior no dejar beneficio país pago injustificado hora extra empleado público uso vehículo fin particular vicio entronizado
