Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"en el contexto de un Estado laico que garantice el anti dogmatismo y el respeto, para beneficiarnos del progreso científico y del acceso a una información y educación libre y sin prejuicios.",604,1,0,contexto laico garantizar anti dogmatismo respetar beneficiarno progreso científico acceso información educación libre prejuicio
"Para consolidar estos principios necesitamos realizar una transformación del Estado, las instituciones y de la sociedad.",606.2,1,0,consolidar principio necesitar realizar transformación institución sociedad
La transición para la gran transformación: acabar con el Estado burgués,H,0,0,transición gran transformación acabar burgués
Somos revolucionarios y queremos lograr los cambios sociales lo más rápido posible.,606.2,1,0,revolucionario querer lograr cambio social rápido posible
Todo proceso social tiene sus ritmos y cadencias.,606.2,1,0,proceso social ritmo cadencia
Tampoco podemos aislarnos de los contextos internacionales y regionales que nos marcan las pautas políticas y económicas.,606.2,1,0,tampoco poder aislar yo contexto internacional regional marcar pauta política económico
"La Revolución Ciudadana ha propuesto un cambio de paradigma que no solo busca dejar atrás las miradas convencionales asociadas con el capitalismo,",415,0,-1,revolución ciudadano propuesto cambio paradigma no solo buscar dejar atrás mirada convencional asociado capitalismo
sino construir una sociedad que tenga como eje la garantía de las condiciones de vida de los seres humanos y de la naturaleza:,501,0,0,sino construir sociedad eje garantir condición vida seres humano naturaleza
"la sociedad del “Buen Vivir” o “Sumak Kawsay”, que se identifica con la realización de las facultades de cada uno, la reproducción indefinida de las culturas humanas y la armonía con la naturaleza.",501,0,0,sociedad buen vivir sumak kawsay identifico realización facultad cada reproducción indefinido cultura humano armonir naturaleza
Vamos a lograr una transición para la gran transformación:,606.2,1,0,ir lograr transición gran transformación
"edificar un Estado popular, de todos, que desintegre las viejas estructuras heredadas del Estado burgués, de unos pocos.",415,0,-1,edificar popular desintegrar viejo estructura heredado burgués poco
"Las transformaciones no solamente se resuelven desde lo técnico, sino y sobre todo desde la política.",606.2,1,0,transformación no solamente resolver técnico sino político
Esto conlleva modificar las relaciones de poder.,606.2,1,0,conllevar modificar relación poder
En estos seis años de gobierno hemos dirigido nuestra acción a enfrentar las estructuras de poder enraizadas en la sociedad a las que nadie se atrevió a subvertir:,606.2,1,0,seis año gobierno dirigido acción enfrentar estructura poder enraizada sociedad nadie atreveír subvertir
"los grandes medios de comunicación que ponían o desestabilizaban gobiernos,",000,0,0,grande medio comunicación poner desestabilizar gobierno
"el poder omnímodo de ciertos banqueros, la relación sumisa con las empresas transnacionales y los organismos internacionales de crédito.",103.2,-1,0,poder omnímodir cierto banquero relación sumiso empresa transnacional organismo internacional crédito
"Por esto es tan importante construir un Estado que nos represente a todas y todos, donde la organización popular sea la fuerza motriz fundamental.",606.1,-1,0,tanto importante construir represente todo organización popular fuerza motriz fundamental
"El nuevo paradigma, además de establecer una serie de principios y pautas de interacción social, busca alternativas de acumulación, redistribución y regulación",415,0,-1,nuevo paradigma además establecer serie principio pauta interacción social buscar alternativo acumulación redistribución regulación
y nuevas formas de coordinación democrática de la sociedad.,202.4,1,0,nuevo forma coordinación democrático sociedad
El Gobierno de la Revolución Ciudadana es consciente de los “tiempos” involucrados en una dinámica de cambio.,606.2,1,0,gobierno revolución ciudadano consciente tiempo involucrado dinámica cambio
"Sería pretencioso e ingenuo postular que de la noche a la mañana se puede modificar el modo de producción, la forma de acumulación y el consumo.",415,0,-1,pretencioso ingenuo postular noche mañana poder modificar modo producción formar acumulación consumo
Ello no significa abandonar el terreno político de la gran transformación social sino afrontarlo de modo estratégico y sin veleidades ideológicas.,606.2,1,0,él no significar abandonar terreno político gran transformación social sino afrontar él modo estratégico veleidad ideológico
La transición del capitalismo hacia el régimen del Buen Vivir implica también el manejo de la sostenibilidad ambiental del planeta.,416.2,0,-1,transición capitalismo hacia régimen buen vivir implicar manejo sostenibilidad ambiental planeta
"La disputa por salir del capitalismo y construir otro orden está asociada, entre otras razones, a los límites biofísicos (materiales, de espacio y tiempo) que las economías se impongan.",415,0,-1,disputar salir capitalismo construir orden asociado razón límite biofísico material espacio tiempo economía impongan
"La economía capitalista es una economía ficticia porque basa su construcción en el dinero, un ente artificial, lo cual potencia su desconexión con el mundo real.",415,0,-1,economía capitalista economía ficticia bás construcción dinero ente artificial potencia desconexión mundo real
"Sin perder de vista el horizonte de la gran transformación, una izquierda no demagógica debe plantear estrategias viables en el tiempo, considerando sobre todo de dónde se parte y cuál es el poder real que tiene el Estado en el ámbito nacional y en el concierto del sistema global.",415,0,-1,perder visto horizonte gran transformación izquierdo no demagógico deber plantear estrategia viable tiempo considerar dónde parte cuál poder real ámbito nacional concierto sistema global
"En el caso ecuatoriano, cabe reconocer los límites estructurales de una economía sin moneda propia, que depende en gran parte del sector primario-exportador, que genera poco valor agregado y que carece de real influencia en el concierto internacional.",408,0,-1,caso ecuatoriano caber reconocer límite estructural economía moneda propio depender no gran parte sector primarioexportador generar valor agregado carecer real influencia concierto internacional
"La procura del Buen Vivir requiere políticas y programas que desestructuren las bases de una matriz productiva ya dada, que abra las posibilidades para la diversificación de la economía,",408,0,-1,procurar buen vivir requerir política programa desestructurar base matriz productivo dar abrir posibilidad diversificación economío
logre la reactivación de las fuerzas productivas locales,410,0,1,logre reactivación fuerza productivo local
"y la generación de empleo digno, para reforzar el carácter democrático del Estado.",701,0,0,generación empleo digno reforzar carácter democrático
Allí radica el núcleo central de un programa serio y viable de transformación estructural de la sociedad.,408,0,-1,allí radicar núcleo central programa serio viable transformación estructural sociedad
El cambio de la matriz productiva,H,0,0,cambio matriz productivo
Cambiar la matriz productiva significa transformar la estructura económica del país;,408,0,-1,cambiar matriz productivo significar transformar estructura económico país
"es decir, transformar aquellas relaciones entre los actores sociales que producen bienes y servicios en los cuales están presentes los recursos tangibles (naturaleza) e intangibles (conocimiento).",408,0,-1,decir transformar aquel relación actor social producir bien servicio cual presente recurso tangible naturaleza intangibl conocimiento
