Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Aeropuerto de Villavicencio (aeropuerto alterno o internacional de Villavicencio).,411,0,1,aeropuerto villavicencio aeropuerto alterno internacional villavicencio
Aeropuerto de Yopal,411,0,1,aeropuerto yopal
"Aeropuerto José María Córdoba — Rionegro, Antioquia por concesión",411,0,1,aeropuerto josé maría córdoba rionegro antioquia concesión
Aeropuerto regional de Cartago,411,0,1,aeropuerto regional cartago
Aeropuertos fronterizos del Amazonas,411,0,1,aeropuertos fronterizo amazona
Aeropuertos regionales a nivel nacional,411,0,1,aeropuerto regional nivel nacional
Ampliación pista aeropuerto Perales de Ibagué,411,0,1,ampliación pista aeropuerto peral ibagué
Ampliación y mejoramiento de la pista de aterrizaje en el municipio de Taraira.,411,0,1,ampliación mejoramiento pista aterrizaje municipio tarairo
Construcción del aeropuerto regional de La Mojana en el municipio de San Marcos departamento de Sucre,411,0,1,construcción aeropuerto regional moján municipio san marcos departamento sucre
Sistemas Año 2000,411,0,1,sistema año
Terminal de pasajeros de El Dorado — Santa Fe de Bogotá por con cesión,411,0,1,terminal pasajero dorado santo fe bogotá cesión
SECTOR FÉRREO,H,0,0,sector férreo
Concesión red Atlántico — variante de Santa Marta,411,0,1,concesión red atlántico variante santa marta
Concesión red Pacífico,411,0,1,concesión red pacífico
Estudios nueva red Orinoquia. (Villavicencio Meta — Puerto Carreño Vichada),411,0,1,estudio nuevo red orinoquia villavicencio meta puerto carreño vichado
SECTOR FLUVIAL,H,0,0,sector fluvial
Proyectos adecuación fluvial en:,H,0,0,proyecto adecuación fluvial
Construcción del puerto multimodal en Quibdó — Chocó,411,0,1,construcción puerto multimodal quibdó chocar
Puerto de Turbo,411,0,1,puerto turbo
Puerto multimodal Puerto Salgar,411,0,1,puerto multimodal puerto salgar
"Río Amazonas, río Caquetá y río Putumayo",411,0,1,río amazona río caquetá río putumayo
Río Atabapo,411,0,1,río atabapo
Río Atrato,411,0,1,río atrato
Río Guainía,411,0,1,río guainir
Río Guaviare,411,0,1,río guaviare
Río Inírida,411,0,1,río inírido
Río Magdalena,411,0,1,río magdalena
Río Meta,411,0,1,río meta
Río Sinú,411,0,1,río sinú
Terminal fluvial Tarapacá — Chorrera — Pedrera — Santa Sofía — Puer to Nariño — Leticia,411,0,1,terminal fluvial tarapacá chorrera pedrero santa sofía puer to nariño leticia
SECTOR MARÍTIMO,H,0,0,sector marítimo
Canal de acceso al puerto de Barranquilla,411,0,1,canal acceso puerto barranquilla
Canal de acceso al puerto de Buenaventura,411,0,1,canal acceso puerto buenaventura
Canal de acceso al puerto de Cartagena,411,0,1,canal acceso puerto cartagena
Canal de acceso al puerto de Tumaco,411,0,1,canal acceso puerto tumaco
SECTOR VIVIENDA,H,0,0,sector vivienda
"El gobierno nacional apoyará los proyectos de vivienda de interés social en los municipios, distritos y áreas metropolitanas, en especial en los municipios de Plato (Magdalena), Galapa (Atlántico), el distrito de Santa Marta y el área metropolitana de Barranquilla.",411,0,1,gobierno nacional apoyar proyecto viviendo interés social municipio distrito área metropolitano especial municipio plato magdalén galapa atlántico distrito santa marta área metropolitano barranquillo
PROYECTOS ADICIONALES AL PLAN DE INVERSIONES,H,0,0,proyecto adicional plar inversión
"Los principales proyectos a cargo de la nación que podrán ser financia dos en caso de presentarse recursos adicionales a los inicialmente incluidos en el Plan de inversiones, serán los siguientes:",411,0,1,principal proyecto cargar nación poder ser financiar dos caso presentar él recurso adicional inicialmente incluir plar inversión siguiente
Aeropuerto Balsillas — Tolú (Sucre),411,0,1,aeropuerto balsilla tolú sucre
Aeropuerto de Armenia,411,0,1,aeropuerto armenia
Aeropuerto de Coroza!,411,0,1,aeropuerto corozar
Aeropuerto de Mompós,411,0,1,aeropuerto mompós
Aeropuerto de Paipa,411,0,1,aeropuerto paipar
Aeropuerto de Paipa,411,0,1,aeropuerto paipar
Aeropuerto de Puerto Carreño,411,0,1,aeropuerto puerto carreño
Aeropuerto de Santa Marta,411,0,1,aeropuerto santa marta
Avenida el Río — Barranquilla,411,0,1,avenida río barranquilla
Carretera el Algodón de Barranquilla — Piojó,411,0,1,carreterar algodón barranquillo piojó
Carretera la Cortada — Yolombó — Yalí — Vegachí — Remedios,411,0,1,carretera cortado yolombar yalí vegachí remedio
Carretera Llanos de Cuivá — San José de la Montaña — San Andrés de Cuerquia — Ituango,411,0,1,carreterar llanos cuivá san josé montaña san andrés cuerquia ituango
Carretera San Pedro de los Milagros a Monterredondo (Antioquia),411,0,1,carretera san pedro milagros monterredondo antioquia
Carretera túnel de Occidente — San Jerónimo — Sopetrán,411,0,1,carreterar túnel occidente san jerónimo sopeter
Concesión de desarrollo vial del Aburrá norte (doble calzada Niquía— Hatillo),411,0,1,concesión desarrollo vial aburrá norte doble calzada niquir hatillo
Conexión de carretera principal de San Jerónimo a zona turística. (Antioquia),411,0,1,conexión carretera principal san jerónimo zona turístico antioquia
Construcción de rompeolas en Puerto Rey y Bahía de Arboletes,411,0,1,construcción rompeola puerto rey baheír arbolet
Construcción puente río San Jorge (Montelíbano y Puerto Libertador),411,0,1,construcción puente río san jorge montelíbano puerto libertador
Chivolo — Apure,411,0,1,chivolo apure
Distrito de riego Beltrán,703.1,0,0,distrito riego belter
Distrito de riego Tocaima — Girardot,703.1,0,0,distrito riego tocaima girardot
Doble calzada Bello — Barbosa (Antioquia),411,0,1,doble calzada bello barbosa antioquia
El Espino—Guachucal—Ipiales,411,0,1,espinoguachucalipial
Estudio diseño y construcción del emisario submarino del Rodadero (Santa Marta DTCH),411,0,1,estudio diseño construcción emisario submarino rodadero santa marta dtch
Hidroeléctrica Riofrío,411,0,1,hidroeléctrica riofrío
Intervención sector de Veracruz (Museo Fernando Botero),411,0,1,intervención sector veracruz museo fernando botero
Ipiales — Las Lajas,411,0,1,ipial laja
Línea Chigorodó—Riosucio,411,0,1,línea chigorodóriosucio
Lorica — San Bernardo,411,0,1,lorica san bernardo
Magangué — Zambrano,411,0,1,magangué zambrano
Mantenimiento y pavimentación carretera Sucre (Olaya) — Sabanalarga,411,0,1,mantenimiento pavimentación carretera sucre olaya sabanalarga
Marginal del Cauca — Santafé de Antioquia — Valdivia,411,0,1,marginal cauca santafé antioquia valdivio
Moñitos — Santa Lucía,411,0,1,moñito santo lucir
Morales — Puerto Bolívar (departamento de Bolívar),411,0,1,moral puerto bolívar departamento bolívar
Paso Mulaló — La Torre,411,0,1,paso mulaló torre
Pavimentación carretera Tocaima — Jerusalén — Guataquí — Pulí — San Juan de Rioseco,411,0,1,pavimentación carretero tocaima jerusalén guataquí pulí san juan rioseco
Pavimentación de la carretera Leticia — Tarapacá,411,0,1,pavimentación carretero leticia tarapacá
Pavimentación de la carretera Puente de Occidente (monumento na cional)— Liborina,411,0,1,pavimentación carretero puente occidente monumento na cional liborinar
Pavimentación de la carretera Sofía — San Roque (Antioquia),411,0,1,pavimentación carretero sofía san roque antioquiar
Pavimentación vía San Bernardo — Moñitos (vía José Manuel de Altamira),411,0,1,pavimentación vío san bernardo moñito vía josé manuel altamirar
Pavimentación y mejoramiento carretera Los Alpes — Quipile — Vianí,411,0,1,pavimentación mejoramiento carreterar alpes quipile vianí
— Chaguaní — Cambao,411,0,1,chaguaní cambao
Pitalito — ¡snos — Paletará — Popayán,411,0,1,pitalito sno paletacer popayán
Popayán — Patico — Puracé — Santa Leticia — La Plata,411,0,1,popayán patico puracé santo leticia plato
Proyecto de uso múltiple Cinera — Concesión (Norte de Santander),411,0,1,proyecto uso múltiple cinero concesión norte santander
Puente alterno Girardot — Flandes sobre el río Magdalena,411,0,1,puente alterno girardot fland río magdalena
Puente Arimena — Puerto Carreño — Cazuarito,411,0,1,puente arimena puerto carreño cazuarito
Puente de San Pelayo,411,0,1,puente san pelayo
Puente sobre el río Guarapas Avenida Misael Pastrana Borrero. (Pitalito,411,0,1,puente río guarapas avenido misael pastrana borrero pitalito
(Pitalito — Huila),411,0,1,pitalito huila
Puente sobre río Royotá,411,0,1,puente río royotá
Puente Yondó — Barrancabermeja,411,0,1,puente yondar barrancabermeja
Puerto de Tribugá en el Pacífico,411,0,1,portar tribugá pacífico
Puerto marítimo de Urabá,411,0,1,puerto marítimo urabá
Puertos multimodales de carga de Puerto Berrío y la Dorada,411,0,1,puerto multimodal carga puerto berrío dorado
Recuperación río Medellín (área metropolitana),411,0,1,recuperación río medellín área metropolitano
Rehabilitación carretera Palmira — Pradera (Valle del Cauca),411,0,1,rehabilitación carreterar palmira pradera valle cauca
"Relocalización de viviendas en zonas de alto riesgo (Marmato, Cal das)",411,0,1,relocalización vivienda zona alto riesgo marmato cal da
Santa Rosa del Sur — Aeropuerto (departamento de Bolívar),411,0,1,santa rosa sur aeropuerto departamento bolívar
Segunda calzada de la Avenida del Ferrocarril (municipio de Dosquebradas Risaralda),411,0,1,segundo calzada avenido ferrocarril municipio dosquebrada risaralda
Tramo férreo La Felisa — Bolombolo— Medellín,411,0,1,tramo férreo felisar bolombolo medellín
Transversal de Carare,411,0,1,transversal carare
Transversal del río — Programa de construcción red vial Magangué — Barranca — Boca de San Antonio — municipio de Sucre (departamento de Sucre),411,0,1,transversal río programa construcción red vial magangué barranca boca san antonio municipio sucre departamento sucre
Transversal Puerto Venecia — Regidor (departamento de Bolívar),411,0,1,transversal puerto venecia regidor departamento bolívar
Tratamiento integral de la reserva ecológica del Cerro Piamonte en el municipio de Bello,411,0,1,tratamiento integral reserva ecológico cerro piamonte municipio bello
Trenes de Cercanías,411,0,1,tren cercanía
Troncal del Nordeste. Cisneros —Yolombó —Yalí — Vegachí — Segovia— Zaragoza,411,0,1,troncal nordestir cisnero yolombar yalí vegachí segovia zaragoza
Variante de Ariguaní,411,0,1,variante ariguaní
Variante de Bolívar,411,0,1,variante bolívar
Variante de Pamplona,411,0,1,variante pamplón
Variante de Pitalito,411,0,1,variante pitalito
Variante de Plato,411,0,1,variante plato
Variante férrea de Barrancabermeja,411,0,1,variante férreo barrancabermejo
Variante férrea de Duitama,411,0,1,variante férreo duitamar
"Variante por Cisneros, vía alterna Cisneros — Barbosa (Antioquia)",411,0,1,variante cisnero vía alternar cisnero barbosa antioquia
Variante que une la carretera oriental con la carretera de cordialidad (Atlántico),411,0,1,variante une carretera oriental carretero cordialidad atlántico
"Vía el Peñón — Castañal, departamento de Bolívar",411,0,1,vía peñón castañal departamento bolívar
Vía Girardot — Cambao — Puerto Bogotá,411,0,1,vía girardot cambao puerto bogotá
Vía la Victoria — Hatillo de Loba (departamento de Bolívar),411,0,1,vía victorio hatillo loba departamento bolívar
Vía Ricaurte — Agua de Dios — Tocaima,411,0,1,vía ricaurte agua dio tocaima
Vía Río de Oro (Cesar) — El Carmen — Guamalito (Norte de Santan der)— La Mata (Cesar),411,0,1,vía río oro cesar carmen guamalito norte santar der mata cesar
"Vía San Cayetano — Regidor — Papayal, municipio de Regidor (depar tamento de Bolívar)",411,0,1,vía san cayetano regidor papayal municipio regidor depar tamento bolívar
"Vía Sudán — Barranco de Loba — Puerto Rico, municipios de Tisquicio y Barranco de Loba (departamento de Bolívar)",411,0,1,vía sudán barranco loba puerto rico municipio tisquicio barranco loba departamento bolívar
"Vías Achi — Gallego — Puerto Petty, municipio de Achi (departamento de Bolivar)",411,0,1,vía achi gallego puerto petty municipio achi departamento bolivar
Vigía del Fuerte,411,0,1,vigía fuerte
Sector turismo,H,0,0,sector turismo
Ecoturismo en la Isla Gorgona,501,0,0,ecoturismo isla gorgón
Ecoturismo litoral cordobés,501,0,0,ecoturismo litoral cordobés
Sector ambiental,H,0,0,sector ambiental
Ciénaga Grande del Bajo Sinú (Córdoba),501,0,0,ciénacer grande bajo sinú córdoba
Desarrollo de una cultura de reciclaje y comercialización de subproductos derivados en el municipio de Carurú (departamento del Vaupés),501,0,0,desarrollo cultura reciclaje comercialización subproducto derivado municipio carurú departamento vaupés
Desarrollo de una cultura empresarial para el aprovechamiento sostenible de la región amazónica colombiana,501,0,0,desarrollo cultura empresarial aprovechamiento sostenible región amazónico colombiano
Farallones de Cali,501,0,0,farallón cali
Isla Gorgona,501,0,0,isla gorgón
Páramo Las Hermosas,501,0,0,páramir hermosa
Protección y uso sostenible de la biodiversidad en la cuenca alta del río Negro,501,0,0,protección uso sostenible biodiversidad cuenco alto río negro
Sanquianga,501,0,0,sanquianga
Serranía de los Paraguas,501,0,0,serranir paragua
