Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"La viabilidad del modelo económico que proponemos depende de la creación de un marco institucional de planeación y control social ciudadano que imprima transparencia, racionalidad y legalidad al ingreso, al gasto y a la inversión públicos, y que elimine la discrecionalidad del Poder Ejecutivo en el manejo de las finanzas públicas.",303,0,0,viabilidad modelo económico proponer depender creación marco institucional planeación control social ciudadano imprimar transparencia racionalidad legalidad ingreso gasto inversión público eliminir discrecionalidad poder ejecutivo manejo finanza público
2.2. El Papel del Estado: Hacia un Estado Social,H,0,0,papel hacia social
"El modelo económico seguido en los últimos años ha demostrado su incapacidad para impulsar el crecimiento económico sostenido, crear empleos y erradicar la pobreza y la desigualdad.",410,0,1,modelo económico seguido último año demostrado incapacidad impulsar crecimiento económico sostenido crear empleo erradicar pobreza desigualdad
"Proponemos un modelo de Estado social que establezca los medios y las instituciones democráticas que permitan dar agilidad, eficacia y orientación a la economía nacional.",202.1,0,0,proponer modelo social establecer medio institución democrático permitir dar agilidad eficacia orientación economía nacional
"Se requiere de un nuevo modelo económico participativo mediante el cual el Estado promueva, estimule y oriente —con el concurso de todos los sectores productivos— el desarrollo en beneficio de la sociedad;",405,0,1,requerir nuevo modelo económico participativo mediante promueva estimule oriente concurso sector productivo desarrollo beneficio sociedad
sin que esto signifique caer en soluciones populistas o esquemas que favorezcan la intervención estatal indiscriminada en la regulación de la economía.,407,0,1,significar caer solución populista esquema favorecer intervención estatal indiscriminado regulación economía
"Por ello, proponemos: Un Estado que impulse el crecimiento económico incluyente, con políticas fiscales y de gasto, que sirvan como palancas para la actividad productiva en aras de un desarrollo económico sustentable y  una sociedad incluyente y equitativa.",403,0,1,él proponer impulse crecimiento económico incluyente política fiscal gasto servir palanca actividad productivo ara desarrollo económico sustentable sociedad incluyente equitativo
"Un Estado que promueva la competitividad económica para consolidar el mercado interno, con reglas claras y antimonopólicas.",403,0,1,promuevo competitividad económico consolidar mercado interno regla claro antimonopólica
"Establecer un Consejo Económico y Social de Estado, como un mecanismo de empoderamiento de la voluntad ciudadana e instrumento para la gobernabilidad democrática.",202.4,1,0,establecer consejo económico social mecanismo empoderamiento voluntad ciudadano instrumento gobernabilidad democrático
"Mantener finanzas públicas sanas como prioridad de la política económica gubernamental, para no generar desequilibrios que puedan comprometer los recursos indispensables para el desarrollo.",414,0,1,mantener finanza público sano prioridad político económico gubernamental no generar desequilibrio poder comprometer recurso indispensable desarrollo
"La estabilidad de las finanzas públicas debe estar basada en la fortaleza del mercado interno, la diversificación de los ingresos y en el manejo honesto y racional de los egresos.",414,0,1,estabilidad finanza público deber basado fortaleza mercado interno diversificación ingreso manejo honesto racional egreso
"Impulsar las reformas legislativas para regular la banca y los organismos financieros, con el fin de evitar malos manejos en su operación y administración.",304,0,0,impulsar reforma legislativo regular banco organismo financiero fin evitar malo manejo operación administración
Transformar al sistema financiero en verdadero agente del desarrollo.,403,0,1,transformar sistema financiero verdadero agente desarrollo
"Fortalecer el marco normativo para evitar las altas tasas de interés, comisiones, recargos, gastos por cobranza y otros cargos, que sólo dañan la economía y el patrimonio de los mexicanos.",403,0,1,fortalecer marco normativo evitar alto tasa interés comisión recargo gasto cobranzar cargo sólo dañar economía patrimonio mexicano
"Imponer medidas de fiscalización y control del Poder Legislativo sobre la Comisión Nacional Bancaria y de Valores, la Comisión Nacional de Competencia, y todos los organismos similares que tengan que ver con la regulación, fiscalización y manejo de las políticas monetaria, financiera y crediticia del país.",403,0,1,imponer medida fiscalización control poder legislativo comisión nacional bancario valor comisión nacional competencia organismo similar ver regulación fiscalización manejo política monetario financiero crediticia país
"Controlar y regular las prácticas riesgosas, la corrupción, los malos manejos, y la especulación de los agentes financieros.",304,0,0,controlar regular práctica riesgosa corrupción malo manejo especulación agente financiero
"Medidas legislativas que permitan la adecuada administración de los flujos financieros de corto plazo, a fin de evitar la vulnerabilidad de la economía y la especulación, que unos cuantos agentes financieros puedan ejercer sobre nuestros mercados de dinero y de capitales.",403,0,1,medida legislativo permitir adecuado administración flujo financiero corto plazo fin evitar vulnerabilidad economío especulación cuanto agente financiero poder ejercer mercado dinero capital
Garantizar los derechos sociales sobre los derechos corporativos y de la banca.,403,0,1,garantizar derecho social derecho corporativo banco
Evitar que los costos derivados de quebrantos sean transferidos a la sociedad en su conjunto.,403,0,1,evitar costo derivado quebranto transferido sociedad conjunto
"Detonar las fuerzas productivas del país en beneficio de toda la nación, y estimular la creación de empleos con salarios justos.",701,0,0,detonar fuerza productivo país beneficio todo nación estimular creación empleo salario justo
Impulsar una mejor distribución del ingreso para alcanzar mayores niveles de equidad.,503,1,-1,impulsar mejor distribución ingreso alcanzar mayor nivel equidad
Incorporar como un eje transversal la perspectiva de género en la economía.,503,1,-1,incorporar eje transversal perspectivo género economía
"Fortalecer los esquemas de economía social, en especial las cooperativas de producción, servicios, ahorro y consumo.",403,0,1,fortalecer esquema economía social especial cooperativo producción servicio ahorro consumo
"Alentar nuevas formas organizativas socioeconómicas autónomas y vigilar que no se constituyan en instrumento para la explotación de los pequeños productores, comerciantes y ahorradores.",403,0,1,alentar nuevo forma organizativo socioeconómico autónomo vigilar no constituir instrumento explotación pequeño productor comerciant ahorrador
"Crear un programa integral de apoyo a las actividades artesanales, semi-industriales y de servicios, en los ámbitos de la microempresa y de la innovación, que permita mejorar los diseños, la calidad productiva y la comercialización de bienes y servicios.",402,0,1,crear programa integral apoyo actividad artesanal semiindustrial servicio ámbito microemprés innovación permitir mejorar diseño calidad productivo comercialización bienes servicio
2.3. Desarrollo Regional,H,0,0,desarrollo regional
"Promover el desarrollo del país a partir de sus regiones naturales, identificadas con criterios que consideren sus afinidades económicas, políticas, sociales y culturales.",301,0,0,promover desarrollo país partir región natural identificado criterio considerar afinidad económico política social cultural
