Text,Code,libertad_personal_score,libertad_economica_score,text_processed
• Impulsaremos que los mecanismos nacionales y autonómicos permitan el acceso a multifondos por parte de los Grupos de Acción Local para así facilitar la dinamización más eficaz del medio rural.,408,0,-1,impulsarer mecanismo nacional autonómico permitir acceso multifondo parte grupo acción local así facilitar dinamización eficaz medio rural
En relación con los Programas de Desarrollo Rural cofinanciados por la Unión Europea proponemos:,410,0,1,relación programa desarrollo rural cofinanciado unión europea proponer
"• Recuperar los niveles de cofinanciación de la Administración General del Estado a los Programas de Desarrollo Rural que el actual gobierno ha reducido al 30%, asegurando que esta financiación permite unos niveles homogéneos de apoyo al medio rural en todo el Estado.",410,0,1,recuperar nivel cofinanciación administración general programa desarrollo rural actual gobierno reducido asegurar financiación permitir nivel homogéneo apoyo medio rural
• Incluir en el Programa Nacional de Desarrollo Rural de España una partida presupuestaria suficiente dedicada a medidas innovación en el medio rural.,411,0,1,incluir programa nacional desarrollo rural españa partida presupuestario suficiente dedicado medida innovación medio rural
• Asimismo exigiremos que los beneficiarios de las ayudas agrarias del Desarrollo Rural vayan exclusivamente a los agricultores profesionales.,703.1,0,0,asimismo exigirer beneficiario ayuda agrario desarrollo rural ir exclusivamente agricultor profesional
• Integrar de forma definitiva en las políticas rurales los aspectos ambientales en clave de apuesta mutua.,501,0,0,integrar forma definitivo política rural aspecto ambiental clave apostar mutuo
"• Impulsar un programa específico para el apoyo de las mujeres rurales que incorpore acciones específicas, criterios de prioridad, beneficios fiscales y bonificaciones en las cotizaciones sociales, en particular relacionados con la incorporación de las mujeres rurales a la actividad emprendedora",503,1,-1,impulsar programa específico apoyo mujer rural incorporar acción específico criterio prioridad beneficio fiscal bonificación cotización social particular relacionado incorporación mujer rural actividad emprendedorar
• El programa prestará especial atención a las medidas de conciliación y corresponsabilidad y tendrá una singular aplicación en el ámbito de los planes y medidas de igualdad que deban adoptar las administraciones públicas en el ámbito rural.,503,1,-1,programa prestar especial atención medida conciliación corresponsabilidad singular aplicación ámbito plan medida igualdad deber adoptar administración público ámbito rural
"• Impulsar la Ley de Titularidad Compartida de las Explotaciones Agrarias, aprobada por el anterior Gobierno socialista, que no se ha puesto en marcha por la falta de voluntad política del PP.",703.1,0,0,impulsar ley titularidad compartido explotación agrario aprobado anterior gobierno socialista no puesto marchar faltar voluntad político pp
"• Poner en marcha políticas concretas para los territorios despoblados, de especial protección elaborando un mapa de la despoblación en España, en colaboración con las CCAA, de provincias y comarcas que no lleguen a los 10 habitantes por Km2 aplicando criterios compensadores para el mantenimiento de servicios básicos en el medio rural y las políticas de creación de empleo vía ayudas de Reindus por despoblación en las mejores condiciones que permita la normativa de fondos europeos.",408,0,-1,poner marcha política concreto territorio despoblado especial protección elaborar mapa despoblación españa colaboración ccaa provincia comarca no llegar habitante km aplicar criterio compensador mantenimiento servicio básico medio rural política creación empleo vía ayuda reindus despoblación mejor condición permitir normativo fondo europeo
• Se procederá a catalogar en el territorio español aquéllas zonas que se consideren prioritarias a efectos de lucha contra la despoblación y éxodo juvenil.,408,0,-1,proceder catalogar territorio español aquel él zona considerar prioritario efecto luchar despoblación éxodo juvenil
"En esta línea impulsaremos la creación de una Zona de Inversión Territorial Integrada (ITI) que incluya las provincias de Soria, Cuenca y Teruel, dando continuidad territorial por el corredor de Guadalajara (Sigüenza, Alcolea y Sierra Molina) y por Zaragoza (Calatayud, Daroca) y a través de Cuenca la Manchuela albaceteña Sierra de Alcaraz y Sierra del Segura.",408,0,-1,línea impulsar creación zón inversión territorial integrado iti incluir provincia soria cuenco teruel dar continuidad territorial corredor guadalajara sigüenza alcolea sierra molín zaragoza calatayud daroco través cuenca manchuelo albaceteño sierra alcaraz sierra seguro
"• Evaluar, de cara a su mantenimiento, los Planes Especiales aprobados en las anteriores legislaturas para Soria, Teruel, Jaén y el Noroeste de España y establecer criterios objetivos para la elaboración de nuevos planes.",408,0,-1,evaluar cara mantenimiento plan especial aprobado anterior legislatura soria teruel jaén noroeste españa establecer criterio objetivo elaboración nuevo plan
• municipios como receptores de los fondos FEDER reconociendo el papel de las zonas rurales en el desarrollo urbano sostenible como herramienta fundamental para reducir los desequilibrios económicos y sociales con el medio urbano.,416.2,0,-1,municipio receptor fondo feder reconocer papel zona rural desarrollo urbano sostenible herramienta fundamental reducir desequilibrio económico social medio urbano
• Nos comprometemos a promover la economía de los servicios en los espacios rurales como base y/o complemento del desarrollo económico.,408,0,-1,comprometer promover economía servicio espacio rural base complemento desarrollo económico
"La elevada dispersión espacial del territorio ha de ser vista como una oportunidad de mayor calidad para el crecimiento del turismo histórico-cultural, gastronómico y paisajístico de nuestros sistemas agrarios.",408,0,-1,elevado dispersión espacial territorio ser ver oportunidad mayor calidad crecimiento turismo históricocultural gastronómico paisajístico sistema agrario
"4.6 INDUSTRIA AEROESPACIAL, NAVAL Y DE DEFENSA",H,0,0,industria aeroespacial naval defensa
"El sector industrial de defensa y seguridad en España es altamente intensivo en tecnologías avanzadas y genera un volumen de actividad superior a los 9.400 MB anuales, lo que supone un 0,9% del PIB total y un 5,5% del PIB industrial.",104,0,0,sector industrial defensa seguridad españa altamente intensivo tecnología avanzado generar volumen actividad superior mb anual suponer pib total pib industrial
La industria de defensa y seguridad es un sector de alta tecnología con incorporación masiva de componentes digitales que puede servir de referencia en el proceso de reindustrialización.,104,0,0,industria defensa seguridad sector alto tecnología incorporación masivo componente digital poder servir referencia proceso reindustrialización
El apoyo a ese sector y a su adaptación a la nueva situación es una cuestión relevante tanto por lo que se refiere a la Política de Seguridad y la Defensa como al desarrollo general del país.,104,0,0,apoyo sector adaptación nuevo situación cuestión relevante referir político seguridad defensa desarrollo general país
