Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"1. La falta de alimentos limita el desarrollo físico, intelectual y emocional de los infantes.",503,1,-1,faltar alimento limitar desarrollo físico intelectual emocional infant
"La combatiremos con diversos programas como restaurantes escolares, canastas de alimentos, distribución de complementos nutritivos a menores de 12 años, mujeres lactantes y gestantes, discapacitados y desplazados de los grupos sociales pertinentes, en hogares comunitarios, escuelas y hogares.",503,1,-1,combatirer diverso programa restaurante escolar canasta alimento distribución complemento nutritivo menor año mujer lactant gestant discapacitado desplazado grupo social pertinente hogar comunitario escuela hogar
"2. En escuelas, comedores y hogares impulsaremos estrategias integrales de educación, salud y nutrición para nuestros niños y niñas con corresponsabilidad en la formación en nutrición y en hábitos de vida saludable.",503,1,-1,escuela comedor hogar impulsar estrategia integral educación salud nutrición niño niñas corresponsabilidad formación nutrición hábito vida saludable
"3. En alianza con los municipios, departamentos y el sector privado, pondremos en operación bancos de alimentos en los municipios en donde sean necesarios.",503,1,-1,alianza municipio departamento sector privado poner operación banco alimento municipio necesario
"4. Promoveremos un sistema de información que dé a las familias la posibilidad de escoger los mejores productos y planear una nutrición sana, eficiente, económica y ambientalmente sostenible.",504,-1,-1,promoverer sistema información dar familia posibilidad escoger mejor producto planear nutrición sano eficiente económico ambientalmente sostenible
"5. Por las diversas actividades derivadas de la ejecución de este programa, generaremos empleo especialmente para los jóvenes en el sector de la seguridad alimentaria.",701,0,0,diverso actividad derivado ejecución programa generarar empleo especialmente joven sector seguridad alimentario
"Fortaleceremos la economía campesina y la producción de alimentos en las zonas rurales y en espacios urbanos apropiados, y buscaremos hacer más eficiente la intermediación y distribución, para reducir el costo de los alimentos.",703.1,0,0,fortalecerer economía campesino producción alimento zona rural espacio urbano apropiado buscar hacer eficiente intermediación distribución reducir costo alimento
V. POR UNA ECONOMÍA INNOVADORA Y PRODUCTIVA CON OPORTUNIDADES PARA TODOS,H,0,0,v economía innovadoro productivo oportunidad
La generación de oportunidades es un requisito indispensable para avanzar hacia una sociedad justa y próspera.,403,0,1,generación oportunidad requisito indispensable avanzar hacia sociedad justo próspero
"Una política económica ordenada, eficiente y equilibrada hará factible nuestra apuesta por la educación, la tecnología, la ciencia, la innovación, el emprendimiento y la cultura como motores del desarrollo del país.",403,0,1,política económico ordenado eficiente equilibrado hacer factible apuesta educación tecnologío ciencia innovación emprendimiento cultura motores desarrollo país
"Con instituciones sólidas y bien articuladas y respeto a la estabilidad jurídica, impulsaremos la transformación del sistema productivo y la inserción de nuestra economía en el ámbito internacional.",408,0,-1,institución sólido bien articulado respeto estabilidad jurídico impulsar transformación sistema productivo inserción economía ámbito internacional
Reduciremos la informalidad para asegurarnos de integrar al mayor número de personas a una fuerza laboral productiva y competitiva.,408,0,-1,reducirer informalidad asegurarno integrar mayor número persona fuerza laboral productiva competitivo
1. La productividad y la equidad serán los principales criterios de la política económica y social.,403,0,1,productividad equidad principal criterio político económico social
"2. Pondremos en práctica un plan para promover la inversión, basado en la transparencia y la discusión pública de las intervenciones del Estado.",403,0,1,poner práctico plan promover inversión basado transparencia discusión público intervención
Se respetaran las reglas de juego establecidas.,403,0,1,respetar regla juego establecido
"3. Buscaremos vincular la economía colombiana a los mercados internacionales, especialmente a los más dinámicos, como los asiáticos.",408,0,-1,buscar vincular economía colombiano mercado internacional especialmente dinámico asiático
"4. Mediante la educación, la ciencia y la tecnología, y la política productiva, aumentaremos el crecimiento de la economía y las capacidades y oportunidades de las personas.",403,0,1,mediante educación ciencio tecnología político productivo aumentarer crecimiento economía capacidad oportunidad persona
5. Fortaleceremos el marco institucional y la capacidad del Estado de planear a largo plazo la infraestructura nacional.,411,0,1,fortalecerer marco institucional capacidad planear largo plazo infraestructura nacional
"Pondremos en marcha un plan de infraestructura –carreteras, puertos, aeropuertos, ferrocarriles y proyectos de generación de energía-para integrar a Colombia a la economía global e integrar el mercado nacional.",411,0,1,poner marcha plan infraestructura carretero puerto aeropuerto ferrocarril proyecto generación energíapar integrar colombia economía global integrar mercado nacional
"6. Promoveremos políticas de generación de ingresos para las familias: formación, uso de nichos de mercado, bancarización y crédito.",403,0,1,promoverer política generación ingreso familia formación uso nichos mercado bancarización crédito
7. Adoptaremos un manejo fiscal austero y con visión de largo plazo.,414,0,1,adoptarer manejo fiscal austero visión largo plazo
"8. Impulsaremos una reforma tributaria estructural que ordene los impuestos nacionales y regionales, aumente el recaudo, recupere la eficiencia, asegure la equidad, promueva la formalidad empresarial y laboral y frene la evasión.",303,0,0,impulsar reforma tributario estructural ordenar impuesto nacional regional aumente recaudo recuperar eficiencia asegurar equidad promuevo formalidad empresarial laboral frenir evasión
"Simplificará el régimen tarifario del IVA y el impuesto a la renta, y eliminaremos exenciones tributarias regresivas.",303,0,0,simplificar régimen tarifario iva impuesto renta eliminaremos exención tributario regresiva
La permanencia del impuesto a las transacciones financieras será revisada.,303,0,0,permanencia impuesto transacción financiero revisado
"Se revisarán también los impuestos que corresponden a municipios y departamentos, introduciendo incentivos para aumentar el recaudo y mejorar su asignación.",303,0,0,revisar impuesto corresponder municipio departamento introducir incentivo aumentar recaudar mejorar asignación
9. Reformaremos el régimen de regalías para promover el desarrollo social y regional con equidad y prevenir la corrupción y el mal uso de estos recursos.,304,0,0,reformarar régimen regalía promover desarrollo social regional equidad prevenir corrupción mal uso recurso
"VI. POLÍTICA INDUSTRIAL, AGRÍCOLA Y DE SERVICIOS INNOVADORA, GENERADORA DE RIQUEZA Y EMPLEO DE CALIDAD",H,0,0,ver política industrial agrícola servicio innovadoro generador riqueza empleo calidad
"Colombia tendrá una gran política productiva de innovación y comercio internacional que conduzca a un acelerado desarrollo industrial, agrícola y del sector servicios.",408,0,-1,colombia gran política productivo innovación comercio internacional conduzca acelerado desarrollo industrial agrícola sector servicio
"Fortaleceremos el mercado interno, protegeremos industrias nacientes, y potenciaremos instituciones que favorezcan la inserción en la economía regional y global.",406,0,-1,fortalecerer mercado interno protegeremos industria nacient potenciarer institución favorecer inserción economía regional global
"Orientaremos los recursos y las políticas públicas para promover el comercio, la innovación, el emprendimiento, el desarrollo de los sectores estratégicos, y la generación de empleo formal.",408,0,-1,orientarer recurso política público promover comercio innovación emprendimiento desarrollo sector estratégico generación empleo formal
"1. Invertiremos de manera decidida en el sector productivo, para que estimule el desarrollo económico.",408,0,-1,invertirer manera decidido sector productivo estimular desarrollo económico
