Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Metrologia: en aquest cas concret, caldrà revisar profundament la llei de metrologia aprovada en la legislatura passada per tal de fer-la més efectiva i amb major garantia per a empreses i consumidors.",403,0,1,metrologia aquest cas concret caldr revisar profundament llei metrologia aprovado legislatura passado per tal fer él més efectivo i amb major garantiar per emprés i consumidors
Comer,H,0,0,comer
"Derogar el caràcter bàsic de la normativa estatal en matèria de comerç, equipaments comercials i horaris comercials per preservar el model comercial català.",403,0,1,derogar carcter bsic normativa estatal matrio comer equipament comercials i horaris comercials per preservar model comercial catal
"Reforçar el paper de les duanes i de les forces i cossos de seguretat en la lluita contra l’entrada de productes falsificats o còpies il·legals per a la seva distribució en venda ambulant il·legal, així com de productes elaborats amb estàndards de fabricació que no compleixin les normatives sanitàries o de seguretat dictades per la UE",403,0,1,reforar paper duán i forz i cosso seguretat lluito lentrado product falsificats cpies illegals per seva distribuceír vendo ambulant illegal així com product elaborats amb estndard fabricaceír no compleixin normativ sanitri seguretat dictad per ue
Atorgar capacitat reguladora al Parlament de Catalunya en matèria de comerç electrònic.,301,0,0,atorgar capacitat regulador parlament catalunya matrio comer electrnic
"Arbitrar les modificacions legals pertinents per tal que la Generalitat pugui crear les Àrees de Promoció Econòmica Urbana, a l’estil dels “business improvement districts”, especialment en la modificació de la Llei d’Hisendes Locals.",301,0,0,arbitrar modificacions legals pertinents per tal generalitat pugui crear rees promoceír econmico urbano lestil dels business improvement districts especialment modificaceír llei dhisend locals
Reclamar al govern el control de la venda no sedentària il·legal i de les falsificacions.,403,0,1,reclamar govern control vendo no sedentrio illegal i falsificacions
"Regular l’e-comerce (frau, aspectes fiscals, de promocions...)",403,0,1,regular lecomercir frau aspect fiscals promocions
Agricultura,H,0,0,agricultura
"Orientar l’acció política vers la defensa de la nostra agricultura i pesca marítima en aspectes que li estan vinculats, com poden ser: l’aigua, l’energia, el trànsit comercial, la gestió de la plataforma litoral i la seguretat del sector pesquer, sense oblidar la protecció dels boscos.",703.1,0,0,orientar lacceír político ver defensar nostra agricultura i pesca marítimo aspect li estar vinculats com poder ser laiguo lenergia trnsit comercial gesteír plataforma litoral i seguretat sector pesquer sense oblidar protecceír dels bosco
"Exigir la rectificació del Real Decret que ha aprovat el Pla Hidrològic del Ebre a la seva desembocadura per garantir el cabal suficient per a la conservació física del Delta de l’Ebre, tant qualitativament com quantitativament.",501,0,0,exigir rectificaceír real decret aprovat pla hidrolgic ebre seva desembocaduro per garantir cabal suficient per conservaceír físico delto lebre tant qualitativament com quantitativament
"Per això, caldrà negociar la gestió de l’aigua a la conca de l’Ebre per garantir la compatibilitat entre els cabals necessaris per la conservació del Delta amb l’abastament de les explotacions agràries catalanes i les vinculades al Canal Aragó-Catalunya.",703.1,0,0,per aix caldr negociar gesteír laigua conco lebrar per garantir compatibilitat el cabals necessari per conservaceír deltar amb labastament explotacions agrries catalanes i vinculad canal aragócatalunya
"Dur a terme la regulació de cabals procedents de la Noguera Ribagorçana, la Noguera Pallaresa i el Segre per permetre la producció agrària de qualitat als sistemes de rec catalans.",703.1,0,0,dur terme regulaceír cabals procedents noguera ribagorana noguera pallarés i segre per permetre producceír agrria qualitat als sistemes rec catalan
Eliminar el cànon de control d’abocaments a l’Ebre que cobra actualment la Confederació Hidrogràfica de l’Ebre.,703.1,0,0,eliminar cnon control dabocament lebre cobra actualment confederaceír hidrogrfica lebre
"Treballar per una regionalització efectiva dels fons de la Política Agrària Comuna (PAC 2021-2027), per aconseguir que els plans estratègics s’estableixin a nivell territorial per donar millor resposta a les especificitats del nostre territori i poder definir des de Catalunya les polítiques agràries que ens afecten, mantenint les singularitats del model català.",703.1,0,0,treballar per regionalitzaceír efectivo dels fons político agrrio común pac per aconseguir el plans estratgics sestableixin nivell territorial per donar millor respostar especificitats nostre territori i poder definir des catalunya polítiques agrries ens afectar mantenint singularitats model catal
"Exigir, que de cara a la regionalització de la PAC estatal, el Ministeri d’Agricultura respecti el Pla Estratègic Català en matèria agroalimentària, avalat tant per les organitzacions professionals agràries catalanes com per la Generalitat.",703.1,0,0,exigir cara regionalitzaceír pac estatal ministeri dagricultura respecti pla estratgic catal matrio agroalimentrio avalat tant per organitzacions professional agrries catalán com per generalitat
"El govern espanyol s’ha de fer càrrec del 5% de reducció del pressupost de la PAC pel període 2021-2027, el qual repercuteix en el Pla de Desenvolupament Rural.",703.1,0,0,govern espanyol sha fer crrec reducceír pressupost pac pel període qual repercuteix pla desenvolupament rural
"D’aquests recursos, Catalunya ha de recuperar la part corresponent al pes de la nostra indústria agroalimentària respecte el total.",703.1,0,0,daquests recurso catalunya recuperar part corresponent pes nostra indústrio agroalimentrio respecte total
"Addicionalment el govern de l’Estat ha de tornar a finançar el 75% dels fons de la PAC 2014-2020 al Pla de Desenvolupament Rural de Catalunya, des quals la Generalitat ha hagut de fer-se’n càrrec.",703.1,0,0,addicionalment govern lestat tornar finanar dels fons pac plar desenvolupament rural catalunya des quals generalitat hagut fersen crrec 
"Defensar que el pagès genuí, de cara a rebre els ajuts UE, sigui aquell que té com a mínim un 25% d’ingressos agraris respecte els total de l’activitat agrària (treball de la terra, transformació del producte agrari, venda del producte agrari i treball per un altri d’aquest sector), ja que en l’agricultura catalana és molt habitual el pagès que complementi els seus ingressos en altres sectors.",703.1,0,0,defensar pag genuí cara rebrir el ajuts ue sigui aquell té com mínim dingresso agraris respectar el total lactivitat agrria treball terra transformaceír producte agrari vendar producte agrari i treball per altri daquest sector jo lagricultura catalán és molt habitual pag complementi el seus ingresso altres sectors
Tendir ponts amb les instàncies comunitàries per fer sentir la nostra veu a Europa i poder defensar els interessos del sector agrari català.,703.1,0,0,tendir ponts amb instncies comunitri per fer sentir nostra veu europa i poder defensar el interesso sector agrari catal
Defensar els interessos del sector agrari català davant de la UE en relació amb les amenaces que representen per la cabana ramadera i pels cultius catalans les malalties del bestiar o les plagues importades dels vegetals.,703.1,0,0,defensar el interesso sector agrari catal davant ue relaceír amb amenaz representar per cabana ramadero i pels cultius catalan malalties bestiar plagues importades dels vegetals
Cal garantir més i millor l’entrada pels punts fronterers de productes provinents de l’exterior i especialment dels provinents de països tercers.,703.1,0,0,cal garantir més i millor lentrado pels punt fronterers product provinent lexterior i especialment dels provinent paso tercers
"Impulsar mesures de suport al sector de la producció de la fruita dolça i cítrics a Catalunya per ajudar a fer front a la crisi de preus que pateix el sector fructícola i a la viabilitat de les explotacions agràries, cercant el finançament europeu o de l’estat tant per l’arrancada de fruiters com per a la retirada de l’excés de fruita del mercat català.",703.1,0,0,impulsar mesur suport sector producció fruitar dola i cítrics catalunya per ajudar fer front crisi preu pateix sector fructícola i viabilitat explotacions agrries cercant finanament europeu lestat tant per larrancado fruiters com per retirada lexcés fruitar mercat catal
"Transferir a Catalunya la inspecció sanitària en origen, o en ports i aeroports, ja que ha de ser l’Administració catalana l’encarregada de garantir la seguretat alimentària, la protecció mediambiental i la protecció de la producció agrària en el seu territori, així com l’encarregada de cobrar els aranzels d’entrada a Catalunya.",301,0,0,transferir catalunya inspecceír sanitrio origen ports i aeroports ja ser ladministraceír catalán lencarregado garantir seguretat alimentrio protecceír mediambiental i protecceír producceír agrria seu territori així com lencarregado cobrar el aranzels dentrado catalunya
