Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Las cuencas hidrográficas enfrentan un deterioro producto de la deforestación, que es su problema más común.",501,0,0,cuenca hidrográfico enfrentar deterioro producto deforestación problema común
"La contaminación por el uso de agroquímicos, la mala disposición de los desechos, las actividades industriales y la falta de ordenamiento territorial también contribuyen al deterioro de los ecosistemas.",501,0,0,contaminación uso agroquímico malo disposición desecho actividad industrial faltar ordenamiento territorial contribuir deterioro ecosistema
"Las cuencas de los ríos La Villa, en Los Santos; Santa María, en Veraguas; Indio y Miguel de la Borda, en Colón; Changuinola, en Bocas del Toro; Tuira y Chucunaque, en Darién; Grande, en Coclé; Chiriquí, Chiriquí Viejo, Chico y Escarrea, en Chiriquí; y Bayano, en Panamá, son entre las más afectadas, sustentando actividades productivas y el abastecimiento de agua a miles de personas.",501,0,0,cuenca río villa santos santa maría veraguas indio miguel borda colón changuinola boca toro tuirar chucunaque darién grande coclé chiriquí chiriquí viejo chico escarreo chiriquí bayano panamá afectado sustentar actividad productivo abastecimiento agua mil persona
"Necesitamos contar con información del balance hídrico en las cuencas, cuánto entra y sale de su curso, para contar con información valiosa que permita planificar las actividades multipropósitos que sustentan estas cuencas, y que procuren su conservación para el desarrollo social, económico y agropecuario del país.",501,0,0,necesitar contar información balance hídrico cuenca cuánto entrar salir curso contar información valioso permitir planificar actividad multipropósito sustentar cuenca procurir conservación desarrollo social económico agropecuario país
Contar con mayores estaciones hidrometeorológicas de monitoreo y control con tecnología e innovación.,501,0,0,contar mayor estación hidrometeorológica monitoreo control tecnología innovación
Nos comprometemos a impulsar las siguientes iniciativas:,000,0,0,comprometer impulsar siguiente iniciativa
1. Dotar de recursos para la puesta en ejecución de los planes de manejo de las principales cuencas del país.,501,0,0,dotar recurso puesto ejecución planes manejo principal cuenca país
"2. Establecer y fortalecer los Comités de Cuencas, integrando a los moradores de las diferentes cuencas hidrográficas en su protección y manejo, con la participación de los gobiernos locales.",501,0,0,establecer fortalecer comités cuenca integrar morador diferente cuenca hidrográfico protección manejo participación gobierno local
"3. Establecer en por lo menos 10 cuencas prioritarias, fondos de agua que procuren el manejo de proyectos locales e integren a los usuarios en estas actividades de protección.",501,0,0,establecer menos cuenca prioritario fondo aguo procurir manejo proyecto local integrar usuario actividad protección
4. Establecer el sistema de alerta temprana sobre el estado de cuencas.,501,0,0,establecer sistema alertar temprano cuenca
"5. Fortalecer la creación y funcionamiento de los comités de cuenca, a través del Co-Manejo.",501,0,0,fortalecer creación funcionamiento comités cuenco través comanejo
"6. Elaborar un Plan Masivo de Conservación de Suelos, para la conservación de bosques de galerías.",501,0,0,elaborar plan masivo conservación sue él conservación bosques galería
"7. Crear del Instituto Hidrológico y Forestal (investigación y cooperación internacional), cuya principal tarea será brindar información técnica y científica sobre el estado de salud de nuestros bosques y recursos hídricos.",501,0,0,crear instituto hidrológico forestal investigación cooperación internacional cuyo principal tarea brindar información técnico científico salud bosques recurso hídrico
Potenciación de Áreas Protegidas,501,0,0,potenciación área protegido
Las áreas protegidas no están aisladas de la economía nacional.,501,0,0,área protegido no aislado economía nacional
Su importancia estratégica para la conservación de la biodiversidad y los programas sociales desarrollados dentro de ellas son considerados componentes cruciales en el objetivo de alcanzar un desarrollo sostenible.,501,0,0,importancia estratégico conservación biodiversidad programa social desarrollado dentro considerado componente crucial objetivo alcanzar desarrollo sostenible
"Existe gran cantidad de personas establecidas dentro de áreas protegidas, con viviendas e incluso fincas, muchas de ellas desde antes de la creación de las mismas, lo que conlleva a un sin número de problemas en lo que se refiere a la protección del área.",501,0,0,existir no gran cantidad persona establecido dentro área protegido vivienda incluso finca mucho creación mismo conllevar número problema referir protección áreo
"Con base a lo anterior, en este componente, nos comprometemos a:",501,0,0,base anterior componente comprometer
1. Sanear los límites de éstas áreas para evitar conflictos.,501,0,0,sanear límite este área evitar conflicto
2. Formular y actualizar los Planes de Manejo.,501,0,0,formular actualizar plan manejo
3. Aumentar el número de guarda-parques.,501,0,0,aumentar número guardaparqu
"4. Identificar, sistematizar y divulgar de los beneficios ambientales, sociales y económicos de las áreas protegidas.",501,0,0,identificar sistematizar divulgar beneficio ambiental social económico área protegido
5. Realizar estudios científicos para obtener línea base de flora y fauna.,501,0,0,realizar estudio científico obtener línea base floro faún
6. Adaptar los senderos para personas con discapacidad.,501,0,0,adaptar sendero persona discapacidad
Cambio Climático,H,0,0,cambio climático
Para mitigar el cambio climático nos comprometemos a:,501,0,0,mitigar cambio climático comprometer
1. Establecer un Plan Nacional de Descarbonización.,501,0,0,establecer plan nacional descarbonización
Esto permitirá al país cumplir con los compromisos adquiridos en las Convenios Mundiales de Cambio Climático.,501,0,0,permitir país cumplir compromiso adquirido convenio mundial cambio climático
"Este plan de descarbonización integrará a todos los actores nacionales y establecerá las líneas de acción para reducir las emisiones de gases de efecto invernadero, incluyendo los sectores de energía, transporte y producción industrial y agropecuaria.",501,0,0,plar descarbonización integrar actor nacional establecer línea acción reducir emisión gas efecto invernadero incluir sector energío transporte producción industrial agropecuario
2. Reducir la deforestación y degradación de los bosques,501,0,0,reducir deforestación degradación bosques
"Para disminuir las emisiones, trabajando con comunidades como Gnäbe Buglé y la Emberá, para lograr los objetivos de reforestación.",501,0,0,disminuir emisión trabajar comunidad gnbe buglé embeer lograr objetivo reforestación
3. Promover la cooperación con la Autoridad del Canal de Panamá,501,0,0,promover cooperación autoridad canal panamá
"Para que con su colaboración definamos actividades que de manera medible, reportable y verificable reduzcan las emisiones de carbono y permitan replicar proyectos exitosos actualmente realizados en la cuenca del Canal de Panamá.",501,0,0,colaboración definar actividad manera medible reportable verificable reducir emisiones carbono permitir replicar proyecto exitoso actualmente realizado cuenco canal panamá
"4. Orientar y acompañar a nuestra comunidad Guna en la adaptación y promoción de otros estilos de vida y subsistencia, alineadas a los efectos del cambio climático.",501,0,0,orientar acompañar comunidad gún adaptación promoción estilo vida subsistenciar alineado efecto cambio climático
5. Impulsar carreras que incluyan materias relacionadas al cambio climático,501,0,0,impulsar carrera incluir materia relacionado cambio climático
Para el fortalecimiento de capacidades y educación que fomenten la modificación de actitudes y conductas dirigidas a adaptarse a las tendencias vinculadas al cambio climático.,501,0,0,fortalecimiento capacidad educación fomentar modificación actitud conducta dirigido adaptar él tendencia vinculado cambio climático
AGUA POTABLE Y SANEAMIENTO,H,0,0,agua potable saneamiento
"A lo largo de los años, las inversiones en el sector de abastecimiento de agua y saneamiento de Panamá se han centrado en expandir la capacidad del sistema para satisfacer la demanda, sin tomar en consideración que se pierde más de la mitad del agua potable que actualmente se produce, y sin realizar análisis técnicos económicos y de viabilidad de los mismos, previo a la toma de decisiones.",504,-1,-1,largo año inversión sector abastecimiento agua saneamiento panamá centrado expandir capacidad sistema satisfacer demanda tomar consideración perder mitad agua potable actualmente producir realizar análisis técnico económico viabilidad mismo previo tomar decisión
Algunas realidades en el tema Agua:,504,-1,-1,realidad temo agua
Altas pérdidas de agua potable.,504,-1,-1,alto pérdida agua potable
Medición ineficaz (sólo 45 por ciento de las conexiones).,504,-1,-1,medición ineficaz sólo ciento conexión
Baja tasa de recaudación (menos del 80% de lo que se factura).,504,-1,-1,bajo tasa recaudación menos factura
