Text,Code,libertad_personal_score,libertad_economica_score,text_processed
así como la cooperación internacional en todos los foros e instituciones internacionales.,501,0,0,así cooperación internacional foro institución internacional
El PSOE cree en la necesidad de luchar contra el cambio climático y está comprometido con una política ambiciosa de reducción de emisiones contaminantes a fin de combatirlo.,501,0,0,psoe creer necesidad luchar cambio climático comprometido político ambicioso reducción emisión contaminante fin combatir él
"Apoyamos los esfuerzos de la UE por extender a los grandes consumidores (China, India y Estados Unidos) los planes de reducción (Carta de la Energía aprobada en marzo de 2007)",501,0,0,apoyar esfuerzo ue extender grande consumidor chino indio unido plan reducción carta energía aprobado marzo
y por establecer con estos países una cooperación de eficiencia energética.,501,0,0,establecer país cooperación eficiencia energético
Hemos apoyado la estrategia de la UE para que un 20% de la energía que los Veintisiete consuman en 2020 provenga de energías renovables y se use en esa fecha al menos un 10% de biocombustibles.,501,0,0,apoyar estrategia ue energía veintisietir consuman provenir energía renovable usar fecha menos biocombustibl
"Además, hemos apoyado el lanzamiento por la UE de una política exterior de la energía.",501,0,0,además apoyar lanzamiento ue político exterior energío
España es también uno de los mayores contribuyentes al programa de acción de la Convención de Naciones Unidas de Lucha contra la Desertificación.,501,0,0,españa mayor contribuyentes programa acción convención naciones unidas luchar desertificación
"Nos comprometemos a que España y la UE sigan liderando este reto,",501,0,0,comprometer españa ue seguir liderar reto
"cumpliendo e instando a la comunidad internacional a cumplir los compromisos adquiridos en el Protocolo de Kyoto,",501,0,0,cumplir instar comunidad internacional cumplir compromiso adquirido protocolo kyoto
"y aplicando los acuerdos de la reciente Cumbre de Bali para establecer un nuevo régimen mundial de lucha contra el cambio climático que permita, más allá de 2012, que el incremento de la temperatura media global no supere los 2ºC.",501,0,0,aplicar acuerdo reciente cumbre bali establecer nuevo régimen mundial lucho cambio climático permitir allá incremento temperatura medio global no superar c
"Además, el cambio climático tiene un impacto considerable en la seguridad internacional, a través de factores como el acceso al agua potable, la desertización y los movimientos de población que provoca.",501,0,0,además cambio climático impacto considerable seguridad internacional través factor acceso agua potable desertización movimiento población provocar
"Desde la Presidencia de la OSCE, hemos liderado la consecución de un acuerdo que vincula cambio climático y seguridad.",501,0,0,presidencia osce liderado consecución acuerdo vincular cambio climático seguridad
Inmigración.,,0,0,inmigración
"El PSOE quiere promover políticas migratorias desde un enfoque integral, comprometidas con la gestión ordenada y legal de los flujos migratorios, y basadas en la corresponsabilidad y la solidaridad de todos los países implicados.",107,0,0,psoe querer promover política migratorio enfoque integral comprometido gestión ordenado legal flujo migratorio basado corresponsabilidad solidaridad país implicado
"Desde la perspectiva de la política exterior, este objetivo implica la promoción de políticas públicas migratorias bilaterales y multilaterales y de una arquitectura institucional eficaz que las haga posibles.",107,0,0,perspectiva político exterior objetivo implicar promoción política público migratorio bilateral multilateral arquitectura institucional eficaz hacer posible
"La política exterior en materia de inmigración en esta legislatura ha conseguido importantes éxitos bilaterales como los Convenios Marco en materia de cooperación migratoria, dirigidos a apoyar y coordinar las iniciativas de cooperación y a ordenar de manera efectiva los flujos de inmigrantes con países como Senegal,",107,0,0,política exterior materio inmigración legislatura conseguido importante éxito bilateral convenio marco materia cooperación migratorio dirigido apoyar coordinar iniciativa cooperación ordenar manera efectivo flujo inmigrante país senegal
"Cabo Verde,",107,0,0,cabo verde
"Gambia,",107,0,0,gambio
Guinea Conakry y,107,0,0,guineo conakry
Mali -hay negociaciones abiertas con otros-;,107,0,0,mali negociación abierto
y los acuerdos de flujos migratorios con Marruecos y,101,0,0,acuerdo flujo migratorio marrueco
Mauritania.,101,0,0,mauritania
"El Gobierno socialista ha liderado la construcción de la Política Común de Inmigración de la Unión Europea, con el fin de buscar respuestas concertadas,",107,0,0,gobierno socialista liderado construcción político común inmigración unión europea fin buscar respuesta concertado
"profundizar el diálogo regional para crear una asociación entre países de origen, de tránsito y de destino,",107,0,0,profundizar diálogo regional crear asociación países origen tránsito destino
abrir mayores cauces para la migración legal e incentivar la lucha contra las mafias que se benefician de la emigración irregular.,107,0,0,abrir mayor cauces migración legal incentivar lucha mafia beneficiar emigración irregular
"Otro éxito liderado por un Gobierno socialista ha sido la creación de la Agencia FRONTEX, con resultados especialmente visibles en Canarias,",107,0,0,éxito liderado gobierno socialista ser creación agencio frontex resultado especialmente visible canarias
"así como la creación de los Fondos Europeos para el retorno, los refugiados, las fronteras exteriores y la integración.",107,0,0,así creación fondo europeo retorno refugiado fronteras exteriores integración
"2.2. UNA EUROPA RELEVANTE EN EL MUNDO, INTEGRADA EN LO POLÍTICO, COHESIONADA EN LO SOCIAL Y PRÓSPERA EN LO ECONÓMICO.",,0,0,europa relevante mundo integrado político cohesionado social próspera económico
Tenemos un proyecto para España en la UE y para Europa en el mundo y vamos a continuar consolidándolos en los próximos cuatro años:,108,0,0,proyecto españa ue europa mundo ir continuar consolidándolo próximo cuatro año
"el PSOE quiere una UE eficaz y relevante en el mundo,",108,0,0,psoe querer ue eficaz relevante mundo
"integrada en lo político,",108,0,0,integrado político
cohesionada en lo social y,108,0,0,cohesionado social
próspera en lo económico.,108,0,0,próspera económico
Una UE eficaz y políticamente integrada.,,0,0,ue eficaz políticamente integrado
"Los socialistas seguiremos apoyando todas aquellas iniciativas dirigidas a hacer que Europa llegue a convertirse en una verdadera unión política, económica y social.",108,0,0,socialista seguir apoyar todo aquel iniciativa dirigido hacer europa llegar convertir él verdadero unión político económico social
"El nuevo Tratado, que nos comprometemos a ratificar, -pues incluye los principales avances en objetivos, derechos, políticas e instituciones del proyecto de Constitución Europea aprobada en referéndum por la ciudadanía española-es un paso más del proceso de integración europea pero no su punto y final.",108,0,0,nuevo tratado comprometer ratificar pues incluir principal avance objetivo derecho política institución proyecto constitución europeo aprobado referéndum ciudadanía españolaes paso proceso integración europeo no punto final
Promoveremos al máximo posible el desarrollo de los contenidos del Tratado.,108,0,0,promoverer máximo posible desarrollo contenido tratado
"La Presidencia española de la UE de 2010 constituirá una nueva oportunidad para impulsar la construcción europea desde los valores y con los objetivos que siempre han caracterizado al PSOE: avanzar hacia la unión política en una Europa cada vez más próspera y solidaria,",108,0,0,presidencia español ue constituir nuevo oportunidad impulsar construcción europeo valor objetivo siempre caracterizado psoe avanzar hacia unión política europa cada vez prósperar solidario
más comprometida con el resto del mundo y,108,0,0,comprometido resto mundo
"con mayor capacidad para promover, a escala global, la paz,",108,0,0,mayor capacidad promover escala global paz
