Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Establecer un plan estratégico para la diversificación de las relaciones económicas de México, particularmente las de comercio e inversión y para el desarrollo científico y tecnológico, que incluya un trabajo efectivo de inteligencia industrial y comercial.",107,0,0,establecer plan estratégico diversificación relación económico méxico particularmente comercio inversión desarrollo científico tecnológico incluya trabajo efectivo inteligencia industrial comercial
"Ampliar las relaciones políticas, comerciales, culturales y de cooperación con regiones estratégicas y economías emergentes",107,0,0,ampliar relación política comercial cultural cooperación región estratégico economía emergente
"Vigorizar nuestra relación estratégica con la Unión Europea y privilegiar las perspectivas comunes en los temas económicos, políticos, sociales, de seguridad y medioambientales.",107,0,0,vigorizar relación estratégico unión europea privilegiar perspectiva común tema económico político social seguridad medioambiental
"Fortalecer la capacidad para identificar los sectores y capítulos específicos que tienen mayor interés para México en los distintos países que integran la Unión Europea, a fin de impulsar el mejor aprovechamiento del potencial significativo de complementación económica que tienen para México.",107,0,0,fortalecer capacidad identificar sector capítulo específico mayor interés méxico distinto país integrar unión europea fin impulsar mejor aprovechamiento potencial significativo complementación económico méxico
Favorecer acercamientos con Rusia.,107,0,0,favorecer acercamiento rusia
"Intensificar la presencia e intercambio con los países de la Cuenca del Pacífico, en particular con los miembros de APEC.",107,0,0,intensificar presencia intercambio país cuenco pacífico particular miembro apec
"Aprovechar los avances y logros que significó la negociación para el Tratado Transpacífico de Cooperación Económica (TPP), de manera que apoyen las relaciones económicas de México con los países que participaron en ellas.",107,0,0,aprovechar avance logro significar negociación tratado transpacífico cooperación económico tpp manera apoyar relación económico méxico país participar
Fortalecer las relaciones con los países de África y Asia.,107,0,0,fortalecer relación países áfrica asia
Fortalecer la capacidad para identificar los sectores y capítulos específicos que tienen mayor interés para México en países como Japón y China.,107,0,0,fortalecer capacidad identificar sector capítulo específico mayor interés méxico país japón chino
"Dar mayor prioridad a la relación con China e India, paises con una importante influencia en las agendas internacionales, con un acelerado crecimiento económico y un enorme mercado.",107,0,0,dar mayor prioridad relación chino indio país importante influencia agenda internacional acelerado crecimiento económico enorme mercado
5.6.Participación en Organismos Internacionales,H,0,0,participación organismo internacional
"Mantener una participación activa en los organismos internacionales que promueva la paz y prosperidad mundiales, basados en nuestros principios de política exterior.",107,0,0,mantener participación activo organismo internacional promueva paz prosperidad mundial basado principio político exterior
Fortalecer la participación de México y su influencia en organismos multilaterales.,107,0,0,fortalecer participación méxico influencia organismo multilateral
Aprovechar nuestra membresía en los organismos internacionales para promover e impulsar los objetivos e intereses nacionales de México y hacer de nuestra política exterior y nuestra participación en el marco multilateral una verdadera palanca para la promoción del desarrollo nacional.,107,0,0,aprovechar membresía organismo internacional promover impulsar objetivo interés nacional méxico hacer política exterior participación marco multilateral verdadero palanco promoción desarrollo nacional
"Ampliar nuestra participación en los organismos internacionales, a través de la presencia de diplomáticos mexicanos con perfiles adecuados y candidaturas para que mexicanos estén al frente de dichos organismos.",107,0,0,ampliar participación organismo internacional través presencia diplomático mexicano perfil adecuado candidatura mexicano frente dicho organismo
Promover la reforma de la Organización de las Naciones Unidas (ONU) y que su Consejo de Seguridad refleje una estructura más democrática acorde con los intereses de los países miembros.,107,0,0,promover reforma organización naciones unidas onu consejo seguridad reflejar estructura democrático acordar interés país miembro
Promover la agenda de desarrollo y seguridad humana en el seno de la Organización de las Naciones Unidas y otras organizaciones internacionales como la Organización de Estados Americanos y la Organización para la Cooperación y el Desarrollo Económicos (OCDE).,107,0,0,promover agenda desarrollo seguridad humano seno organización naciones unidas organización internacional organización americanos organización cooperación desarrollo económico ocde
Promover la agenda de control de armas convencionales y de destrucción masiva.,105,0,0,promover agenda control arma convencional destrucción masivo
Dar un nuevo impulso a las iniciativas contra el tráfico ilícito de armas pequeñas y ligeras.,105,0,0,dar nuevo impulso iniciativo tráfico ilícito arma pequeño ligero
Continuar impulsando el debate mundial sobre las políticas de drogas y el cambio de paradigma del prohibicionismo a la reducción de daños y riesgos.,605.1,-1,0,continuar impulsar debate mundial política droga cambio paradigma prohibicionismo reducción daño riesgo
PARTIDO ACCIÓN NACIONAL EL CAMBIO INTELIGENTE,H,0,0,partido acción nacional cambio inteligente
PLATAFORMA ELECTORAL 2018,H,0,0,plataforma electoral
Introducción:,H,0,0,introducción
El cambio inteligente que México requiere con urgencia,H,0,0,cambio inteligente méxico requerir urgencia
En el Partido Acción Nacional participamos de todas las inquietudes y preocupaciones que hoy afligen a la ciudadanía.,305.1,0,0,partido acción nacional participar todo inquietud preocupación hoy afligir ciudadanía
"Somos plenamente conscientes de la necesidad de transformar nuestra realidad, ya que la situación actual del país es muy delicada y amenaza con agravarse.",305.1,0,0,plenamente consciente necesidad transformar realidad situación actual país delicado amenazar agravar él
"Por ello es que hemos decidido participar con entusiasmo en el Frente Ciudadano por México, hoy constituido en la coalición electoral POR MÉXICO AL FRENTE, junto al Partido de la Revolución Democrática y el Movimiento Ciudadano.",305.1,0,0,él decidido participar entusiasmo frente ciudadano méxico hoy constituir coalición electoral méxico frente junto partido revolución democrático movimiento ciudadano
"Con estos partidos nos unen causas y propósitos, así como el diagnóstico de la gravísima situación que vive actualmente nuestro país.",305.1,0,0,partido unir causa propósito así diagnóstico gravísimo situación vivir actualmente país
"Como primer producto de esta coalición, en su momento se registró una plataforma electoral común.",305.1,0,0,primero producto coalición momento registrar plataforma electoral común
"La ley electoral obliga, además, a que cada partido registre su propia plataforma para aquellos distritos en donde no concurre en coalición, así como para las listas de diputados y senadores de representación proporcional.",305.1,0,0,ley electoral obligar además cada partido registre propio plataforma aquel distrito no concurrir coalición así listo diputado senador representación proporcional
