Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"e, en consecuencia, os do Estado membro con máis peso pesqueiro.",703,0,0,consecuencia do membro máis peso pesqueiro
"A respeito das conversas con Marrocos, acordase defender no seo da UE que se negócie a renovación dun acordo que no substancial manteña os níveis de presenza de frota en augas de xurisdición marroquina derivados do acordo que se extinguiu o 30 de Novembro de 1999.",703,0,0,respeito dar conversa marroco acordar defender no seo dar ue negóciar renovación dun acordo no substancial manteño nívei presenza frotar auga xurisdición marroquín derivado do acordo extinguiu novembro
Insta-se ao Governo a que compense economicamente a frota polo cesamento na actividade causado pola demora na sinatura do convénio.,703,0,0,instase ao governo compense economicamente frota polo cesamento na actividade causado pola demoro na sinatura do convénio
Proposicón para garantir que os la-bores de inspección e control dos pesqueiros españois se realicen de acordo coas normas comunitárias e internacionais.,703,0,0,proposicón garantir labor inspección control dos pesqueiro españoi realicir acordo coas norma comunitária internacionai
"Iniciativas para que o Governo permita e garanta a pervivéncia da frota bacalloeira, negociando maiores accesos aos caladoiros.",703,0,0,iniciativa governo permitir garanta pervivéncia dar frota bacalloeirar negociar maior acceso aos caladoiro
"Apoio ao sector pesqueiro, demandando axudas económicas para as frotas españolas obrigadas a deteren a sua actividade como consecuéncia de paradas biolóxicas.",703,0,0,apoio ao sector pesqueiro demandar axuda económico as frota español obrigada deterar sua actividade consecuénciar parada biolóxica
"Proposición para a Unión Europea e o Governo Central negociaren con Arxentina o mantimento da capacidade extractiva da nosa frota nas augas xurisdicionais daquel país, preservando os actuais postos de traballo.",703,0,0,proposición unión europeo governo central negociaren arxentinar mantimento dar capacidadar extractivo dar nós frota nas augas xurisdicionais daquel país preservar actuais posto traballo
"Proposición non de Lei para que o Governo estude, no marco da Comisión Mixta de Transferéncias, o traspaso dos distintos centros do Instituto Español de Oceanografía as distintas Comunidades Autónomas, entre elas Galiza.",301,0,0,proposición non lei governo estude no marco dar comisión mixto transferéncia traspaso dos distinto centro do instituto español oceanografiar as distinto comunidad autónomo ela galizar
Proposición para que o Governo condone as sancións económicas que foron impostas a varios capitáns da frota arrastreiro-conxeladora.,703,0,0,proposición governo condonir as sancións económico foron imposta varios capitáns dar frota arrastreiroconxeladora
"Proposición para que o Governo concedese axudas, quer en conceito de adianto das indemnizacións a perceber, quer en conceito de complemento das mesmas, para os afectados polo embarrancamento do ""Aegean Sea"".",703,0,0,proposición governo concedese axuda quer conceito adianto da indemnizacións perceber quer conceitir complemento dar mesma afectado polo embarrancamento do aegean
"Asemade, para o Governo instar ao Fundo Internacional de Compensación de Danos por Hidrocarburos (FIDAC) a que liquide definitivamente as indemnizacións aos afectados.",703,0,0,asemade governo instar ao fundo internacional compensación dano hidrocarburo fidac liquidir definitivamente as indemnizacións aos afectado
Proposición para que o Governo mellore a asisténcia sanitária aos traballadores das frotas que faenan a longa distáncia.,703,0,0,proposición governo mellorar asisténcia sanitário aos traballador da frota faenar longuir distáncia
A preocupación polo meio ambiente,501,0,0,preocupación polo meio ambiente
e a esixéncia das competéncias exclusivas da Xunta de Galiza nesta matéria foron unha característica esencial da actividade do BNG no Congreso dos Deputados.,301,0,0,esixénciar da competéncia exclusivo dar xunta galizo nesta matério foron unha característico esencial dar actividade do bng no congresir dos deputado
A respeito desta matéria aprobaron-se as seguintes iniciativas:,501,0,0,respeito desta matério aprobaronse as seguint iniciativo
"Proposta para impulsar unha política meio-ambiental,",501,0,0,proposta impulsar unha político meioambiental
"de acordo coas Comunidades Autónomas,",301,0,0,acordo coas comunidad autónomo
"que se basee nos cri-utérios de redución, reciclado e reutilización como forma básica de enfrentar o problema dos resíduos sólidos urbanos.",501,0,0,basee criutério redución reciclado reutilización formar básico enfrentar problema dos resíduo sólido urbano
"Proposta para que, en colaboración coa Xunta e os concellos, se aceleren as obras de construción das estacións depuradoras de augas residuais na Galiza.",501,0,0,proposta colaboración coa xuntar concello acelerar as obra construción da estación depuradora augas residuais na galizar
"Para que o Governo colabore con axudas de caracter urxente (económicas, sociais, tecnicas...) para paliar as conse-cuéncias da catástrofe do vertedoiro de Bens-A Coruña, en colaboración con Xunta e Concello.",501,0,0,governo colaborar axuda caracter urxente económico sociais tecnica paliar as consecuéncia dar catástrofe do vertedoiro bensa coruño colaboración xunto concello
"Para que o Governo denegase a concesión solicitada por un particular para realización de obras de dominio público marítimo-terrestre na lila da Creba, en Muros-A Coruña, e se repoña no seu estado natural.",501,0,0,governo denegar concesión solicitado particular realización obra dominio público marítimoterrestre na lila dar creba murós coruño repoña no seu natural
Proposición non de Lei para que o Governo licite de maneira urxente e execute as obras de recuperación meio-ambiental das marxes do rio Arnoia ao seu paso por Allariz.,501,0,0,proposición non lei governo licite maneirar urxente execute as obra recuperación meioambiental dar marxes do rio arnoio ao seu paso allariz
"Foron apresentadas múltiplas iniciativas  para impulsar o desenvolvimento industrial de  Galiza,",410,0,1,foron apresentada múltipla iniciativo impulsar desenvolvimento industrial galizo
moi especialmente aquelas destinadas  aos sectores industriais que sofreron drásticos procesos de reconversión e ás comarcas galegas mais afectadas polo desemprego.,409,0,-1,moi especialmente aquela destinado aos sector industriai sofreron drástico proceso reconversión ás comarca galegas mais afectado polo desemprego
"Ainda  que a actividade do BNG se atopou coa total  incomprensión e desinterese por parte do Governo, a nosa insisténcia fixo que fosen aprobadas iniciativas como as seguintes:",305,0,0,aindo actividade do bng atopou coa total incomprensión desinterese parte do governo nós insisténcia fixo fosen aprobada iniciativa as seguint
"Moción sobre política naval para di- versificar as actividades produtivas de Bazán,",410,0,1,moción político naval di versificar as actividad produtiva bazán
para a defensa perante da UE de actuacións tendentes a evitar a competéncia  desleal aos estaleiros europeus,406,0,-1,defensa perante dar ue actuacións tendent evitar competéncia desleal aos estaleiro europeu
e para impulsar medidas dirixidas á modernización  e incremento da frota mercante española.,410,0,1,impulsar medida dirixida á modernización incremento dar frota mercante español
"Para que o Governo manteña a factoria de Santa Bárbara-A Coruña como principal contratista de armamento lixeiro,",406,0,-1,governo manteño factorio santa bárbaraa coruña principal contratisto armamento lixeiro
diversifique a actividade produtiva da fac-toria e dé entrada á Xunta no Consello de Administración da empresa.,413,0,-1,diversifique actividade produtivo dar factoria dar entrada á xunto no consellir administración dar empresa
"Proposición non de Lei para o cum- primento do convénio para a mellora da electrificación rural de Galiza,",411,0,1,proposición non lei cum primento do convénio melloro dar electrificación rural galizar
"tendo en conta a sua especificidade na distribución, co axeitado mantimento e desenvolvimento da rede eléctrica galega.",411,0,1,tendo contar sua especificidade na distribución co axeitado mantimento desenvolvimento dar rede eléctrico galego
"En matéria de infraestruturas, a reivindicación do cumprimento do acordo do Parlamento de Galiza para a execución dun Plano Director de Infraestruturas Ferroviárias para Galiza",411,0,1,matéria infraestrutura reivindicación do cumprimento do acordo do parlamento galizar execución dun plano director infraestrutura ferroviária galizar
"e a denuncia do retraso reiterado no re-mate das autovias,",411,0,1,denuncia do retraso reiterado no rematir dar autovia
"asi como outras caréncias de Galiza en infraestruturas básicas, foron os eixos principais da nosa actuación.",411,0,1,asi outra caréncia galizar infraestrutura básico foron eixo principais dar nós actuación
Nesta matéria foron aprobadas as seguintes iniciativas:,411,0,1,nesto matério foron aprobada as seguint iniciativo
"Para que o Governo transfira os servizos da empresa ""Ferrocarriles Españoles de Vía Estrecha"" (FEVE) á Xunta de Galiza e dé entrada ao Governo galego no Consello de Administración da compañía.",301,0,0,governo transfirar servizo dar empresa ferrocarril español vía estrecho feve á xunta galizo dar entrada ao governo galego no consellir administración dar compañía
"Para o Governo adoptar medidas dirixidas á potenciación de servizos de viaxeiros na rede ferroviaria metropolitana da  Coruña,",411,0,1,governo adoptar medida dirixida á potenciación servizos viaxeiro na rede ferroviario metropolitano dar coruña
