Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Estos trabajadores no solo no pagaran IRPF sino que recibirán una cantidad de dinero según su situación familiar.,504,-1,-1,trabajador no solo no pagar irpf sino recibir cantidad dinero según situación familiar
Disminuiremos la precariedad laboral mediante la introducción de un contrato único (o unificado) indefinido.,701,0,0,disminuirar precariedad laboral mediante introducción contrato único unificado indefinido
La característica clave de este contrato es el aumento gradual de las indemnizaciones por despido procedente o improcedente.,701,0,0,característico clave contrato aumento gradual indemnización despido procedente improcedente
"La ausencia de grandes saltos en el nivel de protección elimina los incentivos para la rotación artificial de trabajadores en puestos de trabajo tras cortas duraciones, que es tan nociva para la formación, el comienzo de una vida de familia, y la productividad.",701,0,0,ausencia grande salto nivel protección eliminar incentivo rotación artificial trabajador puesto trabajo tras corta duración tanto nocivo formación comienzo vida familia productividad
Desarrollaremos un programa de Rentas de Rehabilitación para los trabajadores que requieran reciclarse para mantener su empleo.,504,-1,-1,desarrollarer programa renta rehabilitación trabajador requeír reciclar él mantener empleo
"Irán destinadas a los trabajadores mayores de 45 años, con un largo período de antigüedad en la empresa y estarán sometidas al compromiso reserva del empleo por parte de las empresas.",504,-1,-1,ir destinado trabajador mayor año largo período antigüedad empresa sometido compromiso reserva empleo partir empresa
Las personas desempleadas de larga duración que no dispongan de prestaciones y que requieran de un intenso proceso de formación para su reinserción en el mercado de trabajo tendrán derecho al cobro de una Renta de Reintegración durante la duración de este proceso de formación.,504,-1,-1,persona desempleado largo duración no dispongar prestación requeír intenso proceso formación reinserción mercado trabajo derecho cobro renta reintegración duración proceso formación
La cuantía estará en función de las necesidades económicas del desempleado y condicionadas a la estricta participación en el proceso formativo.,504,-1,-1,cuantir función necesidad económico desempleado condicionado estricto participación proceso formativo
La duración dependerá de las necesidades formativas valoradas por los orientadores.,504,-1,-1,duración depender necesidad formativo valorado orientador
"Hacia una nueva política migratoria abierta, flexible y realista",H,0,0,hacia nuevo política migratorio abierto flexible realista
Como comprobamos en estos días la realidad migratoria está sujeta a un rápido y constante cambio.,705,0,0,comprobamos día realidad migratorio sujeto rápido constante cambio
"Para desenvolverse en un contexto tan dinámico, en especial para España dada su posición geográfica y sus vaivenes socio-económicos los poderes públicos han de ser flexibles para poder responder con eficacia a los desafíos que plantean los flujos migratorios internacionales.",705,0,0,desenvolver él contexto tanto dinámico especial españa dado posición geográfico vaivén socioeconómico poder público ser flexible poder responder eficacia desafío plantear flujo migratorio internacional
La mayor parte de los inmigrantes irregulares entran en España por vías regulares.,601.2,-1,0,mayor parte inmigrante irregular entrar españa vía regular
Salvo en casos de crisis humanitarias como la actual en Oriente Medio los controles destinados a impedir las entradas ilegales no reducen la inmigración irregular en forma significativa.,601.2,-1,0,salvo caso crisis humanitario actual oriente medio control destinado impedir entrada ilegal no reducir inmigración irregular forma significativo
Ello no obsta a que necesitemos fronteras impermeables especialmente en áreas sensibles para la seguridad nacional como en Ceuta y Melilla :,601.2,-1,0,él no obsta necesitemos frontera impermeable especialmente área sensible seguridad nacional ceuta melilla
in menoscabo del derecho de asile de acuerdo con los convenios internacionales suscritos por España.,201.2,1,0,in menoscabo derecho asile acuerdo convenio internacional suscrito españa
"Por otra parte, reforzar el potencial informativo en las fronteras constituye una excelente inversión a efectos de la Drevención de la delincuencia, del terrorismo y del tráfico de seres humanos.",601.2,-1,0,partir reforzar potencial informativo fronteras constituir excelente inversión efecto drevención delincuencio terrorismo tráfico ser humano
"Cualquier política migratoria española ha de contar con el marco de la política migratoria europea, en el que se debe profundizar para conseguir jn manejo común de los flujos migratorios dentro del respeto a los valores y derechos que defiende la Unión Europea y al Derecho Internacional.",201.2,1,0,cualquiera política migratorio español contar marco político migratorio europeo deber profundizar conseguir jn manejo común flujo migratorio dentro respetar valor derechos defender unión europea derecho internacional
"Aparte de la normativa común en materia de visados y asilo, se debería avanzar en la utilización conjunta de recursos en a protección de las fronteras exteriores de la unión, los servicios consulares y en el área de las repatriaciones.",601.2,-1,0,aparte normativa común materia visado asilo deber avanzar utilización conjunto recurso protección fronteras exteriores unión servicio consular área repatriación
El Convenio de Dublin ha de ser revisado para reforzar el Dríncípio de solidaridar y regular los flujos masivos de población.,601.2,-1,0,convenio dublin ser revisar reforzar dríncípio solidaridar regular flujo masivo población
"Se ha de reconocer que una buena parte de la población inmigrante actualmente residente en España es ya de carácter permanente, independientemente de la situación económica española, por lo que íl gran desafío es su integraciór en nuestra cultura.",608.2,0,0,reconocer buen parte población inmigrante actualmente residente españa carácter permanente independientemente situación económico español íl gran desafío integraciór cultura
"Sería conveniente regular objetivos de integración mínimos, en especial en áreas tales como la inclusión legal, las competencias lingüísticas, el conocimiento de nociones básicas sobre la Constitución, pero también en la educación, la sanidad, los servicios sociales, el mercado de trabajo y la vivienda.",608.2,0,0,conveniente regular objetivo integración mínimo especial área tal inclusión legal competencia lingüístico conocimiento noción básico constitución educación sanidad servicio social mercado trabajo vivienda
"Como la mayoría de las actividades de integración se llevan a cabo en el ámbito local, que es donde residen la mayor parte de las competencias relevantes al efecto, el gobierno central ha de colaborar activamente, y asegurar el apoyo financiero necesario, a los municipios con mayor proporción de población inmigrada.",608.2,0,0,mayoría actividad integración llevar cabo ámbito local residir mayor parte competencia relevante efecto gobierno central colaborar activamente asegurar apoyo financiero necesario municipio mayor proporción población inmigrado
"El fenómeno inmigratorio presenta grandes diferencias entre comunidades autónomas, e incluso entre provincias de la misma comunidad ya que el enómeno inmigratorio no es uniforme en todo el territorio.",705,0,0,fenómeno inmigratorio presentar grande diferencia comunidad autónomo incluso provincia mismo comunidad enómeno inmigratorio no uniforme territorio
"De hecho, resultaría aventurado establecer aquí políticas educativas generales de integración de los alumnos inmigrantes, puesto que cualquier atención a la diversidad debe aplicarse de forma individualizada, según las necesidades concretas del centro educativo y de los alumnos",506,0,0,hecho resultar aventurado establecer aquí política educativo general integración alumno inmigrante puesto cualquiera atención diversidad deber aplicar él forma individualizado según necesidad concreto centro educativo alumno
