Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Inclusión en el catálogo de prestaciones de la Seguridad Social de la cobertura de los procesos de reproducción asistida a las parejas de mujeres y mujeres solteras,604,1,0,inclusión catálogo prestación seguridad social cobertura proceso reproducción asistido pareja mujer mujer soltera
Garantía de la correcta aplicación de la instrucción que regula la filiación de los hijos nacidos por gestación subrogada en los términos que determina la misma.,604,1,0,garantía correcto aplicación instrucción regular filiación hijo nacido gestación subrogado término determín mismo
Reconocimiento del derecho a disfrutar de las bajas de paternidad y maternidad a los matrimonios formados por hombres.,604,1,0,reconocimiento derecho disfrutar bajo paternidad maternidad matrimonio formado hombre
Modificación de los artículos del Código Civil relativos a la determinación y prueba de la filiación para resolver la situación de los matrimonios de dos mujeres cuando tratan de inscribir a su descendencia en el registro civil y se les requiere la comparecencia previa de la no gestante antes del nacimiento.,604,1,0,modificación artículo código civil relativo determinación pruebo filiación resolver situación matrimonio dos mujer tratar inscribir descendencia registro civil requerir comparecencia previo no gestante nacimiento
Trabajo en el ámbito internacional para que los países de origen de los adoptados/as eliminen las limitaciones a la adopción internacional por parte de parejas del mismo sexo y/o por personas LGTBI.,604,1,0,trabajo ámbito internacional países origen adoptadosas eliminir limitación adopción internacional partir pareja mismo sexo personas lgtbi
Reformulación de la terminología que hace referencia a las bajas de maternidad (largo periodo) y paternidad (corto periodo) cuando son otorgadas a miembros de matrimonios del mismo sexo.,604,1,0,reformulación terminologío hacer referencia bajo maternidad largo periodo paternidad corto periodo otorgado miembro matrimonio mismo sexo
Posibilidad en los centros sanitarios de que se lleve a cabo la congelación de óvulos y esperma antes de iniciar los procesos de hormonación por parte de las personas transexuales .,604,1,0,posibilidad centro sanitario lleve cabo congelación óvulo esperma iniciar proceso hormonación partir persona transexual
Justicia y seguridad LGTBI,,0,0,justicia seguridad lgtbi
"fomento del conocimiento de la realidad LGTBI por parte del personal de las administraciones de justicia y de las fuerzas y cuerpos de la seguridad del Estado,",503,1,-1,fomento conocimiento realidad lgtbi parte personal administración justicia fuerzas cuerpos seguridad
así como creación de programas especializados de atención a las denuncias de acciones LGTBIfóbicas.,503,1,-1,así creación programa especializado atención denuncia acción lgtbifóbica
"Formación para combatir la LGTBIfobia entre el personal de prisiones, así como sobre el rechazo a las personas seropositivas.",503,1,-1,formación combatir lgtbifobia personal prisión así rechazo persona seropositiva
Fomento de acciones de sensibilización de la población reclusa sobre diversidad sexual y VIH/Sida.,503,1,-1,fomento acción sensibilización población reclús diversidad sexual vihsido
Promoción del uso de preservativos en los centros penitenciarios.,604,1,0,promoción uso preservativo centro penitenciario
Igualdad en el trabajo,,0,0,igualdad trabajar
"impulso de la formación específica para los agentes sociales (empresarios/as y sindicatos) sobre la realidad y promoción de la igualdad del colectivo LGTB en el ámbito laboral,",503,1,-1,impulso formación específico agente social empresariosa sindicato realidad promoción igualdad colectivo lgtb ámbito laboral
"así como incorporación de la mirada LGTB de manera explícita en su política, planes y convenios.",503,1,-1,así incorporación mirado lgtb manera explícito político plan convenio
Formación y concienciación de las y los responsables de la inspección laboral en la realidad LGTB para controlar y garantizar la no discriminación por orientación sexual o identidad de género en los centros de trabajo.,503,1,-1,formación concienciación responsable inspección laboral realidad lgtb controlar garantizar no discriminación orientación sexual identidad género centros trabajar
6. CULTURA DE DIVERSIDAD,,0,0,cultura diversidad
Promoción de iniciativas culturales relacionadas con la realidad LGTBI y el debate sobre el género y la sexualidad.,604,1,0,promoción iniciativo cultural relacionado realidad lgtbi debate género sexualidad
"Se promoverán buscando la colaboración de las universidades, la reflexión y la investigación científica sobre la diversidad sexual y de género.",604,1,0,promover buscar colaboración universidad reflexión investigación científico diversidad sexual género
"Promoción de iniciativas de investigación científica (como cátedras) sobre la realidad LGTBI desde todas las perspectivas: la sociología, la antropología, la historia, la salud, la psicología social… incentivando la colaboración de las universidades y otras instituciones científicas.",604,1,0,promoción iniciativo investigación científico cátedra realidad lgtbi todo perspectiva sociología antropología historia salud psicología social incentivar colaboración universidad institución científico
Libertad sexual sin fronteras,,0,0,libertad sexual frontera
compromiso y cooperación para la defensa y promoción de los derechos de las personas LGTBI en cuantos foros y organismos internacionales participe España.,604,1,0,compromiso cooperación defensa promoción derechos persona lgtbi cuanto foro organismo internacional participar españa
"Apoyo al desarrollo, coordinación y funcionamiento del movimiento asociativo LGTBI internacional y promoción de la interlocución entre las administraciones del Estado y el asociacionismo LGTBI.",604,1,0,apoyo desarrollo coordinación funcionamiento movimiento asociativo lgtbi internacional promoción interlocución administración asociacionismo lgtbi
"Apoyo a la conmemoración del Día Internacional del Orgullo LGTBI, como día de celebración y reconocimiento de la diversidad sexual y la lucha en favor de los derechos humanos de las personas lesbianas, gays, transexuales, bisexuales e intersexuales.",604,1,0,apoyo conmemoración día internacional orgullo lgtbi día celebración reconocimiento diversidad sexual lucha favor derechos humanos persona lesbiano gay transexual bisexual intersexual
Vigilancia estricta del cumplimiento de los principios de igualdad y no discriminación que rigen la UE en todos y cada uno de los países que la componen.,503,1,-1,vigilancia estricto cumplimiento principio igualdad no discriminación rigen ue cada país componer
"Se propondrán las actuaciones pertinentes (reformas legales, programas de intervención social y, en su caso, sanciones) para luchar contra la LGTBIfobia institucional que aún existe en determinados países de la Unión.",503,1,-1,proponer actuación pertinente reforma legal programa intervención social caso sanción luchar lgtbifobia institucional aún existir determinado país unión
Elaboración y aprobación de un plan de acción LGTBI para la cooperación internacional española.,604,1,0,elaboración aprobación plan acción lgtbi cooperación internacional español
Este plan poseerá fondos propios para su desarrollo.,604,1,0,plan poseer fondo propio desarrollo
Seguimiento y monitoreo de los fondos españoles de cooperación para evitar que lleguen a instituciones y entidades que defiendan o amparen la LGTBIfobia.,503,1,-1,seguimiento monitoreo fondo español cooperación evitar llegar institución entidad defiendar amparir lgtbifobia
Derecho a la libre identidad de género,,0,0,derecho libre identidad género
