Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En Panamá sólo el 1.4% de los trámites están disponibles en forma digital, mientras otros países de la región tienen niveles cercanos al 100%.",303,0,0,panamá sólo trámite disponible forma digital mientras país región nivel cercano
"Klaus Schwab, Fundador y Presidente Ejecutivo del Foro Económico Mundial, dijo: “La tarea más urgente que enfrentan los gobiernos es abrir el espacio para nuevos enfoques de gobernanza tecnológica.",303,0,0,klaus schwab fundador presidente ejecutivo foro económico mundial decir tarea urgente enfrentar gobierno abrir espacio nuevo enfoque gobernanza tecnológico
"En particular, los gobiernos deben adoptar el concepto de ‘gobernanza ágil’ de las tecnologías, que coincida con la agilidad, la fluidez, la flexibilidad y la capacidad de adaptación de las propias tecnologías y los actores del sector privado que las adoptan.”",303,0,0,particular gobierno deber adoptar concepto gobernanza ágil tecnología coincido agilidad fluidez flexibilidad capacidad adaptación propio tecnología actor sector privado adoptar
Tareas Principales,H,0,0,tarea principal
1-291465-68580. Reducir el exceso de trámites (tramitología) que realizan los ciudadanos y empresas con las instituciones del Estado.,303,0,0,reducir exceso trámite tramitologío realizar ciudadano empresa institución
2. Desarrollar un plan para poner en línea los trámites gubernamentales.,303,0,0,desarrollar plan poner líneo trámite gubernamental
"3. Terminar con la práctica de las instituciones públicas de solicitar a los ciudadanos documentos o información que proviene de otra institución gubernamental, como por ejemplo, solicitar fotocopia de la cédula.",303,0,0,terminar práctico institución público solicitar ciudadano documento información provenir institución gubernamental ejemplo solicitar fotocopio cédula
4. Facilitar los trámites de pago de impuesto.,303,0,0,facilitar trámite pago impuesto
"5. Trabajar en un plan y hoja de ruta para el rediseño de todos los sistemas centrales del gobierno, es decir, sistemas contables, financieros y presupuestarios.",303,0,0,trabajar plan hoja ruto rediseño sistema central gobierno decir sistema contable financiero presupuestario
6. Construir un portal electrónico diseñado especialmente para promover las MIPYMES.,303,0,0,construir portal electrónico diseñado especialmente promover mipymes
En este se publicarán los servicios de las mismas y podrán realizarse transacciones con ellas.,303,0,0,publicar servicio mismo poder realizar él transacción
7. Crear la Oficina de Excelencia en el Servicio a los Ciudadanos.,303,0,0,crear oficina excelencia servicio ciudadano
En ésta se medirá y gestionará la evaluación y retroalimentación de los ciudadanos con respecto a los servicios de las entidades gubernamentales.,303,0,0,este medir gestionar evaluación retroalimentación ciudadano respecto servicio entidad gubernamental
"Programa “Panamá Digital”, para reducir significativamente la tramitología excesiva en los procesos gubernamentales.",303,0,0,programa panamá digital reducir significativamente tramitología excesivo proceso gubernamental
DESCENTRALIZACION,H,0,0,descentralizacion
Tareas Principales,H,0,0,tarea principal
"1. Apoyar a los gobiernos locales en la preparación de Planes de Desarrollo Municipal y de Ordenamiento Territorial, como instrumentos para la gestión integral del desarrollo económico local.",301,0,0,apoyar gobierno local preparación plan desarrollo municipal ordenamiento territorial instrumento gestión integral desarrollo económico local
"2. Reglamentar y cumplir con todos los procesos de gobernanza, tales como planificación participativa, de presupuesto participativo, auditoría comunitaria y rendición de cuentas.",301,0,0,reglamentar cumplir proceso gobernanza tal planificación participativo presupuesto participativo auditoría comunitario rendición cuenta
3. Promover que cada proceso de compra de los gobiernos locales esté alineado a la política nacional de transparencia.,301,0,0,promover cada proceso comprar gobierno local alineado político nacional transparencia
"4. Crear la Autoridad Nacional de Descentralización, cumpliendo con la Ley N°66 de 2015.",301,0,0,crear autoridad nacional descentralización cumplir ley n
"Plan “+Descentralización = +Bienestar”, que mejore la eficiencia y eficacia del uso de los recursos públicos, para que el ciudadano tenga soluciones a los problemas en su comunidad, sin tener que esperar respuesta del Gobierno Central.",301,0,0,plan descentralización bienestar mejore eficiencia eficaciar uso recurso público ciudadano solución problema comunidad tener esperar respuesta gobierno central
"Ello implica la profundización del proceso de descentralización, aumentando las competencias y paralelamente, los recursos hacia los Gobiernos Locales.",301,0,0,él implicar profundización proceso descentralización aumentar competencia paralelamente recurso hacia gobierno local
ESTADO DE DERECHO,H,0,0,derecho
NUEVO ORDEN CONSTITUCIONAL,H,0,0,nuevo orden constitucional
"Es necesaria una reforma del Estado, que implica la adecuación de las instituciones desgastadas e ineficientes a su misión de servicio público.",204,0,0,necesario reforma implicar adecuación institución desgastada ineficiente misión servicio público
Existe un consenso sobre la necesidad de un nuevo orden constitucional.,204,0,0,existir consenso necesidad nuevo orden constitucional
Pero no queremos que el país entre un estado de incertidumbre y se afecte más nuestra economía.,204,0,0,no querer país incertidumbre afecte economía
"Esta iniciativa se concentrará en los títulos constitucionales referente a los tres órganos del Estado: Ejecutivo, Legislativo y Judicial y a las instituciones de investigación y control, así como el balance de las relaciones de poder entre las mismas.",204,0,0,iniciativa concentrar título constitucional referentar tres órgano ejecutivo legislativo judicial institución investigación control así balance relación poder mismo
"Dicha reforma se llevará a cabo a través de la nueva Asamblea, que será electa el próximo 5 de mayo, mediante dos legislaturas y un referéndum, tal como lo dispone el Artículo 313, numeral 2 de la Constitución Política de la República de Panamá.",204,0,0,dicho reforma llevar cabo través nuevo asamblea electa próximo mayo mediante dos legislatura referéndum tal disponer artículo numeral constitución político repúblico panamá
"El lunes 27 de Mayo convocaremos a todos los sectores, para definir el contenido de la reforma, usando como base la propuesta de la Concertación Nacional.",204,0,0,lunes mayo convocarer sector definir contenido reforma usar base propuesto concertación nacional
"El 1 de octubre, presentaremos la propuesta de reformas a la nueva Asamblea.",204,0,0,octubre presentar propuesto reforma nuevo asamblea
"Una vez dicha reforma sea aprobada por dos legislaturas, la llevaremos a referéndum.",204,0,0,vez dicho reforma aprobado dos legislatura llevar referéndum
La nueva Asamblea tendrá la oportunidad histórica de ser parte de la solución.,204,0,0,nuevo asamblea oportunidad histórico ser parte solución
"Si no apoyan este amplio consenso y aprueban una reforma profunda sobre los tres órganos del Estado, convocaremos una Asamblea Constituyente Paralela.",204,0,0,si no apoyar amplio consenso apruer reforma profundo tres órgano convocarer asamblea constituyente paralelo
"Promover una reforma constitucional que se concentrará en los títulos referentes a los tres órganos del Estado -Ejecutivo, Legislativo y Judicial- y a las instituciones de investigación y control, así como el balance de las relaciones de poder entre las mismas.",204,0,0,promover reforma constitucional concentrar título referente tres órgano ejecutivo legislativo judicial institución investigación control así balance relación poder mismo
