Text,Code,libertad_personal_score,libertad_economica_score,text_processed
ya que en las condiciones actuales esta institución de defensa de los derechos fundamentales no sólo refleja sino que acentúa la desigualdad en el ámbito de la justicia.,201,0,0,condición actual institución defensa derechos fundamental no sólo reflejar sino acentuar desigualdad ámbito justicia
"Establecer mecanismos alternativos de solución de controversias,",303,0,0,establecer mecanismo alternativo solución controversia
"sobre todo en el ámbito de la justicia local y para asuntos de cuantía menor o delitos no graves,",303,0,0,ámbito justicia local asunto cuantir menor delito no grave
con el fin de generar racionalidad entre la materia de los procesos y el costo y la duración de los mismos.,303,0,0,fin generar racionalidad materio proceso costo duración mismo
"Establecer mayores obligaciones de transparencia respecto a los poderes judiciales y los procesos,",202,0,0,establecer mayor obligación transparencia respecto poder judicial proceso
así como incorporar los juicios orales respecto a controversias que versen sobre asuntos de cuantía menor o delitos no graves.,303,0,0,así incorporar juicio oral respecto controversia versen asunto cuantir menor delito no grave
Se impulsará la transformación del Ministerio Público en un Órgano Constitucional Autónomo,605,0,0,impulsar transformación ministerio público órgano constitucional autónomo
"que cuente con el servicio civil de carrera,  independiente de la administración pública,",605,0,0,contar servicio civil carrera independiente administración público
cuyo titular sea nombrado directamente por el correspondiente órgano legislativo mediante mayoría calificada.,605,0,0,cuyo titular nombrado directamente correspondiente órgano legislativo mediante mayoría calificado
"Se promoverá que la seguridad pública sea organizada por la Federación, los estados y los municipios, a través de la carrera policíaca.",605,0,0,promover seguridad público organizado federación municipio través carrera policíacar
"Las corporaciones de seguridad pública auxiliarán al Ministerio Público y Poder Judicial,",605,0,0,corporación seguridad público auxiliar ministerio público poder judicial
"pero no podrán ser usadas por las y los gobernantes para su beneficio, seguridad personal",605,0,0,no poder ser usar gobernante beneficio seguridad personal
o para reprimir manifestaciones de inconformidad social.,605,0,0,reprimir manifestación inconformidad social
"Se fomentarán los programas de sensibilización de los cuerpos de seguridad pública para evitar la criminalización de las personas por motivo de su edad, género, condición socio-económica, orientación sexual o actividad laboral.",503,1,-1,fomentar programa sensibilización cuerpo seguridad público evitar criminalización persona motivo edad género condición socioeconómico orientación sexual actividad laboral
Con una cultura de denuncia y promoviendo la aplicación de sanciones en los casos de abuso de autoridad.,201,0,0,cultura denunciar promover aplicación sanción caso abuso autoridad
"Fortalecer las normas e instituciones para la defensa de derechos e intereses difusos,",201,0,0,fortalecer norma institución defensa derechos interés difuso
particularmente en materia ambiental,501,0,0,particularmente materia ambiental
y de derechos de los consumidores.,403,0,1,derecho consumidor
Se requiere una Reforma Penitenciaria que contemple:,605,0,0,requerir reforma penitenciario contemple
la clasificación de perfiles (clara y precisa),605,0,0,clasificación perfil claro preciso
y separación de sentenciados y procesados;,605,0,0,separación sentenciado procesado
"un sistema de trabajo físico y mental, para que el sentenciado desarrolle habilidades que lo reincorporen a la sociedad con mejores herramientas,",605,0,0,sistema trabajo físico mental sentenciado desarrollar habilidades reincorporar sociedad mejor herramienta
evitando la simulación de actividades;,605,0,0,evitar simulación actividad
"que el sentenciado trabaje de forma remunerada, para que pueda aportar economicamente a su familia y no se convierta en una carga,",605,0,0,sentenciado trabaje forma remunerado poder aportar economicamente familia no convertir carga
"ya que el individuo no tiene oportunidades de empleo en el mercado laboral,",605,0,0,individuo no oportunidad empleo mercado laboral
facilitando su acceso al crimen organizado;,605,0,0,facilitar acceso crimen organizado
la incursion del sentenciado en actividades culturales y artísticas que le permitan relacionarse en otros aspectos con sus compañeros y con la sociedad.,605,0,0,incursion sentenciado actividad cultural artístico permitir relacionar él aspecto compañero sociedad
Profesionalizar el servicio policial,411,0,1,profesionalizar servicio policial
con la finalidad de democratizar de forma vertical a las principales instituciones de seguridad pública y preventiva,202,0,0,finalidad democratizar forma vertical principal institución seguridad público preventivo
3. El Estado Social Inversor,H,0,0,social inversor
Principios,H,0,0,principio
La crisis financiera internacional actual ha puesto nuevamente en el centro del debate la discusión interminable sobre el papel y el alcance del Estado y del mercado en la marcha económica.,000,0,0,crisis financiero internacional actual puesto nuevamente centro debate discusión interminable papel alcance mercado marcha económico
"El salvamento que los diversos gobiernos del mundo han hecho de las finanzas y hasta de grandes corporativos, parece inclinar la balanza hacia las posiciones defensoras de un Estado más activo,",403,0,1,salvamento diverso gobierno mundo hecho finanza grande corporativo parecer inclinar balanza hacia posición defensora activo
"sin que ello implique retornar a un estatismo de carácter patrimonialista o regulacionista,",414,0,1,él implicar retornar estatismo carácter patrimonialista regulacionista
"aun cuando ello si implica abandonar las políticas ortodoxas, excesivamente enfáticas en los equilibrios macroeconómicos y presupuestales,",403,0,1,aun él si implicar abandonar política ortodoxas excesivamente enfático equilibrio macroeconómico presupuestal
a costa del desarrollo y distribución de la riqueza.,409,0,-1,costa desarrollo distribución riqueza
"Ante la quiebra del modelo económico ortodoxo, se requieren alternativas que permitan superar la crisis con políticas de desarrollo.",409,0,-1,quiebra modelo económico ortodoxo requerir alternativa permitir superar crisis política desarrollo
"Por lo pronto, se pronostica que para este año la economía mexicana tendrá cero crecimiento,",410,0,1,pronto pronosticar año economía mexicano cero crecimiento
"y el programa anti-crisis del gobierno federal solamente es un paliativo, ya que su alcance es limitado,",305,0,0,programa anticrisi gobierno federal solamente paliativo alcance limitado
"pero principalmente, porque deja intocados desequilibrios económicos fundamentales",409,0,-1,principalmente dejar intocado desequilibrio económico fundamental
"como los que tienen que ver con el predominio del capital especulativo y los monopolios,",403,0,1,ver predominio capital especulativo monopolio
"las desigualdades regionales y locales,",503,1,-1,desigualdad regional local
"las inequidades fiscales, etc.",503,1,-1,inequidad fiscal etc
La  nueva política  económica debe  hacer de la estabilidad macroeconómica  un medio  para generar crecimiento económico,410,0,1,nuevo política económico deber hacer estabilidad macroeconómico medio generar crecimiento económico
con empleo.,701,0,0,empleo
Debe considerar  la integración regional de los sectores productivos bajo un patrón  de actividad diversiﬁcado y pertinente a la naturaleza actual de la demanda.,301,0,0,deber considerar integración regional sector productivo bajo patrón actividad diversicado pertinente naturaleza actual demanda
"El problema económico de fondo en el desarrollo de nuestro país, es que el ingreso nacional y de las personas, recarga en una estructura productiva muy  restringida  en  cuanto al número de ramas y subramas que producen en forma competitiva.",410,0,1,problema económico fondo desarrollo país ingreso nacional persona recargo estructura productivo restringido cuanto número rama subrama producir forma competitivo
Son muy pocos los productos nacionales que pueden venderse en el sector externo.,401,0,1,poco producto nacional poder vender él sector externo
"Para que México consolide su democracia,",202,0,0,méxico consolidar democracia
disminuya sus desigualdades,503,1,-1,disminuir desigualdad
y alcance los niveles de vida de los países desarrollados,504,-1,-1,alcance nivel vidar país desarrollado
