Text,Code,libertad_personal_score,libertad_economica_score,text_processed
con escasa movilidad,503,1,-1,escaso movilidad
e incluso con muy reducida interacción entre quienes se encuentran integrados al sector moderno y dinámico de la economía y el trabajo y quienes no lo están.,503,1,-1,incluso reducido interacción encontrar integrado sector moderno dinámico economía trabajo no
Los datos muestran que un adolescente hijo de padres con bajo nivel educativo y con empleos semicalificados ni siquiera tiene la expectativa de realizar estudios universitarios,503,1,-1,dato mostrar adolescente hijo padre bajo nivel educativo empleo semicalificado ni siquiera expectatiir realizar estudio universitario
y tampoco de acceder a puestos de trabajo con alta remuneración y por lo tanto alta productividad.,503,1,-1,tampoco acceder puesto trabajo alto remuneración alto productividad
Las importantes prestaciones asistenciales brindadas no mejoraron la integración social de los asistidos.,503,1,-1,importante prestación asistencial brindada no mejorar integración social asistido
Los avances registrados en los indicadores sociales no tienen bases sólidas en tanto el país ha sufrido  un importante  deterioro educativo.,506,0,0,avance registrado indicador social no base sólido país sufrido importante deterioro educativo
Los avances registrados en los indicadores sociales no tienen bases sólidas en tanto el país ha sufrido un importante deterioro educativo,506,0,0,avance registrado indicador social no base sólido país sufrido importante deterioro educativo
si lo analizamos en relación con el resto del mundo y de América Latina.,506,0,0,si analizar relación resto mundo américa latino
La cobertura de la educación media y la brecha en la calidad de los aprendizajes entre sectores sociales son de las peores de la región.,506,0,0,coberturo educación medio brecha calidad aprendizaje sector social peor región
Estas desigualdades en los niños y adolescentes de hoy son un firme pronóstico de las que sufriremos cuando sean adultos e ingresen al mercado laboral.,506,0,0,desigualdad niño adolescente hoy firme pronóstico sufrirer adulto ingresar mercado laboral
Vamos rumbo a ser una sociedad mucho más inequitativa que en el pasado.,503,1,-1,ir rumbo ser sociedad inequitativo pasado
"Debemos preguntarnos por la sostenibilidad de los avances logrados,",000,0,0,deber preguntarno sostenibilidad avance logrado
que los datos muestran que adolecen de gran fragilidad:,000,0,0,dato mostrar adolecen no gran fragilidad
"•  Primero, por su fuerte dependencia de la situación económica y consecuentemente de los precios internacionales.",414,0,1,primero fuerte dependencia situación económico consecuentemente precio internacional
No tienen sustentos sólidos en la sociedad y tampoco en las políticas sociales.,414,0,1,no sustento sólido sociedad tampoco política social
"•  Segundo, porque en sus resultados benefician mucho menos a los niños, a los adolescentes y a los jóvenes que al resto de la sociedad,",503,1,-1,segundo resultado beneficiar menos niño adolescente joven resto sociedad
y les generan mayor vulnerabilidad frente a eventuales contextos menos favorables.,503,1,-1,generar mayor vulnerabilidad frente eventual contexto menos favorable
Las mayores desigualdades en las nuevas generaciones son un pronóstico de una sociedad progresivamente más desigual.,503,1,-1,mayor desigualdad nuevo generación pronóstico sociedad progresivamente desigual
"•  Tercero, porque no aportan a la mejora de la competitividad y la productividad en el corto y especialmente en el mediano y largo plazo.",410,0,1,tercero no aportar mejora competitividad productividad corto especialmente mediano largo plazo
"Y si no se incrementan la competitividad y la productividad,",410,0,1,si no incrementar competitividad productividad
"tanto del país como de sus distintos sectores sociales,",410,0,1,país distinto sector social
la mejora de la equidad interna y del bienestar colectivo no es sustentable.,503,1,-1,mejor equidad interno bienestar colectivo no sustentable
Se carece de los recursos y también de los incentivos para mejorar la distribución.,503,1,-1,carecer recurso incentivo mejorar distribución
"En este documento no se hace una revisión exhaustiva de la diversidad de políticas y programas sociales,",504,-1,-1,documento no hacer revisión exhaustivo diversidad política programa social
sino que se pone el foco en las prioridades estratégicas para mejorar sus alcances y resultados.,504,-1,-1,sino poner foco prioridad estratégico mejorar alcance resultado
Entre esos énfasis se tomaron opciones que posibilitaran mayor profundidad en algunos temas,504,-1,-1,énfasis tomar opción posibilitarar mayor profundidad tema
"y no supusieran una excesiva extensión del documento, como, por ejemplo, priorizar las políticas de transferencias monetarias contributivas y no abordar las no contributivas,",504,-1,-1,no supusierar excesivo extensión documento ejemplo priorizar política transferencia monetario contributiva no abordar no contributiva
"o concentrarnos en la educación inicial, primaria y media más que en la terciaria y la universitaria.",504,-1,-1,concentrarno educación inicial primario medio terciaria universitario
1. ASISTENCIA Y PROMOCIÓN,H,0,0,asistencia promoción
1.1. Estado de situación,H,0,0,situación
"Uno de los principales cambios y logros de las políticas sociales de las dos administraciones frenteamplistas fue la incorporación de componentes importantes de prestaciones asistenciales no contributivas a la estructura de las políticas sociales uruguayas,",504,-1,-1,principal cambio logro política social dos administración frenteamplista incorporación componente importante prestación asistencial no contributiva estructura política social uruguayo
básicamente primero a través del Plan de Emergencia,504,-1,-1,básicamente primero través plan emergencia
"y después mediante la redefinición y el reforzamiento de las Asignaciones Familiares,",504,-1,-1,después mediante redefinición reforzamiento asignación familiar
"que se complementan con otros apoyos —por ejemplo, en alimentación— de menor entidad.",504,-1,-1,complementar apoyo ejemplo alimentación menor entidad
"Los datos muestran que, para los sectores que se encuentran en situación más crítica y de exclusión más prolongada, recibir asistencia económica es condición necesaria para superar su situación,",504,-1,-1,dato mostrar sector encontrar situación crítico exclusión prolongado recibir asistencia económico condición necesario superar situación
pero no es condición suficiente.,504,-1,-1,no condición suficiente
Evaluaciones rigurosas en varios países muestran que la entrega de dinero con contrapartidas (de desarrollo de los beneficiarios y especialmente de sus hijos) es de las formas más eficaces de asistencia a los más pobres.,504,-1,-1,evaluación riguroso varios país mostrar entrega dinero contrapartida desarrollo beneficiario especialmente hijo forma eficaz asistencia pobre
"Debe reconocerse que no era fácil crear una nueva modalidad de asistencia con muchos recursos por fuera del viejo aparato de bienestar uruguayo,",504,-1,-1,deber reconocer él no fácil crear nuevo modalidad asistencio recurso viejo aparato bienestar uruguayo
"férreamente compartimentado en el menú de intervenciones sectoriales —salud, educación y vivienda como los más importantes—.",504,-1,-1,férreamente compartimentado menú intervención sectorial salud educación vivienda importante
"El problema es que los datos indican que se repartió el dinero, pero no se logró avanzar en la efectiva integración social.",504,-1,-1,problema dato indicar repartir dinero no lograr avanzar efectivo integración social
"El cumplimiento de las condicionalidades en muchos casos es incierto porque los mecanismos para obtener la información avanzan lenta,",504,-1,-1,cumplimiento condicionalidad caso incierto mecanismo obtener información avanzar lento
trabajosa y muy desigualmente entre los diversos organismos que deberían proveerla.,504,-1,-1,trabajós desigualmente diverso organismo deber proveer él
En algunos de los responsables de exigirlas parece primar cierto paternalismo que les quita convicción a la hora de hacerlo.,504,-1,-1,responsable exigirla parecer primar cierto paternalismo quitar convicción hora hacer él
"El problema es que seguir asistiendo a quien no cumple un compromiso asumido es quitarle dignidad y generarle dependencia,",504,-1,-1,problema seguir asistir no cumplir compromiso asumido quitar él dignidad generar él dependencia
todo lo contrario de lo que debería lograr la política social.,504,-1,-1,contrario deber lograr política social
