Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Recuperamos el Estado para la gente, se lo arrebatamos de las manos a las élites y cambiamos su enfoque anti popular.",305.1,0,0,recuperamo gente arrebatar mano élites cambiar enfocar anti popular
"Ahora está al servicio del conjunto de la sociedad como un instrumento para el bienestar de la ciudadanía, y no como una herramienta para defender los intereses particulares de las oligarquías.",305.1,0,0,ahora servicio conjunto sociedad instrumento bienestar ciudadanir no herramientar defender interés particular oligarquía
"Es necesario complementar lo logrado con el fortalecimiento de la sociedad civil, las múltiples expresiones populares y la transformación profunda del poder.",606.2,1,0,necesario complementar logrado fortalecimiento sociedad civil múltiple expresión popular transformación profundo poder
"Hoy, una sociedad de ciudadanos cada vez más conscientes y participativos debe empoderarse de lo logrado, apropiarse y ser la gran protagonista de los nuevos cambios.",606.2,1,0,hoy sociedad ciudadano cada vez consciente participativo deber empoderar él logrado apropiar él ser gran protagonista nuevo cambio
"La agenda política de la derecha quiere hacernos creer que el ciclo de crecimiento de la izquierda en el continente ha llegado a su fin, pero esto no es más que una estrategia de deslegitimación.",305.2,0,0,agenda político derecho querer hacer yo creer ciclo crecimiento izquierdo continente llegado fin no estrategiar deslegitimación
"El poder económico utiliza distintas tácticas para recuperar su viejo poder: manipulación mediática, mentiras descaradas, guerras económicas, golpes judiciales y parlamentarios contra la tendencia progresista en América Latina.",305.2,0,0,poder económico utilizar distinto táctico recuperar viejo poder manipulación mediático mentira descarado guerra económico golpe judicial parlamentario tendencia progresista américa latino
"A pesar de estos ataques constantes, nuestro país es un baluarte de la tendencia progresista, hemos demostrado de manera eficiente que sabemos administrar el Estado, tanto en épocas de abundancia como de escasez.",305.1,0,0,pesar ataque constante país baluartir tendencia progresista demostrado manera eficiente saber administrar época abundancio escasez
"Ante la compleja situación económica actual, los costos de la desaceleración económica no fueron trasladados como antaño a los más pobres, pues mantenemos nuestro profundo compromiso con los más débiles.",305.1,0,0,complejo situación económico actual costo desaceleración económico no trasladado antaño pobre pues mantener profundo compromiso débil
"Nuestro programa representa el cambio, no el de las apariencias, sino el profundo cambio de época, que implica la construcción del Socialismo del buen vivir, desde el Ecuador, para la región y el mundo.",305.1,0,0,programa representar cambio no apariencia sino profundo cambio época implicar construcción socialismo buen vivir ecuador región mundo
Este es un nuevo momento para el proceso de la Revolución Ciudadana.,305.1,0,0,nuevo momento proceso revolución ciudadano
"Durante 10 años el Estado y su institucionalidad han estado al servicio del pueblo, la inversión se convirtió en el factor fundamental de un bienestar que ha llegado a todos los estratos de la sociedad.",305.1,0,0,año institucionalidad servicio pueblo inversión convertir factor fundamental bienestar llegado estrato sociedad
"Ahora, desde esta base, debemos dar pasos firmes que consoliden del cambio.",305.1,0,0,ahora base deber dar paso firme consolidir cambio
"Si la sociedad encarga las decisiones colectivas al gobierno de turno, la democracia queda reducida a los procesos electorales.",202.4,1,0,si sociedad encargar decisión colectivo gobierno turno democracia quedar reducido proceso electoral
"Nos oponemos a las instituciones capitalistas que se dedican a dar limosna, a limpiarse la conciencia a través de asistencia social.",415,0,-1,oponer institución capitalista dedicar dar limosna limpiar él conciencia través asistencia social
"Recuperaremos el campo de la política para la sociedad, porque el poder político radica en el poder popular y en la autodeterminación de los ciudadanos y de sus instituciones.",606.1,-1,0,recuperarer campo político sociedad poder político radicar poder popular autodeterminación ciudadano institución
Los retos al futuro,H,0,0,reto futuro
Poder popular y corresponsabilidad social,H,0,0,poder popular corresponsabilidad social
"Ya hemos construido los cimientos del edificio, ahora debemos levantar esta gran obra, para consolidar con carácter irreversible los cambios revolucionarios.",305.1,0,0,construido cimiento edificio ahora deber levantar gran obra consolidar carácter irreversible cambio revolucionario
"Nuestra propuesta se basa en recuperar y trasladar el campo de la política a la sociedad, a través de la construcción del Poder Popular y la autodeterminación, para que los ciudadanos se organicen.",606.2,1,0,propuesta basar recuperar trasladar campo político sociedad través construcción poder popular autodeterminación ciudadano organicir
Para esto debemos construir procesos de participación profundos para la implementación del régimen del Buen Vivir;,202.4,1,0,deber construir proceso participación profundo implementación régimen buen vivir
"esto implica el fortalecimiento de la sociedad civil, sus organizaciones amplias y plurales, dando cabida a las peticiones, disidencias y tensiones, acercando a la gente y promoviendo su organización hacia una verdadera cultura revolucionaria que consolide la batalla por el bien común.",606.2,1,0,implicar fortalecimiento sociedad civil organización amplio plural dar cabido petición disidencia tensión acercar gente promover organización hacia verdadero cultura revolucionario consolidar batalla bien común
"Desarrollaremos una nueva conciencia ciudadana de la corresponsabilidad, que permita que todos cumplamos con la Constitución y las leyes,",203,0,0,desarrollarer nuevo conciencia ciudadano corresponsabilidad permitir cumplar constitución ley
pero ante todo con la conciencia de que el destino del Ecuador depende de nuestras acciones y omisiones.,606.1,-1,0,conciencia destino ecuador depender acción omisión
"El Buen Vivir, al que aspiramos, no es una dádiva, depende de nuestro esfuerzo, individualmente como ciudadanos y colectivamente como sociedad.",606.1,-1,0,buen vivir aspirar no dádivo depender esfuerzo individualmente ciudadano colectivamente sociedad
"Hasta ahora, se ha esperado que solo el Estado cumpla sus mandatos.",606.1,-1,0,ahora esperado solo cumplir mandato
Pero ya es hora de despojarnos de esa concepción del Estado paternal y conductor.,606.1,-1,0,hora despojarno concepción paternal conductor
La sociedad ecuatoriana es la que está construyendo el futuro;,606.1,-1,0,sociedad ecuatoriano construir futuro
"el Estado ecuatoriano es el garante, el defensor de nuestros derechos.",305.3,-1,0,ecuatoriano garante defensor derechos
Vamos a instaurar el gobierno de la corresponsabilidad entre Estado y sociedad.,606.1,-1,0,ir instaurar gobierno corresponsabilidad sociedad
"Que la ciudadanía adquiera poder sobre el Estado, para que los cambios no sean solo hechos para la sociedad, sino hechos por la sociedad y con la sociedad.",606.1,-1,0,ciudadanía adquirir poder cambio no solo hecho sociedad sino hacer sociedad sociedad
Corresponsabilidad social es una de las convocatorias claves de este Programa de Gobierno y hacia allá nos dirigimos.,606.2,1,0,corresponsabilidad social convocatoria clave programa gobierno hacia allá dirigimo
"Esto conducirá a la creación del bloque nacional-popular, que lidere las transformaciones estructurales del país.",606.2,1,0,conducir creación bloque nacionalpopular liderir transformación estructural país
"La base del poder popular es la movilización social, la que nace en cada barrio, parroquia, en cada gremio, en cada cooperativa, como conducción y garantía de la transformación política, económica y social del Ecuador.",606.2,1,0,base poder popular movilización social nacer cada barrio parroquia cada gremio cada cooperativo conducción garantir transformación político económico social ecuador
"La movilización social será el resorte movilizador del cambio social y económico de la sociedad, para la sociedad, por la sociedad y con la sociedad.",606.2,1,0,movilización social resorte movilizador cambio social económico sociedad sociedad sociedad sociedad
"El cambio será liderado desde la sociedad, para lo cual es esencial que el Estado promueva y potencie el liderazgo colectivo, fuertemente enraizado en el poder popular.",606.2,1,0,cambio liderado sociedad esencial promueva potencie liderazgo colectivo fuertemente enraizado poder popular
