Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"−  Instar á reforma da lei sobre interrupción voluntaria do embarazo, despenalizando o aborto e promulgando unha nova lei de prazo que garanta o dereito das mulleres a decidiren libre e voluntariamente a interrupción do seu estado de gravidez dentro das dezaseis primeiras semanas de xestación,",604,1,0,instar á reforma dar lei interrupción voluntario do embarazo despenalizar aborto promulgar unha nova lei prazo garanta dereito dar muller decidirar libre voluntariamente interrupción do seu gravidez dentro da dezasei primeira semana xestación
así como a súa asistencia na rede pública de saúde de xeito gratuíto e en todas as fases do proceso da interrupción.,604,1,0,así súa asistencia na rede público saúde xeito gratuíto todo as fase do proceso dar interrupción
Será obrigatoria a existencia dun hospital público por área sanitaria co servizo funcionando como centro de referencia.,604,1,0,obrigatorio existencia dun hospital público área sanitario co servizo funcionar centro referencia
"−  Ampliar as medidas relativas á igualdade e no uso dos tempos familiares, laborais e persoais, a través dunha reforma normativa que inclúa:",,0,0,ampliar as medida relativo á igualdadir no usar dos tempo familiar laborai persoais través dunha reforma normativo inclúa
"A ampliación do permiso parental, coa existencia dunha parte dese permiso susceptíbel de ser cedida e outra que non.",503,1,-1,ampliación do permiso parental coa existencia dunha parte desar permiso susceptíbel ser ceder outra non
"A consideración como tempo cotizado para o efecto das cotizacións sociais para os/as titores e proxenitores desempregadas/os ou inactivas/os, durante 6 meses desde a data do parto ou adopción,",503,1,-1,consideración tempo cotizado efecto das cotizacións sociais osa titores proxenitor desempregadaso ou inactivaso mes datar do parto ou adopción
así como en todos os casos de excedencia por coidado de fillas e fillos menores e persoas dependentes.,503,1,-1,así caso excedencia coidado filla fillo menor persoas dependent
"−  A lei estatal representou un avance na loita contra a violencia de xénero, mais tres anos despois da súa implantación detéctanse eivas importantes.",706,0,0,lei estatal representou avance na loito violencia xénero mais tres ano despois dar súo implantación detéctanse eiva importante
De aí que continúe a ser necesario adoptar as seguintes medidas:,,0,0,aí continuar ser necesario adoptar as seguint medida
Realizar unha avaliación rigorosa do desenvolvemento da Lei 11/2004 orgánica integral contra a violencia de xénero e demandar o incremento do financiamento para poder levar a cabo as diferentes medidas que recolle esta lei.,706,0,0,realizar unha avaliación rigorós do desenvolvemento dar lei orgánico integral violencia xénero demandar incremento do financiamento poder levar cabo as diferente medida recolle lei
"Pór en marcha, tras a dotación orzamentaria suficiente, un xulgado específico de violencia de xénero en cada unha das sete cidades galegas.",706,0,0,pór marcha tras dotación orzamentario suficiente xulgado específico violencia xénero cada unha dar sete cidad galegas
Desligar o acceso aos recursos da vía penal.,706,0,0,desligar acceso aos recurso dar vía penal
"Ampliar os documentos de acreditación para acceder aos recursos, tanto de seguridade como económicos ou de atención, como se fixo na lexislación galega.",706,0,0,ampliar documento acreditación acceder ao recurso seguridade económico ou atención fixo na lexislación galega
Reformar a normativa sobre Seguridade Social para permitir compatibilizar as axudas de subsidio por desemprego e as rendas mínimas por inserción social coas indemnizacións por responsabilidade civil que perciben as vítimas de violencia de xénero.,706,0,0,reformar normativa seguridade social permitir compatibilizar as axuda subsidio desemprego as renda mínimo inserción social coas indemnizacións responsabilidade civil percibir as vítimas violencia xénero
Modificar a lei de estranxeiría para incorporar as garantías de asilo das mulleres que sofren violencia de xénero no país de orixe ou no de residencia.,706,0,0,modificar lei estranxeier incorporar as garantía asilo dar muller sofren violencia xénero no país orixir ou no residencia
Garantir o acceso aos recursos das mulleres inmigrantes en situación de violencia de xénero.,706,0,0,garantir acceso aos recurso dar muller inmigrante situación violencia xénero
"Pór en marcha unha prestación económica por unha duración dun ano e de carácter mensual, a nivel estatal como substituto da prestación de pagamento único do art. 27 da lei integral estatal.",706,0,0,pór marcha unha prestación económico unha duración dun ano carácter mensual nivel estatal substituto dar prestación pagamento único do art dar lei integral estatal
−  Adoptar medidas para os medios de comunicación de titularidade pública e privada cumpriren o principio de non discriminación no tratamento da imaxe da muller.,706,0,0,adoptar medida medios comunicación titularidade público privado cumpririr principio non discriminación no tratamento dar imaxe dar muller
"Promover programas e publicidade institucional nos medios de comunicación públicos e estimular a emisión e a publicación nos medios privados, que incidan pedagoxicamente na necesidade de loitar contra a discriminación das mulleres e a violencia de xénero.",706,0,0,promover programa publicidade institucional medio comunicación público estimular emisión publicación medio privado incidar pedagoxicamente nar necesidade loitar discriminación da muller violencia xénero
"Promover o tratamento axeitado das noticias sobre violencia de xénero, para que as informacións velen polo dereito á intimidade das vítimas e das súas fillas e fillos e para que se agreguen pautas informativas dos recursos de prevención, de asistencia e de protección existentes.",706,0,0,promover tratamento axeitado da noticia violencia xénero as informacións velir polo dereito á intimidadir da vítima da súas filla fillo agreguir pauta informativo dos recurso prevención asistencia protección existente
"−  Impulsar as reformas normativas oportunas para eliminar as trabas que impiden ás mulleres accederen na actualidade á titularidade das explotacións agrarias se o seu cónxuxe xa figurar como titular doutra explotación agraria e promover a cotitularidade das explotacións agrarias familiares, de acordo co aprobado na última lexislatura.",706,0,0,impulsar as reforma normativo oportuno eliminar as traba impedir ás muller accederar nar actualidadir á titularidade da explotación agrario seu cónxuxe xa figurar titular doutra explotación agrario promover cotitularidade da explotación agrario familiar acordo co aprobado na último lexislatura
−  Modificar a Lei de cámaras de comercio para incluír a paridade como fórmula de acceso ao seu goberno para as mulleres empresarias e autónomas.,706,0,0,modificar lei cámara comercio incluír paridadar fórmula acceso ao seu goberno as muller empresaria autónomo
"−  Modificar a nomenclatura masculina da CNO-94 (Código Nacional de Ocupación) e incorporar as seguintes profesións: axente de igualdade, redeira e mariscadora.",706,0,0,modificar nomenclatura masculino dar cno código nacional ocupación incorporar as seguint profesións axente igualdade redeira mariscadora
"−  Garantir o control do uso da linguaxe non sexista nas publicacións, nomeadamente nos libros de texto, dicionarios etc., e deseñar medidas de sensibilización sobre o uso da linguaxe non sexista.",706,0,0,garantir control do uso dar linguaxe non sexista nas publicacións nomeadamente libro texto dicionario etc deseñar medida sensibilización uso dar linguaxe non sexisto
IV.1.8 Mocidade,,0,0,iv mocidadir
O BNG trasladará ás Cortes Xerais do Estado as principais inquedanzas da mocidade galega e desenvolverá iniciativas encamiñadas a defender os intereses da xente nova.,706,0,0,bng trasladar ás cortes xerai do as principais inquedanza dar mocidade galego desenvolver iniciativa encamiñada defender interés dar xente nova
"En particular, o traballo do BNG nas Cortes Xerais seguirá as seguintes liñas de actuación:",,0,0,particular traballo do bng nos cortes xerais seguir as seguint liña actuación
−  Deseño de políticas de fomento do emprego xuvenil co obxectivo da creación de emprego estábel e nunhas condicións laborais dignas.,706,0,0,deseño política fomento do emprego xuvenil co obxectivo dar creación emprego estábel nunha condicións laborais digna
