Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Incidir ante la Seguridad Social en el Reconocimiento e identificación de las lesiones y enfermedades profesionales en el mundo de la danza.,701,0,0,incidir seguridad social reconocimiento identificación lesión enfermedad profesional mundo danza
"Definir un régimen especial de artistas, que contemple la jubilación y la situación de desempleo.",701,0,0,definir régimen especial artista contemple jubilación situación desempleo
Buscar soluciones para la cotización del artista a la Seguridad Social.,504,-1,-1,buscar solución cotización artista seguridad social
Elaborar el Estatuto del Bailarín en donde se señalen los aspectos jurídicos y laborales de la danza.,701,0,0,elaborar estatuto bailarín señalar aspecto jurídico laboral danza
Homologación de los títulos profesionales de danza española con el resto de Europa.,701,0,0,homologación título profesional danza español resto europa
En la actualidad no son reconocidos.,701,0,0,actualidad no reconocido
Ir a una fiscalidad trianual para los actores.,701,0,0,ir fiscalidad trianual actor
"La intermitencia en el trabajo implica también ingresos intermitentes, lo que genera enormes discriminaciones; es preciso regular el sistema y adecuarlo a las peculiaridades del sector.",701,0,0,intermitencia trabajo implicar ingreso intermitente generar enorme discriminación preciso regular sistema adecuar él peculiaridad sector
"Dar a conocer la cultura del pueblo gitano: Fomentar la difusión y relevancia de la cultura gitana en todos aquellos medios de comunicación públicos propiciando las herramientas y dotación económica para su mejor y mayor conocimiento,",607.1,1,0,dar conocer cultura pueblo gitano fomentar difusión relevancio cultura gitán aquel medio comunicación público propiciar herramienta dotación económico mejor mayor conocimiento
así como propiciar medidas concretas para una constante vigilancia y control del tratamiento mediático de la comunidad gitana.,607.1,1,0,así propiciar medida concreto constante vigilancia control tratamiento mediático comunidad gitán
"Combatir el desconocimiento de la población gitana mediante la inclusión de la historia y cultura gitana en el currículo escolar oficial de primaria y secundaria, tal y como se recomienda en la Estrategia Nacional para la Inclusión de la Población Gitana.",607.1,1,0,combatir desconocimiento población gitán mediante inclusión historio cultura gitán currículo escolar oficial primario secundario tal recomendar estrategia nacional inclusión población gitán
"Fomentar la recuperación de la memoria histórica y democrática gitana, impulsando medidas específicas de justicia y reparación.",607.1,1,0,fomentar recuperación memorio histórico democrático gitán impulsar medida específico justicia reparación
"Reconocer institucionalmente el 8 de abril, día internacional del Pueblo Gitano.",607.1,1,0,reconocer institucionalmente abril día internacional pueblo gitano
Propiedad Intelectual,H,0,0,propiedad intelectual
"Apostamos por la democratización de la comunicación y la cultura,",202.1,0,0,apostar democratización comunicación cultura
"por gestionar de forma pública los derechos de autor,",403,0,1,gestionar forma público derechos autor
por el software libre,403,0,1,software libre
"y por una política cultural que apoye a los creadores desde la base y difunda las artes entre todos los niveles de la población, pero muy especialmente entre los colectivos y territorios menos favorecidos económica y socialmente.",502,0,0,política cultural apoyar creador base difundir art nivel población especialmente colectivo territorio menos favorecido económico socialmente
"Proponemos cambiar profundamente el modelo vigente de propiedad intelectual pues el vigente, concebido en un principio para proteger el trabajo del creador individual, se ha convertido principalmente en un instrumento de maximalización del beneficio de grandes empresas de carácter multinacional y dificulta el acceso al conocimiento.",403,0,1,proponer cambiar profundamente modelo vigente propiedad intelectual pues vigente concebido principio proteger trabajo creador individual convertido principalmente instrumento maximalización beneficio grande empresa carácter multinacional dificultar acceso conocimiento
"Partiendo de que queremos un sistema que proteja los derechos de los autores y autoras, que son quienes crean obras de música, literatura, cine, teatro, artes plásticas, etc., pero que, al mismo tiempo, de las mayores facilidades posibles para que esas obras puedan llegar a la ciudadanía, consideramos que IU debe:",403,0,1,partir querer sistema protejar derechos autor autoras crear obra música literatura cine teatro artes plástico etc mismo tiempo mayor facilidad posible obra poder llegar ciudadanía considerar iu deber
"Impulsar la derogación de la actual Ley de Propiedad Intelectual y elaboración, de manera participativa con todos los actores implicados, de una nueva ley que:",403,0,1,impulsar derogación actual ley propiedad intelectual elaboración manera participativo actor implicado nuevo ley
Derogue el actual modelo de recaudación de derechos mediante entidades de gestión privadas.,403,0,1,deroguir actual modelo recaudación derecho mediante entidad gestión privado
"Creación de una entidad pública de Gestión, con presencia en todo el Estado, cuyo objetivo sea el de dar el servicio adecuado y no el lucro.",403,0,1,creación entidad público gestión presencia cuyo objetivo dar servicio adecuado no lucro
"Asegure la adecuada contribución de los operadores de telecomunicaciones y de las industrias de Tecnologías de la Información a la justa remuneración de los creadores, para que esta no se base en un sistema como el canon digital que penaliza indiscriminadamente a los ciudadanos independientemente del uso que estos den a soportes y dispositivos digitales y electrónicos.",403,0,1,asegurar adecuado contribución operador telecomunicación industria tecnología información justo remuneración creador no basar sistema canon digital penaliza indiscriminadamente ciudadano independientemente uso dar soporte dispositivo digital electrónico
"Reconozca las alternativas al “copyright” tradicional, como las licencias Creative Commons, y deje en manos del autor la cantidad de derechos sobre los que quiere licenciar su obra, así como la capacidad del autor de renunciar a estos derechos.",403,0,1,reconocer alternativo copyright tradicional licencia creativar commons dejar mano autor cantidad derechos querer licenciar obra así capacidad autor renunciar derecho
Cine,H,0,0,cine
El cine español padece desde hace décadas una crisis estructural como nuevo espacio de producción y distribución cinematográfica,502,0,0,cine español padecer hacer década crisis estructural nuevo espacio producción distribución cinematográfico
La vigente Ley del Cine es reflejo de ello y espejo de esa inercia errática.,502,0,0,vigente ley cine reflejo él espejo inercia errático
Se produce en función de lo que se vende.,502,0,0,producir función vender
"Desde que por Ley se obligase a las cadenas privadas de TV a invertir un 5% de su volumen de negocios en cine, la producción se ha reducido a unos pocos títulos anuales, dotados de elevados presupuestos, grandes campañas publicitarias y distribución por multinacionales norteamericanas, los únicos capaces de competir en el mercado con el cine “made in USA”.",403,0,1,ley obligar cadena privado tv invertir volumen negocios cine producción reducido poco título anual dotado elevado presupuesto grande campaña publicitario distribución multinacional norteamericano único capaz competir mercado cine madir in usar
