Text,Code,libertad_personal_score,libertad_economica_score,text_processed
5.2.4 Normas de conducta.,H,0,0,norma conducto
"Permitir que cada centro educativo establezca sus propias normas de conducta, con el Reglamento de Conducta del MEP como norma supletoria, e incluir, en los Comités de Conducta, a un padre o madre de familia y a un estudiante.",506,0,0,permitir cada centro educativo establecer propio norma conducta reglamento conducta mep norma supletorio incluir comités conducta padre madre familio estudiante
"Además, será oportuno que los miembros de ese Comité cursen un taller impartido por el MEP con el fin de recibir la capacitación adecuada para el desempeño de sus labores.",506,0,0,además oportuno miembro comité cursen taller impartido mep fin recibir capacitación adecuado desempeño labor
5.2.5 Normativa sobre educación religiosa.,H,0,0,normativo educación religioso
"Dar al centro educativo la libertad y capacidad de adaptar la normativa sobre educación religiosa a su propio entorno para favorecer la vivencia de la fe, en su diversidad religiosa,",603,-1,0,dar centro educativo libertad capacidad adaptar normativo educación religioso propio entorno favorecer vivencia fe diversidad religioso
"al tiempo que da opciones a los estudiantes que no profesen fe o religión alguna, todo ello en un marco de respeto total a la libertad de culto y a la tolerancia.",604,1,0,tiempo dar opción estudiant no profesen fe religión alguno él marco respeto total libertad culto tolerancia
"5.2.6 Crear el “Contrato por Servicios Educativos” entre el padre y madre de familia y el centro docente (representado por la persona que ocupe la Dirección), en el cual se establecerán los derechos de los padres respecto a tener acceso a la información del estudiante;",506,0,0,crear contrato servicio educativo padre madre familia centro docente representado persona ocupar dirección establecer derecho padr respecto tener acceso información estudiante
revisar los atestados profesionales de los docentes que imparten lecciones en el centro;,506,0,0,revisar atestado profesional docente impartir lección centro
vigilar la sana y adecuada preparación y servicio de alimentación en los comedores y las prácticas de higiene de la institución;,506,0,0,vigilar sano adecuado preparación servicio alimentación comedor práctico higienir institución
"verificar el cumplimiento de la Ley N° 7600; exigir rendición de cuentas de los docentes, el personal administrativo, de la persona que ocupe la Dirección y la Junta de Educación o Administración sobre el uso de los recursos de la institución y los resultados del proceso educativo;",506,0,0,verificar cumplimiento ley n exigir rendición cuenta docente personal administrativo persona ocupar dirección junto educación administración uso recurso institución resultado proceso educativo
participar en la creación y aplicación del Reglamento de Conducta de la institución entre otros aspectos que las partes decidan incluir.,506,0,0,participar creación aplicación reglamento conducta institución aspecto parte decidar incluir
5.3 Los mejores docentes en las aulas.,506,0,0,mejor docente aula
"La carrera de pedagogía no debe ser considerada una carrera de “descarte”, en el sentido de que algunos creen que es para estudiantes universitarios fracasados que no pudieron llevar la carrera que querían.",506,0,0,carrera pedagogío no deber ser considerar carrera descarte creer estudiante universitario fracasado no poder llevar carrera querer
"Para ello debemos profesionalizar la contratación de los docentes, poniendo especial énfasis en la idoneidad del aspirante a docente.",506,0,0,él deber profesionalizar contratación docente poner especial énfasis idoneidad aspirante docente
"Idoneidad en este contexto hace referencia a las siguientes dimensiones: formación, conocimientos, capacidad, vocación, y disposición para la rendición de cuentas.",506,0,0,idoneidad contexto hacer referencia siguiente dimensión formación conocimiento capacidad vocación disposición rendición cuenta
Las siguientes son mis propuestas específicas sobre este tema: 5.3.1 Perfil mínimo.,506,0,0,siguiente propuesta específico tema perfil mínimo
"Debemos acordar un perfil mínimo del docente que requiere el sistema educativo. Para ello, aparte del criterio de universidades, gremios y MEP, debemos revisar el perfil de docente que utilizan los países que están a la vanguardia en calidad de la educación.",506,0,0,deber acordar perfil mínimo docente requerir sistema educativo él aparte criterio universidades gremio mep deber revisar perfil docente utilizar país vanguardio calidad educación
5.3.2 Apoyar al Servicio Civil Docente.,506,0,0,apoyar servicio civil docente
Es necesario apoyar al Servicio Civil Docente para que cuente con las condiciones necesarias para la contratación de docentes.,506,0,0,necesario apoyar servicio civil docente contar condición necesario contratación docente
"Para llevar adelante dicha tarea solicitaremos el apoyo de la empresa privada para recomendar los mejores instrumentos para la valoración y contratación de personal (que puedan ser adaptados al perfil propuesto), y para diseñar un sistema informático.",507,0,0,llevar adelante dicho tarea solicitarer apoyo empresa privado recomendar mejor instrumento valoración contratación personal poder ser adaptar perfil propuesto diseñar sistema informático
5.3.3 Plan de actualización docente.,506,0,0,plar actualización docente
Invitar a las universidades públicas para que realicen un plan de actualización docente con base en el perfil.,506,0,0,invitar universidad público realizar plan actualización docente base perfil
"Se puede efectuar un acuerdo con el CONARE para utilizar la Red Académica de Internet CLARA para actualización de docentes interinos en servicio, para que puedan mejorar su puntaje; así como para docentes en propiedad que deseen hacerlo.",506,0,0,poder efectuar acuerdo conare utilizar red académico internet claro actualización docente interino servicio poder mejorar puntaje así docente propiedad deseir hacer él
"Con este propósito, las universidades pueden poner en marcha cursos MOOC (“ Massive Open Online Courses”), como es la tendencia de las universidades en el mundo.",506,0,0,propósito universidad poder poner marcha curso mooc massivir open online courses tendencia universidades mundo
"Además, dar continuidad al “Instituto de Desarrollo Profesional” para la actualización y profundización de conocimientos y técnicas pedagógicas que se traduzcan en mayor calidad de los educadores,",506,0,0,además dar continuidad instituto desarrollo profesional actualización profundización conocimiento técnico pedagógico traduzcar mayor calidad educador
"introduciendo, además, técnicas y métodos orientados al “aprendizaje significativo”,",506,0,0,introducir además técnico método orientado aprendizaje significativo
así como a la utilización de las computadoras o dispositivos móviles con acceso a internet.,411,0,1,así utilización computadora dispositivo móvil acceso internet
5.3.4 Becas para formación de docentes.,506,0,0,beca formación docente
"Crear un fondo para becas que permita sufragar una parte importante de los costos en que tienen que incurrir las personas que deseen estudiar educación en el exterior, quienes deben tener una vocación demostrada y méritos académicos.",506,0,0,crear fondo becas permitir sufragar parte importante costo incurrir persona desear estudiar educación exterior deber tener vocación demostrado mérito académico
Deben comprometerse a laborar en instituciones públicas de educación primaria o secundaria al regresar al país.,506,0,0,deber comprometer él laborar institución público educación primario secundario regresar país
"Para esto, el Gobierno puede establecer convenios con universidades pedagógicas tanto nacionales como extranjeras.",506,0,0,gobierno poder establecer convenio universidad pedagógica nacional extranjero
5.3.5 Categoría de profesor invitado.,506,0,0,categoría profesor invitado
"En el Servicio Civil Docente debe crearse la categoría nueva de Profesor Invitado, para personas que retornen, luego de realizar estudios docentes en el exterior.",506,0,0,servicio civil docente deber crear él categoría nuevo profesor invitado persona retornir luego realizar estudio docente exterior
"5.3.6 Respetar la aplicación de la “Carrera Docente” establecida en el Estatuto del Servicio Civil poniendo especial interés en garantizar el cumplimiento efectivo del artículo 20, en particular sus incisos",506,0,0,respetar aplicación carrero docente establecido estatuto servicio civil poner especial interés garantizar cumplimiento efectivo artículo particular inciso
"a) (“poseer actitud moral, entre otros requisitos para ingresar al Servicio Civil”);",506,0,0,poseer actitud moral requisito ingresar servicio civil
c) (“satisfacción de los requisitos mínimos establecidos por el Manual Descriptivo de Puestos del Servicio Civil”),506,0,0,c satisfacción requisito mínimo establecido manual descriptivo puestos servicio civil
