Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Instauraremos mecanismos de racionalización en la distribución y uso del agua superficial y subterránea para consumo doméstico e industrial.,416.2,0,-1,instauraremo mecanismo racionalización distribución uso agua superficial subterráneo consumo doméstico industrial
"Crearemos los mecanismos para eficientizar el uso de agua para riego, mediante la aplicación de tecnologías de alta eficiencia, como riego por goteo, y micro-aspersores y limitando el riego por inundación a cultivos estratégicos y en zonas específicas.",416.2,0,-1,crearer mecanismo eficientizar uso agua riego mediante aplicación tecnología alto eficiencia riego goteo microaspersor limitar riego inundación cultivo estratégico zona específico
"Invertiremos en la construcción de alcantarillados sanitarios y de conducción de aguas residuales, principalmente en los municipios más afectados por la carencia de servicios públicos básicos.",411,0,1,invertirer construcción alcantarillado sanitario conducción agua residual principalmente municipio afectado carencia servicio público básico
"Crearemos una red nacional de medición de caudales, calidad de agua y comportamiento de la pluviometría.",416.2,0,-1,crearer red nacional medición caudal calidad agua comportamiento pluviometrir
"Continuaremos la implementación de proyectos modelos de gestión integral de cuencas en aquellas de más alto valor, como Yaque del Norte, Yuna-Camú, Yaque del Sur, Higüamo, Haina, Macasías, Nizao, Ocoa y Pedernales, siguiendo la experiencia de lo aplicado en la cuenca Ozama-Isabela.",416.2,0,-1,continuar implementación proyecto modelo gestión integral cuenca aquel alto valor yaque norte yunacamú yaque sur higüamo haín macasía nizao ocoa pedernal seguir experiencia aplicado cuenca ozamaisabela
"Limitaremos la extracción de materiales de construcción en los cauces de ríos, en aquellas áreas que resulte conveniente en el marco de la Ley de Ordenamiento Territorial",416.2,0,-1,limitar extracción material construcción cauz río aquel área resulte conveniente marco ley ordenamiento territorial
Vamos por más promoción y protección del recurso bosque,416.2,0,-1,ir promoción protección recurso bosque
"Organizaremos la gestión de los bosques, la gestión del agua y del suelo en el marco del ordenamiento territorial para garantizar la cobertura adecuada en las cuencas altas generadoras de agua y su manejo racional en los casos en que las condiciones territoriales lo permitan.",416.2,0,-1,organizarer gestión bosques gestión agua suelo marco ordenamiento territorial garantizar cobertura adecuado cuenca alto generadora agua manejo racional caso condición territorial permitir
Crearemos los mecanismos de captación de fondos para financiar estas acciones a través del cobro de los servicios ambientales que generarán los bosques.,416.2,0,-1,crearer mecanismo captación fondo financiar acción través cobro servicio ambiental generar bosques
"Promoveremos el desarrollo de sistemas agroforestales aplicando tecnologías de producción limpias, agregando valor al recurso bosque.",416.2,0,-1,promoverar desarrollo sistema agroforestal aplicar tecnología producción limpio agregar valor recurso bosque
Promoveremos el emprendimiento de pequeñas empresas forestales comunitarias para promover el desarrollo rural y el uso eficiente y sostenible de los recursos.,416.2,0,-1,promoverer emprendimiento pequeño empresa forestal comunitario promover desarrollo rural uso eficiente sostenible recurso
"Desarrollaremos sistemas agro-silvo-pastoriles para la producción de alimentos, combinados con el uso racional del bosque, que produciría varas, postes y materia prima para artesanías, entre otros.",416.2,0,-1,desarrollarer sistema agrosilvopastoril producción alimento combinado uso racional bosque producir vara post materia primo artesanía
Diseñaremos y estableceremos el servicio nacional de guardaparques y guardabosques para perseguir el crimen ambiental en las áreas boscosas en coordinación con los gobiernos locales.,501,0,0,diseñarer establecerer servicio nacional guardaparqu guardabosques  perseguir crimen ambiental área boscoso coordinación gobierno local
Ejecutaremos programas de prevención y control de los incendios forestales.,501,0,0,ejecutarer programa prevención control incendio forestal
Involucraremos a las comunidades para que se organicen como veedoras de los procesos de intervención en el bosque manejable,606.1,-1,0,involucrar comunidad organicir veedora proceso intervención bosque manejable
y en las políticas y legislación de conservación del bosque en las reservas forestales.,501,0,0,política legislación conservación bosque reserva forestal
Vamos por más protección de la biodiversidad,501,0,0,ir protección biodiversidad
Realizaremos inventario de especies de flora y fauna terrena y marítima para determinar la situación actual.,501,0,0,realizarer inventario especie flora fauna terrena marítimo determinar situación actual
Con los resultados diseñaremos un plan de acción para la conservación y el aumento de las especies.,501,0,0,resultado diseñarer plan acción conservación aumento especie
"Desarrollaremos esquemas de turismo ecológico que permitan un mayor número de visitas a los lugares del país donde la biodiversidad es un atractivo, pero bajo esquemas de respeto al medioambiente.",416.2,0,-1,desarrollarer esquema turismo ecológico permitir mayor número visita lugar país biodiversidad atractivo bajo esquema respeto medioambiente
Vamos por más y mejor gestión de recursos sólidos,416.2,0,-1,ir mejor gestión recurso sólido
Priorizaremos proyectos de saneamiento como la construcción de infraestructura básica para el manejo de desechos sólidos con sostenibilidad ambiental y económica.,416.2,0,-1,priorizacer proyecto saneamiento construcción infraestructuro básico manejo desecho sólido sostenibilidad ambiental económico
"Mejoraremos la gestión de los residuos sólidos a través del apoyo a las Pymes locales, dedicadas a la recuperación de materiales con potencial valorizable para su reciclaje.",416.2,0,-1,mejoraremo gestión residuo sólido través apoyo pyme local dedicado recuperación material potencial valorizable reciclaje
a. Nuestro sustento,H,0,0,sustento
Las profundas desigualdades que vivimos son inadmisibles.,503,1,-1,profundo desigualdad vivir inadmisibl
Moderar la opulencia y la indigencia sigue siendo una exigencia y un sentimiento de la Nación.,503,1,-1,moderar opulencia indigencia seguir ser exigencia sentimiento nación
El combate a la pobreza debe ser prioridad de todos los niveles de gobierno y de todos los sectores sociales.,503,1,-1,combate pobreza deber ser prioridad nivel gobierno sector social
Ese es el mayor desafío de la nueva sociedad a la que aspiramos en el siglo XXI.,503,1,-1,mayor desafío nuevo sociedad aspirar siglo xxi
"Los partidos políticos que conformamos la coalición “Primero México” asumimos como prioridad de desarrollo económico, dar respuesta a una sociedad que demanda condiciones de mayor justicia social",503,1,-1,partido político conformir coalición primero méxico asumir prioridad desarrollo económico dar respuesta sociedad demandar condición mayor justicia social
y mantener la viabilidad de nuestra economía ante la compleja realidad del sistema económico internacional.,408,0,-1,mantener viabilidad economía complejo realidad sistema económico internacional
"Las acciones de gobierno no deben limitarse a mejorar la situación de los pobres, sino a ir directamente sobre las causas que originan la pobreza para atacarla desde sus raíces.",503,1,-1,acción gobierno no deber limitar él mejorar situación pobre sino ir directamente causa originar pobreza atacar él raíz
No se trata sólo de aliviar las necesidades apremiantes sino de afrontar los problemas que las generan.,503,1,-1,no tratar sólo aliviar necesidad apremiant sino afrontar problema generar
Sólo si impulsamos un desarrollo integral podremos romper el pernicioso círculo de la pobreza.,503,1,-1,sólo si impulsar desarrollo integral poder romper pernicioso círculo pobreza
Este es uno de los ejes principales sobre el que hemos construido nuestra propuesta económica y social.,503,1,-1,eje principal construir propuesta económico social
"Para las y los militantes del Revolucionario Institucional y Verde Ecologista de México, aliviar la situación de millones de mexicanas y mexicanos que viven en la pobreza constituye el principal desafío para llegar a la igualdad de oportunidades y la verdadera justicia social.",503,1,-1,militante revolucionario institucional verde ecologista méxico aliviar situación millón mexicanas mexicano vivir pobreza constituir principal desafío llegar igualdad oportunidad verdadero justicia social
b. Nuestra propuesta de la coalición “Primero México”,H,0,0,b propuesto coalición primero méxico
Desde la Cámara de Diputados nos proponemos coadyuvar con los legisladores federales de los grupos parlamentarios del PRI y PVEM a tal efecto nos comprometemos a: Efectuar las reformas constitucionales para que los gobiernos de las entidades federativas y los municipios cuenten con instrumentos de política económica que les permita impulsar polos de desarrollo regional para disminuir la dispersión poblacional.,503,1,-1,cámar diputado proponer coadyuvar legislador federal grupo parlamentario pri pvem tal efecto comprometer efectuar reforma constitucional gobierno entidad federativo municipio contar instrumento político económico permitir impulsar polo desarrollo regional disminuir dispersión poblacional
