Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El PSOE se compromete a desarrollar la normativa de salud laboral y crear los dispositivos necesarios en todos los niveles del Sistema Nacional de Salud, contribuyendo así a fortalecer las intervenciones preventivas de detección de riesgos laborales y de promoción de la salud en el lugar de trabajo. y ofertar a los trabajadores los servicios y prestaciones sanitarias que se requieran.",504,-1,-1,psoe comprometer desarrollar normativa salud laboral crear dispositivo necesario nivel sistema nacional salud contribuir así fortalecer intervención preventivo detección riesgo laboral promoción salud lugar trabajo ofertar trabajador servicio prestación sanitario requeír
"Elaborar un Plan con medidas concretas para la integración real de la prevención, fomentando un clima psicosocial beneficioso y luchando contra cualquier tipo de acoso, laboral o sexual.",504,-1,-1,elaborar plan medida concreto integración real prevención fomentar clima psicosocial beneficioso luchar cualquiera tipo acoso laboral sexual
Promover de acuerdo con las CCAA un proyecto de impulso de las investigaciones y las innovaciones.,411,0,1,promover acuerdo ccaa proyecto impulso investigación innovación
"Promover la investigación científica y la innovación conectándola con los servicios reales que necesitan los pacientes tanto en tratamientos como en las mejoras de calidad, asegurando la eliminación de aquellas barreras de acceso que perjudiquen a los pacientes.",504,-1,-1,promover investigación científico innovación conectándolo servicio real necesitar paciente tratamiento mejor calidad asegurar eliminación aquel barrera acceso perjudicar paciente
Potenciar el trabajo cooperativo en investigación entre Comunidades Autónomas.,411,0,1,potenciar trabajo cooperativo investigación comunidad autónomo
Potenciar la investigación pública y privada biomédica a escala europea y nacional desarrollando planes estratégicos de investigación de forma integrada.,411,0,1,potenciar investigación público privado biomédico escala europeo nacional desarrollar plan estratégico investigación forma integrado
Invertir en los profesionales de la Sanidad: reforzando la formación continuada; reconociendo la calidad asistencial; fomentando la autonomía de gestión; implantando la evaluación y acreditación periódica.,504,-1,-1,invertir profesional sanidad reforzar formación continuado reconocer calidad asistencial fomentar autonomía gestión implantar evaluación acreditación periódico
Crear un marco de las políticas de investigación y formación de los profesionales sanitarios que garantice su permanencia en el sistema público a través de la creación de estructuras que retengan el talento y éste revierta sobre la mejora del SNS.,504,-1,-1,crear marco política investigación formación profesional sanitario garantice permanencia sistema público traves  creación estructura retener talento este reviertar mejora sns
"El esfuerzo inversor se hará desde la perspectiva del retorno a la sociedad, con un doble objetivo:",504,-1,-1,esfuerzo inversor hacer perspectivo retorno sociedad doble objetivo
a) Transferencia a la práctica clínica.,504,-1,-1,transferencia práctico clínico
b) Transferencia al sector biotecnológico e industrial.,504,-1,-1,b transferencia sector biotecnológico industrial
"Potenciar la Carrera Investigadora tanto de los profesionales, en general, como de los profesionales especialistas internos residentes en particular, estableciendo unos criterios básicos para el reconocimiento de las carreras profesionales que permitan la movilidad de los trabajadores; elaborando un plan de recursos humanos con el objetivo de reducir la precariedad y la temporalidad.",411,0,1,potenciar carrera investigador profesional general profesional especialista interno residente particular establecer criterio básico reconocimiento carrera profesional permitir movilidad trabajador elaborar plan recurso humano objetivo reducir precariedad temporalidad
"Potenciar el triple perfil de los profesionales: asistencial, docente e investigador.",504,-1,-1,potenciar triple perfil profesional asistencial docente investigador
"Para ello, se realizará un esfuerzo inversor que se plasmará en líneas presupuestarias finalistas y específicas en base capitativa a destinar a todas las Comunidades Autónomas, incorporando más profesionales de enfermería, trabajo social, técnicos y especialistas.",504,-1,-1,él realizar esfuerzo inversor plasmar línea presupuestaria finalista específico base capitativo destinar todo comunidad autónomo incorporar profesional enfermeer trabajo social técnico especialista
"Vamos a trabajar para definir la planificación de necesidades de profesionales y apostamos por desarrollar y potenciar nuevos roles para los profesionales de enfermería en el sistema público de salud para la asunción de mayores competencias clínicas, de atención a la cronicidad y de gestión para la mejora de la eficiencia del sistema.",504,-1,-1,ir trabajar definir planificación necesidad profesional apostar desarrollar potenciar nuevo rol profesional enfermeer sistema público salud asunción mayor competencia clínico atención cronicidad gestión mejor eficiencia sistema
"Desarrollaremos un proceso basado en el consenso profesional e institucional para reparar los errores del Gobierno de Rajoy con una nueva regulación de la prescripción enfermera, acorde con los pronunciamientos de todos los grupos políticos en las Cortes Generales.",403,0,1,desarrollarer proceso basado consenso profesional institucional reparar error gobierno rajoy nuevo regulación prescripción enfermera acordar pronunciamiento grupo político corte general
"Reconocer las competencias, generar posibilidades de promoción profesional e incrementar la participación en la gestión del sistema a colectivos profesionales como técnicos, auxiliares, etc.",504,-1,-1,reconocer competencia generar posibilidad promoción profesional incrementar participación gestión sistema colectivo profesional técnico auxiliar etc
Promover el liderazgo de los profesionales de la salud en los cambios de modelo.,504,-1,-1,promover liderazgo profesional salud cambio modelo
"Promoveremos medidas que fomenten la autonomía de gestión, el desarrollo de medidas que potencien y reconozcan la aportación a la calidad asistencial, el refuerzo en la formación sobre la gestión, la evaluación y acreditación profesional periódica, los planes de formación y desarrollo profesional,",504,-1,-1,promoverer medida fomentar autonomía gestión desarrollo medida potenciar reconocer aportación calidad asistencial refuerzo formación gestión evaluación acreditación profesional periódico plan formación desarrollo profesional
reforzando especialmente la perspectiva de género y la especificidad en violencia contra las mujeres.,503,1,-1,reforzar especialmente perspectiva género especificidad violencia mujer
Desarrollar organizaciones asistenciales con la persona en el centro,H,0,0,desarrollar organización asistencial personar centro
"Promover una Estrategia de Buen Gobierno y Gestión de las organizaciones del SNS que contribuya a mejorar la calidad y la eficiencia de los centros, la rendición de cuentas y la transparencia, la participación democrática, la autonomía y profesionalización de la gestión.",303,0,0,promover estrategia buen gobierno gestión organizaciones sns contribuir mejorar calidad eficiencia centro rendición cuenta transparencia participación democrático autonomía profesionalización gestión
"Concebir la Atención Primaria de Salud como la puerta ordinaria de entrada al sistema sanitario, promoviendo medidas que mejoren el uso de los servicios de urgencia y reforzando también los servicios en la comunidad y domicilio.",504,-1,-1,concebir atención primario salud puerta ordinario entrada sistema sanitario promover medida mejorar uso servicio urgencio reforzar servicio comunidad domicilio
"Impulsar la investigación en la atención primaria con perspectiva de género, especialmente en materias de promoción de la salud, prevención de la enfermedad y discapacidad.",504,-1,-1,impulsar investigación atención primario perspectiva género especialmente materia promoción salud prevención enfermedad discapacidad
