Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En este sentido, constituyen ejemplos claros el Plan Europa 93, el Fondo de Rehabilitación Económica y del Empleo (FREE), el Plan Interinstitucional de Infraestructuras, etc.",411,0,1,constituir ejemplo claro plan europa fondo rehabilitación económico empleo free plan interinstitucional infraestructuras etc
"Desafortunadamente, debemos hacer constar que este esfuerzo histórico no ha tenido contrapartida por parte de la Administración Central en áreas de su exclusiva competencia: retrasos en la construcción de la nueva terminal de Sondika, demora en la ampliación del superpuerto de Santurtzi y de sus nuevos accesos, dejación sobre el acceso ferroviario a la Meseta, etc.",411,0,1,desafortunadamente deber hacer constar esfuerzo histórico no contrapartido parte administración central áreas exclusivo competencia retraso construcción nuevo terminal sondika demoro ampliación superpuerto santurtzi  nuevo acceso dejación acceso ferroviario meseta etc
"De ahí precisamente que, en paralelo con nuestra exigencia de que se dé respuesta puntual a los compromisos adquiridos, se plantee la asunción de tales competencias a fin de mantener un equilibrio indispensable del conjunto de la red de transportes y comunicaciones.",301,0,0,ahí precisamente paralelo exigencia dar respuesta puntual compromiso adquirido plantee asunción tal competencia fin mantener equilibrio indispensable conjunto red transport comunicación
"Pero si durante siglos las infraestructuras de transporte y de comunicación han sido un elemento de considerable importancia en el desarrollo económico y social de un Pueblo, en estos momentos, en los que nos encontramos en un proceso de cambio de las estructuras sociales y económicas que podríamos, incluso, calificar de revolucionario, éstas han adquirido un valor tal que su nivel de operatividad puede determinar el futuro económico de un País.",411,0,1,si siglo infraestructura transporte comunicación ser elemento considerable importancia desarrollo económico social pueblo momento encontrar proceso cambio estructura social económico poder incluso calificar revolucionario este adquirido valor tal nivel operatividad poder determinar futuro económico país
"Los grandes ejes de comunicación europeos, las arterias por las que circula la riqueza económica del continente, se están redefiniendo.",411,0,1,grande eje comunicación europeo arteria circular riqueza económico continente redefineir
Nuevos modos de transporte están siendo asumidos como imprescindibles mientras que los que podríamos definir como tradicionales se están viendo sometidos a un profundo proceso de transformación y redefinición.,411,0,1,nuevo modos transporte ser asumir imprescindible mientras poder definir tradicional ver sometido profundo proceso transformación redefinición
La razón de todo ello es evidente.,411,0,1,razón él evidente
"Europa, por fin, ha dejado de ser un conjunto de Estados con economías independientes para transformarse en una Unión con una economía cada vez más interrelacionada.",411,0,1,europa fin dejado ser conjunto economía independiente transformar él unión economía cada vez interrelacionar
"EAJ-PNV, que ya participó activamente en el nacimiento de la idea de esta nueva Europa tras el final de la II Guerra Mundial, es consciente de que Euzkadi constituye un eslabón clave por su situación de zona de paso por los ejes norte-sur y este-oeste, fundamental para conseguir que nuestras empresas y ciudadanos y ciudadanas puedan acceder de una manera eficaz a los mercados de la Unión Europea.",411,0,1,eajpnv participar activamente nacimiento idea nuevo europa tras final ii guerra mundial consciente euzkadi constituir eslabón clave situación zón paso eje nortesur esteoestir fundamental conseguir empresa ciudadano ciudadano poder acceder manera eficaz mercado unión europea
"Si bien es verdad que estar adecuadamente conectado con las principales redes intraeuropeas no es condición suficiente para asegurarnos un futuro económico apropiado, resulta evidente que sí es una condición necesaria que muy difícilmente podremos incumplir si queremos mantener y mejorar nuestra situación social y económica dentro de la nueva Europa.",411,0,1,si bien verdad adecuadamente conectado principal red intraeuropea no condición suficiente asegurar yo futuro económico apropiado resultar evidente condición necesario difícilmente poder incumplir si querer mantener mejorar situación social económico dentro nuevo europa
"De hecho, EAJ-PNV lo considera un factor clave como elemento estratégico básico de competitividad para la dinamización económica y la atracción y asentamiento de nuevas actividades productivas.",411,0,1,hecho eajpnv considerar factor clave elemento estratégico básico competitividad dinamización económico atracción asentamiento nuevo actividad productivo
"De la misma manera, EAJ-PNV no puede considerar las telecomunicaciones como un elemento ajeno a la red de transporte.",411,0,1,mismo manera eajpnv no poder considerar telecomunicación elemento ajeno red transporte
"Por una parte, poseen un gran potencial de substitución de algunos desplazamientos y, por otra, complementan nuestras inversiones en infraestructuras (EDI, carreteras inteligentes,...).",411,0,1,parte poseer gran potencial substitución desplazamiento complementar inversión infraestructura edi carretera inteligente
"Así, el intercambio telemático de información, la videoconferencia y las acertadamente denominadas ""autopistas de la información"" son una realidad que necesita de su fomento y divulgación.",411,0,1,así intercambio telemático información videoconferencia acertadamente denominado autopista información realidad necesitar fomento divulgación
"EAJ-PNV, decidido impulsor del concepto Arco Atlántico como proyecto dinamizador de esta área de la Unión Europea, está convencido de que su futuro desarrollo se encuentra indefectiblemente ligado a un desarrollo de las redes de comunicaciones de la zona.",411,0,1,eajpnv decidido impulsor concepto arco atlántico proyecto dinamizador áreo unión europea convencido futuro desarrollo encontrar indefectiblemente ligado desarrollo red comunicación zón
"Redes viarias, ferroviarias, aéreas, marítimas y de telecomunicaciones que lo articulen adecuadamente y que aseguren una integración eficaz en las futuras grandes redes europeas de comunicaciones.",411,0,1,red viario ferroviario aéreo marítimo telecomunicación articular adecuadamente aseguren integración eficaz futuro grande red europeo comunicación
Esta perspectiva transfronteriza necesita también de actuaciones decididas a nivel estatal.,411,0,1,perspectiva transfronterizo necesitar actuación decidido nivel estatal
"De ahí que EAJ-PNV considere fundamental instar a la Administración Central a que asuma la urgencia del desarrollo del Eje Cantábrico, extendiendo la actual autovía hasta Galicia, junto con otras actuaciones paralelas, para permitir articular y revitalizar todo el norte de la Península.",411,0,1,ahí eajpnv considerar fundamental instar administración central asuma urgencia desarrollo eje cantábrico extender actual autovía galicio junto actuación paralelo permitir articular revitalizar norte península
"Nuestro sistema de transportes y sus infraestructuras se concibe como un sistema global, más allá de tentaciones sectoriales. EAJ-PNV aboga por una planificación de inversiones en infraestructuras que se apoye en indicadores sobre la efectividad de su contribución real al sistema global de transporte.",411,0,1,sistema transportes infraestructuras concebir sistema global allá tentación sectorial eajpnv abogar planificación inversión infraestructura apoyar indicador efectividad contribución real sistema global transporte
