Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Nuestro programa considera fundamental que este nuevo ministerio presente las siguientes particularidades:,502,0,0,programa considerar fundamental nuevo ministerio presente siguiente particularidad
"Duplicar su presupuesto actual, en un plazo de cuatro años, para el desarrollo del Sistema Deportivo Nacional.",502,0,0,duplicar presupuesto actual plazo cuatro año desarrollo sistema deportivo nacional
"Desarrollar una Oficina Interministerial (MINSAL-MINEDUC-MIDEP),",502,0,0,desarrollar oficina interministerial minsalmineducmidep
"con presupuesto propio,",502,0,0,presupuesto propio
"con el propósito de elaborar políticas públicas orientadas fundamentalmente al deporte escolar,",502,0,0,propósito elaborar política público orientado fundamentalmente deporte escolar
base de la desigualdad de acceso,503,1,-1,base desigualdad acceso
y práctica del deporte.,502,0,0,práctico deporte
Crear un Departamento orientado a la detección y financiamiento de deportistas en las etapas previas al alto rendimiento.,502,0,0,crear departamento orientado detección financiamiento deportista etapa previo alto rendimiento
"Crear un Departamento para elaborar planes en conjunto con las universidades estatales,",502,0,0,crear departamento elaborar plan conjunto universidad estatal
con el propósito de formar capital humano experto en deporte.,502,0,0,propósito formar capital humano experto deporte
"El Estado debe garantizar el derecho irrenunciable a contar con los espacios públicos,",502,0,0,deber garantizar derecho irrenunciable contar espacio público
infraestructura,411,0,1,infraestructura
", logística y recursos humanos",411,0,1,logístico recurso humano
"para realizar actividad física y deporte de manera sistemática y dirigida,",502,0,0,realizar actividad físico deporte manera sistemático dirigido
que sea sostenible en el tiempo,502,0,0,sostenible tiempo
y que implique permanente actualización de todos los elementos que configuran el deporte.,502,0,0,implicar permanente actualización elemento configurar deporte
"Asimismo, la promoción de los espectáculos deportivos de interés nacional es un mecanismo fundamental para la promoción del deporte,",502,0,0,asimismo promoción espectáculo deportivo interés nacional mecanismo fundamental promoción deporte
"mediante el modelaje se promueve la actividad física,",502,0,0,mediante modelaje promover actividad físico
de allí la trascendencia del libre acceso de toda la comunidad a aquellas competencias que involucren deportistas nacionales.,502,0,0,allí trascendencia libre acceso todo comunidad aquel competencia involucrar deportista nacional
"Lo anterior obliga a la articulación de un gran Sistema Nacional del Deporte, en que confluyan los distintos niveles:",502,0,0,anterior obligar articulación gran sistema nacional deporte confluir distinto nivel
"organizaciones sociales y comunitarias,",502,0,0,organización social comunitario
"gobiernos locales,",502,0,0,gobierno local
"gobiernos regionales,",502,0,0,gobierno regional
"Ministerio del Deporte,",502,0,0,ministerio deporte
además de la articulación con los Ministerios de Salud y Educación.,502,0,0,además articulación ministerio salud educación
"Resulta fundamental considerar el deporte y el ejercicio físico como un Sistema Global,",502,0,0,resultar fundamental considerar deporte ejercicio físico sistema global
"en que las diferencias individuales estén reconocidas y validadas,",502,0,0,diferencia individual reconocida validada
"siempre desde una mirada país,",502,0,0,siempre mirada país
cuyo objetivo central sea la calidad de vida de todos los chilenos.,502,0,0,cuyo objetivo central calidad vida chileno
Elaboración de planes nacionales de actividad física y deporte,502,0,0,elaboración plan nacional actividad físico deporte
cuyo foco este en la descentralización territorial,301,0,0,cuyo foco descentralización territorial
y la validación de las realidades locales.,301,0,0,validación realidad local
"Se debe asegurar que los recursos humanos y de infraestructura sean equivalentes en todas las zonas del país,",301,0,0,deber asegurar recurso humano infraestructuro equivalente todo zona país
respetando la realidad local.,301,0,0,respetar realidad local
"Sobre todo, porque dadas las condiciones de origen marcadas por la desigualdad,",503,1,-1,dado condición origen marcado desigualdad
seguir con esta lógica sostiene y amplía la brecha entre el centro y los extremos del país.,503,1,-1,seguir lógica sostener ampliar brecha centro extremo país
"No es solo un tema de recursos, sino de un abordaje sistémico de la realidad local.",301,0,0,no solo tema recurso sino abordaje sistémico realidad local
Implica el desarrollo de profesionales propios de la región para la implementación de los programas.,301,0,0,implicar desarrollo profesional propio región implementación programa
"En esta dimensión aparece, por ejemplo, el trabajo entrelazado con educación,",506,0,0,dimensión aparecer ejemplo trabajo entrelazado educación
"para que, desde las universidades estatales regionales, se desarrollen programas destinados a capacitar a los profesionales del deporte de cada una de las regiones,",506,0,0,universidad estatal regional desarrollar programa destinado capacitar profesional deporte cada región
con el fin de adquirir herramientas propias de las prácticas de cada una de las zonas del país.,506,0,0,fin adquirir herramienta propio práctica cada zona país
Se requiere además de formación para profesionales de apoyo,411,0,1,requerir además formación profesional apoyo
"que complementen el trabajo multidisciplinario con el deportista,",506,0,0,complementir trabajo multidisciplinario deportista
evitando el éxodo de los atletas a zonas con mayor desarrollo.,502,0,0,evitar éxodo atleta zona mayor desarrollo
"Asimismo, implementar Centros Deportivos Regionales con mayores estándares de calidad, algunos ya existentes",301,0,0,asimismo implementar centro deportivo regional mayor estándar calidad existente
", cuyo presupuesto sea controlado desde los gobiernos locales y sus ejes sean en dos líneas:",301,0,0,cuyo presupuesto controlado gobierno local eje dos línea
"alto rendimiento,  y espacios masivos para la práctica deportiva de la población.",502,0,0,alto rendimiento espacio masivo práctico deportivo población
"Síntesis de nuestras propuestas: Nuestro programa se resume en DEPORTE PARA TODOS, DEPORTE SIEMPRE.",502,0,0,síntesis propuesto programa resumir deporte deporte siempre
Cada uno de los habitantes de nuestro país ingresa al sistema deportivo nacional y sale de este una vez que fallecen.,502,0,0,cada habitante país ingresar sistema deportivo nacional salir vez fallecer
"Por lo tanto, se extiende durante todo el ciclo vital.",502,0,0,extender ciclo vital
"Lo anterior obliga a la articulación de un gran Sistema Nacional del Deporte, en que confluyan los distintos niveles:",502,0,0,anterior obligar articulación gran sistema nacional deporte confluir distinto nivel
organizaciones sociales y comunitarias,502,0,0,organización social comunitario
"gobiernos locales,",502,0,0,gobierno local
"gobiernos regionales,",502,0,0,gobierno regional
"ministerio del Deporte,",502,0,0,ministerio deporte
además de la articulación con los ministerios de Salud y Educación.,502,0,0,además articulación ministerio salud educación
"Entendiendo al deporte y el ejercicio físico como un SISTEMA GLOBAL,",502,0,0,entender deporte ejercicio físico sistema global
"en que las diferencias individuales estén reconocidas y validadas,",502,0,0,diferencia individual reconocida validada
"siempre desde una mirada país, cuyo objetivo central sea la calidad de vida de todos los chilenos.",502,0,0,siempre mirado país cuyo objetivo central calidad vida chileno
"La propuesta aborda una permanente práctica del deporte,",502,0,0,propuesta abordo permanente práctico deporte
en todas las edades,503,1,-1,todo edad
"y niveles de expresión de este,",503,1,-1,nivel expresión
"ya sea lúdico,",502,0,0,lúdico
"formativo,",502,0,0,formativo
competitivo o alto rendimiento.,502,0,0,competitivo alto rendimiento
Una sociedad que practica deporte desarrolla un conjunto de factores protectores contra diversas patologías,502,0,0,sociedad practicar deporte desarrollar conjunto factor protector diverso patología
y al mismo tiempo aumenta su sensación de bienestar.,502,0,0,mismo tiempo aumentar sensación bienestar
Derecho garantizado por parte del Estado a la práctica deportiva.,502,0,0,derecho garantizado parte práctico deportivo
"La matriz para el desarrollo de políticas públicas en el deporte,",502,0,0,matriz desarrollo política público deporte
es sin lugar a dudas el acceso garantizado por parte del Estado a su práctica y previa promoción.,502,0,0,lugar duda acceso garantizado parte práctico previo promoción
"La constitución que nos rige no considera al deporte y a la actividad física como un derecho irrenunciable,",204,0,0,constitución regir no considerar deporte actividad físico derecho irrenunciable
"es más, no lo entiende como una obligación por parte del aparato público,",204,0,0,no entender obligación parte aparato público
en cuanto a generar las condiciones mínimas para que la totalidad de la población pueda tener libre acceso a su práctica.,503,1,-1,cuanto generar condición mínimo totalidad población poder tener libre acceso práctico
El ministerio del deporte debe:,502,0,0,ministerio deporte deber
Duplicar el presupuesto en cuatro años.,502,0,0,duplicar presupuesto cuatro año
Desarrollar una oficina interministerial (MINSAL-MINEDUC-MIDEP).,502,0,0,desarrollar oficina interministerial minsalmineducmidep
"Con presupuesto propio,",502,0,0,presupuesto propio
"con el propósito de elaborar políticas públicas orientadas fundamentalmente al deporte escolar,",502,0,0,propósito elaborar política público orientado fundamentalmente deporte escolar
base de la desigualdad de acceso y práctica del deporte.,503,1,-1,base desigualdad acceso práctico deporte
Crear un departamento orientado a la detección y financiamiento de deportistas en las etapas previas al alto rendimiento.,502,0,0,crear departamento orientado detección financiamiento deportista etapa previo alto rendimiento
"Implementar un departamento para elaborar planes en conjunto con las universidades estatales,",502,0,0,implementar departamento elaborar plan conjunto universidad estatal
con el propósito de formar capital humano experto en deporte.,502,0,0,propósito formar capital humano experto deporte
"Elaborar políticas públicas articuladas y coordinadas con los distintos actores sociales,",502,0,0,elaborar política público articulado coordinado distinto actor social
"ya sea a nivel barrial,",502,0,0,nivel barrial
comunal,502,0,0,comunal
y regional.,502,0,0,regional
"Esto mediante la creación de cabildos locales,",303,0,0,mediante creación cabildo local
"en los que conjuntamente, la ciudadanía y las autoridades establezcan las problemáticas",202.1,0,0,conjuntamente ciudadanía autoridad establecer problemático
