Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Así, por ejemplo, se constituyeron las Comisiones de Desarrollo Barrial y Provincial con la finalidad de crear mecanismos de representación gubernamental para negociar y concertar las principales necesidades y expectativas de las comunidades.",202.1,0,0,así ejemplo constituir comisión desarrollo barrial provincial finalidad crear mecanismo representación gubernamental negociar concertar principal necesidad expectativa comunidad
"También se constituyó el programa Comunidad Digna, plan que articula los principales programas sociales de las instituciones estatales, focalizándolos en los grupos y poblaciones más necesitados",503,1,-1,constituir programa comunidad digno plan articular principal programa social institución estatal focalizándolo grupo población necesitado
en el marco de un proceso de amplia participación de los beneficiados.,202.1,0,0,marco proceso amplio participación beneficiado
"Por último, se inició e institucionalizó el Diálogo Nacional como un mecanismo de gobernabilidad democrática, lo que constituyó una experiencia realmente enriquecedora en la que participaron las principales entidades representativas de las organizaciones territoriales y sectoriales.",503,1,-1,último iniciar institucionalizar diálogo nacional mecanismo gobernabilidad democrático constituir experiencia realmente enriquecedoro participar principal entidad representativo organización territorial sectorial
"Las principales conclusiones y acuerdos de este proceso, fueron acogidos por el Consejo Ampliado de Gobierno, y la mayoría están en proceso de ejecución.",503,1,-1,principal conclusión acuerdo proceso acogido consejo ampliado gobierno mayoría proceso ejecución
"En fin, no existe un área básica del quehacer público en que no se haya cumplido con las promesas fundamentales que el gobierno del Dr. Leonel Fernández ofertó a la Nación, a nombre del PLD.",305.2,0,0,fin no existir área básico quehacer público no cumplir promesa fundamental gobierno dr leonel fernández ofertar nación nombre pld
5. DESAFIOS DEL PORVENIR INMEDIATO.,H,0,0,desafio porvenir inmediato
5.1 LOS PROBLEMAS ECONOMICOS Y SOCIALES,H,0,0,problema economico social
"Es evidente que la amplia agenda cumplida por el PLD en su primer gobierno ha cambiado el perfil de la República Dominicana y ha permitido a sus habitantes un mejoramiento sustancial del nivel de vida, creando con fuerza la esperanza de un futuro mejor.",305.1,0,0,evidente amplio agenda cumplido pld primero gobierno cambiado perfil república dominicano permitido habitante mejoramiento sustancial nivel vido crear fuerza esperanzo futuro mejor
"No obstante lo anterior, nuestras aspiraciones y metas no se han cumplido cabalmente, tanto por la mezquindad política del principal partido de oposición como por limitaciones financieras y de tiempo.",305.1,0,0,no obstante anterior aspiración meta no cumplido cabalmente mezquindad político principal partido oposición limitación financiero tiempo
"Para consolidar las metas alcanzadas y avanzar en el proceso de crecimiento económico,",410,0,1,consolidar meta alcanzado avanzar proceso crecimiento económico
equidad social,503,1,-1,equidad social
"y gobernabilidad democrática es necesario tener visión de futuro,",202.1,0,0,gobernabilidad democrático necesario tener visión futuro
"transformar las estructuras económicas obsoletas que frenan al sector privado,",401,0,1,transformar estructura económico obsoleta frenar sector privado
"reformar y modernizar las instituciones del Estado que limitan todas las presente gobierno, sino desde el inicio del Plan Decenal de Educación, los mismos no han sido suficientes",506,0,0,reformar modernizar institución limitar todo presente gobierno sino inicio plan decenal educación mismo no ser suficiente
"y la educación pública tiene que transformarse y adecuarse a las nuevas exigencias del sector privado corno empleador, de tal manera que permita la elevación de la eficiencia de inversión.",506,0,0,educación público transformar él adecuar él nuevo exigencia sector privado corno empleador tal manera permitir elevación eficiencia inversión
"En este sentido, el reto de la formación de capital humano deberá ser abordado en dos vertientes.",411,0,1,reto formación capital humano deber ser abordar dos vertient
La primera vertiente implica el sostenimiento y el aumento de la inversión pública en el area social destinada a la educación técnica y profesional;,411,0,1,primero vertiente implicar sostenimiento aumento inversión público area social destinado educación técnico profesional
"la segunda conlleva el fortalecimiento de los programas de capacitación, sean estos de administración pública y/o privada.",411,0,1,segundo conllevar fortalecimiento programa capacitación administración público privado
Será necesario la implantación de un sistema de ciencia y tecnología que se corresponda con los requerimientos de competítividad que hoy son necesarios tanto al nivel nacional como internacional.,411,0,1,necesario implantación sistema ciencia tecnología correspondo requerimiento competítividad hoy necesario nivel nacional internacional
"Procuraremos fomentar la creación, la adopcion y la transferencia de tecnología a fin de que ésta pueda ser aprovechada por empresas con vocación para identificar y explotar nichos de mercado.",411,0,1,procurarer fomentar creación adopcion transferencio tecnología fin este poder ser aprovechar empresa vocación identificar explotar nicho mercado
"Es una tarea pendiente, que se debe iniciar, la transformación tecnológica",411,0,1,tarea pendiente deber iniciar transformación tecnológico
"y de gestión de las pequeñas y medianas empresas, PYMES, con miras a elevar su capacidad competitiva mediante el fomento del control, de calidad, la creación de grupos de eficiencia colectiva, mayor acceso a los servicios de información, crédito y canales de distribución, así como la adopción de estándares y normas internacionales.",402,0,1,gestión pequeño mediano empresa pym mira elevar capacidad competitivo mediante fomento control calidad creación grupo eficiencia colectivo mayor acceso servicio información crédito canal distribución así adopción estándar norma internacional
"El nuevo gobierno del Partido de la Liberación Dominicana considera indispensable la generación de mayor ahorro privado, para que sirva como fuente de financiamiento de la inversión en áreas importantes para nuestro desarrollo.",409,0,-1,nuevo gobierno partido liberación dominicano considerar indispensable generación mayor ahorro privado servir fuente financiamiento inversión área importante desarrollo
"Por eso, consideramos fundamental, para estimular 1a. inversión privada, mantener la estabilidad macroeconómica y promover la inversión extranjera como parte del proceso de transición hacia la consolidación del modelo de economía social de mercado.",403,0,1,considerar fundamental estimular inversión privado mantener estabilidad macroeconómico promover inversión extranjero parte proceso transición hacia consolidación modelo economía social mercado
El aumento del ahorro privado interno requiere el desarrollo de un mercado de capitales que concentre los ahorros individuales con amplia liquidez y transparencia.,408,0,-1,aumento ahorro privado interno requerir desarrollo mercado capital concentrar ahorro individual amplio liquidez transparencia
"Esto tendrá, como un efecto no despreciable, el desarrollo de una nueva cultura gerencial, donde la administración y propiedad puedan ser disociadas.",408,0,-1,efecto no despreciable desarrollo nuevo cultura gerencial administración propiedad poder ser disociar
"La capacidad de atraer ahorro externo requiere de la preservación del orden económico y político, el sostenimiento de la estabilidad macroeconómica,",414,0,1,capacidad atraer ahorro externo requerir preservación orden económico político sostenimiento estabilidad macroeconómico
