Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El súper ciclo del cobre además permitió al Estado de Chile crear un Fondo de Estabilidad Económica y Social (FEES),",409,0,-1,súper ciclo cobre además permitir chile crear fondo estabilidad económico social fees
los cuales constituyen un patrimonio fiscal que otorga seguridad al estabilizar el gasto social,409,0,-1,cual constituir patrimonio fiscal otorgo seguridad estabilizar gasto social
y la inversión pública a futuro.,410,0,1,inversión público futuro
"A la fecha, acumula más de USDl4.000 millones.",410,0,1,fecha acumular usdl millón
"En este contexto, planteamos que CODELCO debe seguir con sus funciones:",410,0,1,contexto plantear codelco deber seguir función
"fortalecer geopolíticamente las regiones del norte,",410,0,1,fortalecer geopolíticamente región norte
generando empleo;,701,0,0,generar empleo
"además de estimular un mayor encadenamiento productivo con proveedores nacionales,",410,0,1,además estimular mayor encadenamiento productivo proveedor nacional
exportando cobre con el mayor valor agregado,410,0,1,exportar cobre mayor valor agregado
"y actuando como el agente productor que lidere la estrategia de desarrollo del cobre en el largo plazo, en interés de Chile.",410,0,1,actuar agente productor lidere estrategia desarrollo cobre largo plazo interés chile
"No compartimos el aporte de capitales privados a CODELCO, dado que muchos de los roles descritos no serían posibles de cumplir.",403,0,1,no compartimos apor tú capital privado codelco dado rol descrito no posible cumplir
"Para que esta contribución de CODELCO continúe, es fundamental separar el financiamiento de la infraestructura de las Fuerzas Armadas proveniente del 10% de las ventas de la empresa Estatal,",105,0,0,contribución codelco continuar fundamental separar financiamiento infraestructuro fuerzas armado proveniente venta empresa estatal
"buscando otro mecanismo que entregue seguridades a las instituciones de la defensa nacional, pero sin afectar el desarrollo de Codelco.",104,0,0,buscar mecanismo entregar seguridad institución defensa nacional afectar desarrollo codelco
"CODELCO debe tener una proyección de futuro, y si lo queremos proyectar la exploración es un tema fundamental.",410,0,1,codelco deber tener proyección futuro si querer proyectar exploración tema fundamental
"CODELCO es una de las cuatros empresas en Chile con más propiedad minera,",410,0,1,codelco cuatro empresa chile propiedad minero
"sin embargo, su participación en el presupuesto de exploración representa el 6,3% sobre el total en Chile. (COCHILCO 2016).",410,0,1,embargo participación presupuesto exploración representar total chile cochilco
"En este contexto un rol clave lo tiene la Comisión Chilena del Cobre (COCHILCO) quien asesora al Gobierno en materias relacionadas con la producción de cobre, sus subproductos y todas las sustancias minerales metálicas y no metálicas, exceptuando el carbón y los hidrocarburos;",410,0,1,contexto rol clave comisión chileno cobre cochilco asesorar gobierno materia relacionado producción cobre subproducto todo sustancia mineral metálico no metálico exceptuar carbón hidrocarburo
"resguarda los intereses del Estado en sus empresas mineras, mediante la fiscalización y evaluación de la gestión e inversiones de éstas;",410,0,1,resguardo interés empresa minero mediante fiscalización evaluación gestión inversión ésta
y asesora a los ministerios de Hacienda y Minería en la elaboración y seguimiento de sus presupuestos.,410,0,1,asesora ministerio haciendo mineer elaboración seguimientir presupuesto
"Creemos que: Que, la Ley del Cobre constituy un privilegio para un sector específico,",105,0,0,creer ley cobre constituy privilegio sector específico
que no debe competir por recursos en Ley de Presupuestos y que el aporte del 10% de sus ventas,105,0,0,no deber competir recurso ley presupuesto aportar venta
importa una debilidad en términos del capital necesario para reinvertir y mantener sus niveles de producción.,410,0,1,importar debilidad término capital necesario reinvertir mantener nivel producción
"Chile puede garantizar la planificación de inversiones en materia de defensa,",104,0,0,chile poder garantizar planificación inversión materio defensa
"con capacidad estratégica a largo plazo, contando con un flujo futuro asegurado;",104,0,0,capacidad estratégico largo plazo contar flujo futuro asegurado
"y por otra, contar con un fondo acumulado que pudiera ser utilizado en caso de necesidad por conflicto.",104,0,0,contar fondo acumulado poder ser utilizar caso necesidad conflicto
"Por esto proponemos: Derogar la Ley del Cobre, reemplazándola por una que incorpore la inversión en capacidades de Defensa al presupuesto de la Nación,",105,0,0,proponer derogar ley cobre reemplazándola incorporar inversión capacidad defensa presupuesto nación
"con una modalidad que permita una proyección de flujos a mediano plazo,",104,0,0,modalidad permitir proyección flujo mediano plazo
a través de un presupuesto cuatrienal.,104,0,0,través presupuesto cuatrienal
"2 El gasto en defensa se financiará vía ley de presupuesto y con el fondo de Contingencia, a través de un presupuesto plurianual,",104,0,0,gasto defensa financiar vía ley presupuesto fondo contingencia través presupuesto plurianual
"sin pisos mínimos, que asegurará los requerimientos necesarios de nuestras Fuerzas Armadas.",104,0,0,piso mínimo asegurar requerimiento necesario fuerzas armadas
"3 Destinar los fondos acumulados a un Fondo de Contingencia Estratégica,",104,0,0,destinar fondo acumulado fondo contingencia estratégico
"cuyo producto permita dar adecuado mantenimiento al material,",104,0,0,cuyo producto permitir dar adecuado mantenimiento material
"y el capital enfrentar eventuales conflictos y restituir material que eventualmente pudiera perderse por catástrofes naturales,",104,0,0,capital enfrentar eventual conflicto restituir material eventualmente poder perder él catástrofe natural
con un sistema de restitución progresivo.,104,0,0,sistema restitución progresivo
4 Establecer las instancias para que el Congreso pueda conocer detalles sobre el empleo de los fondos asignados a inversiones en Defensa.,202.1,0,0,establecer instancia congreso poder conocer detalle empleo fondo asignado inversión defensa
"5 Asegurar el financiamiento de largo plazo de Codelco mediante el establecimiento de una ley de capitalización que asegure el financiamiento de los proyectos estructurales y del plan de nuevas inversiones,",402,0,1,asegurar financiamiento largo plazo codelco mediante establecimiento ley capitalización asegurar financiamiento proyecto estructural plir nuevo inversión
condicionando la inyección de recursos al cumplimiento del avance comprometido para los proyectos,202.1,0,0,condicionar inyección recurso cumplimiento avance comprometido proyecto
y manteniendo la propiedad 100% Estatal.,403,0,1,mantener propiedad estatal
"6 Observar el desempeño de su Gobierno Corporativo,",405,0,1,observar desempeño gobierno corporativo
con el objeto de proponer mejorías en su gestión y en la relación con el dueño.,405,0,1,objeto proponer mejoría gestión relación dueño
"7 Elaborar un plan estratégico (sujeto a la disponibilidad de recursos) que permita a CODELCO explorar oportunidades de negocios en América Latina y el mundo,",410,0,1,elaborar plan estratégico sujeto disponibilidad recurso permitir codelco explorar oportunidad negocios américo latino mundo
"utilizando todo su conocimiento, experiencia y tecnología.",411,0,1,utilizar conocimiento experiencia tecnología
"8 Fortalecer el rol de COCHILCO, dada su importancia estratégica para dar viabilidad de las inversiones propuestas por la administración",410,0,1,fortalecer rol cochilco dado importancia estratégico dar viabilidad inversión propuesto administración
y garantizar la correcta ejecución de los proyectos.,202.1,0,0,garantizar correcto ejecución proyecto
UNA NUEVA SALUD MENTAL PARA CHILE,H,0,0,nuevo salud mental chile
Una Nueva Salud Mental para Chile,H,0,0,nuevo salud mental chile
"La salud mental, es hoy un tema de preocupación mundial,",504,-1,-1,salud mental hoy tema preocupación mundial
el 5% de la población en edad laboralmente activa padece de alguna enfermedad mental grave y un 15% sufren otras menos graves.,504,-1,-1,población edad laboralmente activo padecer alguno enfermedad mental grave sufrir menos grave
"Datos de la OCDE sugieren que una de cada dos personas sufrirá de mala salud mental en algún momento de su vida,",504,-1,-1,dato ocde sugerir cada dos persona sufrir malo salud mental alguno momento vida
lo que hace que hoy las enfermedades mentales sean la primera causa de años vividos con discapacidad en el mundo generando costos sociales y económicos son muy altos (OCDE 2014).,504,-1,-1,hacer hoy enfermedad mental primero causa año vivido discapacidad mundo generar costo social económico alto ocde
"Quienes viven en situación de pobreza tendrán más enfermedades mentales, y entrando en el círculo vicioso, ya que quienes tienen enfermedades mentales sufrirán mayor desempleo, mayor ausentismo laboral e indigencia, perpetuando la pobreza (OMS 2010).",504,-1,-1,vivir situación pobrezar enfermedad mental entrar círculo vicioso enfermedad mental sufrir mayor desempleo mayor ausentismo laboral indigencia perpetuar pobreza oms
"En Chile no estamos exentos de esta realidad, las enfermedades mentales son la primera causa de licencia médica, representan el 23% de la carga de enfermedad,",504,-1,-1,chile no exento realidad enfermedad mental primero causa licencia médico representar carga enfermedad
"somos el segundo país del mundo en que el suicidio adolescente más ha crecido,",504,-1,-1,segundo país mundo suicidio adolescente crecido
y tenemos el record mundial en depresión (OMS 2016).,504,-1,-1,record mundial depresión oms
Somos el país con el mayor consumo de alcohol (OMS 2015),504,-1,-1,país mayor consumo alcohol oms
y con el tercer consumo más alto de Cocaína y marihuana en el continente (ONU 2017).,504,-1,-1,tercer consumo alto cocaína marihuán continente onu
"Hemos avanzado en la implementación de una red comunitaria de salud mental,",504,-1,-1,avanzado implementación red comunitario salud mental
"desde la vuelta de la democracia, principalmente en centros de salud familiar de atención primaria,",504,-1,-1,vuelto democracia principalmente centro salud familiar atención primario
"pero se estima que eso otorga un 20% de cobertura a quienes padecen de estas enfermedades (MINSAL, 2016).",503,1,-1,estimar otorgo cobertura padecer enfermedad minsal
"Hoy existen patologías de salud mental reconocidas en el Plan AUGE, con grados diversos de implementación,",504,-1,-1,hoy existir patología salud mental reconocido plan auge grado diverso implementación
pero ninguna ha tenido una evaluación de desempeño.,504,-1,-1,ninguno evaluación desempeño
"Existen hospitales de la red pública que aún no cuentan con servicios de psiquiatría, lo que sería impensado para cualquier otra área de la salud.",504,-1,-1,existir hospital red público aún no contar servicio psiquiatrío impensar cualquiera área salud
"La Salud Mental, tiene un trato distinto y estigmatizado en Chile.",504,-1,-1,salud mental trato distinto estigmatizado chile
"Quienes cotizan en ISAPRES se encuentran no sólo con menores coberturas y topes diferenciados significativamente más bajos,",503,1,-1,cotizar isapr encontrar no sólo menor cobertura top diferenciado significativamente bajo
