Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Asimismo, se esta-blecerá un programa específico de becas de desplazamiento para los jóvenes canarios que hayan finalizado su formación profesional y que realicen prácticas en empresas penin-sulares o en cualquier otro Estado miembro de la Unión Europea”.",411,0,1,asimismo establecer programa específico becas desplazamiento joven canario finalizado formación profesional realizar práctica empresa peninsular cualquiera miembro unión europea
•Demandaremos el cumplimiento del artículo 22 bis del REF que establece una ayuda eco-nómica estatal suplementaria para compensar los costes adicionales de la lejanía para el alumnado y profesorado universitario.,506,0,0,demandaremos cumplimiento artículo bis ref establecer ayuda económico estatal suplementario compensar coste adicional lejanir alumnado profesorado universitario
•Plantear el diseño de políticas de educación y empleo que vayan de la mano con unas si-ner-gias que permitan la formación a lo largo de la vida.,411,0,1,plantear diseño política educación empleo vayan mano uno sinergia permitir formación largo vida
"•Proyectar la acción del Gobierno del Estado en cooperación al desarrollo mediante el apoyo para formalizar y visibilizar a Canarias como nodo de formación y conocimiento en el Atlán-ti-co Medio, tanto hacia el África occidental como a los países de América central y del sur.",107,0,0,proyectar acción gobierno cooperación desarrollo mediante apoyo formalizar visibilizar canarias nodo formación conocimiento atlántico medio hacia áfrica occidental país américa central sur
"•Añadido al epígrafe anterior, potenciar las acciones que permitan aumentar la proyección internacional de las Universidades canarias en el África cercana, particularmente a los paí-ses considerados prioritarios en el ámbito de la cooperación canaria: Marruecos, Mau-ritania, Senegal y Cabo Verde.",107,0,0,añadido epígrafe anterior potenciar acción permitir aumentar proyección internacional universidades canario áfrica cercano particularmente país considerado prioritario ámbito cooperación canario marruecos mauritania senegal cabo verde
6.- LUCHAMOS POR UNAS PENSIONES DIGNAS,H,0,0,luchar uno pensión digno
6.1.- UNAS PENSIONES DIGNAS Y UNA DEUDA HISTÓRICA CON LAS MUJERES,H,0,0,uno pensión digno deuda histórico mujer
El régimen público de Seguridad Social y la garantía de pensiones adecuadas y actualizadas periódica-mente deben tener el máximo nivel de protección jurídica para toda la ciudadanía.,504,-1,-1,régimen público seguridad social garantir pensión adecuado actualizada periódicamente deber tener máximo nivel protección jurídico todo ciudadanía
"En consecuencia, en el marco de una reforma constitucional, Coalición Canaria-Partido Nacionalista Canario defenderá la declaración de estos como derechos fundamentales.",504,-1,-1,consecuencia marco reforma constitucional coalición canariapartido nacionalista canario defender declaración derecho fundamental
"La estabilidad económica y garantía del sistema público de las pensiones de jubilación, mediante la con-junción de ingresos por cotizaciones sociales e ingresos públicos debe tener, también, el máximo nivel de reconocimiento constitucional.",504,-1,-1,estabilidad económico garantía sistema público pensión jubilación mediante conjunción ingreso cotización social ingreso público deber tener máximo nivel reconocimiento constitucional
"Los ingresos precisos para la garantía de las pensiones exigen la revisión del sistema fiscal español para reforzar su progresividad,",504,-1,-1,ingreso preciso garantir pensión exigir revisión sistema fiscal español reforzar progresividad
"la creación de nuevas figuras impositivas acordes con los procesos de globalización y automatización,",406,0,-1,creación nuevo figura impositiva acorde proceso globalización automatización
y el reforzamiento de la lucha contra el fraude fiscal.,606.1,-1,0,reforzamiento luchar fraude fiscal
La garantía del sistema público exige un amplio consenso político y social.,504,-1,-1,garantir sistema público exigir amplio consenso político social
"La comisión del pacto de Toledo es un marco adecuado para adoptar los acuerdos necesarios, pero insuficiente por cuanto debe incorporar una representación de los agentes económicos y sociales representativos de la sociedad.",405,0,1,comisión pacto toledo marco adecuado adoptar acuerdo necesario insuficiente cuanto deber incorporar representación agente económico social representativo sociedad
"Hay que seguir garantizando los principios básicos en los que se sostiene el sistema de pensiones: reparto, proporcionalidad, universalidad, gestión pública y suficiencia.",504,-1,-1,seguir garantizar principio básico sostener sistema pensión reparto proporcionalidad universalidad gestión público suficiencia
"Ante la debilidad de la pirámide poblacional, en donde proporcionalmente se reduce la ratio aportacio-nes/percepciones del sistema, se ha de habilitar la utilización de los Presupuestos Generales del Esta-do como garante compensatorio de las cantidades a adeudar en concepto de pensiones.",504,-1,-1,debilidad pirámidir poblacional proporcionalmente reducir ratio aportacionespercepción sistema habilitar utilización presupuesto general garante compensatorio cantidades adeudar concepto pensión
"Como el sistema de aportación/prestación definida se basa en mantener un número de aportaciones que se sitúen en un horizonte temporal determinado por encima del de percepciones, cualquier medida que suponga incrementar la edad de jubilación o endurecimiento de los requisitos para acceder a una prestación contributiva lo único que hace es alejar la problemática, pero no la soluciona al igual que sucede con incrementos no ponderados de las cotizaciones en los términos recogidos, por ejemplo, en el RD 28/2018.",504,-1,-1,sistema aportaciónprestación definido bás mantener número aportación situar horizonte temporal determinado encima percepción cualquiera medida suponer incrementar edad jubilación endurecimiento requisito acceder prestación contributivo único hacer alejar problemática no solución igual suceder incremento no ponderado cotización término recogido ejemplo rd
"Por ello, la eficacia en materia de tener un instrumento de estas características se basa en implementar políticas económicas que generen actividad económica y empleo.",409,0,-1,él eficaciar materio tener instrumento característico basar implementar política económico generar actividad económico empleo
"En relación con las pensiones no contributivas, Canarias mantiene una ratio superior de percepciones que el resto del Estado, porque las bases de cotización de media son menores en el Archipiélago, pro-vocando que no se alcance el periodo de carencia necesario para poder acceder a una prestación con-tributiva.",504,-1,-1,relación pensión no contributiva canario mantener ratio superior percepción resto bás cotización medio menor archipiélago provocar no alcance periodo carencia necesario poder acceder prestación contributivo
"Este hecho ocasiona, además, que la cuantía de las prestaciones contributivas se ubique por debajo de la media nacional.",504,-1,-1,hecho ocasiona además cuantir prestación contributiva ubique debajo medio nacional
"Es decir, al problema demográfico, le incorporamos la variable de duración contractual y cuantía salarial (productividad).",504,-1,-1,decir problema demográfico incorporar variable duración contractual cuantía salarial productividad
"De ahí que, fortaleciendo los procesos de negociación co-lectiva y los acuerdos sociales no sólo se socializan las pérdidas, sino que se establecen situaciones de redistribución de renta generada que fomentarían la cohesión social.",405,0,1,ahí fortalecer proceso negociación colectivo acuerdo social no sólo socializar pérdida sino establecer situación redistribución renta generado fomentarir cohesión social
"•CC-PNC aboga, en términos generales, por impulsar las siguientes acciones: Recuperar el diálogo y el máximo consenso de las fuerzas políticas, sindicales y empresa-riales en el marco del “Pacto de Toledo”.",405,0,1,ccpnc abogar término general impulsar siguiente acción recuperar diálogo máximo consenso fuerza política sindical empresarial marco pacto toledo
