Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Renta Básica generalizada como derecho subjetivo de ciudadanía para las personas en situación de necesidad, según el modelo del País Vasco  (evitando el efecto llamada cuando una comunidad responde de forma positiva a dicha protección).",503,1,-1,renta básico generalizado derecho subjetivo ciudadanía persona situación necesidad según modelo país vasco evitar efecto llamado comunidad responder forma positivo dicho protección
Generalización de la protección a las rentas más bajas.,503,1,-1,generalización protección renta bajo
Complemento de vivienda para aquellas personas que no tienen resuelto el tema del alojamiento-vivienda y se encuentran en proceso de inserción (convenios de Inserción).,504,-1,-1,complemento vivienda aquel persona no resuelto tema alojamientoviviendo encontrar proceso inserción convenio inserción
"Políticas activas de formación y empleo, según el modelo de Inclusión Socio-Laboral del País Vasco, que posibiliten a la ciudadanía en situación de exclusión socio-laboral una posición de igualdad de oportunidades ante el mercado laboral y ante la sociedad:",503,1,-1,política activo formación empleo según modelo inclusión sociolaboral país vasco posibilitir ciudadanía situación exclusión sociolaboral posición igualdad oportunidad mercado laboral sociedad
"Programa Auzolan,",503,1,-1,programa auzolar
"fomento de empresas de inserción, etc.",503,1,-1,fomento empresa inserción etc
"En Renta Básica el País Vasco gasta más de 34,7% del gasto total del Estado en este mismo concepto.",504,-1,-1,renta básico país vasco gastar gasto total mismo concepto
Y en AES gastamos más del 60% de lo que gasta el Estado.,504,-1,-1,aes gastamo gastar
"Hay que considerar que Euskadi tiene el 5,3% de la población, con los índices de pobreza más bajos del Estado, 3,7% de la población, siendo la media española del 7% y la media de la Europa del 5%.",503,1,-1,considerar euskadi población índiz pobrezar bajo población ser medio español medio europa
"5) Protección de las prestaciones de supervivencia (viudedad, invalidez, vejez).",,0,0,protección prestación supervivencio viudedad invalidez vejez
"El Estado español es uno de los países que menor porcentaje del PIB gastan en este concepto, 0,8% frente a la media europea del 1,3%.",504,-1,-1,español país menor porcentaje pib gastar concepto frente medio europeo
"Las actuales pensiones de viudedad se sitúan bajo el umbral de pobreza severa, al tiempo que el  envejecimiento de la población ha provocado que el déficit del gasto se esté acentuando.",504,-1,-1,actual pensión viudedad situar bajo umbral pobreza severo tiempo envejecimiento población provocado déficit gasto acentuar
Desde Eusko Alkartasuna exigimos unas pensiones dignas situadas sobre el umbral de la pobreza: 900 € mensuales.,504,-1,-1,eusko alkartasún exigir uno pensión digno situado umbral pobreza mensual
Actualmente la pensión media de viudedad no llega a los 600€ y las pensiones no contributivas están entre los 260 y los 300€ mensuales.,504,-1,-1,actualmente pensión medio viudedad no llegar pensión no contributiva mensual
Y es que precisamente son las pensiones quienes definen la calidad de vida de la población mayor.,504,-1,-1,precisamente pensión definir calidad vido población mayor
"El déficit en gasto social en vejez (8,3% del P.I.B. frente al 10,9% de la U.E.) se explica por la baja cobertura de las pensiones.",504,-1,-1,déficit gasto social vejez pib frente ue explicar bajo cobertura pensión
"Del mismo modo, se hace imprescindible la puesta en marcha de planes de previsión social complementaria, similares a los que ha puesto en marcha la CAV, considerando que el mantenimiento del sistema público de pensiones es incuestionable, esencial e irrenunciable.",504,-1,-1,mismo modo hacer imprescindible puesto marcha plan previsión social complementario similar puesto marcha cav considerar mantenimiento sistema público pensión incuestionable esencial irrenunciable
"Estos planes posibilitan la generalización, la democratización, de las pensiones complementarias, extendiéndola a la mayoría de la población trabajadora de nuestro país, garantizando un nivel de bienestar social para los trabajadores, pensionistas y sus familias.",504,-1,-1,plan posibilitar generalización democratización pensión complementario extendiéndola mayoría población trabajador país garantizar nivel bienestar social trabajador pensionista familia
6) Protección de prestaciones por desempleo.,,0,0,protección prestación desempleo
"Según datos del I.N.E.M. y de la E.P.A., más de la mitad de los parados en España no tienen ningún tipo de cobertura frente al paro y aquéllos que la tienen disponen de aportaciones bajas, fundamentalmente  prestaciones asistenciales.",701,0,0,según dato inem epa mitad parado españa no ninguno tipo coberturo frente paro aquel él disponer aportación bajo fundamentalmente prestación asistencial
"Reivindicamos un S.M.I. situado en el 60% de la renta media, tal y como se contempla en los países europeos más avanzados.",701,0,0,reivindicar smi situado renta medio tal contemplar país europeo avanzado
Exigimos una garantía de rentas que proteja a los parados de larga duración y la puesta en marcha de políticas activas de integración socio-laboral.,701,0,0,exigir garantir renta protejar parado largo duración puesto marcha política activo integración sociolaboral
"No olvidemos que actualmente, cualquier tipo de pensión que no sobrepase la Renta Básica recibe en nuestra Comunidad un complemento económico para corregir este déficit, cuando la solución definitiva debe resolverse por quien tiene la responsabilidad competencial.",701,0,0,no olvider actualmente cualquiera tipo pensión no sobrepar renta básico recibir comunidad complemento económico corregir déficit solución definitivo deber resolver él responsabilidad competencial
7) Servicios de apoyo a la tercera edad.,,0,0,servicio apoyo tercero edad
"Entendemos clave actuar en materia de servicios de ayuda a domicilio, esto es,  priorizar y generalizar la atención domiciliaria de las personas mayores y con cierto nivel de dependencia.",706,0,0,entender clave actuar materia servicio ayuda domicilio priorizar generalizar atención domiciliario persona mayor cierto nivel dependencia
"El Estado español tiene, una vez más, el nivel más bajo de cobertura de servicios domiciliarios para mayores, 1,5% de los mayores de 65 años (24% en Dinamarca, 17% en Suecia, 5,52% en el Reino Unido).",706,0,0,español vez nivel bajo cobertura servicio domiciliario mayor mayor año dinamarca suecia reino unido
"Aunque en el País Vasco la situación es distinta, pues la atención domiciliaria a mayores de 65 años alcanza al 4,5%, llegando al 16% en mayores de 80 años, consideramos que el objetivo debe ser llegar a los porcentajes de atención de los países más avanzados.",706,0,0,aunque país vasco situación distinto pues atención domiciliario mayor año alcanzar llegar mayor año considerar objetivo deber ser llegar porcentaje atención país avanzado
"Pasar del 4,5% de la población mayor de 65 años al 5%, y aumentar la intensidad de atención, de 4 horas semanales a 9 horas (Propuesta realizada desde la Sociedad de Geriatría).",706,0,0,pasar población mayor año aumentar intensidad atención hora semanal hora propuesto realizado sociedad geriater
"No hay que olvidar, además, que el desarrollo de este servicio generaría una importante creación de empleo.",706,0,0,no olvidar además desarrollo servicio generar importante creación empleo
"Si bien apostamos como partido por la preservación para las personas mayores de su entorno natural, no podemos abstraernos de la necesidad de disponer de  residencias y centros de día como complemento obligado de una atención adecuada a las personas de edad.",706,0,0,si bien apostar partido preservación persona mayor entorno natural no poder abstraer yo necesidad disponer residencia centro día complemento obligado atención adecuado persona edad
