Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"I és així com afavorim la redistribució de rendes del capital entre la gran empresa cap a la pime, que es mereix un millor tracte fiscal i un sistema d'incentius al seu creixement i guany de dimensió per penetrar en els mercats internacionals.",403,0,1,i é així com afavorim redistribuceír rend capital gran empresa cap pime mereix millor tracte fiscal i sistema dincentius seu creixement i guany dimensió per penetrar el mercats internacionals
La necessària aposta per determinats sectors tecnològics i industrials amb perspectives d’èxit global és un risc que no poden assumir solament les nostres empreses privades.,410,0,1,necessrio aposta per determinats sectors tecnolgics i industrials amb perspectiv dxit global és risc no poder assumir solament nostr emprés privades
"Només el podem assolir col·lectivament, però perquè el procés sigui viable i sostenible caldrà que el sector privat accepti que tot risc ha de ser remunerat, també el que assumeixi l’Estat.",410,0,1,només podem assolir collectivament per perqu procés sigui viable i sostenible caldr sector privat accepti tot risc ser remunerat també assumeixi lestat
"Una relació simbiòtica entre sector públic i privat, organitzada al voltant d’un fons català per a la innovació, és un mecanisme adient per situar Catalunya en la direcció de l'Estat emprenedor.",411,0,1,relaceír simbitico sector públic i privat organitzado voltant dun fons catal per innovaceír é mecanisme adient per situar catalunya direcceír lestat emprenedor
2.2.5. Govern obert i democràcia oberta per a una nova administració pública,H,0,0,govern obert i democrcia oberto per nova administraceír público
Un dels reptes cabdals és el de canviar la forma i la concepció de governar.,303,0,0,dels rept cabdals é canviar forma i concepceír governar
"Urgeix avançar cap a una nova administració pública, menys burocratitzada, electrònica, transparent, oberta i democràtica.",303,0,0,urgeix avanar cap nova administraceír público menys burocratitzado electrnico transparent oberta i democrticar
"Ens hem dotat recentment de lleis en matèria de transparència, malgrat que resta el repte d'aplicar-les de forma conseqüent amb l'esperit d'obrir realment els governs a la ciutadania.",303,0,0,ens hem dotat recentment lleis matria transparnciar malgrat resta repte daplicarl formar conseqüent amb lesperit dobrir realment el governs ciutadania
Una de les lliçons de la crisi és la reivindicació com a dret fonamental de la ciutadania el bon govern.,303,0,0,llions crisi é reivindicaceír com dret fonamental ciutadania bon govern
"Més enllà de l'encert en la priorització i implementació de les polítiques públiques, el que no es pot tolerar mai és la corrupció estructural, l'opacitat que deriva en saqueig de les arques públiques, l'existència de privilegis injustificables o la inutilitat manifesta d'estructures administratives sense cap funció necessària.",304,0,0,més enll lencert prioritzaceír i implementaceír polítiqu públiqu no pot tolerar mai é corrupceír estructural lopacitat deriva saqueig arqu públique lexistncia privilegis injustificabl inutilitat manifesta destructur administrativ sense cap funceír necessrio
"Els �models Open Data, els models col·laboratius de cocreació de polítiques públiques, els processos participatius són eines per governar amb els ciutadans i concebre noves polítiques públiques amb la societat civil i els sectors socials de referència.",303,0,0,el models open datar el models collaboratius cocreaceír polítiqu públiqu el processo participatius són eín per governar amb el ciutadans i concebrar noves polítiques públiques amb societat civil i el sectors socials referncia
"Ens cal una nova administració que entri en dinàmiques de millora continuada, amb la flexibilitat i adaptació necessària als canvis.",303,0,0,ens cal nova administraceír entri dinmiqu millora continuado amb flexibilitat i adaptaceír necessrio als canvi
Desenvolupar la direcció pública professional com a palanca de modernització de l'administració pública i com a motor de dinamització de la gestió pública.,303,0,0,desenvolupar direcceír público professional com palanca modernitzaceír ladministraceír pública i com motor dinamitzaceír gesteír público
"El bon govern és el que s'esforça a servir la gent, no a servir-se de la gent.",303,0,0,bon govern é sesforo servir gent no servir él gent
2.3. Reptes i mesures per fer un país nou durant la transició,H,0,0,rept i mesur per fer país nou durant transiceír
La República és un projecte col·lectiu i democràtic que ha de ser capaç d'aportar l'esperança del canvi per fer possible allò que la majoria assenyala com a necessari.,301,0,0,repúblicar é projecte collectiu i democrtic ser capar daportar lesperán canvi per fer possible all majoria assenyalar com necessari
"Catalunya afronta el repte d'intentar superar la impotència pròpia d'una societat decebuda, un autogovern intervingut i una economia espoliada dins un Estat espanyol que castra la nostra personalitat i el nostre potencial.",301,0,0,catalunya afrontar repte dintentar superar impotncia prpio dún societat decebudar autogovern intervingut i economia espoliado dins estat espanyol castrar nostra personalitat i nostre potencial
"A curt i mitjà termini, el país i els ciutadans haurem de demostrar que sabem sortir-nos-en, que val la pena fer tots els esforços per complir l'anhel de forjar entre tots un país millor.",301,0,0,curt i mitj termini país i el ciutadans haurem demostrar sabem sortirnosen val pena fer tots el esforo per complir lanhel forjar tots país millor
"Consignem a continuació un seguit de reptes bàsics prioritaris que des d'Esquerra Republicana volem impulsar des de l'inici del mateix procés constituent, per viure en un país net de corrupció, per viure en un país per a tothom, per tenir un país més pròsper i per construir una democràcia de qualitat.",304,0,0,consignem continuaceír seguit rept bsic prioritaris des desquerra republicano volem impulsar des linici mateix procés constituent per viure país net corrupceír per viure país per tothom per tenir país més prsper i per construir democrcia qualitat
2.3.1. Mesures per viure en un país net de corrupció,H,0,0,mesur per viure país net corrupceír
1. Corrupció zero:,H,0,0,corrupceír zero
La societat reivindica ser implacables amb la xacra de la corrupció.,304,0,0,societat reivindico ser implacable amb xacra corrupceír
La lluita contra la corrupció i l'emergència de representants polítics sense ombra de sospita s'erigeix com una prioritat de primer ordre per guanyar la confiança dels ciutadans.,304,0,0,lluita corrupceír i lemergncio representants polítics sense ombra sospito serigeix com prioritat primero ordre per guanyar confiana dels ciutadans
"ERC, en la seva tradicional lluita contra la corrupció, estarà amatent en el compliment estricte de la nova llei de bon govern i transparència, i alhora es proposa emprendre algunes mesures, tan aviat com sigui possible, consistents a:",304,0,0,erc seva tradicional lluita corrupceír amatent compliment estricte nova llei bon govern i transparncia i alhoro propós emprendre algún mesur tanto aviat com sigui possible consistents
" Establir pactes d'integritat en l'àmbit de la contractació pública per establir que cap de les parts del contracte pagarà, oferirà, exigirà o acceptarà suborn, ni participarà en conxorxa amb els competidors per obtenir el contracte.",304,0,0,establir pact dintegritat lmbit contractaceír público per establir cap parts contracte pagar oferir exigir acceptar suborn ni participar conxorxa amb el competidors per obtenir contracte
"A més, els licitadors estaran obligats a revelar totes les comissions i despeses similars pagades que guardin relació amb el contracte.",304,0,0,més el licitadors estarir obligat revelar tot comissions i despés similars pagades guardin relaceír amb contracte
L’incompliment del pacte d'integritat genera l'exclusió permanent del licitador.,304,0,0,lincompliment pacte dintegritat generar lexclusió permanent licitador
 Impulsar un codi ètic i d’austeritat que catalogui i reglamenti l’ús dels espais i mitjans públics.,304,0,0,impulsar codi tic i dausteritat catalogui i reglamenti lús dels espais i mitjan públics
