Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Se estima que el 67% de la flota está constituida por unidades de más de 17 años de fabricación,encontrándose en malas condiciones físicas y operacionales,",411,0,1,estimar flota constituido unidad año fabricacionencontrar él mala condición físico operacionales
"aparte de los altos índicesde contaminación al medio ambiente (Banco Mundial, 2006).",501,0,0,aparte alto índicesde contaminación medio ambiente banco mundial
"Ante semejante cuadro las autoridades tampoco han aplicado intensivos programas oficialesde educación vial para los operarios y la población, dada la delicadeza del servicio, pagandoel país un alto costo en pérdida de vidas.",605.1,-1,0,semejante cuadro autoridad tampoco aplicado intensivo programa oficialesde educación vial operario población dado delicadeza servicio pagandoel país alto costo pérdida vida
"En suma, el sistema de transporte público terrestre, tanto de personas como de bienes,constituye uno de los factores que restringen el desarrollo de la competitividad y, porconsiguiente, es un escollo para el progreso económico y social (Ortiz, 2006, INSUMOSPARA LA ESTRATEGIA NACIONAL DE DESARROLLO).",411,0,1,sumar sistema transporte público terrestre persona bienesconstituir factor restringen desarrollo competitividad porconsiguiente escol él progreso económico social ortiz insumospara estrategia nacional desarrollo
"La infraestructura de carreteras, caminos, puentes, túneles y calles presentan muchosaspectos de inseguridad, a causa de falta de señalización, pavimentos y drenajes en malestado y pobre iluminación, para citar unos casos.",411,0,1,infraestructura carretero camino puent túnel calle presentar muchosaspecto inseguridad causa falta señalización pavimento drenaj malestado pobre iluminación citar caso
"Este cuadro junto a la escasa educación ciudadana,  motivan el caos y el alto índice  de accidentes.",605.1,-1,0,cuadro junto escaso educación ciudadano motivar cao alto índice accident
"Finalmente todo resulta agravado, por el hecho de que la mayoría de los trabajadores deltransporte no está cubierta por la seguridad social.",504,-1,-1,finalmente resultar agravado hecho mayoría trabajador deltransportir no cubierto seguridad social
SOLUCIONES AL TRANSPORTE TERRESTRE-,H,0,0,solución transporte terrestre
"La solución empieza por la creación de una instancia rectora, el Ministerio de Transporte, para acabar con la atomización y la dispersión de funciones que impiden una gestióneficiente del sector.",301,0,0,solución empezar creación instancia rector ministerio transporte acabar atomización dispersión función impedir gestióneficiente sector
"Actualizar el marco legal vigente, modernizándolo e incorporando el país a los sistemasinternacionales de gestión de tránsito, con el objetivo de elevar al máximo el índice logísticonacional, que mide la competitividad de nuestra economía, frente a las demás de la regióny del mundo.",411,0,1,actualizar marco legal vigente modernizándolo incorporar país sistemasinternacional gestión tránsito objetivo elevar máximo índice logísticonacional medir competitividad economía frente demás regióny mundo
"La OMSA será rehabilitada dotándole gradualmente de 500 autobuses, incluyendo sustalleres, almacenes de repuestos y de modernos sistemas de cobros, excelente sistema demanteniendo mecánico y educación vial para sus operarios, a fin de que esté en condicionesde servir sus corredores o rutas en forma eficiente.",411,0,1,omsa rehabilitado dotar él gradualmente autobús incluir sustaller almacén repuesto moderno sistema cobro excelente sistema demanteneir mecánico educación vial operario fin condicionesde servir corredor ruta formar eficiente
"Esta rehabilitación se iniciará a partirde agosto del presente año, en asociación con el sector privado o sin ella.",411,0,1,rehabilitación iniciar partirde agosto presente año asociación sector privado
"Nuestro gobierno restablecerá el modelo de mantenimiento de las vías, mediante ladinamización de las Ayudantías del Ministerio de Obras Públicas, y la contratación deempresas locales, estimulando la participación de profesionales y medianas empresas decada provincia asegurando de esta forma un excelente mantenimiento vial.",411,0,1,gobierno restablecer modelo mantenimiento vía mediante ladinamización ayudantía ministerio obra público contratación deempresa local estimular participación profesional mediano empresa decado provincia asegurar forma excelente mantenimiento vial
"Siguiendo la nueva Ley de Organización Municipal, nuestro gobierno compartirá con lasmunicipalidades la reorganización y puesta en vigencia de las normas de tránsito, lainstalación de modernos sistemas de semáforos, señalización, sistema de revistas de lascondiciones mecánicas de los vehículos, la educación ciudadana en materia de tránsito,",301,0,0,seguir nuevo ley organización municipal gobierno compartir lasmunicipalidad reorganización puesto vigencia norma tránsito lainstalación moderno sistema semáforo señalización sistema revistas lascondiciones mecánico vehículo educación ciudadano materia tránsito
transferirá capacidades regulatorias a los municipios,301,0,0,transferir capacidad regulatoria municipio
y fortalecerá las policías municipalesen materia vial.,605.1,-1,0,fortalecer policía municipalesen materia vial
"Nuestro gobierno impulsará soluciones al congestionamiento del tránsito mediante laconstrucción de puentes, soluciones viales, tanto en las rutas interurbanas como al interiorde las ciudades en toda la geografía nacional.",411,0,1,gobierno impulsar solución congestionamiento tránsito mediante laconstrucción puent solución vial ruta interurbano interiordar ciudad todo geografía nacional
"Nuestro gobierno creará un marco de incentivos a fin de garantizar la creación de uneficiente sistema de transporte terrestre, donde las entidades públicas sean el ejemplo, ylas empresas privadas, sindicatos o asociaciones, se ajusten a las normas dentro de unestado de amplias posibilidades de crecimiento y desarrollo.",411,0,1,gobierno crear marco incentivo fin garantizar creación uneficiente sistema transporte terrestre entidad público ejemplo yla empresa privado sindicato asociación ajustir norma dentro unestado amplio posibilidad crecimiento desarrollo
"El transporte terrestre no pagará impuesto alguno, otorgándose exenciones aduanales eincentivas de financiamiento para la adquisición de nuevas unidades, con el propósito de ofrecer  a  la  nación  un  sistema  de  transporte  eficiente  y  al  más  bajo  costo  posible",411,0,1,transporte terrestre no pagar impuesto alguno otorgar él exención aduanal eincentiva financiamiento adquisición nuevo unidad propósito ofrecer nación sistema transporte eficiente bajo costo posible
"Las distintas formas de transporte gozarán de las mismas oportunidades, sin discriminaciónalguna, en este sentido, se apoyará por igual a los moto conchistas, a los dueños individualesde carros, microbuses, buses, camioneros, patanistas, y a las empresas organizadas medianasy grandes.",411,0,1,distinto forma transporte gozar mismo oportunidad discriminaciónalgún apoyar igual moto conchista dueño individualesde carro microbús bus camionero patanista empresa organizado medianasy grande
INFRAESTRUCTURAS VIALES-,H,0,0,infraestructura vial
"Nuestro gobierno realizará grandes transformaciones en el sistema vial del país, no soloen el gran Santo Domingo, Santiago, San Cristóbal y La Vega, sino que acometeráintervenciones capitales prácticamente en toda la geografía nacional.",411,0,1,gobierno realizar grande transformación sistema vial país no soloen gran santo domingo santiago san cristóbal vega sino acometeráintervención capital prácticamente todo geografía nacional
"Entre estas intervenciones:Ampliar las vías de comunicación entre el Distrito Nacional y la provincia de SantoDomingo, y lo mismo en Santiago de los Caballeros en sus ríos y cañadas, mediante laconstrucción de corredores, nuevos puentes y ampliación de los existentes, sobre los ríosHaina, Ozama, Isabela y Yaque del Norte.",411,0,1,intervencionesampliar vía comunicación distrito nacional provincia santodominguir mismo santiago caballeros río cañada mediante laconstrucción corredor nuevo puente ampliación existente ríoshaín ozama isabelar yaque norte
"Como complemento se hará una publicación antes del 30 de marzo del 2012, donde seexplicaran los detalles de las obras de infraestructuras para cada provincia.",411,0,1,complemento hacer publicación marzo seexplicar detall obra infraestructura cada provincia
c)TRANSPORTE MARITIMO,H,0,0,ctransportir maritimo
El transporte marítimo es vital para el desarrollo del país.,411,0,1,transporte marítimo vital desarrollo país
El 50% del PIB depende delcomercio internacional y éste en un 85% se realiza por vía marítima.,410,0,1,pib depender delcomercio internacional este realizar vía marítimo
"Este impresionantedato impone que el gobierno como actor principal del proceso de desarrollo, actúe paraconstruir una infraestructura portuaria moderna con alta capacidad de respuesta asumiendo la filosofía del desempeño logístico del JUSTO A TIEMPO.",411,0,1,impresionantedato imponer gobierno actor principal proceso desarrollo actuar paraconstruir infraestructura portuario moderno alto capacidad respuesta asumir filosofía desempeño logístico justo tiempo
