Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"La atención médica rural debe ser de calidad, vinculándola con el seguro social campesino, apoyada por una adecuada comunicación para transferir pacientes hacia unidades médicas urbanas",504,-1,-1,atención médico rural deber ser calidad vinculándolo seguro social campesino apoyado adecuado comunicación transferir paciente hacia unidad médico urbano
"Atención no menor a 12 horas en las consultas externas de los centros de salud, que incluirá diagnóstico y provisión de medicamentos.",504,-1,-1,atención no menor hora consulta externo centro salud incluir diagnóstico provisión medicamento
El objetivo es disminuir la carga de trabajo en los hospitales.,504,-1,-1,objetivo disminuir carga trabajo hospital
Habrá política nutricional e información para evitar el deterioro de la salud por mala calidad de la alimentación que genera riesgos de obesidad.,504,-1,-1,política nutricional información evitar deterioro salud malo calidad alimentación generar riesgo obesidad
Todo envase de alimentos y medicamentos deberá tener impreso su composición.,504,-1,-1,envasir alimento medicamento deber tener impreso composición
La falsa declaración acarreará responsabilidad penal.,504,-1,-1,falso declaración acarrear responsabilidad penal
"En lugares visibles de los establecimientos fijos o móviles donde se vendan comida rápida, se difundirá información sobre riesgos cancerígenos.",504,-1,-1,lugar visible establecimiento fijo móvil vendar comida rápido difundir información riesgo cancerígeno
LA EDUCACIÓN DE CALIDAD,H,0,0,educación calidad
"Los planes de estudio se simplificarán y actualizarán en función del entorno en que se dé la enseñanza, privilegiando el acceso a la información.",506,0,0,plan estudio simplificar actualizar función entorno dar enseñanza privilegiar acceso información
"La educación, complementada con la cultura y el deporte deben formar seres humanos con conciencia y responsabilidad en lo personal, lo familiar y en lo social.",502,0,0,educación complementado cultura deporte deber formar ser humano concienciar responsabilidad personal familiar social
"En los centros de educación, la infraestructura, equipamiento y provisión de materiales de enseñanza serán responsabilidad de los gobiernos seccionales.",301,0,0,centro educación infraestructuro equipamiento provisión material enseñanzar responsabilidad gobierno seccional
"La capacitación y la evaluación de los maestros serán obligatorias, en todos los niveles.",506,0,0,capacitación evaluación maestros obligatorio nivel
Aquellos que no tengan los mínimos de calidad serán sometidos a procesos intensivos de capacitación.,506,0,0,aquel no mínimo calidad sometido proceso intensivo capacitación
"Si quien no los cumple y tiene funciones de dirección, las perderá, previa información sumaria.",506,0,0,si no cumplir función dirección perder previo información sumario
Los bachilleratos se complementarán con formación técnica o artística obligatoria.,506,0,0,bachillerato complementar formación técnico artístico obligatorio
"La educación superior –tercer y cuarto nivel- se fortalecerá en sus recursos, igual que la investigación.",506,0,0,educación superior tercer cuarto nivel fortalecer recurso igual investigación
Se estimulará asociaciones con el Estado y las empresas privadas para desarrollar mayores y mejores niveles de ciencia y tecnología.,506,0,0,estimular asociación empresa privado desarrollar mayor mejor nivel ciencia tecnología
La educación física y el deporte deben estimularse y practicarse obligatoriamente en todos los niveles de educación.,506,0,0,educación físico deporte deber estimular él practicar él obligatoriamente nivel educación
VIVIENDA,H,0,0,vivienda
200 mil soluciones habitacionales (50 mil por año) para el cuatrienio 2007-2011.,504,-1,-1,mil solución habitacional mil año cuatrienio
"Mejorar la calidad de la vivienda popular, mediante créditos en efectivo y materiales, que incluya costos de autogestión para el uso más eficiente del suelo.",504,-1,-1,mejorar calidad vivienda popular mediante crédito efectivo material incluir costo autogestión uso eficiente suelo
"Modificación del aporte del Estado para la vivienda popular con un mecanismo de prorrateo, a 15 años plazo y con compensaciones con trabajo en proyectos colectivos, que se financiarán con los presupuestos de esos proyectos.",504,-1,-1,modificación aporte vivienda popular mecanismo prorrateo años plazo compensación trabajar proyecto colectivo financiar presupuesto proyecto
Generación de plazas de trabajo para los profesionales del área.,701,0,0,generación plazo trabajo profesional áreo
DEUDA EXTERNA FINANCIARÁ ESTOS PROYECTOS,H,0,0,deuda externo financiar proyecto
Se pagará la deuda externa pero no se la incrementará.,414,0,1,pagar deuda externo no incrementar
"Durante mi Gobierno, el dinero de la deuda externa que pertenece a los acreedores se invertirá en el país.",305.2,0,0,gobierno dinero deuda externo pertenecer acreedor invertir país
"Se pondrá el dinero en un fideicomiso y presentaremos a los acreedores un universo de proyectos de saneamiento ambiental, educativos, vivienda, medio ambiente y les preguntaremos dónde quieren invertir, para cambiar los actuales papeles de la deuda por nuevos que tendrán la garantía del Estado.",414,0,1,poner dinero fideicomiso presentar acreedor universo proyecto saneamiento ambiental educativo vivienda medio ambiente preguntarer dónde querer invertir cambiar actual papel deuda nuevo garantía
SEGURIDAD CIUDADANA,H,0,0,seguridad ciudadano
"Vincular la seguridad ciudadana con la organización social, a fin de disminuir sensiblemente la pobreza y la falta de equidad.",503,1,-1,vincular seguridad ciudadano organización social fin disminuir sensiblemente pobreza falto equidad
Fortalecer la Policía Nacional.,605.1,-1,0,fortalecer policía nacional
"Mejorar sus condiciones, incluyendo garantías a sus familias.",605.1,-1,0,mejorar condición incluir garantía familia
Las empresas privadas de seguridad deberán entrenar su personal con la Policía Nacional.,605.1,-1,0,empresa privado seguridad deber entrenar personal policía nacional
Reformas legales para fortalecer la Defensoría Pública a fin de disminuir el número de presos sin sentencia y patrocinar a las víctimas de la delincuencia.,605.2,1,0,reforma legal fortalecer defensoría público fin disminuir número preso sentenciar patrocinar víctima delincuencia
Mejorar radicalmente la infraestructura de las penitenciarías.,605.1,-1,0,mejorar radicalmente infraestructura penitenciaría
"Apoyar las acciones que cambien la visión y conductas de las pandillas juveniles, para que sean factores de cultura y de organización social.",605.2,1,0,apoyar acción cambiar visión conducta pandilla juvenil factor cultura organización social
INMIGRANTES,H,0,0,inmigrante
"Los derechos, garantía y calidad de vida de nuestros nacionales en el extranjero, deben ser similares a las que se exigen en el Ecuador.",705,0,0,derechos garantir calidad vida nacional extranjero deber ser similar exigir ecuador
Los inmigrantes tendrán representación en los organismos públicos que se formen al respecto.,607.2,1,0,inmigrante representación organismo público formir respecto
Habrá un Consejo que definirá las políticas presidido por un delegado del Presidente de la República con rango de Secretario de la Presidencia.,607.2,1,0,consejo definir política presidido delegado presidente república rango secretario presidencia
"Proponer y concertar con los organismos competentes del país receptor de la inmigración, políticas que alcancen este objetivo.",705,0,0,proponer concertar organismo competente país receptor inmigración política alcanzar objetivo
Deben propiciarse convenios en materia educativa orientados a la validación automática de estudios nacionales en el exterior y viceversa.,607.2,1,0,deber propiciar él convenio materio educativo orientado validación automático estudio nacional exterior viceversa
Asesoría legal permanente a las organizaciones de inmigrantes.,607.2,1,0,asesoer legal permanente organización inmigrante
"En materia de seguridad social, se activarán convenios y suscribirán los necesarios para que hayan coberturas de salud, retiro y cesantía, a favor de los emigrantes.",705,0,0,materio seguridad social activar convenio suscribir necesario cobertura salud retiro cesantir favor emigrant
Las políticas locales y las negociaciones internacionales deben privilegiar el reencuentro familiar en los sitios de residencia o en el suelo patrio.,705,0,0,política local negociación internacional deber privilegiar reencuentro familiar sitio residencia suelo patrio
"Sin perjuicio del derecho de los emigrantes a dar a sus ahorros el destino que deseen, se estimulará la inversión productiva en el Ecuador, con exoneración total de tributos a la inversión, en cuanto a la renta.",705,0,0,perjuicio derecho emigrant dar ahorro destino deseir estimular inversión productivo ecuador exoneración total tributo inversión cuanto renta
El derecho de voto de los ecuatorianos en el exterior será garantizado.,705,0,0,derecho voto ecuatoriano exterior garantizado
"La doble nacionalidad no afecta al derecho de voto de los ecuatorianos y en ningún caso la opción de la doble nacionalidad ejercida en el exterior por los emigrantes, restringe o limita sus derechos y deberes.",705,0,0,doble nacionalidad no afectar derecho voto ecuatoriano ninguno caso opción doble nacionalidad ejercido exterior emigrantes restringe limito derecho deberes
LA META DEL 6% DE CRECIMIENTO ECONÓMICO.,H,0,0,meta crecimiento económico
1) La agricultura e industria.,H,0,0,agricultura industrio
"Esta meta se alcanzará con mejor distribución del ingreso, favoreciendo a pequeños y medianos productores y empresarios y dando calidad al gasto público.",703.1,0,0,meta alcanzar mejor distribución ingreso favorecer pequeño mediano productor empresario dar calidad gasto público
"Elaboración y aplicación de la AGENDA ÚNICA DEL ECUADOR de desarrollo productivo con enfoque social, sobre la base del uso eficiente de los recursos.",703.1,0,0,elaboración aplicación agendo único ecuador desarrollo productivo enfoque social base uso eficiente recurso
