Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"fortaleciendo su independencia y carácter técnico, como la eficiencia y transparencia en el ejercicio de sus funciones.",407,0,1,fortalecer independencia carácter técnico eficienciar transparencia ejercicio función
"En este contexto, el modelo de desarrollo nacional demanda nuestra participación activa en los organismos internacionales económicos y, en particular, en la Organización Mundial de Comercio a fin de obtener una real liberalización del comercio internacional en sus respectivas rondas de negociaciones comerciales multilaterales",407,0,1,contexto modelo desarrollo nacional demando participación activo organismo internacional económico particular organización mundial comercio fin obtener real liberalización comercio internacional respectivo ronda negociación comercial multilateral
y potenciándola con una adecuada coordinación con los países latinoamericanos.,108,0,0,potenciándola adecuado coordinación país latinoamericano
"A falta de suficiente progreso en el ámbito multilateral y dentro del esquema de regionalismo abierto, se promueve la negociación de acuerdos regionales o bilaterales de comercio de carácter compatible con las normas de la OMC.",108,0,0,falta suficiente progreso ámbito multilateral dentro esquema regionalismo abierto promover negociación acuerdo regional bilateral comercio carácter compatible norma omc
"Asimismo, se impulsa complementar la integración de nuestra economía en un mundo cada vez más globalizado,",407,0,1,asimismo impulsar complementar integración economía mundo cada vez globalizar
"a través de la profundización y ampliación de nuestros acuerdos comerciales en materia tales como servicios financieros, solución de controversias, protección de inversiones y eliminación de doble tributación.",407,0,1,través profundización ampliación acuerdo comercial materia tal servicio financiero solución controversia protección inversión eliminación doble tributación
La diplomacia económica debe abordarse como una política de Estado y en su elaboración contar con un alto profesionalismo,407,0,1,diplomacia económico deber abordar él político elaboración contar alto profesionalismo
y un amplio grado de participación de la sociedad civil.,202.1,0,0,amplio grado participación sociedad civil
"En el contexto citado, se propone formar instancias integradas por los sectores público y privado a fin de mantener un fluido intercambio de informaciones, alertas y defensa en los contenciosos comerciales y para su prevención.",407,0,1,contexto citado proponer formar instancia integrado sector público privado fin mantener fluido intercambio información alerta defensa contencioso comercial prevención
"Estas instancias interdisciplinarias deberán hacer un seguimiento de los Tratados de Libre Comercio suscritos por nuestro país, su aprovechamiento y capacidad de atraer inversiones.",407,0,1,instancia interdisciplinaria deber hacer seguimiento tratado libre comercio suscrito país aprovechamiento capacidad atraer inversión
Fortalecimiento del Derecho Internacional y del Multilateralismo en materia de Paz y Seguridad Internacionales,,0,0,fortalecimiento derecho internacional multilateralismo materia paz seguridad internacional
"La Política Exterior chilena ha de cumplir una activa labor en el fortalecimiento y desarrollo progresivo del Derecho Internacional,",107,0,0,política exterior chileno cumplir activo labor fortalecimiento desarrollo progresivo derecho internacional
único medio de asegurar la solución armónica de las diferencias entre Estados y la igualdad soberana de estos.,106,0,0,único medio asegurar solución armónico diferencia igualdad soberano
"En ese contexto, la Política exterior chilena debe estar comprometida con los principios y normas establecidas en la Carta de las Naciones Unidas y en otros instrumentos internacionales, reconocidos como pilares para el mantenimiento de la paz, la buena convivencia entre las naciones y la cooperación internacional.",107,0,0,contexto político exterior chileno deber comprometido principio norma establecido carta naciones unidas instrumento internacional reconocido pilar mantenimiento paz buen convivencia nación cooperación internacional
Estos principios son: integridad territorial y no intervención;,109,0,0,principio integridad territorial no intervención
"no uso de la fuerza, salvo legítima defensa o autorización del Consejo de Seguridad;",106,0,0,no uso fuerza salvo legítimo defensa autorización consejo seguridad
intangibilidad y cumplimiento de los tratados válidamente acordados;,107,0,0,intangibilidad cumplimiento tratado válidamente acordado
solución pacífica de las controversias;,106,0,0,solución pacífico controversia
autodeterminación de los pueblos,109,0,0,autodeterminación pueblo
y respeto de los derechos humanos y principios democráticos.,201.2,1,0,respetar derechos humanos principio democrático
"Consecuente con lo anterior, se promueve un rol constructivo de la política exterior chilena en el mantenimiento de la paz y seguridad internacionales a través de la colaboración a un orden mundial fundado en el pluralismo y equilibrio,",106,0,0,consecuente anterior promover rol constructivo político exterior chileno mantenimiento paz seguridad internacional través colaboración orden mundial fundado pluralismo equilibrio
como asimismo en la participación en operaciones de mantenimiento de la paz autorizadas por el Consejo de Seguridad,106,0,0,asimismo participación operación mantenimiento paz autorizado consejo seguridad
y con debido resguardo de nuestros intereses permanentes como Estado.,109,0,0,debido resguardo interés permanente
"A su vez, apoyamos el proceso de reforma de las Naciones Unidas y su necesaria democratización,",107,0,0,vez apoyar proceso reforma naciones unidas necesario democratización
"ratificando la adhesión al multilateralismo en el marco de la organización, como forma de solucionar los conflictos.",107,0,0,ratificar adhesión multilateralismo marco organización formar solucionar conflicto
"Por último, se reconoce el deber de los Estados en cooperar en el combate de flagelos globales como la internacionalización del tráfico de drogas, la criminalidad organizada en general y el terrorismo internacional",107,0,0,último reconocer deber cooperar combate flagelo global internacionalización tráfico droga criminalidad organizado general terrorismo internacional
como asimismo la importancia que el sistema de Naciones Unidas puede contribuir en dicha lucha.,107,0,0,asimismo importancia sistema naciones unidas poder contribuir dicho lucha
Reencantar la relación con nuestros vecinos: avanzar en la integración vecinal,,0,0,reencantar relación vecino avanzar integración vecinal
"Reconocemos la prioridad que nuestra política exterior debe otorgar a nuestras relaciones vecinales,",101,0,0,reconocer prioridad político exterior deber otorgar relación vecinal
"que sin renunciar a nuestro modelo de desarrollo,",101,0,0,renunciar modelo desarrollo
sea capaz de generar alianzas y una mayor integración con los países limítrofes.,101,0,0,capaz generar alianza mayor integración país limítrofe
"En este sentido nuestra relación con Argentina adquiere una importancia fundamental,",101,0,0,relación argentino adquirir importancia fundamental
