Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"207.Desarrollaremos proyectos tecnológicos de inteligencia artificial para ayudar a nuestros mayores en las rutinas diarias, el control de su salud y la posibilidad de realizar gestiones bancarias y administrativas sin necesidad de esperar grandes colas ni desplazarse.",504,-1,-1,desarrollarer proyecto tecnológico inteligencia artificial ayudar mayor rutina diario control salud posibilidad realizar gestión bancario administrativo necesidad esperar grande cola ni desplazar él
Pensiones,H,0,0,pensión
208.Las pensiones es una política de Estado que debe configurarse en el ámbito del diálogo social y del Pacto de Toledo.,504,-1,-1,pensión político deber configurar él ámbito diálogo social pacto toledo
"Impulsaremos el equilibrio en las cuentas plicas, que es la principal garantía de las pensiones.",414,0,1,impulsarer equilibrio cuenta plica principal garantir pensión
Consolidaremos las reformas implementadas en el sistema público de pensiones para asegurar su sostenibilidad y suficiencia.,504,-1,-1,consolidarer reforma implementada sistema público pensión asegurar sostenibilidad suficiencio
Eliminaremos el déficit de la Seguridad Social profundizando en la separación de fuentes de financiación y a través de una política económica dirigida a la creación de empleo.,414,0,1,eliminaremos déficit seguridad social profundizar separación fuente financiación través política económico dirigido creación empleo
209.Las pensiones deben mantener su poder adquisitivo.,504,-1,-1,pensión deber mantener poder adquisitivo
La revalorización tendrá en cuenta tanto el IPC como otros indicadores que garanticen el cumplimiento simultáneo de los principios de mantenimiento del poder adquisitivo y sostenibilidad.,504,-1,-1,revalorización contar ipc indicador garanticir cumplimiento simultáneo principios mantenimiento poder adquisitivo sostenibilidad
210.Mejoraremos la transparencia del sistema de pensiones con el fin de que los cotizantes sepan en todo momento el importe de la pensión con la que contarán a la fecha de su jubilación para poder tomar decisiones de ahorro y planificar.,504,-1,-1,mejoraremos transparencia sistema pensión fin cotizant saber momento importir pensión contar fecha jubilación poder tomar decisión ahorro planificar
"211.Seguiremos aproximando el período de cálculo a toda la vida laboral de forma progresiva, para evitar que los años de la crisis afecten a la cuantía de las pensiones en el momento de la jubilación.",504,-1,-1,seguir aproximar período cálculo todo vida laboral formar progresivo evitar año crisis afectar cuantir pensión momento jubilación
"212.Impulsaremos en el marco del diálogo social, los pilares complementarios del sistema, planes de empresa y planes voluntarios de pensiones, como se recoge en las recomendaciones del Pacto de Toledo.",505,0,0,impulsarer marco diálogo social pilar complementario sistema plan empresa plan voluntario pensión recoger recomendación pacto toledo
"213.Reduciremos la brecha por la maternidad en pensiones ampliando el Complemento de Maternidad a todas las madres e incrementándolo a aquellas que ya lo disfrutaban, reconociendo así la aportación demográfica de las trabajadoras a la sociedad y ampliando el complemento en la pensión de jubilación a las mujeres trabajadoras con un hijo situándolo en un 2%.",504,-1,-1,reducirer brecha maternidad pensión ampliar complemento maternidad todo madre incrementándolo aquel disfrutar reconocer así aportación demográfico trabajador sociedad ampliar complemento pensión jubilación mujer trabajador hijo situándolo
06 FAMILIA. POLÍTICAS SOCIALES,H,0,0,familia política social
"Las sociedades más libres son las más desarrolladas, las más equitativas y las más justas.",201.1,1,0,sociedad libre desarrollado equitativo justo
"Donde hay libertad, la pobreza disminuye y la desigualdad se reduce.",201.1,1,0,libertad pobreza disminuir desigualdad reducir
El principal riesgo de pobreza es la falta de libertad.,201.1,1,0,principal riesgo pobreza falta libertad
"Compartimos que desde las Administraciones plicas se trabaje para que nadie –especialmente aquellos más vulnerables– se quede atrás, asegurando la igualdad de oportunidades de todos los españoles.",503,1,-1,compartir administración plica trabaje nadie especialmente aquel vulnerable quedar atrás asegurar igualdad oportunidad español
"La familia es el eje de la sociedad, que cumple una función irremplazable de cohesión social y solidaridad intergeneracional.",603,-1,0,familia eje sociedad cumplir función irremplazable cohesión social solidaridad intergeneracional
Para el PP la familia es el eje vertebrador de todas sus políticas.,603,-1,0,pp familia eje vertebrador todo política
La familia representa el auténtico pilar del Estado del Bienestar.,603,-1,0,familia representar auténtico pilar bienestar
"So una ambiciosa política puede hacer sostenible la dependencia, las pensiones, la sanidad y la educación.",504,-1,-1,ser ambicioso político poder hacer sostenible dependencia pensión sanidad educación
Para esto se requiere hacer política pensando en la próxima generación y así lograr que el Estado pueda servir al bienestar de la sociedad.,504,-1,-1,requerir hacer política pensar próximo generación así lograr poder servir bienestar sociedad
"Uno de los desafíos más importantes a los que se enfrenta nuestro país es el Reto Demográfico, originado por el descenso de la natalidad –1,3 hijos por mujer– junto al incremento de la esperanza de vida y el progresivo envejecimiento de la población.",504,-1,-1,desafío importante enfrentar país reto demográfico originado descenso natalidad hijo mujer junto incremento esperanza vida progresivo envejecimiento población
En el ámbito rural la situación demográfica es de emergencia.,504,-1,-1,ámbito rural situación demográfico emergencia
Un país o una región despoblada y envejecida es menos dinámica y menos competitiva.,410,0,1,país región despoblado envejecido menos dinámico menos competitivo
"Esta pirámide demográfica hace inviable, en su actual configuración, a nuestro Estado de Bienestar.",504,-1,-1,pirámidir demográfico hacer inviable actual configuración bienestar
"Es necesario que todas las Administraciones se impliquen en apoyar a las familias y la natalidad, para favorecer que la decisión de tener hijos no se convierta en un camino de obstáculos.",604,1,0,necesario todo administración implicar apoyar familia natalidad favorecer decisión tener hijo no convertir camino obstáculo
"Una sociedad libre es aquella en la que los jóvenes pueden desarrollar sus proyectos de vida, acceder a una vivienda, formar sus propias familias y tener los hijos que desean.",201.1,1,0,sociedad libre aquel joven poder desarrollar proyecto vido acceder vivienda formar propio familia tener hijo desear
"Tampoco podemos permitir que la opción de ser madre implique una desigualdad añadida para la mujer, o que tenga que elegir entre la maternidad y su desarrollo profesional.",503,1,-1,tampoco poder permitir opción ser madre implique desigualdad añadido mujer elegir maternidad desarrollo profesional
Es necesario hacer compatible trabajo y familia.,503,1,-1,necesario hacer compatible trabajo familia
"La estabilidad en el empleo, el acceso a la vivienda, junto con la falta de medidas de conciliación y corresponsabilidad son las principales causas de la tasa de natalidad.",503,1,-1,estabilidad empleo acceso vivienda junto falta medida conciliación corresponsabilidad principal causa tasar natalidad
Desde las Administraciones hay que seguir trabajando para que ser mujer no sea una barrera para el acceso a un puesto de trabajo o para la promoción profesional.,503,1,-1,administración seguir trabajar ser mujer no barrera acceso puesto trabajar promoción profesional
Administraciones y empresas deben trabajar juntas para acabar con la brecha laboral.,503,1,-1,administración empresa deber trabajar junto acabar brecha laboral
La violencia de género es una de las lacras que tienen las sociedades de hoy en día.,503,1,-1,violencia género lacra sociedad hoy día
"La lucha contra la violencia de género es un compromiso irrenunciable para el PP, siendo el Pacto de Estado la hoja de ruta que nos compromete, a todos, para seguir hacia delante en su erradicación.",503,1,-1,luchar violencia género compromiso irrenunciable pp ser pacto hojo ruto comprometer seguir hacia delante erradicación
