Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En cuanto a la evaluación de la calidad de la educación se ha avanzado en la aplicación periódica de pruebas, que tienen la finalidad básica de identificar aciertos y limitaciones en la calidad de la educación.",506,0,0,cuanto evaluación calidad educación avanzado aplicación periódico prueba finalidad básico identificar acierto limitación calidad educación
"Sin embargo, estas pruebas no se han estabilizado, de manera que permitan hacer comparaciones en el tiempo de factores identificados como estratégicos para el mejoramiento de la calidad.",506,0,0,embargo prueba no estabilizar manera permitir hacer comparación tiempo factor identificado estratégico mejoramiento calidad
El sistema de evaluación de la calidad de la educación es aún débil y no está articulado al diseño de las políticas educativas.,506,0,0,sistema evaluación calidad educación aún débil no articulado diseño política educativo
b. Educación superior,H,0,0,b educación superior
"La educación superior ha experimentado un impulso importante en los últimos años reflejándose en el aumento de la tasa de cobertura bruta, la cual pasó del 12.3% en 1993 al 18.9% en 1997.",411,0,1,educación superior experimentado impulso importante último año reflejar él aumento tasa coberturo bruta pasar
"Durante la segunda mitad del siglo que termina, el Estado colombiano ha creado y financiado misiones especiales como las de ciencia y tecnología, de ciencia, educación y desarrollo, y la comisión para la modernización de la universidad pública, las cuales recomiendan, entre otras medidas, impulsar la investigación, las innovaciones, establecer incentivos para los investigadores y fomentar la ciencia y la tecnología, así como establecer mecanismos efectivos de rendición de cuentas y asignación de recursos por indicadores.",411,0,1,segundo mitad siglo terminar colombiano creado financiado misión especial ciencia tecnología ciencia educación desarrollo comisión modernización universidad público cual recomendar medida impulsar investigación innovación establecer incentivo investigador fomentar ciencia tecnología así establecer mecanismo efectivo rendición cuenta asignación recurso indicador
"El Estado colombiano debe enfrentar los retos que le imponen una cultura y un mercado mundial cimentados en el adelanto científico y tecnológico, tomando como pilar fundamental de su política educativa y de desarrollo la creación de una nueva infraestructura investigativa que exigirá de su parte inversión adecuada, así como voluntad ejecutiva para colocar a nuestro país a la altura de los retos del presente.",411,0,1,colombiano deber enfrentar reto imponer cultura mercado mundial cimentado adelanto científico tecnológico tomar pilar fundamental política educativo desarrollo creación nuevo infraestructura investigativo exigir parte inversión adecuado así voluntad ejecutivo colocar país alturar reto presente
"Para cerrar la brecha que nos separa de los países más adelantados de la revolución científica y técnica se hace necesario un decidido apoyo del Estado en sus diferentes escalas y del sector productivo, y una reforma en la financiación de la educación superior, que asocie los subsidios a la oferta a la generación efectiva de externalidades para sentar las bases materiales de un sistema nacional de ciencia y tecnología, concebido como estrategia para colocar a Colombia en condiciones de defender y preservar su soberanía en esta nueva fase del mercado mundial, signada por la más aguda competencia derivada de la creciente aplicación de altas tecnologías a la producción.",411,0,1,cerrar brecha separar país adelantado revolución científico técnico hacer necesario decidido apoyo diferente escalos sector productivo reforma financiación educación superior asocie subsidio oferto generación efectivo externalidades sentar base material sistema nacional ciencia tecnología concebido estrategia colocar colombia condición defender preservar soberanía nuevo fase mercado mundial signado agudo competencia derivado creciente aplicación alto tecnología producción
"Las nuevas relaciones entre educación y política científica y tecnológica deben consultar no sólo el hecho de que las nuevas industrias son intensivas en el uso de la ciencia y tecnología y altamente competitivas, sino que son consideradas estratégicas para el desarrollo nacional y se convierten en prerrequisito para establecer una base industrial sólida.",411,0,1,nuevo relación educación político científico tecnológico deber consultar no sólo hacer nuevo industria intensivo uso ciencia tecnología altamente competitiva sino considerar estratégico desarrollo nacional convertir prerrequisito establecer base industrial sólido
"Las tradicionales ventajas comparativas, basadas en el bajo costo de la mano de obra y en la disponibilidad de materia primas, ceden su lugar a la incorporación de los procesos investigativos al desarrollo económico y social.",411,0,1,tradicional ventaja comparativo basado bajo costo mano obra disponibilidad materia primo ceder lugar incorporación proceso investigativo desarrollo económico social
c. Universitaria,H,0,0,c universitario
El importante crecimiento de la demanda por estudios universitarios obedece en buena medida a las altas tasas de retorno privadas derivadas de invertir en este nivel educativo.,506,0,0,importante crecimiento demanda estudio universitario obedecer buen medida alto tasa retorno privado derivado invertir nivel educativo
"Diferentes estudios (Tenjo, J 1997; López, H, 1998; Medina y Moreno, 1998), han encontrado que los retornos a la educación primaria y secundaria descendieron y se estabilizaron en niveles muy similares, lo que implicaba que el premio de seguir los estudios de secundaria eran casi nulos, mientras la realización de estudios universitarios presentó un crecimiento importante en la tasa de retorno para situarse en un 16% (Perfetti, 1998), muy superior a la de los otros niveles.",506,0,0,diferente estudio tenjo j lópez h medina moreno encontrado retorno educación primario secundario descender estabilizar nivel similar implicar premio seguir estudio secundario casi nulo mientras realización estudio universitario presentar crecimiento importante tasa retorno situar él perfetti superior nivel
"Los avances de la educación universitaria, sin embargo, han sido acompañados por una mala interpretación de autonomía universitaria; por la proliferación de instituciones y programas; y por un sistema de regulación débil y contradictorio.",506,0,0,avance educación universitario embargo ser acompañar malo interpretación autonomía universitario proliferación institución programa sistema regulación débil contradictorio
Todo ello ha permitido el grave deterioro de la calidad de la educación superior.,506,0,0,él permitido grave deterioro calidad educación superior
"En cuanto al acceso, el costo de oportunidad del estudio frente a la necesidad de trabajar para el sostenimiento propio y del grupo familiar constituyen la principal limitante (Cuadro 3.1).",506,0,0,cuanto acceso costo oportunidad estudio frente necesidad trabajar sostenimiento propio grupo familiar constituir principal limitante cuadro
