Text,Code,libertad_personal_score,libertad_economica_score,text_processed
b. Asegurar que el Principio de oportunidad no se siga constituyendo en un mecanismo de presión procesal que atenta contra las plenas garantías del derecho a la defensa.,201.2,1,0,b asegurar principio oportunidad no seguir constituir mecanismo presión procesal atento plena garantía derecho defensa
c. Asegurar una debida evaluación y valoración probatoria.,201.2,1,0,c asegurar debido evaluación valoración probatorio
6. DESCONGESTIÓN JUDICIAL Y LUCHA CONTRA LA IMPUNIDAD:,H,0,0,descongestión judicial lucha impunidad
Colombia enfrenta altos niveles de congestión judicial concentrada principalmente en la jurisdicción ordinaria en las áreas penal y civil.,303,0,0,colombia enfrentar alto nivel congestión judicial concentrado principalmente jurisdicción ordinario área penal civil
Este fenómeno se hace crítico puesto que la carga procesal de los juzgados afecta la pronta administración de justicia.,303,0,0,fenómeno hacer crítico puesto carga procesal juzgado afectar pronto administración justicia
Por tal razón nos hemos fijado como meta una disminución de la descongestión judicial cercana al 50%.,303,0,0,tal razón fijado meta disminución descongestión judicial cercano
"Hacerlo demandará, entre otros: a. Hacer más eficientes los sistemas de procesamiento y decisión de casos de menor complejidad mediante la creación de “jueces de competencia general”, que permitan a los jueces Municipales hacer un mejor uso de sus atribuciones, concentrándose en casos de mayor cuidado.",303,0,0,hacer él demandar hacer eficient sistema procesamiento decisión caso menor complejidad mediante creación juez competencia general permitir juez municipal hacer mejor uso atribución concentrar él caso mayor cuidado
"b. Adelantar las reformas de carácter procesal que se requieran para evacuar de manera eficiente y sin sacrificar la calidad en la prestación del servicio judicial procesos que por características de cuantía, tipología y relevancia deban ser atendidos con prelación y con personal técnico experimentado.",303,0,0,b adelantar reforma carácter procesal requeír evacuar manera eficiente sacrificar calidad prestación servicio judicial proceso característico cuantir tipología relevancia der ser atender prelación personal técnico experimentado
c. La puesta en marcha de juzgados móviles que atiendan la demanda judicial en los lugares más apartados del país.,303,0,0,c puesto marcha juzgado móvil atender demanda judicial lugar apartado país
d. Aumentar la utilización de mecanismos alternativos de resolución de conflictos para que a través de la conciliación se resuelvan pleitos de manera efectiva sin requerir la atención del aparato jurisdiccional.,606.1,-1,0,d aumentar utilización mecanismo alternativo resolución conflicto través conciliación resuelir pleito manero efectivo requerir atención aparato jurisdiccional
e. Desarrollar el concepto de Justicia Comunitaria para que la población pueda consolidar instrumentos de resolución de conflictos basados en valores colectivos.,606.1,-1,0,desarrollar concepto justicia comunitario población poder consolidar instrumento resolución conflicto basado valor colectivo
"Este instrumento estará limitado por tipo de disputas, montos y sanciones.",303,0,0,instrumento limitado tipo disputa monto sanción
"f. Estimular la creación de centros privados de conciliación con el apoyo de Universidades, Cámaras de Comercio y otras organizaciones de la sociedad civil.",606.1,-1,0,f estimular creación centro privado conciliación apoyo universidad cámara comercio organizaciones sociedad civil
g. Hacer más abierta la veeduría ciudadanía frente a la calidad de la administración de justicia y definir con claridad estándares de gestión que permitan medir el desempeño de los funcionarios de la rama.,202.4,1,0,g hacer abierto veeduer ciudadanía frente calidad administración justicio definir claridad estándares gestión permitir medir desempeño funcionario ramar
"h. Definir mecanismos procesales adecuados para hacer más eficientes la investigación y resolución de procesos ejecutivos que representan, según cifras oficiales más del 70% de la carga procesal civil y más del 30% de la carga procesal de la jurisdicción ordinaria.",303,0,0,h definir mecanismo procesal adecuado hacer eficient investigación resolución proceso ejecutivo representar según cifra oficial carga procesal civil carga procesal jurisdicción ordinario
7. JUSTICIA SIN IMPUNIDAD PARA LA MUJER,H,0,0,justicia impunidad mujer
"a. En el marco de la estructura de la Fiscalía General de la Nación actual existen 27 Centros de Atención e Investigación Integral a las Víctimas de Delitos Sexuales (CAIVAS) y 29 Centros de Atención e Investigación Integral contra la Violencia Intrafamiliar (CAVIF) para todo el país, lo que a todas luces es insuficiente para atender la problemática nacional, generando impunidad.",503,1,-1,marco estructura fiscalía general nación actual existir centro atención investigación integral víctima delito sexual caiva centro atención investigación integral violencia intrafamiliar cavif país todo luz insuficiente atender problemática nacional generar impunidad
"Por ello proponemos Ampliar los CAIVAS y CAVIF a todo el territorio nacional, crear una subunidad especializada en los CAIVAS y CAVIF - para atender todo tipo de delitos contra la mujer, no solo delitos sexuales o de violencia intrafamiliar.",605.1,-1,0,él proponer ampliar caiva cavif territorio nacional crear subunidad especializado caiva cavif atender tipo delito mujer no solo delito sexual violencia intrafamiliar
"b. Reformar el Código Penal al incluir y agravar cualquier conducta que atente contra la mujer y reformar el Código de Procedimiento Penal en cuanto a medidas de aseguramiento, régimen de libertad y acumulación jurídica de penas cuando la víctima sea una mujer.",605.1,-1,0,b reformar código penal incluir agravar cualquiera conducta atente mujer reformar código procedimiento penal cuanto medida aseguramiento régimen libertad acumulación jurídico pena víctima mujer
8. FORTALECIMIENTO DEL SISTEMA DE RESPONSABILIDAD PENAL ADOLESCENTE,H,0,0,fortalecimiento sistema responsabilidad penal adolescente
a. Es necesario revisar el Código de Infancia y Adolescencia.,303,0,0,necesario revisar código infancia adolescencia
Hay que evitar que los menores sigan siendo utilizados para delinquir debido a un sistema débil.,605.1,-1,0,evitar menor seguir ser utilizar delinquir debido sistema débil
Es importante adecuar los centros de atención especializada para jóvenes infractores a una verdadera resocialización.,504,-1,-1,importante adecuar centro atención especializado joven infractor verdadero resocialización
Acondicionar las cárceles de adultos con pabellones especiales para menores.,504,-1,-1,acondicionar cárcel adulto pabellón especial menor
Así mismo fortalecer la defensoría pública para los menores.,202.1,0,0,así mismo fortalecer defensoría público menor
"b. Se diseñarán en forma concertada con la sociedad civil, programas de justicia restaurativa, en busca de la rehabilitación del menor de edad delincuente frente a sí mismo, su familia, la víctima, la comunidad y el Estado, en un marco de respeto, protección y garantía de los derechos humanos.",606.1,-1,0,b diseñar forma concertado sociedad civil programa justicia restaurativo buscar rehabilitación menor edad delincuente frente mismo familia víctimo comunidad marco respetar protección garantir derechos humanos
Hay que lograr programas efectivos para lograr que estos jóvenes superen su problema de farmacodependencia.,504,-1,-1,lograr programa efectivo lograr joven superar problema farmacodependencio
9. FORTALECER LA DEFENSA JUDICIAL DEL ESTADO MEDIANTE LAS SIGUIENTES ACCIONES:,H,0,0,fortalecer defensa judicial mediante siguiente acción
"a. Dotar a la Agencia de Defensa Jurídica del Estado de adecuados instrumentos de coordinación con las áreas jurídicas de las instituciones del gobierno central, para optimizar los recursos de defensa, ordenar las líneas argumentales de protección del Estado, evaluar el ordenamiento de bases probatorias y generar eficiencia y economía procesal en beneficio del Estado.",303,0,0,dotar agencia defensa jurídico adecuado instrumento coordinación área jurídico institución gobierno central optimizar recurso defensar ordenar línea argumental protección evaluar ordenamiento base probatoria generar eficiencia economía procesal beneficio
b. Seleccionar por meritocracia los agentes del Estado en grandes procesos contenciosos nacionales e internacionales.,303,0,0,b seleccionar meritocracia agente grande proceso contencioso nacional internacional
"En este proceso se contará con listas presentadas por Facultades de Derecho, Colegios de Abogados y Academias Especializadas en las distintas ramas del Derecho.",303,0,0,proceso contar lista presentado facultad derecho colegio abogado academia especializado distinto rama derecho
10. PROMOVER COLONIAS PENALES AGRÍCOLAS PARA DELITOS DE BAJA PELIGROSIDAD:,H,0,0,promover colonia penal agrícola delito bajo peligrosidad
"Con el objetivo de adelantar nuevos esquemas penitenciarios, se crearán colonias penales agrícolas que permitan reclusión resocializadora y servicio comunitario especializado.",605.2,1,0,objetivo adelantar nuevo esquema penitenciario crear colonia penal agrícola permitir reclusión resocializadoro servicio comunitario especializado
"Este instrumento será supervisado por guardias calificados y gestores sociales, teniendo especial enfoque en la no reincidencia y la labor social.",605.2,1,0,instrumento supervisado guardia calificado gestor social especial enfocar no reincidencio labor social
