Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"El comercio y el mercadeo, las instituciones del poder público incluyendo la burocracia y las empresas públicas, la educación, el transporte, las profesiones, la tecnología, las telecomunicaciones, las finanzas, el comercio, y el turismo receptivo son las especializaciones de la economía urbana moderna.",410,0,1,comercio mercadeo institución poder público incluir burocracia empresa público educación transporte profesión tecnologío telecomunicación finanza comercio turismo receptivo especialización economía urbano moderno
"La otra cara de los servicios es, en nuestro medio, el subempleo que conduce a la informalidad, a los bajos sueldos y a las poquísimas oportunidades de progresar.",701,0,0,cara servicio medio subempleo conducir informalidad bajo sueldo poquísima oportunidad progresar
"29. Es en la economía urbana donde diariamente se observa las paradojas del desarrollo ecuatoriano y los efectos de un modelo de desarrollo disfuncional caracterizado por el centralismo estatal,",301,0,0,economía urbano diariamente observar paradoja desarrollo ecuatoriano efecto modelo desarrollo disfuncional caracterizado centralismo estatal
"la explotación primaria del petróleo, las distorsiones fiscales que atenazan el 25% de los recursos públicos y limitan el crecimiento de la economía y el asedio a las actividades productivas.",410,0,1,explotación primario petróleo distorsión fiscal atenazar recurso público limitar crecimiento economía asedar actividad productivo
"30. Debemos concluir que cuando la educación falla, falla la orientación, y la estructura familiar no es siempre lo suficientemente fuerte para brindar el impulso requerido.",506,0,0,deber concluir educación fallo fallo orientación estructura familiar no siempre suficientemente fuerte brindar impulso requerido
"Más aún, si el mensaje educativo es irrelevante o, en el peor de los casos, pernicioso (si está sobrecargado de resentimiento social), si la formación académica es de baja calidad, y la mayor parte de los contingentes aspiran a lo mismo porque, digamos, hay exceso de profesionales en Derecho, Medicina o Economía, el mercado termina absorbiendo el empleo en forma mezquina y selectiva.",410,0,1,aún si mensaje educativo irrelevante peor caso pernicioso si sobrecargado resentimiento social si formación académico bajo calidad mayor parte contingente aspirar mismo decir exceso profesional derecho medicina economía mercado terminar absorber empleo forma mezquino selectivo
"El individuo se enfrenta a la frustración total del desempleo, o a la del empleo inadecuado, alienante, o poco productivo.",701,0,0,individuo enfrento frustración total desempleo empleo inadecuado alienante productivo
"31. Es ahí donde la política pública debe tener injerencia., a. Primero, otorgando recursos adicionales para mejorar la calidad de la enseñanza por el lado de los gastos de capital;",506,0,0,ahí política público deber tener injerencia primero otorgar recurso adicional mejorar calidad enseñanza lado gasto capital
"esto implica escuelas, colegios y universidades mejor equipadas con laboratorios y talleres y el énfasis en la investigación como parte integral de la formación.",506,0,0,implicar escuela colegio universidad mejor equipado laboratorio taller énfasis investigación parte integral formación
"b. Segundo, mejorando la calidad del profesorado, ampliando los incentivos, enalteciendo la profesión y motivando la educación contínua de los maestros.",506,0,0,b segundo mejorar calidad profesorado ampliar incentivo enalteceir profesión motivar educación contínuo maestros
"c. Tercero, descentralizando el sistema educativo:",301,0,0,c tercero descentralizar sistema educativo
"el actual sistema, rígido y piramidal como es (particularmente en la educación básica e intermedia) está divorciado en su estructura de lo que se requiere para volverlo más relevante y mejor equipado para atender la necesidad de formación de los recursos humanos en el país.",301,0,0,actual sistema rígido piramidal particularmente educación básico intermedia divorciado estructura requerir volver él relevante mejor equipado atender necesidad formación recurso humano país
"d. Cuarto, reformulando el contenido educativo. Si bien debe existir un núcleo común de pensum y programas, el grueso de la formación debe adaptarse más al individuo, y el individuo menos a los programas enlatados que actualmente se ofrecen.",401,0,1,d cuarto reformular contenido educativo si bien deber existir núcleo común pensum programa grueso formación deber adaptar él individuo individuo menos programa enlatado actualmente ofrecer
"e. Quinto, el Estado debe preocuparse de promover un sistema nacional de información de empleos y colocaciones,",506,0,0,quinto deber preocupar él promover sistema nacional información empleo colocación
"no con el afán de establecer un rubro adicional de burocracia, sino para coadyuvar a que los diferentes componentes de un sistema de información (incluyendo los avisos clasificados) puedan constituir una base integrada de datos sobre la demanda de empleo en el país.",506,0,0,no afán establecer rubro adicional burocracia sino coadyuvar diferente componente sistema información incluir aviso clasificado poder constituir base integrado dato demandar empleo país
"f. Sexto, y tan importante como todos los otros elementos, el Estado debe brindar los incentivos requeridos para que se incremente la demanda de empleos.",506,0,0,f sexto tanto importante elemento deber brindar incentivo requerido incremente demanda empleo
"32. A nivel superior, el sistema educativo debe abrirse a manera de un embudo invertido y no presentarse como un estrecho cedazo.",506,0,0,nivel superior sistema educativo deber abrir él manera embudo invertido no presentar él estrecho cedazo
"Una lectura rápida de la universidad ecuatoriana revela que hay una sobreoferta de plazas en las profesiones liberales y en administración, y una escasa disponibilidad de puestos para las carreras técnicas, las ciencias exactas, y las diversas ramas de la Ingeniería.",506,0,0,lectura rápido universidad ecuatoriano revelar sobreoferta plaza profesión liberal administración escaso disponibilidad puesto carrera técnico ciencia exacto diverso rama ingeniería
"Se arrastra una tara en la enseñanza de las Matemáticas desde la escuela, y la rigurosidad de la lógica cuantitativa tiende a perderse en los niveles superiores de la educación.",506,0,0,arrastrar tar enseñanza matemático escuelar rigurosidad lógico cuantitativo tender perder él nivel superior educación
"La enseñanza continúa siendo memorista y no analítica, y cuando es lógica termina siendo regimentada y no creativa.",506,0,0,enseñanza continuar ser memorista no analítico lógico terminar ser regimentar no creativo
"El “software” educativo, en otras palabras, necesita una recomposición integral si queremos mejorar la calidad educativa, y hacerla más relevante para el trabajo.",506,0,0,software educativo palabra necesitar recomposición integral si querer mejorar calidad educativo hacer él relevante trabajo
33. El presente siglo y milenio consagran la economía del conocimiento.,506,0,0,presente siglo milenio consagrar economía conocimiento
"Hemos sostenido por otra parte que la economía urbana, que abarca por lo menos a la mitad de la población, es una economía que se sustenta en la provisión de servicios.",701,0,0,sostenido parte economía urbano abarca menos mitad población economía sustento provisión servicio
"El país debe ampliar su oferta de individuos que están técnicamente preparados para mejor desarrollar y utilizar las aplicaciones de la tecnología que hoy proveen infinidad de instrumentos y soluciones para mejorar la información (en calidad, cantidad y oportunidad) que es el sustento de las decisiones, y a través de las buenas decisiones del incremento de la productividad.",410,0,1,país deber ampliar oferta individuo técnicamente preparado mejor desarrollar utilizar aplicación tecnología hoy proveer infinidad instrumento solución mejorar información calidad cantidad oportunidad sustento decisión través buena decisión incremento productividad
"34. La Internet es el instrumento por excelencia de las comunicaciones, y su buen uso es lo más positivo que caracteriza a esta era de la globalización.",411,0,1,internet instrumento excelencia comunicación buen uso positivo caracterizar globalización
"Ecuador, como de costumbre, está a la zaga en el desarrollo de la Internet (y por lo tanto de las telecomunicaciones no limitadas a la telefonía), y proponemos que este rezago empiece a estrecharse con el resto del mundo para mejor aprovechar nuestros recursos – incluyendo el humano.",411,0,1,ecuador costumbre zago desarrollo internet telecomunicaciones no limitado telefonía proponer rezago empezar estrechar él resto mundo mejor aprovechar recurso incluir humano
