Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Es necesario generar un régimen especial de inversiones en la actividad de petróleo y gas, particularmente en la reserva no convencional de Vaca Muerta, dando previsibilidad e incentivos a la inversión privada.",402,0,1,necesario generar régimen especial inversión actividad petróleo gas particularmente reserva no convencional vaco muerto dar previsibilidad incentivo inversión privado
Esto permitirá generar un superávit de divisas que nos llevará a acumular reservas genuinas y revertir el fuerte cuadro deficitario en el que nos ha sumergido el actual gobierno.,404,0,1,permitir generar superávit divisa llevar acumular reserva genuina revertir fuerte cuadro deficitario sumergido actual gobierno
"Asimismo, se torna necesario generar un verdadero salto productivo en torno a los productores/as nacionales de manufacturas, servicios e ingeniería vinculados a esta industria.",406,0,-1,asimismo torna necesario generar verdadero salto productivo torno productoresa nacional manufactura servicio ingenieer vinculado industria
Un eje central para plantear la sustitución genuina de importaciones son los clusters en torno a los recursos naturales.,406,0,-1,eje central plantear sustitución genuín importación cluster torno recurso natural
Es importante hablar de “agregar valor a los recursos naturales”.,404,0,1,importante hablar agregar valor recurso natural
Argentina tiene el potencial para hacerlo.,601.1,0,0,argentino potencial hacer él
"Pensar en clusters tecnológicos y de ingeniería en torno al agro, el petróleo y la minería rompe la tradicional dicotomía entre recursos naturales versus industria, genera más empleo y sustituye importaciones de manera genuina.",411,0,1,pensar cluster tecnológico ingenieer torno agro petróleo mineer rompe tradicional dicotom recurso natural versus industria generar empleo sustituir importación manera genuín
"En la misma dirección, el desarrollo de las tecnologías 4.0 pueden aportar servicios y manufacturas para mejorar procesos y sustituir importaciones de manera genuina, además de mejorar el contenido tecnológico de las exportaciones.",411,0,1,mismo dirección desarrollo tecnologías poder aportar servicio manufactura mejorar proceso sustituir importación manera genuín además mejorar contenido tecnológico exportación
"Es importante avanzar en este camino, superando dicotomías del pasado.",406,0,-1,importante avanzar camino superar dicotomía pasado
"Por otra parte, es necesario revalorizar el rol de la industria del turismo, atendiendo a las necesidades de la gran cantidad de actores que intervienen en su planificación y desarrollo ubicando al sector público en un lugar central de la planificación",404,0,1,parte necesario revalorizar rol industria turismo atender necesidad gran cantidad actor intervenir planificación desarrollo ubicar sector público lugar central planificación
y la activación de sinergias público-privadas con el fin establecer ejes de acción para el desarrollo de una actividad socioeconómica y ambientalmente sostenible.,416.2,0,-1,activación sinergia públicoprivada fin establecer eje acción desarrollo actividad socioeconómico ambientalmente sostenible
Es imprescindible abordar el actual cuadro de inestabilidad económica y alta inflación con un amplio acuerdo económico y social.,404,0,1,imprescindible abordar actual cuadro inestabilidad económico alto inflación amplio acuerdo económico social
El gobierno de la Alianza Cambiemos estará dejando niveles de inflación superiores al 50%.,414,0,1,gobierno alianza cambier dejar nivel inflación superior
La idea de que se trata de un problema exclusivamente monetario y de fácil resolución chocó frente a una realidad mucho más compleja.,404,0,1,idea tratar problema exclusivamente monetario fácil resolución chocar frente realidad complejo
"La inercia inflacionaria, la puja distributiva, los saltos del tipo de cambio y los desajustes monetarios son todos ellos factores que inciden, en mayor o menor medida, y de manera cambiante según diferentes períodos temporales, en la evolución de la inflación.",404,0,1,inercia inflacionario puja distributivo salto tipo cambio desajust monetario factor incidir mayor menor medida manera cambiante según diferente período temporal evolución inflación
"Es preciso convocar a una mesa de concertación de precios y salarios tendiente a generar un proceso de freno a la inflación, pero también para generar acuerdos sobre producción, tecnología, productividad y empleo de calidad.",404,0,1,preciso convocar mesa concertación precio salario tendiente generar proceso freno inflación generar acuerdo producción tecnologío productividad empleo calidad
"Es preciso también implementar una política monetaria y fiscal consistente con ese proceso, donde se evite la inestabilidad del tipo de cambio, donde se busque el equilibrio fiscal sustentado en el crecimiento y buenas reglas de gestión intertemporal (ahorrar en tiempos de crecimiento, gastar más en períodos de desaceleración y crisis).",414,0,1,preciso implementar política monetario fiscal consistente proceso evite inestabilidad tipo cambio buscar equilibrio fiscal sustentado crecimiento buena regla gestión intertemporal ahorrar tiempo crecimiento gastar período desaceleración crisis
"Esa mesa deberá trabajar en la articulación entre el crecimiento, la baja de la inflación, la mejora del salario consistente con el aumento en la producción y la productividad y la recuperación del valor de nuestra moneda.",404,0,1,mesa deber trabajar articulación crecimiento bajo inflación mejor salario consistente aumento producción productividad recuperación valor moneda
la mejora del salario consistente con el aumento en la producción y la productividad,701,0,0,mejora salario consistente aumento producción productividad
y la recuperación del valor de nuestra moneda.,414,0,1,recuperación valor moneda
"Por otra parte, los instrumentos de la planificación regional y sectorial,",404,0,1,parte instrumento planificación regional sectorial
"de transporte y logística, de infraestructura;",411,0,1,transporte logístico infraestructuro
las políticas de integración regional,108,0,0,política integración regional
y con el mercado mundial;,107,0,0,mercado mundial
"y la articulación de las actividades productivas con el sistema científico y tecnológico,",411,0,1,articulación actividad productivo sistema científico tecnológico
deberán contribuir a la mejora permanente de la eficiencia y la competitividad del tejido productivo nacional.,406,0,-1,deber contribuir mejora permanente eficiencia competitividad tejido productivo nacional
DESARROLLO SOCIAL,H,0,0,desarrollo social
"El Barómetro de Deuda Social de la Infancia de la UCA el mes de mayo de 2019 indica que el 51,7% de las niñas, niños y adolescentes son pobres en la Argentina, el nivel más alto en una década.",503,1,-1,barómetro deuda social infancia uca mes mayo indicar niña niño adolescente pobre argentino nivel alto décado
"El 29,3% de los chicos y chicas padece déficit en su alimentación, y un 13% pasó hambre durante 2018.",504,-1,-1,chico chica padecer déficit alimentación pasar hambre
Las familias de los sectores de mayor pobreza de nuestra sociedad son las que más sufren la alta inflación: los precios de los alimentos y las bebidas crecieron un 66% en los últimos 12 meses.,503,1,-1,familia sector mayor pobreza sociedad sufrir alto inflación precio alimento bebido crecer último mes
"De acuerdo al INDEC, el 32% de las personas se encuentran en situación de pobreza, mientras que el 6,7% en situación de indigencia.",503,1,-1,acuerdo indec persona encontrar situación pobrezar mientras situación indigencio
