Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Nos comprometemos a mejorar los mecanismos de recaudacion y afiliacion para dedi car mayo res recursos para mantener y mejorar las instalaciones fisicas, los equipos y materiales.",504,-1,-1,comprometer mejorar mecanismo recaudacion afiliacion dedi car mayo r recurso mantener mejorar instalación fisica equipo material
Queremos tam bien invertir en Ia preparacion tecnica y mejorar las condiciones de trabajo de los servidores de Ia salud.,504,-1,-1,querer tam bien invertir ia preparacion tecnico mejorar condición trabajo servidor ia salud
Las instalaciones y el equipo hospitalario representan un punto crucial en Ia prestacion de los servicios.,504,-1,-1,instalación equipo hospitalario representar punto crucial ia prestacion servicio
"Es claro que arrastramos un elevado deficit de equipos y actualizacion tecnologica y que hacen faltan mecanismos para garantizar su adecuado mantenimiento, lo cual produce retrasos y entorpece Ia atencion adecuada de los pacientes, al punto de poner en peligro su bienestar y hasta su misma vida.",504,-1,-1,claro arrastrar elevado deficit equipo actualizacion tecnologico hacer faltar mecanismo garantizar adecuado mantenimiento producir retraso entorpece ia atencion adecuado paciente punto poner peligro bienestar mismo vida
"En razon de las consideraciones anteriores, buscamos mejorar Ia utilizacion de Ia inversion en salud para ampliar Ia oferta de servicios y hacer frente al serio problema de congestionamiento institucional.",504,-1,-1,razon consideración anterior buscar mejorar ia utilizacion ia inversion salud ampliar ia oferta servicio hacer frente serio problema congestionamiento institucional
Nuestras propuestas en este campo son: Asegurar un constante y oportuno mantenimiento y mejoramiento de las instalaciones fisicas,504,-1,-1,propuesta campo asegurar constante oportuno mantenimiento mejoramiento instalación fisica
"así como la renovación de equipos, materiales e insumos para hospitales, clínicas y otros centros de salud.",504,-1,-1,así renovación equipo material insumos hospital clínico centro salud
"Fortalecer los servicios de atención de segundo y tercer nivel, mediante una modemización de los recursos materiales e incentivos al personal.",504,-1,-1,fortalecer servicio atención segundo tercer nivel mediante modemización recurso material incentivo personal
"Equipar los hospitales regionales para desconcentrar los nacionales, mediante el prestamo español.",504,-1,-1,equipar hospital regional desconcentrar nacional mediante prestamo español
Fortalecer el proceso de descentralización para dar mayor independencia a Ia administración hospitalaria.,301,0,0,fortalecer proceso descentralización dar mayor independencia ia administración hospitalario
Poner en funcionamiento unidades ambulatorias para Ia realización de ciertos examenes y tratamientos.,504,-1,-1,poner funcionamiento unidad ambulatoria ia realización cierto examen tratamiento
Equipar a las clfnicas perifericas para Ia atención de cirugfa ambulatoria y men or y atención del parto normal,504,-1,-1,equipar clfnica periferica ia atención cirugfo ambulatoria men or atención parto normal
"Automatizar la programación y control de Ia citas para permitir Ia concertación de las mismas, vfa telefónica.",504,-1,-1,automatizar programación control ia cita permitir ia concertación mismo vfa telefónico
Pagar las citas con especialistas privados si Ia espera es mayor de tres meses.,505,0,0,pagar cita especialista privado si io esperar mayor tres mes
Construir el Hospital de Alajuela.,504,-1,-1,construir hospital alajuelar
Planificar Ia modemización del Hospital SanJuan de Dios.,504,-1,-1,planificar ia modemización hospital sanjuan dios
"PROGRAMAS DE MEDICINA MIXTA, MEDICINA DE EMPRESA Y LIBRE ELECCION MEDICA",H,0,0,programa medicina mixto medicina empresa libre eleccion medico
"En Ia actualidad los Programas de Medicina Mixta, de Empresa y de Libre Elección Medica se han venido desarrollando con poco impacto en los servicios de consulta externa.",505,0,0,ia actualidad programa medicina mixto empresa libre elección medico venido desarrollar impacto servicio consulto externo
"En Ia administración del Dr. Miguel Angel Rodriguez fortaleceremos y rediseñaremos los Programas de Medicina Mixta, Medicina de Empresa y Libre Elección Medica, como un mecanismo para ampliar y mejorar las opciones de atención a Ia población asegurada, que permitan el acceso expedito a servicios medicos, medicamentos y metodos de diagnóstico.",505,0,0,ia administración dr miguel angel rodriguez fortaleceremos rediseñaremos programa medicina mixto medicina empresa libre elección medico mecanismo ampliar mejorar opción atención ia población asegurado permitir acceso expedito servicio medico medicamento metodo diagnóstico
"Cabe recordar que estos Programas permitirfan tam bien el descongestionamiento de los centros de salud estatales, facilitando Ia atención eficaz y pronta de las demandas de salud de las personas en desventaja social.",505,0,0,caber recordar programa permitirfan tam bien descongestionamiento centro salud estatal facilitar ia atención eficaz pronto demanda salud persona desventajar social
"Con tal fin, nos comprometemos a: Incrementar, durante los primeros seis meses de Ia administración, el porcentaje de consultas por estas modalidades de un 7% en que estan actualmente, a un 25%.",505,0,0,tal fin comprometer incrementar primero seis mes ia administración porcentaje consultar modalidad estar actualmente
"Crear incentivos y medios para hacer estos programas atractivos, de facil acceso y sostenibles .",505,0,0,crear incentivo medio hacer programa atractivo facil acceso sostenible
"Ampliar las posibilidades que ofrecen hoy estos Programas, para que el paciente tenga Ia opción de acceder a examenes y servicios de farmacia con instituciones privadas, pagando Ia CCSS sus costos.",505,0,0,ampliar posibilidad ofrecer hoy programa paciente ia opción acceder examen servicio farmaciar institución privado pagar ia ccss costo
"Identificar en conjunto con otros actores sociales, nuevas altemativas y modalidades para Ia prestación de servicios cuyo costo y calidad sea accesible y se adecue a las expectativas de amplios sectores de Ia población.",505,0,0,identificar conjunto actor social nuevo altemativa modalidad ia prestación servicio cuyo costo calidad accesible adecuar expectativa amplio sector ia población
MODELO COOPERATIVO DE ADMINISTRACION DE SERVICIOS DE SALUD,301,0,0,modelo cooperativo administracion servicio salud
"Los socialcristianos nos proponemos fortalecer los modelos de prestacion de servicios que han demostrado eficiencia, calidad y trato humano y que son financieramente sostenibles.",504,-1,-1,socialcristiano proponer fortalecer modelo prestacion servicio demostrado eficiencia calidad trato humano financieramente sostenible
"En este sentido, destacan las Cooperativas de Salud de Pavas, Tibis y Santa Ana, las cuales, a lo largo de casi diez años, han obtenido el beneplicito de mis de 250,000 pacientes.",504,-1,-1,destacar cooperativa salud pava tibis santa ana cual largo casi diez año obtenido beneplicito paciente
Cabe señalar que el grado de satisfaccion del usuario por los servicios recibidos es superior al 90% en todos los casos.,504,-1,-1,caber señalar grado satisfaccion usuario servicio recibido superior caso
"Estas Cooperativas ofrecen servicios tales como el Programa de Cirugia Mayor Ambulatoria (adultos y niños); Programa de Rehabilitacion Comunal y Programa de Protesis Dentaria, bajo un enfoque integral de salud.",504,-1,-1,cooperativo ofrecer servicio tal programa cirugiir mayor ambulatoria adulto niño programa rehabilitacion comunal programa protesis dentario bajo enfoque integral salud
"Con el proposito de promover Ia descentralizacion de los servicios de salud, daremos nuestro apoyo a este modelo de administracion que ha probado tener tanto exito.",301,0,0,proposito promover ia descentralizacion servicio salud dar apoyo modelo administracion probado tener exito
AMBIENTE FISICO Y SOCIAL SALUDABLE,H,0,0,ambiente fisico social saludable
"Para lograr un desarrollo humano sostenible, es necesario evitar que se deteriore el medio ambiente.",501,0,0,lograr desarrollo humano sostenible necesario evitar deteriore medio ambiente
La conservacion del ambiente es una obligacion de todos.,501,0,0,conservacion ambiente obligacion
"Debemos fomentar Ia coordinacion interinstitucional, a fin de desarrollar estrategias y programas orientados a prevenir y reducir los riesgos que atentan contra su sostenibilidad.",416.2,0,-1,deber fomentar ia coordinacion interinstitucional fin desarrollar estrategia programa orientado prevenir reducir riesgo atentar sostenibilidad
"Queremos evitar las amenazas a Ia salud y Ia seguridad humana,",504,-1,-1,querer evitar amenaza ia salud io seguridad humano
animal y vegetal.,501,0,0,animal vegetal
"El Sector Salud tiene capacidades inherentes e indelegables, de participar en el proceso de toma de decisiones alrededor del desarrollo; de no hacerlo, las consecuencias caen sobre el propio Sector Salud.",504,-1,-1,sector salud capacidad inherente indelegabl participar proceso tomar decisión alrededor desarrollo no hacer él consecuencia caer propio sector salud
"En ese sentido, los socialcristianos abogaremos y defenderemos las medidas preventivas para proteger Ia salud publica, trabajando por debajo del horizonte clinico, antes que el impacto del ambiente sobre Ia salud humana, llegue a tener una intensidad diagnosticable clinicamente,",504,-1,-1,socialcristiano abogarer defender medida preventivo proteger ia salud publicar trabajar debajo horizonte clinico impacto ambiente ia salud humano llegar tener intensidad diagnosticable clinicamente
