Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Junto a lo anterior, avanzaremos hacia un nuevo sistema de salud universal, sustentado en los principios de la seguridad social, comenzando por la implementación de un seguro único de salud, que garantice el acceso igualitario a servicios de salud integrales e inclusivos, adecuados, oportunos, de calidad y acordes a las necesidades de la población, considerando, especialmente, su pertinencia cultural, de género y territorial, permitiendo la existencia de seguros complementarios regulados.",503,1,-1,junto anterior avanzar hacia nuevo sistema salud universal sustentado principio seguridad social comenzar implementación seguro único salud garantizar acceso igualitario servicio salud integral inclusivo adecuado oportuno calidad acorde necesidad población considerar especialmente pertinencia cultural género territorial permitir existencia seguro complementario regulado
"La propuesta de salud, al igual que el conjunto del programa se estructura sobre los siguientes principios:",504,-1,-1,propuesta salud igual conjunto programa estructura siguiente principio
Descentralización.,301,0,0,descentralización
"La lógica descentralizadora estará presente en todos los aspectos relacionados con la salud, con una perspectiva que considere las características propias de la región o comuna y con un alto nivel de participación local.",301,0,0,lógico descentralizadorar presente aspecto relacionado salud perspectivo considerar característica propio región comunir alto nivel participación local
Para el logro de este objetivo habrá que revisar la distribución de los recursos a fin de garantizar el acceso igualitario a la salud independiente del lugar donde se habite.,503,1,-1,lograr objetivo revisar distribución recurso fin garantizar acceso igualitario salud independiente lugar habite
Inclusión.,705,0,0,inclusión
"Pondremos énfasis en el respeto a las diversidades, plurinacionalidad y convivencia intercultural, desde el nacimiento hasta la muerte, entrelazando las distintas realidades socioculturales en todo el proceso salud-enfermedad y respetando la interculturalidad.",607.1,1,0,poner énfasis respetar diversidadser plurinacionalidad convivencia intercultural nacimiento muerte entrelazar distinto realidad sociocultural proceso saludenfermedad respetar interculturalidad
"Especial foco tendrá la protección de niñas, niños, adolescentes, mujeres y personas mayores en situación de vulnerabilidad, personas en situación de discapacidad, personas provenientes de pueblos indígenas, migrantes y pertenecientes a la diversidad sexual (LGBTIQ+).",503,1,-1,especial foco protección niña niño adolescente mujer persona mayor situación vulnerabilidad persona situación discapacidad persona proveniente pueblo indígena migrant perteneciente diversidad sexual lgbtiq
Derechos Humano e Igualdad de Género.,201.2,1,0,derecho humano igualdad género
"Propondremos impulsar transversalmente el marco de derechos humanos, curso de vida y equidad de género, en el ejercicio de sus identidades culturales, orientaciones sexuales, identidades y expresiones de género, diversidad de funcionamiento, libres de toda forma de discriminación y violencia;",201.2,1,0,propondrer impulsar transversalmente marco derechos humanos curso vido equidad género ejercicio identidad cultural orientación sexual identidad expresión género diversidad funcionamiento libre todo forma discriminación violencia
"favoreciendo el bienestar personal, de la familia, comunidad y sociedad en general.",606.1,-1,0,favorecer bienestar personal familia comunidad sociedad general
Participación ciudadana y pertenencia local.,606.1,-1,0,participación ciudadano pertenencia local
"Creemos profundamente que los cambios se deben hacer con las comunidades, más allá de una forma de validarlos, sino que de co-construir visiones que luego serán los lineamientos que guiarán soluciones que le hagan sentido a las comunidades.",607.1,1,0,creer profundamente cambio deber hacer comunidad allá forma validarlos sino coconstruir visión luego lineamiento guiar solución hacer comunidad
En este contexto la propuesta se estructura sobre la base de los siguientes ejes:,607.1,1,0,contexto propuesto estructura base siguiente eje
2.4.1Reconstrucción de nuestra Salud,H,0,0,reconstrucción salud
Resulta clave hacernos cargo de los impactos sanitarios dejados por la pandemia.,504,-1,-1,resultar clave hacerno cargo impacto sanitario dejado pandemia
"Por ello, como señalamos en el capítulo de Reconstrucción, crearemos un Fondo transitorio que nos permita enfrentar la emergencia de la salud en el período de pandemia y post pandemia.",504,-1,-1,él señalar capítulo reconstrucción crearer fondo transitorio permitir enfrentar emergencia salud período pandemia post pandemia
"En este ámbito: Fortaleceremos la campaña de testeo, trazabilidad y aislamiento (TTA), en la atención primaria de salud,",504,-1,-1,ámbito fortalecerer campaña testeo trazabilidad aislamiento tta atención primario salud
"así como la secuenciación genómica del virus, para conocer el tipo de variantes que circulen en nuestro país.",411,0,1,así secuenciación genómico virus conocer tipo variante circulir país
"Fortaleceremos los equipos de vacunación para dar cumplimiento al Plan Nacional de Inmunizaciones, incluida la vacunación contra SARS-CoV-2 (COVID-19).",504,-1,-1,fortalecerer equipo vacunación dar cumplimiento plan nacional inmunización incluido vacunación sarscov covid
Diseñaremos un plan de recuperación y rehabilitación para los pacientes con complicaciones post COVID-19.,504,-1,-1,diseñaremos plar recuperación rehabilitación paciente complicación post covid
"Reformularemos la estrategia de abordaje de la pandemia, garantizando que las decisiones estén respaldadas científicamente",411,0,1,reformularar estrategia abordaje pandemiar garantizar decisión respaldado científicamente
"y se adopten de manera transparente,",202.1,0,0,adoptar manera transparente
garantizando que la Atención Primaria de Salud cuente con los recursos financieros,504,-1,-1,garantizar atención primario salud contar recurso financiero
y los equipos suficientes.,411,0,1,equipo suficiente
"Impulsaremos un Plan Especial para gestionar eficientemente las listas de espera GES y no GES, resolviendo con premura los problemas de salud rezagados, con un modelo centrado en las personas.",303,0,0,impulsarer plan especial gestionar eficientemente lista esperar ges no ges resolver premuro problema salud rezagado modelo centrado persona
"Implementaremos una Nueva Estrategia para abordar los problemas de Salud Mental, que contemplará el fortalecimiento de los equipos multidisciplinarios y protocolos claros, que permitan un abordaje desde la infancia hasta la adultez mayor.",504,-1,-1,implementarer nuevo estrategia abordar problema salud mental contemplar fortalecimiento equipo multidisciplinario protocolo claro permitir abordaje infancia adultez mayor
"Asimismo, aumentaremos el número de Centros comunitarios de salud mental (COSAM).",504,-1,-1,asimismo aumentarer número centro comunitario salud mental cosam
2.4.2Fortalecer el Sistema Público de Salud,H,0,0,fortalecer sistema público salud
"Queremos fortalecer el Sistema Público de Salud, para que brinde una atención oportuna y de la mejor calidad a las personas que viven en nuestro país y para ello proponemos, abordar las distintas dimensiones:",504,-1,-1,querer fortalecer sistema público salud brinde atención oportuna mejor calidad persona vivir país él proponer abordar distinto dimensión
Recursos Humanos.,701,0,0,recurso humano
"Fortaleceremos la formación y retención de especialidades médicas para hospitales públicos,",704,0,0,fortalecerer formación retención especialidad médico hospital público
así como asignación de horas para atención de éstos en APS.,303,0,0,así asignación hora atención este aps
"Así también, mejoraremos las condiciones laborales de las/os trabajadoras/es de salud en todos los niveles, modernizando la carrera laboral y la gestión que impulse un alto compromiso y desempeño de las y los funcionarios.",701,0,0,así mejoraremos condición laboral laso trabajadorás salud nivel modernizar carrera laboral gestión impulse alto compromiso desempeño funcionario
Recursos Financieros.,504,-1,-1,recurso financiero
"Aumentaremos el gasto fiscal en salud, con especial foco en la resolución de los problemas sanitarios derivados de la pandemia, incluyendo un mayor financiamiento de la Atención Primaria de Salud que permita la implementación del modelo de atención de salud familiar con los ajustes de acuerdo con la realidad territorial, cultural y epidemiológica, con énfasis en la prevención y promoción de salud.",504,-1,-1,aumentarer gasto fiscal salud especial foco resolución problema sanitario derivado pandemiar incluir mayor financiamiento atención primario salud permitir implementación modelo atención salud familiar ajuste acuerdo realidad territorial cultural epidemiológico énfasis prevención promoción salud
