Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Estas políticas garantizaran en primer término la doble jornada escolar y la educación inicial, asignaturas pendientes de la ley de financiamiento educativo.",506,0,0,política garantizar primero término doble jornada escolar educación inicial asignatura pendiente ley financiamiento educativo
Los contenidos educativos deben ser controlados por el Congreso a fin de garantizar el pluralismo en la interpretación de la historia argentina y evitar la partidización de los contenidos de la educación.,506,0,0,contenido educativo deber ser controlar congreso fin garantizar pluralismo interpretación historia argentino evitar partidización contenido educación
4.6. El trabajo es la otra fuente de construcción de la sociedad.,701,0,0,trabajo fuente construcción sociedad
Sin él no hay reconocimiento social.,701,0,0,no reconocimiento social
El Congreso debe revisar las políticas de subsidios a las personas a fin de garantizar que las mismas se orienten a la integración de los individuos al trabajo y a la capacitación.,701,0,0,congreso deber revisar política subsidio persona fin garantizar mismo orientir integración individuo trabajo capacitación
"Se debe atender especialmente a los jóvenes que no trabajan ni estudian, o que cuentan con empleos precarios.",706,0,0,deber atender especialmente joven no trabajar ni estudiar contar empleo precario
Se debe revisar la legislación que favorece el trabajo precario a fin de reorientar la política hacia el empleo formal.,701,0,0,deber revisar legislación favorecer trabajo precario fin reorientar política hacia empleo formal
La protección del trabajo formal y la consecuente eliminación del trabajo informal es condición para la existencia de un capitalismo con sentido social.,701,0,0,protección trabajo formal consecuente eliminación trabajo informal condición existencia capitalismo social
"La promoción del trabajo se inscribe en la necesidad de una política cierta de respaldo a las PYMES y cooperativas, debiendo resolverse los problemas de acceso a la información y a los mercados internacionales.",402,0,1,promoción trabajo inscribir necesidad político cierto respaldo pyme cooperativo deber resolver él problema acceso información mercado internacional
"4.7. Es preciso introducir cambios en las normativas heredadas de la convertibilidad de los años 90, para facilitar el acceso al crédito hipotecario de los argentinos.",409,0,-1,preciso introducir cambio normativo heredado convertibilidad año facilitar acceso crédito hipotecario argentino
"Hoy, la prohibición de la indexación, impide el financiamiento hipotecario ajustado por índices inflacionarios y/o salariales, lo que eleva injustificadamente el valor de la cuota de los préstamos, reduciendo significativamente el acceso a los préstamos de la clase media.",409,0,-1,hoy prohibición indexación impedir financiamiento hipotecario ajustado índice inflacionario salarial elevar injustificadamente valor cuoto préstamos reducir significativamente acceso préstamo clase medio
4.8. La vuelta a la seguridad jurídica que promovemos a través de la recuperación de la institucionalidad política del país tiene también la finalidad de asegurar condiciones para la inversión capitalista.,403,0,1,vuelto seguridad jurídico promover través recuperación institucionalidad político país finalidad asegurar condición inversión capitalista
Es necesario volver a la senda del desarrollo económico y social.,410,0,1,necesario volver sendo desarrollo económico social
"El Congreso por su condición deinstitución pluralista debe ser el ámbito de la construcción de un acuerdo económico y social que abandone una economía de base extractiva yrentística; y promueva el desarrollo económico del país con instituciones adecuadas para la construcción de acuerdos que den estabilidad y fortaleza a la moneda argentina, garanticen la producción regional,",408,0,-1,congreso condición deinstitución pluralista deber ser ámbito construcción acuerdo económico social abandonar economía base extractivo yrentístico promover desarrollo económico país institución adecuado construcción acuerdo dar estabilidad fortaleza moneda argentino garantizar producción regional
"promuevan el desarrollo industrial,",410,0,1,promover desarrollo industrial
"recupere las producciones agrícola, ganadera y pesquera,",703.1,0,0,recuperar producción agrícola ganadero pesquero
"la integración económica del NOA y del NEA,",408,0,-1,integración económico noa neo
"la incorporación a la economía formal de quienes trabajan en negro,",701,0,0,incorporación economía formal trabajar negro
"laeliminación de los impuestos al trabajo,",701,0,0,laeliminación impuesto trabajar
"la integración favorable de la economía argentina a la economía internacional, optimice la relación con el MERCOSUR y defina con claridad la integración al mercado del pacífico.",108,0,0,integración favorable economía argentino economía internacional optimice relación mercosur defín claridad integración mercado pacífico
La política económica internacional deberá enmarcarse en una reorientación de las relaciones internacionales argentinas hacia los países que respetan las normas internacionales que protegen los derechos humanos y la democracia republicana y pluralista.,107,0,0,política económico internacional deber enmarcar él reorientación relación internacional argentino hacia país respetar norma internacional proteger derechos humanos democracia republicano pluralista
Hoy los argentinos viven las horas cruciales de la definición de su destino en el siglo XXI ante el embate de la peor crisis de su historia.,606.1,-1,0,hoy argentino vivir hora crucial definición destino siglo xxi embatir peor crisis historio
La Argentina ha sido víctima de un siniestro cuyas causas se han venido incubando durante las dos últimas terceras partes del siglo que acaba de finalizar.,606.1,-1,0,argentino ser víctima siniestro cuyo causa venido incubar dos último tercero parte siglo acabar finalizar
La superación requiere reformas estructurales muy profundas que solo serán posibles con:,305.3,-1,0,superación requerir reforma estructural profundo solo posible
Grandeza y austeridad,305.3,-1,0,grandeza austeridad
Poder y democracia,202.1,0,0,poder democracia
Conocimiento y organización,305.3,-1,0,conocimiento organización
Grandeza y austeridad,,0,0,grandeza austeridad
"No ha habido en la historia ningún caso de resurgimiento de una nación postrada, que no haya estado fuertemente sostenida en la grandeza de sus líderes, transfiriendo a la sociedad el entusiasmo sobre el futuro.",606.1,-1,0,no historiar ninguno caso resurgimiento nación postrado no fuertemente sostenido grandeza líder transferir sociedad entusiasmo futuro
"La austeridad es la contraparte necesaria de la grandeza, y se expresa en la honestidad y humildad personal, incluyendo a la de los colaboradores cercanos, como única forma efectiva de señalar inequívocamente la impronta al resto de la administración.",303,0,0,austeridad contraparte necesario grandeza expreso honestidad humildad personal incluir colaborador cercano único forma efectivo señalar inequívocamente improntar resto administración
Poder y democracia,,0,0,poder democracia
