Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"14) La política de los nuevos tiempos exige reafirmar un concepto de servicio público en que la dignidad, la transparencia y la probidad sean sus características esenciales.",304,0,0,política nuevo tiempo exigir reafirmar concepto servicio público dignidad transparencia probidad característico esencial
Esta es la tradición de la historia democrática chilena y es ella la que queremos reafirmar y proyectar.,304,0,0,tradición historio democrático chileno querer reafirmar proyectar
"15) Es voluntad de la Concertación adoptar las medidas que, fortaleciendo los mecanismos fiscalizadores, así como el control público y social de la actividad del Estado en todas sus esferas, procuren la máxima transparencia",304,0,0,voluntad concertación adoptar medida fortalecer mecanismo fiscalizador así control público social actividad todo esfera procurir máximo transparencia
"y permitan prevenir, descubrir y castigar aquellas acciones, que comparten faltas y delitos.",304,0,0,permitir prevenir descubrir castigar aquel acción compartir falta delito
"Entre tales medidas se propiciará, principalmente, la declaración obligatoria de la situación patrimonial antes de asumir un cargo parlamentario o un alto cargo en la administración pública y al momento de hacer dejación del mismo,",304,0,0,tal medida propiciar principalmente declaración obligatorio situación patrimonial asumir cargo parlamentario alto cargo administración público momento hacer dejación mismo
así como la penalización del enriquecimiento inexplicable y del tráfico de influencias,304,0,0,así penalización enriquecimiento inexplicable tráfico influencia
REGIONALIZACIÓN Y DESCENTRALIZACIÓN,,0,0,regionalización descentralización
"16) La descentralización, el desarrollo de las regiones y el fortalecimiento del municipio son objetivos fundamentales del próximo Gobierno de la Concertación.",301,0,0,descentralización desarrollo región fortalecimiento municipio objetivo fundamental próximo gobierno concertación
"La descentralización responde a la profunda convicción de que ésta es necesaria para el perfeccionamiento de la democracia y la participación ciudadana,",301,0,0,descentralización responder profundo convicción este necesario perfeccionamiento democraciar participación ciudadano
así como para avanzar en el desarrollo económico y social del país en la lucha para superan la pobreza.,301,0,0,así avanzar desarrollo económico social país lucha superar pobreza
17) La descentralización del Estado es indispensable para acercar las decisiones a quienes éstas afectan.,301,0,0,descentralización indispensable acercar decisión este afectar
"Ello supone la transferencia de competencias, facultades y recursos desde el nivel central hacia los gobiernos regionales y los municipios.",301,0,0,él suponer transferencia competencia facultad recurso nivel central hacia gobierno regional municipio
"En este  sentido, el segundo Gobierno de la Concertación expresará su decidida voluntad política de avanzar hacia un Chile con un Estado más descentralizado.",301,0,0,segundo gobierno concertación expresar decidido voluntad político avanzar hacia chile descentralizado
18) Un proceso de descentralización de esta magnitud compromete tanto al Gobierno Central como a los propios Gobiernos Regionales y Municipios y a sus respectivas comunidades.,301,0,0,proceso descentralización magnitud comprometer gobierno central propio gobierno regional municipio respectivo comunidad
"El desarrollo de cada comuna, provincia o región descansará de manera creciente en su capacidad de movilización y fortalecimiento propio,",301,0,0,desarrollo cada comuna provincia región descansar manera creciente capacidad movilización fortalecimiento propio
así como en la capacidad de emplear en su provecho los instrumentos y políticas que el Gobierno Central pone a su disposición.,301,0,0,así capacidad emplear provecho instrumento política gobierno central poner disposición
"19) La descentralización no atenta contra el carácter unitario del Estado, sino que lo revitaliza y crea mejores oportunidades para que cumpla con eficacia sus funciones básicas.",301,0,0,descentralización no atentar carácter unitario sino revitaliza creer mejor oportunidad cumplir eficacia función básico
"El Estado retendrá a nivel central funciones y responsabilidades irrenunciables que garanticen la vigencia del Estado unitario, un marco económico y político estable y condiciones de equidad social a través de todo el territorio.",301,0,0,retener nivel central función responsabilidad irrenunciable garantizar vigencia unitario marco económico político estable condición equidad social través territorio
"20) Las realizaciones del Gobierno del Presidente Aylwin permitieron consolidar y profundizar la descentralización, la democratización de los municipios y la instalación de le los gobiernos regionales con personalidad jurídica y patrimonio, así como capacidades de decisión en materia de inversión pública, creando nuevas oportunidades para avances adicionales",301,0,0,realización gobierno presidente aylwin permitir consolidar profundizar descentralización democratización municipio instalación gobierno regional personalidad jurídico patrimonio así capacidad decisión materio inversión público crear nuevo oportunidad avanz adicional
La descentralización es parte de nuestro proyecto de país,,0,0,descentralización parte proyecto país
21) La descentralización no es un fin en sí mismo sino una precondición para alcanzar otros objetivos nacionales de desarrollo.,301,0,0,descentralización no fin mismo sino precondición alcanzar objetivo nacional desarrollo
"El proceso de descentralización que promoviendo deberá contribuir a: El perfeccionamiento dela democracia por medio del mejoramiento de los instrumentos de participación y representación: elección directa de los alcaldes, fortalecimiento de los consejos regionales y provinciales y ampliación de los espacios de participación y cooperación de las organizaciones de la comunidad.",202.1,0,0,proceso descentralización promover deber contribuir perfeccionamiento delar democracia medio mejoramiento instrumento participación representación elección directo alcalde fortalecimiento consejo regional provincial ampliación espacio participación cooperación organizaciones comunidad
"La modernización del Estado a través del mejoramiento de la gestión pública a nivel regional y comunal, del desarrollo de formas nuevas de organización del sector publico regional y local, el incremento de la productividad, y el mejoramiento de la calidad de la función pública.",301,0,0,modernización través mejoramiento gestión público nivel regional comunal desarrollo forma nuevo organización sector publico regional local incremento productividad mejoramiento calidad función público
"La idea descentralizadora debe estar presente en el conjunto de los esfuerzos públicos y privados por desarrollo, equidad social, lucha contra la pobreza y modernización dela sociedad chilena, lo que significa grandes esfuerzos por fortalecer la calificación de los recursos humanos.",301,0,0,idea descentralizador deber presente conjunto esfuerzo público privado desarrollo equidad social lucha pobrezo modernización delar sociedad chileno significar grande esfuerzo fortalecer calificación recurso humano
"La lucha contra la pobreza y por el mejoramiento de la calidad de vida, acogiendo la diversidad de situaciones en las distintas localidades, a través de una acción mancomunada eficaz y con compromisos precisos entre la comunidad organizada y el municipio, quien habrá de  constituirse en el ejecutor principal dc programas y proyectos sociales.",301,0,0,lucha pobreza mejoramiento calidad vido acoger diversidad situación distinto localidad través acción mancomunado eficaz compromiso preciso comunidad organizado municipio constituir él ejecutor principal dc programa proyecto social
Para hacer posible el objetivo  de elevar la calidad de vida de los ciudadanos promoveremos también la constitución de administraciones que coordinan las áreas metropolitanas fundamentales.,301,0,0,hacer posible objetivo elevar calidad vido ciudadano promover constitución administración coordinar área metropolitano fundamental
"El crecimiento y modernización productiva de las regiones, por medio del desarrollo de instrumentos de fomento económico (corporaciones, sociedades mixtas, instrumentos crediticios y de asistencia técnica, la regionalización  de las actividades de CORFO, SERCOTEC e INDAP) y ampliación progresiva de la capacidad regional y comunal de gestión económica del sector público (presupuesto regional, inversiones sectoriales, convenios de programación, articulación público-privado).",301,0,0,crecimiento modernización productivo región medio desarrollo instrumento fomento económico corporación sociedad mixto instrumento crediticio asistencia técnico regionalización actividad corfo sercotec indap ampliación progresivo capacidad regional comunal gestión económico sector público presupuesto regional inversión sectorial convenio programación articulación públicoprivado
