Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Al igual que en el mundo analogico, se eliminaran las restricciones penales y administrativas a nuestros derechos civiles y politicos en internet.",201.2,1,0,igual mundo analogico eliminarar restricción penal administrativo derecho civil politico internet
"Para ello, es necesario conquistar el control sobre nuestros datos y poder aprovecharlos como un bien comun,",403,0,1,él necesario conquistar control dato poder aprovechar él bien comun
"e impulsar el sector del software y, en particular, de las comunidades y empresas dedicadas al software libre, una arquitectura del internet de las cosas abierta, neutral e interoperable, y una red de infraestructuras de comunicaciones de nueva generacion, como el 5G, orientandola hacia una red compartida por las diferentes operadoras y los usuarios publicos y privados, mss eficiente y con menos espacio privatizado.",403,0,1,impulsar sector software particular comunidad empresa dedicado software libre arquitectura internet cosa abierto neutral interoperable red infraestructura comunicación nuevo generacion g orientandola hacia red compartido diferente operadora usuario publico privado mss eficiente menos espacio privatizado
"Ademas, impulsaremos la elaboracion de una Carta de Derechos del Mundo Digital mediante un gran proceso participativo en el que la ciudadania pueda ser protagonista del diseno de su futuro.",606.1,-1,0,adema impulsarer elaboracion carta derechos mundo digital mediante gran proceso participativo ciudadania poder ser protagonista diseno futuro
88.Digitalizar la Administración y reducir la burocracia.,303,0,0,digitalizar administración reducir burocracia
"Avanzaremos hacia el fin de los papeles y la reduccion drystica de la burocracia, lo que beneficiary al conjunto de la ciudadania, que tambien podry ejercer mejor su control democrytico, y nos permitiry disponer de una Administracion mys fuerte y mejor adaptada al presente.",303,0,0,avanzar hacia fin papel reduccion drystico burocracia beneficiary conjunto ciudadania tambien podry ejercer mejor control democrytico permitiry disponer administracion mys fuerte mejor adaptado presente
"Respetando la privacidad, los datos publicos se desplegaryn en formatos abiertos, interoperables y accesibles, tambien cuando los generen empresas al gestionar servicios publicos.",303,0,0,respetar privacidad dato publico desplegaryn formato abierto interoperabl accesibl tambien generar empresa gestionar servicio publico
"Con esto, conseguiremos una Administracion mys transparente e impulsaremos que las empresas y asociaciones con menor capacidad para producir sus datos puedan aprovecharlos.",303,0,0,conseguirer administracion mys transparente impulsarer empresa asociación menor capacidad producir dato poder aprovechar él
"La recogida de datos de carycter personal se limitary a los imprescindibles y con un fin concreto, con lo que reduciremos el riesgo de que esos datos se vean comprometidos.",201.1,1,0,recogido dato carycter personal limitary imprescindible fin concreto reduciremo riesgo dato ver comprometido
"Implementaremos un Plan de Soberania Tecnologica de las Administraciones, que tambien fortalecery los ecosistemas de pymes locales, dirigido a la transicion hacia tecnologias libres y a la contratacion de productos y servicios de acceso abierto que aumenten la autonomia tecnica de la Administracion en un mundo digital.",303,0,0,implementaremo plan soberania tecnologico administración tambien fortalecery ecosistema pyme local dirigido transicion hacia tecnologia libre contratacion producto servicio acceso abierto aumentar autonomia tecnico administracion mundo digital
89.Implementar la tecnología blockchain para reducir las comisiones bancarias.,411,0,1,implementar tecnología blockchain reducir comisión bancario
Gran parte de las operaciones bancarias habituales requieren de una verificacion centralizada por parte de lo que se denomina una «autoridad bancaria».,411,0,1,gran parte operación bancario habitual requerir verificacion centralizado parte denominar autoridad bancario
"La tecnologia blockchain permite verificar de manera segura y descentralizada todo tipo de transacciones, de manera que su implementacion desde la banca publica que proponemos reduciria el coste de las operaciones bancarias y, potencialmente, tambien las comisiones bancarias que ahora cobra la banca privada.",411,0,1,tecnologia blockchain permitir verificar manera seguro descentralizado tipo transacción manera implementacion banca publico proponer reducirio coste operación bancario potencialmente tambien comisión bancario ahora cobrar banca privado
"Al permitir generar unos registros muy claros, imborrables y confirmables de todas las operaciones, esta tecnologia tambien podria utilizarse en la contratacion publica para mejorar la transparencia del proceso y prevenir la corrupcion, ya que todas las ofertas y operaciones quedarian, así, registradas.",304,0,0,permitir generar registro claro imborrable confirmabl todo operación tecnologiar tambien podrio utilizar él contratacion publicar mejorar transparencia proceso prevenir corrupcion todo oferta operación quedariar así registrado
"En el marco de esta estrategia, se impulsary tambien un programa sandbox (de experimentacion) para implementar la tecnologia blockchain en diversos entornos y liderar su implementacion en Europa.",411,0,1,marco estrategiar impulsary tambien programa sandbox experimentacion implementar tecnologia blockchain diverso entorno liderar implementacion europa
90.Frenar la uberización de la economía.,416.2,0,-1,frenar uberización economío
Garantizaremos un marco justo para la nueva economia con el fin de evitar que los buitres aprovechen la tecnologia para llevarnos a un pasado sin derechos laborales en una economia uberizada.,701,0,0,garantizaremos marco justo nuevo economia fin evitar buitre aprovechar tecnologia llevar yo pasado derecho laboral economia uberizado
"Para ello, consideraremos que las personas que dependan de esas plataformas son trabajadoras y trabajadores por cuenta ajena;",701,0,0,él considerarar persona dependar plataforma trabajadora trabajador contar ajena
"y, al mismo tiempo, crearemos unidades especiales para inspeccionar estos nuevos modelos de trabajo y, en especial, la utilizacion de falsos autonomos y el trabajo mediante horas extras sin cotizar.",701,0,0,mismo tiempo crearer unidad especial inspeccionar nuevo modelo trabajo especial utilizacion falso autonomos trabajo mediante hora extra cotizar
"Asimismo, se creará una unidad dentro de la Agencia Tributaria especializada en controlar que estas empresas pagan en Espana los impuestos correspond ientes a los beneficios que obtienen en nuestro país.",403,0,1,asimismo crear unidad dentro agencia tributario especializado controlar empresa pagar espana impuesto correspond ient beneficio obtener país
91.Reforzar las leyes antimonopolio.,403,0,1,reforzar ley antimonopolio
"La desigualdad de fuerzas entre, por un lado, los oligopolios y, por otro, las pymes y las personas consumidoras crece, lo cual lastra nuestra economia.",403,0,1,desigualdad fuerzas lado oligopolio pym persona consumidora crecer lastro economia
"En linea con la actual legislacion estadounidense, desarrollaremos leyes que dotaran a la Administracion de instrumentos efectivos y aumentaremos las multas en casos de carteles y oligopolios.",403,0,1,linea actual legislacion estadounidense desarrollarer ley dotar administracion instrumento efectivo aumentarer multa caso cartel oligopolio
"Ademas, reforzaremos la Comision Nacional de los Mercados y la Competencia (CNMC), estableciendo el nombramiento de sus miembros por parte del Congreso y dotandola de los recursos necesarios para evitar que su poder este muy por debajo del que tienen los oligopolios que debe controlar.",403,0,1,adema reforzarer comision nacional mercado competencia cnmc establecer nombramiento miembro parte congreso dotandola recurso necesario evitar poder debajo oligopolio deber controlar
92.Reconocer a las y los autónomos y a las pymes su condición de consumidores en sus relaciones con grandes corporaciones por servicios distintos al de su actividad principal.,403,0,1,reconocer autónomo pyme condición consumidor relación grande corporación servicio distinto actividad principal
"A la hora de relacionarse con el oligopolio electrico, bancario o de telecomunicaciones, pymes y autonomos y autonomas estan tan desprotegidos como cualquier persona consumidora.",403,0,1,hora relacionar él oligopolio electrico bancario telecomunicación pym autonomos autonoma estar tanto desprotegido cualquiera persona consumidoro
"Por eso, reconoceremos esta situacion y adaptaremos el derecho de consumo a las pymes, incluyendo plazos maximos de pago por parte de las grandes empresas para que dejen de utilizar a pymes y a los trabajadores autonomos como medios para financiarse.",403,0,1,reconocerer situacion adaptarer derecho consumo pyme incluir plazo maximos pago parte grande empresa dejar utilizar pyme trabajador autonomos medio financiar él
