Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Es necesario que el Estado nacional reasuma parte de las responsabilidades delegadas en los últimos años para garantizar así una mayor homogeneidad de los servicios.,506,0,0,necesario nacional reasuma parte responsabilidad delegado último año garantizar así mayor homogeneidad servicio
Hoy no puede dejar de tenerse en cuenta el fracaso escolar de niños y jóvenes en situación de marginalidad y el analfabetismo creciente.,506,0,0,hoy no poder dejar tener él cuenta fracaso escolar niño joven situación marginalidad analfabetismo creciente
"Por eso es que hay que avanzar en un proceso de reconstrucción y transformación real del funcionamiento institucional del sistema educativo, que tendrá como ejes:",506,0,0,avanzar proceso reconstrucción transformación real funcionamiento institucional sistema educativo eje
"La evaluación permanente del funcionamiento del sistema educativo, y del impacto y evolución de la aplicación de las leyes Federal y de Educación Superior en las respectivas jurisdicciones, incorporando herramientas de participación, construcción colectiva y consulta permanente de todos los actores con genuinos intereses en el sistema.",506,0,0,evaluación permanente funcionamiento sistema educativo impacto evolución aplicación ley federal educación superior respectivo jurisdicción incorporar herramienta participación construcción colectivo consulta permanente actor genuino interés sistema
"La construcción de compromisos efectivos entre las distintas jurisdicciones y agentes del sistema, para establecer un plan de acciones conjuntas a nivel nacional, regional y local.",506,0,0,construcción compromiso efectivo distinto jurisdicción agent sistema establecer plan acción conjunto nivel nacional regional local
La infraestructura apropiada para el funcionamiento del sistema.,506,0,0,infraestructura apropiado funcionamiento sistema
"La resignificación del papel ordenador del Estado en el conjunto de la sociedad, retomando la concepción de un sistema articulado, adecuadamente financiado, en una estrategia concertada y participativa.",506,0,0,resignificación papel ordenador conjunto sociedad retomar concepción sistema articulado adecuadamente financiado estrategia concertado participativo
"La reformulación de las condiciones laborales docentes, a través del diálogo en paritarias.",506,0,0,reformulación condición laboral docente través diálogo paritaria
Una educación integral y permanente,H,0,0,educación integral permanente
"En las condiciones actuales del desarrollo social, es necesario avanzar hacia un sistema de educación permanente que sea integrador de toda la ciudadanía.",506,0,0,condición actual desarrollo social necesario avanzar hacia sistema educación permanente integrador todo ciudadanía
"Esto implica que abarque a toda la población y a todas las edades, integrando a la ciudadanía de forma continua con el sistema institucional y las acciones educativas.",506,0,0,implicar abarcar todo población todo edad integrar ciudadanía forma continuo sistema institucional acción educativo
"Esto permite valorizar a las personas y a los distintos grupos sociales, potenciando su participación activa en las propuestas y acciones.",506,0,0,permitir valorizar persona distinto grupo social potenciar participación activo propuesto acción
"Al mismo tiempo, se articula la escuela y las otras instituciones educativas, las familias, las organizaciones sociales y comunitarias y los centros culturales.",506,0,0,mismo tiempo articular escuela institución educativo familia organización social comunitario centro cultural
"De este modo, se redefine el lugar de la escuela, recuperando su función formadora e incorporándola en la compleja trama de instituciones sociales y nuevos movimientos sociales emergentes en el país.",506,0,0,modo redefine lugar escuela recuperar función formadoro incorporándolo complejo tramo institución social nuevo movimiento social emergente país
Todo esto es imprescindible para colaborar en la reconstrucción del tejido social y devolver al sistema educativo su papel de institución capaz de integrar una sociedad cada vez más fragmentada.,506,0,0,imprescindible colaborar reconstrucción tejido social devolver sistema educativo papel institución capaz integrar sociedad cada vez fragmentado
"En esta concepción de la política educativa se revaloriza el papel central del educador, no sólo en el reconocimiento de sus conocimientos y experiencia profesional, sino también en la necesidad y responsabilidad de su propia capacitación permanente.",506,0,0,concepción político educativo revalorizar papel central educador no sólo reconocimiento conocimiento experiencia profesional sino necesidad responsabilidad propio capacitación permanente
"Así, adquiere fuerza la capacitación en servicio, la rotación de los docentes en su trabajo para que el estudio se incorpore como parte de su tarea pública.",506,0,0,así adquirir fuerzo capacitación servicio rotación docente trabajo estudio incorporar parte tarea público
"Todo intento de cambio en las políticas educativas que se realice sin la participación de los educadores, lleva implícito su fracaso.",506,0,0,intento cambio política educativo realizar participación educador llevar implícito fracaso
"Es necesario construir una nueva pedagogía de la participación, que genere instancias de construcción y aprendizaje colectivo para toda la comunidad educativa y que garantice la legitimidad y apoyo a las propuestas de cambio.",506,0,0,necesario construir nuevo pedagogía participación genere instancia construcción aprendizaje colectivo todo comunidad educativo garantice legitimidad apoyo propuesto cambio
"Con estos principios, serán ejes de la política de educación integral y permanente:",506,0,0,principio eje político educación integral permanente
"Integración entre los establecimientos educativos formales, las organizaciones encargadas de brindar educación a los jóvenes y adultos, las universidades y las organizaciones comunitarias de base de cada zona.",506,0,0,integración establecimiento educativo formal organización encargado brindar educación joven adulto universidad organización comunitario bar cada zona
Acompañamiento para los educadores por parte de estudiantes universitarios y de la educación superior no universitaria para apoyar y fortalecer las acciones de enseñanza.,506,0,0,acompañamiento educador parte estudiante universitario educación superior no universitariar apoyar fortalecer acción enseñanzo
"Construcción de una red entre instituciones y grupos, que sustente una trama social que sea soporte de los programas y las acciones a llevar a cabo.",506,0,0,construcción red institución grupo sustente trama social soporte programa acción llevar cabo
"Capacitación para el manejo de situaciones complejas, de conflicto y con trabajo compartido.",506,0,0,capacitación manejo situación complejo conflicto trabajo compartido
