Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Establecer escuelas para adultos en horarios adecuados con objeto de permitirles, a cualquier edad, capacitarse para el trabajo y para mejorar su condición económica y la de sus familias.",411,0,1,establecer escuela adulto horario adecuado objeto permitir él cualquiera edad capacitar él trabajo mejorar condición económico familia
"Revisar el funcionamiento de las actuales institucionesdedicadas a la capacitad para el trabajo, con el objeto de que cumplan plenamente con su cometido.",411,0,1,revisar funcionamiento actual institucionesdedicada capacitad trabajo objeto cumplir plenamente cometer
"Realizar una campaña con objeto de elevar al aprecio social que deben tener los artesanos, técnicos y trabajadores manuales, a fin de estimular a los jóvenes al ejercicio de estas funciones esenciales a la sociedad.",701,0,0,realizar campaña objeto elevar aprecio social deber tener artesano técnico trabajador manual fin estimular joven ejercicio función esencial sociedad
8.- PARA VIVIR EN PAZ,,0,0,vivir paz
Encontrar la paz resume todos los anhelos de la persona humana y de la comunidad.,606,0,0,encontrar paz resumir anhelo persona humano comunidad
El pueblo de México siempre ha aspirado a la paz.,606,0,0,pueblo méxico siempre aspirado paz
La paz se realiza en la verdad.,606,0,0,paz realizar verdad
La oligarquía se ha obstinado siempre en engañar.,606,0,0,oligarquir obstinado siempre engañar
"Es apremiante afrontarclara y honradamente los problemas nacionales, decir la verdad al pueblo.",606,0,0,apremiante afrontarclar honradamente problema nacional decir verdad pueblo
La paz se anima con la solidaridad y se hace en la libertad.,606,0,0,paz animar solidaridad hacer libertad
No hay paz cuando no está garantizada la libre participación del pueblo en las decisiones colectivas.,202,0,0,no paz no garantizado libre participación poblar decisión colectivo
La paz se construye sobrè la justicia.,605,0,0,paz construir sobr justicia
La realización de la justicia es condición primaria de la armonía social y del bien nacional.,606,0,0,realización justicia condición primario armonir social bien nacional
"Condición indispensable de la paz es la justicia, que a su vez requiere de buenas leyes y buenos magistrados que las apliquen, así como de ética profesional en los postulantes del Derecho que la procuren.",605,0,0,condición indispensable paz justicia vez requerir buena ley buen magistrado aplicar así ético profesional postulant derecho procurir
"Jueces capaces, honrados, diligentes, que comprendan la magnitud de su función y el gran valor social del servicio que prestan a la nación, son la base de una buena administración de justicia,",605,0,0,juez capaz honrado diligente comprender magnitud función gran valor social servicio prestar nación base buen administración justicia
"pero los elementos materiales, edificios adecuados, mobiliario, papelería, apoyo técnico de secretarias, empleados, archivistas, etc., son también necesarios para la eficacia y buen funcionamiento de los tribunales a todos los niveles.",605,0,0,elemento material edificio adecuado mobiliario papelereír apoyo técnico secretaria empleado archivista etc necesario eficacia buen funcionamiento tribunal nivel
"Por ello , un gobierno de Acción Nacional se propondrá:Garantizar la economía, independencia y libertad al Poder Judicial.",202,0,0,él gobierno acción nacional propondrágarantizar economía independencia libertad poder judicial
"Dotar al personal al servicio de la administración de Justicia, en todos sus niveles y ramas, de sueldos decorosos, seguridad en su empleo.",605,0,0,dotar personal servicio administración justicia nivel rama sueldo decoroso seguridad empleo
"Los magistrados, jueces y secretarios tendrán la garantía de la inamovilidad.",605,0,0,magistrado juez secretario garantir inamovilidad
"Proporcionar al Poder Judicial de un presupusto amplio y suficiente, para que cuenten con tribunales adecuados, decorosos y dignos de la alta misión a que se les destina, así corno de todos los' elementos necesarios para que la impartición de la justicia sea pronta y expedita.",605,0,0,proporcionar poder judicial presupusto amplio suficiente contar tribunal adecuado decoroso digno alto misión destinar así corno elemento necesario impartición justicia pronto expedita
"Establecer exámenes de oposición para los Jueces, Magistrados y demás funcionarios de los órganos judiciales.",605,0,0,establecer examen oposición juez magistrado demá funcionario órgano judicial
8.1.1.- Procurador de Justicia y Ahogado General de la República,,0,0,procurador justicia ahogado general república
"El Ministerio Público, en nuestro sistema jurídico, desempeña un doble papel, por una parte es: el representante de la sociedad en la tarea de procurar justicia y por la otra, es el abogado y consejero jurídico del Poder Ejecutivo.",202,0,0,ministerio público sistema jurídico desempeñar doble papel parte representante sociedad tareo procurar justicia abogado consejero jurídico poder ejecutivo
"Resulta evidente que con frecuencia ambos papeles son incompatibles y esa incompatibilidad se traduce en impedimento para el cumplimiento pleno de algunas de las funciones, generalmente la de representante social, pues en la mecánica del poder, los procuradores de justicia subordinan los derechos y los intereses de la sociedad a los intereses delpoder ejecutivo.",202,0,0,resultar evidente frecuencia ambos papel incompatible incompatibilidad traducir impedimento cumplimiento pleno función generalmente representante social pues mecánico poder procurador justicia subordinir derecho interés sociedad interés delpoder ejecutivo
Por ello creemos que las dos funciones deben separarse y depositarse en funcionarios' distintos: que el abogado del presidente lo sea plenamente y que el representante social esté 'desvinculado del poder ejecutivo con el que en más de una ocasión tendrá que enfrentarse.,202,0,0,él creer dos función deber separar él depositar él funcionario distinto abogado presidente plenamente representante social desvinculado poder ejecutivo ocasión enfrentar él
"Con tal objeto un gobierno de Acción Nacional se propondrá:Que el Ministerio Público encabezado por el Procurador de Justicia sea un órgano encargado exclusivamente de velar por el cumplimiento del Derecho, interviniedo en todos los asuntos federales de interés general, especialmente como defensor de las garantías constitucionales, ejercitando lasacciones penales conforme a la ley y actuando como representante de la sociedad.",202,0,0,tal objeto gobierno acción nacional propondráque ministerio público encabezado procurador justicia órgano encargado exclusivamente velar cumplimiento derecho interviniedo asunto federal interés general especialmente defensor garantía constitucional ejercitar lasacción penal conforme ley actuar representante sociedad
"Que el Procurador de Justicia sea inamovible, tenga el mismo rango que los ministros de la Supremá Corte y forme parte del Poder Judicial.",202,0,0,procurador justicia inamovible mismo rango ministro supremá corte forme partir poder judicial
"Que además de la institución del Ministerio Público, funcione un Abogado General de la República dependiente del Poder Ejecutivo cuyas funciones sean representar a la Federación en los juicios en que ésta fuere parte y a las dependencias del Ejecutivo cuando litiguen con cualquier carácter, fungiendo también como Consejero Jurídico delGobierno.",202,0,0,además institución ministerio público funcionar abogado general repúblicar dependiente poder ejecutivo cuyo función representar federación juicio este fuerir parte dependencia ejecutivo litigar cualquiera carácter fungeir consejero jurídico delgobierno
8.2.- Seguridad,,0,0,seguridad
"En todo el país impera la inseguridad, lo mismo en el campo que en las ciudades, los mexicanos vivimos cada vez más, bajo la amenaza de la violencia.",605,0,0,país imperar inseguridad mismo campo ciudad mexicano vivir cada vez bajo amenaza violencia
