Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Entre otras posibles medidas se proponen las siguientes: 1. Crear un ingreso básico garantizado a favor de los sectores ubicados en los tres deciles de ingreso más bajo, el cual se entregará por persona y no por familia, y de forma incondicional y garantizada.",412,0,-1,posible medida proponer siguiente crear ingreso básico garantizado favor sector ubicado tres decil ingreso bajo entregar persona no familia forma incondicional garantizado
Esto se podría financiar con base en una parte de los ingresos adicionales (un 10%) que resulten de la aprobación del IVA como una forma de lograr que este tenga consecuencias progresivas.,408,0,-1,poder financiar base partir ingreso adicional resultir aprobación ivo formar lograr consecuencia progresivo
Se brindaría como medida complementaria al sistema de devolución del IVA a esos mismos tres deciles inferiores.,503,1,-1,brindar medido complementario sistema devolución ivo mismo tres decil inferior
"Disposiciones de este tipo permitirán reanimar el consumo privado, ya que estos grupos más pobres de la población son los que, por su misma condición de tales, consumen la mayor parte o la totalidad de su ingreso, principalmente en bienes básicos que, deseablemente, deberían ser generados por productores nacionales.",409,0,-1,disposición tipo permitir reanimar consumo privado grupo pobre población mismo condición tal consumir mayor parte totalidad ingresar principalmente bien básico deseablemente deber ser generar productor nacional
"2. Mediante un trabajo coordinado desarrollado de forma conjunto por el Ministerio de Agricultura, el Instituto de Desarrollo Rural, el Ministerio de Economía y el Consejo Nacional de la Producción, crear mecanismos que permitan establecer canales de comercialización directa entre productores y productoras agropecuarios y de la pesca, y consumidores de la ciudad, a fin de suprimir cadenas de intermediarios rentísticos, que elevan los precios y deprimen los márgenes de ganancia del productor.",703.1,0,0,mediante trabajo coordinado desarrollado forma conjunto ministerio agricultura instituto desarrollo rural ministerio economía consejo nacional producción crear mecanismo permitir establecer canal comercialización directo productor productor agropecuario pesco consumidor ciudad fin suprimir cadena intermediario rentístico elevar precio deprimar margen ganancia productor
"Ello permitiría generar un estímulo directo a favor del campesinado costarricense y los pescadores artesanales, lo que permitirá crecer a estas actividades y generar empleos.",703.1,0,0,él permitir generar estímulo directo favor campesinado costarricense pescador artesanal permitir crecer actividad generar empleo
"3. A través del Instituto Costarricense de Turismo (ICT) poner en marcha una estrategia muy agresiva de promoción del turismo interno, pero diseñada de forma tal que se favorezcan los hoteles pequeños y medianos, el turismo rural, los emprendimientos solidarios,",403,0,1,través instituto costarricense turismo ict poner marcha estrategia agresivo promoción turismo interno diseñar forma tal favorecer hotel pequeño mediano turismo rural emprendimiento solidario
"así como la generación de encadenamientos con productoras y productores locales de las distintas regiones,",301,0,0,así generación encadenamiento productora productor local distinto región
y poniendo especial atención en las zonas más deprimidas y en mayor grado necesitadas de fuentes de empleo.,301,0,0,poner especial atención zona deprimido mayor grado necesitado fuente empleo
"Ello permitiría introducir un importante estímulo para la dinamización de regiones fuera del Valle Central, pero también de localidades dentro de este último, pero situadas fuera de las áreas urbanas.",301,0,0,él permitir introducir importante estímulo dinamización regiones valle central localidad dentro último situado área urbano
"4. Reactivación de la economía, generación de empleos y construcción de futuro: impulso vigoroso a la inversión productiva",H,0,0,reactivación economía generación empleo construcción futuro impulso vigoroso inversión productivo
"En los últimos años, y prácticamente desde 2009, el dinamismo de la formación de capital –o sea de la inversión para la generación de mayor capacidad productiva– ha mostrado un desempeño muy insatisfactorio.",410,0,1,último año prácticamente dinamismo formación capital inversión generación mayor capacidad productivo mostrado desempeño insatisfactorio
"En el último quinquenio apenas si logra crecer, en el mejor de los casos, al 3% anual.",410,0,1,último quinquenio apenas si lograr crecer mejor caso anual
"Como consecuencia de todo esto, la formación bruta de capital, que en 2008 representaba un 25% del PIB, ha descendido hasta el 18% en 2017.",410,0,1,consecuencio formación bruta capital representar pib descendido
Esto tiene un inmediato afecto negativo sobre el empleo.,410,0,1,inmediato afecto negativo empleo
"En el mediano y largo plazo, esa situación conlleva rezago y obsolescencia del aparato productivo, debilitamiento de sus niveles promedios de productividad y, finalmente, una perpetuación en el tiempo de los problemas del empleo.",410,0,1,mediano largo plazo situación conllevar rezago obsolescencia aparato productivo debilitamiento nivel promedio productividad finalmente perpetuación tiempir problema empleo
"Todo lo cual, a su vez, incide negativamente sobre las finanzas públicas y la sostenibilidad de los sistemas de seguridad social, cuya fragilidad adquiere rasgos efectivamente estructurales en el tanto son problemas cuya raíz está en las falencias del propio sistema productivo.",410,0,1,vez incidir negativamente finanza público sostenibilidad sistema seguridad social cuyo fragilidad adquirir rasgo efectivamente estructural problema cuyo raíz falencia propio sistema productivo
"Pero igualmente esto incide en los problemas de la pobreza, puesto que la carencia de un buen empleo es la razón principal que la genera, como también en la desigualdad social, dado que el dinamismo tiende a concentrarse en restringidos polos y actividades que benefician solo a sectores y regiones muy privilegiadas,",503,1,-1,igualmente incidir problema pobrezo puesto carencia buen empleo razón principal generar desigualdad social dado dinamismo tender concentrar él restringido polo actividad beneficiar solo sector región privilegiado
"mientras el resto de la economía, por lo tanto la mayor parte de la población y regiones enteras del país, son condenadas a una situación de rezago cada vez más agudo.",503,1,-1,mientras resto economía mayor parte población región entero país condenado situación rezago cada vez agudo
"Es urgente poner en marcha un programa muy serio y decidido de inversión pública que se acompañe por condiciones propicias que, a su vez, impulsen la inversión privada, como etapa inicial dentro de un plan de largo plazo, diseñado al menos en una perspectiva de diez años.",409,0,-1,urgente poner marcha programa serio decidido inversión público acompañar condición propicio vez impulsar inversión privado etapa inicial dentro plan largo plazo diseñado menos perspectiva diez año
"La meta debe ser lograr que la formación bruta de capital –pública más privada– crezca a un ritmo de al menos 10% al año,",409,0,-1,meta deber ser lograr formación bruta capital público privado crecer ritmo menos año
"y a fin de elevar la formación bruta de capital al menos a un 25% del PIB en un plazo máximo de un quinquenio, todo lo cual es condición necesaria para lograr un crecimiento de la economía de cuanto menos 6% anual.",410,0,1,fin elevar formación bruta capital menos pib plazo máximo quinquenio condición necesario lograr crecimiento economía cuanto menos anual
Esto conlleva una perspectiva que trasciende lo inmediato y tiene importancia en el mediano y largo plazo:,404,0,1,conllevar perspectiva trascender inmediato importancia mediano largo plazo
"para la modernización del aparato productivo y el decidido impulso a la productividad, de modo que logremos no solo dinamizar el mercado interno sino también impulsar las exportaciones, para así garantizar la sostenibilidad de la balanza de pagos,",410,0,1,modernización aparato productivo decidido impulso productividad modo logrer no solo dinamizar mercado interno sino impulsar exportación así garantizar sostenibilidad balanzo pagos
