Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Dotaremos a este nuevo sistema de los recursos necesarios para que pueda realizar plenamente su potencial.,701,0,0,dotar nuevo sistema recurso necesario poder realizar plenamente potencial
Actualmente se tramita en el Congreso un proyecto de ley de procedimiento laboral.,701,0,0,actualmente tramita congreso proyecto ley procedimiento laboral
"Si no se ha aprobado entonces, en marzo de 2006 le daremos suma urgencia.",701,0,0,si no aprobado entonces marzo dar sumo urgencia
Combatiremos con mucha fuerza las prácticas antisindicales.,701,0,0,combatirer mucho fuerza práctico antisindical
"Impulsaremos proyectos de ley que aborden problemas como los abusos en horarios de trabajo, los abusos en cargas de trabajo y los contratos falsos.",701,0,0,impulsar proyecto ley abordar problema abuso horario trabajar abuso carga trabajar contrato falso
"Regularemos los excesos en la polifuncionalidad, que se dan cuando los empleadores demandan más funciones a un trabajador sin ningún tipo de aumento de beneficios.",701,0,0,regular exceso polifuncionalidad dar empleador demandar función trabajador ninguno tipo aumento beneficio
Las modalidades de subcontratación se han extendido enormemente.,701,0,0,modalidad subcontratación extendido enormemente
Ésta es una forma de contratación que otorga mayor flexibilidad a la empresa pero que muchas veces desprotege a los trabajadores.,701,0,0,este formar contratación otorgar mayor flexibilidad empresa mucho vez desprotegir trabajador
Debemos evitar que la subcontratación se transforme en una forma de eludir la legislación laboral.,701,0,0,deber evitar subcontratación transforme formar eludir legislación laboral
"La práctica de realizar la declaración de pagos previsionales pero efectuar el pago meses después o nunca crea “lagunas previsionales” a los afectados, que reducen la pensión que por ley les pertenece.",701,0,0,práctico realizar declaración pago previsional efectuar pago mes después nunca creer laguna previsional afectado reducir pensión ley pertenecer
"Reforzaremos la legislación que castiga este tipo de prácticas inaceptables,",701,0,0,reforzarer legislación castigar tipo práctico inaceptable
estableciendo sanciones drásticas a las empresas que incurran en ellas.,701,0,0,establecer sanción drástico empresa incurrir
CAPACITACIÓN LABORAL,,0,0,capacitación laboral
"La capacitación es un instrumento de movilidad social que incrementa las oportunidades de las empresas y los trabajadores,",411,0,1,capacitación instrumento movilidad social incrementar oportunidad empresa trabajador
"generando un círculo virtuoso en que las empresas incrementan su productividad,",411,0,1,generar círculo virtuoso empresa incrementar productividad
los trabajadores mejoran sus salarios,411,0,1,trabajador mejorar salario
y el país aumenta su competitividad en un mundo globalizado.,411,0,1,país aumentar competitividad mundo globalizado
"Nuestra meta es que un millón y medio de ciudadanos sean capacitados al año, en modalidades presenciales y de aprendizaje electrónico.",411,0,1,meta millón medio ciudadano capacitado año modalidad presencial aprendizaje electrónico
"Reforzaremos los incentivos al uso de la franquicia tributaria para financiar los estudios básicos incompletos de trabajadores, mediante una alianza público-privada.",411,0,1,reforzarer incentivo uso franquicia tributario financiar estudio básico incompleto trabajador mediante alianza públicoprivado
Lograremos así que un mayor número de trabajadores pueda culminar sus estudios de enseñanza media y los conducentes a un título técnico-profesional.,411,0,1,lograremos así mayor número trabajador poder culminar estudio enseñanza medio conducent título técnicoprofesional
"Concentraremos los incentivos a usar la franquicia tributaria en pequeñas y medianas empresas,",411,0,1,concentrarer incentivo usar franquicia tributario pequeño mediano empresa
y en sectores de la economía emergentes que sean capaces de generar mayor cantidad de empleos.,411,0,1,sector economía emergente capaz generar mayor cantidad empleo
"Estimularemos la oferta de cursos de inglés y otros idiomas, de tecnologías de información y comunicación, de emprendimiento y de formulación de planes de negocio, en particular para la pequeña y mediana empresa.",411,0,1,estimularemos oferta curso inglés idioma tecnología información comunicación emprendimiento formulación plan negocio particular pequeño mediano empresa
"Fomentaremos actividades de capacitación dentro de los centros de trabajo,",411,0,1,fomentaremos actividad capacitación dentro centro trabajar
que apoyen el mejoramiento productivo de las empresas.,411,0,1,apoyar mejoramiento productivo empresa
El aprendizaje aplicado ha demostrado ser una metodología con mayor impacto que el aprendizaje meramente presencial.,411,0,1,aprendizaje aplicado demostrado ser metodología mayor impacto aprendizaje meramente presencial
Profesionalizaremos el funcionamiento de las Oficinas Municipales de Información Laboral (OMIL),303,0,0,profesionalizarer funcionamiento oficina municipal información laboral omil
"para mejorar en todo el territorio su labor como centros de formación y orientación, de oportunidades de negocios y de capacitación.",303,0,0,mejorar territorio labor centro formación orientación oportunidad negocio capacitación
"Centraremos el trabajo de las OMIL a mujeres jefas de hogar, jóvenes y microempresarios.",503,1,-1,centrarer trabajo omil mujer jefa hogar joven microempresario
Potenciaremos el trabajo del Servicio Nacional de Capacitación y Empleo (SENCE) como plataforma digital de capacitación a empresas y a trabajadores independientes.,411,0,1,potenciarer trabajo servicio nacional capacitación empleo sence plataforma digital capacitación empresa trabajador independiente
"Impulsaremos incrementos en la eficiencia de agentes privados de capacitación, los Organismos Técnicos de Capacitación y los Organismos Técnicos Intermedios de Capacitación.",411,0,1,impulsar incremento eficiencia agente privado capacitación organismo técnico capacitación organismo técnico intermedio capacitación
Profundizaremos el uso del e-learning como método de aprendizaje de calidad a costos reducidos para sectores de la población que no habrían podido adquirir capacitación en forma presencial.,411,0,1,profundizarer uso elearning método aprendizaje calidad costo reducido sector población no poder adquirir capacitación forma presencial
"Entregaremos cursos virtuales a profesores para proporcionarles herramientas interactivas que les permitan perfeccionarse en materias tales como idiomas y nuevas tecnologías, funcionamiento del mercado laboral, cambios legislativos, oportunidades de formación y capacitación para los jóvenes, y mecanismos de intermediación laboral y sus resultados.",411,0,1,entregarer curso virtual profesor proporcionarl herramienta interactivo permitir perfeccionar él materia tal idioma nuevo tecnología funcionamiento mercado laboral cambio legislativo oportunidad formación capacitación joven mecanismo intermediación laboral resultado
"Desarrollaremos un módulo interactivo para jóvenes en la última etapa de formación escolar que entregue información respecto de conceptos básicos de formación, entrenamiento laboral, aspectos prácticos acerca de los derechos y deberes laborales,",411,0,1,desarrollarer módulo interactivo joven último etapa formación escolar entregue información respecto concepto básico formación entrenamiento laboral aspecto práctico acerca derecho deber laboral
así como una guía de cómo construir un currículo y cómo tener acceso a la capacitación,411,0,1,así guir cómo construir currículo cómo tener acceso capacitación
PROTEGER LA SALUD,,0,0,proteger salud
"Para las familias chilenas, la enfermedad representa el segundo riesgo social más importante, después de la cesantía.",504,-1,-1,familia chileno enfermedad representar segundo riesgo social importante después cesantir
"Los problemas de salud afectan especialmente a los hogares cuando uno de sus integrantes se ve afectado por una enfermedad crónica o catastrófica,",504,-1,-1,problema salud afectar especialmente hogar integrante ver afectado enfermedad crónico catastrófico
"que no sólo pone en riesgo su calidad de vida, sino que además involucra altos costos y en muchos casos la pérdida de ingresos.",504,-1,-1,no sólo poner riesgo calidad vida sino además involucra  alto costo caso pérdido ingreso
El gobierno del Presidente Lagos buscó cambiar radicalmente esta situación al impulsar la reforma de la salud.,504,-1,-1,gobierno presidente lagos buscar cambiar radicalmente situación impulsar reforma salud
"Esta reforma está transformando el sistema de salud chileno al reconocer la atención de salud como un derecho de las personas,",504,-1,-1,reforma transformar sistema salud chileno reconocer atención salud derecho persona
con garantías explícitas de oportunidad de atención y protección financiera comunes para el sector público y el privado.,504,-1,-1,garantía explícito oportunidad atención protección financiero común sector público privado
