Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Al aplicarle la tasa de 0% a estas transacciones se estarían dejando de ingresar al erario 1,341.1 mdp al año.",402,0,1,aplicar él tasa transacción dejar ingresar erario mdp año
Tasa 0% de ISR en venta por primera vez.,402,0,1,tasa isr venta primero vez
"Considerando que actualmente se paga el 5 por ciento de ISR, se podría afirmar que al aplicar la tasa de 0% de ISR a los 8,431.8 mdp de ingresos se estaría dejando de percibir el 5% de éstos, es decir, 421.6 mdp.",402,0,1,considerar actualmente pagar ciento isr poder afirmar aplicar tasa isr mdp ingreso dejar percibir este decir mdp
"En total, los gastos fiscales por la aplicación de la tasa cero al IVA y al ISR en venta por primera vez de materia prima para reciclaje ascendería a 1,771 mdp anuales.",402,0,1,total gasto fiscal aplicación tasar cero iva isr venta primero vez materia primo reciclaje ascendería mdp anual
"EN EL PARTIDO VERDE, PROPONEMOS:",H,0,0,partido verde proponer
Reformar el artículo 1o A de la Ley del Impuesto al Valor Agregado (LIVA) para incluir a las personas físicas que adquieran desperdicios para ser utilizados como insumo de su actividad industrial o para su comercialización como personas obligadas a retener el impuesto que se les traslade.,402,0,1,reformar artículo ley impuesto valor agregado livo incluir persona físico adqueír desperdicio ser utilizar insumo actividad industrial comercialización persona obligado retener impuesto traslade
"Reformar la fracción I del artículo 2º.-A de la LIVA, para incluir la enajenación de materia prima para el reciclaje (en compra de primera vez o hasta cierto límite en valor de venta) dentro de la tasa del 0%.",402,0,1,reformar fracción i artículo livo incluir enajenación materia primo reciclaje compra primero vez cierto límite valor ventar dentro tasa
"Reformar el artículo 93 de la Ley del Impuesto sobre la Renta (LISR), para incluir dentro de los ingresos que no causan ISR a los obtenidos por la venta (por primera vez o hasta cierto límite del valor total de venta) de materia prima para el reciclaje.",402,0,1,reformar artículo ley impuesto renta lisr incluir dentro ingreso no causar isr obtenido venta primero vez cierto límite valor total venta materia primo reciclaje
O bien,402,0,1,bien
"Generar un capítulo nuevo en la LISR que trate sobre un régimen especial para el sector del reciclaje (como el régimen de actividades agrícolas, ganaderas, silvícolas y pesqueras del capítulo VIII de la LISR). Esto podría requerir que específicamente se elimine la posibilidad de que las personas físicas que recolectan se adhieran al RIF (artículo 111).",402,0,1,generar capítulo nuevo lisr trate régimen especial sector reciclaje régimen actividad agrícola ganadero silvícola pesquera capítulo viii lisr poder requerir específicamente elimine posibilidad persona físico recolectar adherir rif artículo
O bien,402,0,1,bien
Reformar el artículo 111 de la LISR a fin de permitir a las personas morales (con algunas restricciones) su integración a este régimen (RIF).,402,0,1,reformar artículo lisr fin permitir persona moral restricción integración régimen rif
TÍTULO: FINANCIAMIENTO AL MEDIO AMBIENTE,H,0,0,título financiamiento medio ambiente
VISIÓN:,H,0,0,visión
Garantizar el derecho a un medio ambiente sano en las entidades federativas.,501,0,0,garantizar derecho medio ambiente sano entidad federativo
RESUMEN EJECUTIVO:,H,0,0,resumen ejecutivo
"Toda persona tiene derecho a un medio ambiente sano para su desarrollo y bienestar, siendo el Estado el encargado de garantizar este derecho, plasmado en el artículo cuarto de la Constitución Política de los Estados Unidos Mexicanos.",201.2,1,0,todo persona derecho medio ambiente sano desarrollo bienestar ser encargar garantizar derecho plasmado artículo cuarto constitución político unido mexicano
"Esto se conoce como un derecho difuso por ser inmanente a todas sin distinción, todos tenemos derecho al acceso igualitario a un medio ambiente digno.",201.2,1,0,conocer derecho difuso ser inmanente todo distinción derecho acceso igualitario medio ambiente digno
"Dentro de la legislación mexicana en materia ambiental hasta el momento no hay Ley que estipule la obligatoriedad a las Entidades Federativas a destinar recursos específicos a actividades y programas directamente relacionados con la protección y cuidado del medio ambiente, ni mucho menos en hacer frente a los costos de degradación ambiental y agotamiento de los recursos naturales de manera directa.",501,0,0,dentro legislación mexicano materia ambiental momento no ley estipular obligatoriedad entidad federativo destinar recurso específico actividad programa directamente relacionado protección cuidado medio ambiente ni menos hacer frente costo degradación ambiental agotamiento recurso natural manera directo
"En este tenor el artículo 7 de la Ley General del Equilibrio Ecológico y la Protección al Ambiente, menciona la corresponsabilidad de las Entidades Federativas en materia ambiental y la formulación, conducción y evaluación de la política ambiental estatal, así como la aplicación de los instrumentos de política ambiental previstos en las leyes locales en la materia, finalmente conceptualizan la preservación y restauración del equilibrio ecológico y la protección al ambiente que se realice en bienes y zonas de jurisdicción estatal, la prevención y control de la contaminación atmosférica generada por fuentes fijas que funcionen como establecimientos industriales, así como por fuentes móviles.",501,0,0,tenor artículo ley general equilibrio ecológico protección ambiente mencionar corresponsabilidad entidad federativo materia ambiental formulación conducción evaluación político ambiental estatal así aplicación instrumento político ambiental previsto ley local materia finalmente conceptualizar preservación restauración equilibrio ecológico protección ambiente realizar bien zona jurisdicción estatal prevención control contaminación atmosférico generado fuente fijo funcionar establecimiento industrial así fuente móvil
"En este contexto el gasto destinado a la protección ambiental en comparación con los costos ambientales y por el agotamiento de los recursos naturales generados por la actividad diaria de la sociedad Mexicana es mínimo, tal como se puede apreciar en la siguiente gráfica:",501,0,0,contexto gasto destinado protección ambiental comparación costo ambiental agotamiento recurso natural generado actividad diario sociedad mexicano mínimo tal poder apreciar siguiente gráfico
Se observa que no existe relación entre los costos totales por agotamiento y degradación ambiental en comparación con el gasto en protección ambiental que destina el sector público en su conjunto y los hogares.,501,0,0,observar no existir relación costo total agotamiento degradación ambiental comparación gasto protección ambiental destinar sector público conjunto hogar
En otras palabras el gasto en protección ambiental esta desvinculado de los costos ambientales que provoca la actividad económica.,501,0,0,palabra gasto protección ambiental desvinculado costo ambiental provocar actividad económico
PLANTEAMIENTO DEL PROBLEMA:,H,0,0,planteamiento problema
Los problemas ambientales como las contingencias ambientales en la Magalopolis;,501,0,0,problema ambiental contingencia ambiental magalopoli
la escasez de los recursos no renovables;,501,0,0,escasez recurso no renovable
la falta de energía limpiarenovable;,416.2,0,-1,falta energía limpiarenovable
"el manejo de residuos sólidos,",501,0,0,manejo residuo sólido
"entre otros, son de total preocupación tanto para la sociedad civil como de las autoridades.",501,0,0,total preocupación sociedad civil autoridad
"Lamentablemente, esos inconvenientes se han ido acrecentando conforme la población y el proceso de industrialización han aumentado.",501,0,0,lamentablemente inconveniente ir acrecentar conforme población proceso industrialización aumentado
