Text,Code,libertad_personal_score,libertad_economica_score,text_processed
Siempre  debe  existir  una  contraprestación  de  cada  habitante  al  servicio  que  tiene  derecho  a  acceder.,606.1,-1,0,siempre deber existir contraprestación cada habitante servicio derecho acceder
"•  Se  propone  continuar  avanzando  en  la  adaptación  del  modelo  regulatorio  a  las  características  de la situación del País, definida luego de la Reforma Constitucional,",403,0,1,proponer continuar avanzar adaptación modelo regulatorio característico situación país definido luego reforma constitucional
donde se establece que la prestación  de  los  servicios  de  A  y  S  se  hará  exclusivamente  mediante  Organismos  estatales.,403,0,1,establecer prestación servicio s hacer exclusivamente mediante organismo estatal
"La  Unidad  de Regulación URSEA, creada con anterioridad a la Reforma, debe cumplir su rol como defensa del usuario,  en  el  marco  de  dicha  Reforma.",305.3,-1,0,unidad regulación urseo creado anterioridad reformo deber cumplir rol defensa usuario marco dicho reforma
4.6  sustentabilidad ambiental,H,0,0,sustentabilidad ambiental
"Completar los proyectos y la construcción de Plantas de Tratamiento de aguas residuales en todas las capitales  departamentales  y  ciudades  con  más  habitantes,  continuando  con  una  política  agresiva  de  conexión al saneamiento.",411,0,1,completar proyecto construcción planta tratamiento agua residual todo capital departamental ciudad habitant continuar política agresivo conexión saneamiento
Se deberá acelerar el proceso de conformación y funcionamiento pleno de los Comités de Cuenca previstos por la Constitución.,305.3,-1,0,deber acelerar proceso conformación funcionamiento pleno comités cuenco previsto constitución
En particular se deberán priorizar las cuencas que se utilizan principalmente para abastecimiento de agua potable como son la cuenca del Río Santa Lucía y Laguna del Sauce.,305.3,-1,0,particular deber priorizar cuenca utilizar principalmente abastecimiento agua potable cuenco río santa lucir lagún saucir
"Continuar y avanzar en las políticas y planes de evaluación, gestión y control de los vertidos de efluentes en los cursos de agua,",403,0,1,continuar avanzar política plan evaluación gestión control vertido efluent curso agua
"así como la mejora de las fuentes de agua existentes a través de las Instituciones (MVOTMA, Intendencias Departamentales, Universidades)",411,0,1,así mejorar fuente agua existente través institución mvotma intendencia departamental universidad
promoviendo la participación y compromiso de los actores económicos y sociales.,405,0,1,promover participación compromiso actor económico social
C.  POlíTICas TraNsvErsalEs,H,0,0,c política transversal
1. ECONOmía sOCIal y sOlIDarIa,H,0,0,economía social solidario
1.1  avances y desafíos,H,0,0,avance desafío
"La  economía  social  y  solidaria  (ESyS)  está  presente  en  nuestro  país  desde  hace  ya  más  de  cien  años,  cuando los primeros emprendimientos cooperativos surgieron como expresiones de solidaridad aplicada tanto al trabajo como a la distribución del resultado económico obtenido del mismo.",405,0,1,economía social solidario esys presente país hacer cien año primero emprendimiento cooperativo surgir expresión solidaridad aplicado trabajo distribución resultado económico obtenido mismo
"La ESyS se distingue por la particularidad de que los medios y organización del trabajo responden a la propiedad colectiva, la gestión democrática, la autogestión y la solidaridad.",405,0,1,esys distinguir particularidad medio organización trabajo responder propiedad colectivo gestión democrático autogestión solidaridad
"Su basamento ético lo constituyen  los  valores  de  igualdad  y  solidaridad,",606.1,-1,0,basamento ético constituir valor igualdad solidaridad
"siendo  sus  rasgos  centrales:  a)  la  gestión  humana,  democrática  y  participativa  por  parte  de  sus  miembros;",606.1,-1,0,ser rasgo central gestión humano democrática participativa parte miembro
b)  la  centralidad  de  la  persona  humana  y  particular del trabajo por encima del capital;,415,0,-1,b centralidad persona humano particular trabajo encima capital
"c) la distribución de la riqueza generada priorizando a las personas, el trabajo, el compromiso en el uso de los servicios de la organización y la comunidad;",503,1,-1,c distribución riqueza generado priorizar persona trabajo compromiso uso servicio organización comunidad
y d) que la distribución de excedentes no se realice en función del capital.,415,0,-1,d distribución excedente no realizar función capital
Durante  estos  dos  gobiernos  del  Frente  Amplio  se  han  consagrado  reclamos  históricos,305.1,0,0,dos gobierno frente amplio consagrado reclamo histórico
"entre  los  que  se  destacan:  (a)  la  unificación  coherente  de  la  dispersa  legislación  que  existía  hasta  el  2008,   con  la  aprobación de la Ley General de Cooperativas (Ley Nº 18.407);",405,0,1,destacar unificación coherente disperso legislación existir aprobación ley general cooperativo ley n
(b) la creación del Instituto Nacional de  Cooperativas  (INACOOP);,405,0,1,b creación instituto nacional cooperativo inacoop
(c)  la  implementación  de  distintas  herramientas  de  política  pública  de  promoción:  Unidad  de  Cooperativas  Sociales  del  MIDES;,405,0,1,c implementación distinto herramienta político público promoción unidad cooperativo social mid
Unidad  de  Empresas  Recuperadas  del  MTSS;,405,0,1,unidad empresa recuperado mtss
Programas de apoyo al cooperativismo y la economía social del MIEM;,405,0,1,programa apoyo cooperativismo economía social miem
promoción del componente asociativo en las políticas de desarrollo rural del MGAP;,405,0,1,promoción componente asociativo política desarrollo rural mgap
(d) la constitución del Fondo de Desarrollo (FONDES) como instrumento de financiamiento para el desarrollo de estas experiencias.,405,0,1,d constitución fondo desarrollo fondes instrumento financiamiento desarrollo experiencia
"Las distintas formas que asume la ESyS ya sean cooperativas, emprendimientos de economía solidaria, empresas recuperadas gestionadas por sus trabajadores u otros formatos que encuadran dentro de esta vertiente de la economía, se encuentran en diversos estadios de su evolución y presentan necesidades propias y requieren estrategias específicas.",405,0,1,distinto forma asumir esy cooperativo emprendimiento economía solidario empresa recuperado gestionado trabajador u formato encuadran dentro vertiente economía encontrar diverso estadio evolución presentar necesidad propio requerir estrategia específico
"De  ahí  que  sea  necesario  definir  objetivos,  líneas  estratégicas  e  instrumentos  específicos  para  guiar  la acción política de la próxima Administración de Gobierno",404,0,1,ahí necesario definir objetivo línea estratégico instrumento específico guiar acción político próximo administración gobierno
para alcanzar un real avance del sector en su conjunto dentro de la economía y de la sociedad.,405,0,1,alcanzar real avance sector conjunto dentro economía sociedad
"Se espera que la ESyS desarrolle un dinamismo económico y social que al mismo tiempo que sea pujante,",405,0,1,esperar esys desarrollar dinamismo económico social mismo tiempo pujante
sea también alternativo a los otros modos de organización económica (estatal y privado),405,0,1,alternativo modos organización económico estatal privado
y sea fuente de generación de valor económico y social.,405,0,1,fuente generación valor económico social
1.2  Objetivos programáticos y líneas estratégicas,H,0,0,objetivo programático línea estratégico
"•  Crecimiento,  consolidación  y  desarrollo  de  la  ESyS",405,0,1,crecimiento consolidación desarrollo esys
"- Contribuir  a  que  las  unidades  de  la  ESyS  se consoliden demostrando autonomía, viabilidad y capacidad de crecimiento y desarrollo alcanzando un mayor peso en la economía (en términos de PBI, VAB, PEA,",405,0,1,contribuir unidad esy consolidir demostrar autonomía viabilidad capacidad crecimiento desarrollo alcanzar mayor peso economía término pbi vab peo
"en su participación en cadenas de valor estratégicas, en áreas de alta innovación)",411,0,1,participación cadena valor estratégico área alto innovación
y en la sociedad como modelos sustentables de organización y gestión de las actividades económicas.,416.2,0,-1,sociedad modelo sustentabl organización gestión actividad económico
A tales efectos se impulsará un Plan Nacional de Desarrollo de la Economía Social y Solidaria.,404,0,1,tal efecto impulsar plan nacional desarrollo economía social solidario
líneas estratégicas:,H,0,0,línea estratégico
Habrá que consolidar un Plan Nacional de Desarrollo de la ESyS que sea resultado de la alianza entre gobierno  y  movimiento  social.,404,0,1,consolidar plan nacional desarrollo esys resultado alianza gobierno movimiento social
