Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Además, se incluirá obligatoriamente en todos los estudios de investigación dentro de las ramas sanitaria y farmacéutica la eliminación de los sesgos de género, y se promoverá la inclusión de transgénero en los mismos.",503,1,-1,además incluir obligatoriamente estudio investigación dentro rama sanitario farmacéutico eliminación sesgo género promover inclusión transgénero mismo
"Se mejorará y ordenará la informatización del sistema sanitario, impulsando una historia clínica común.",504,-1,-1,mejorar ordenar informatización sistema sanitario impulsar historia clínico común
Se debe fomentar la creación de órganos de participación ciudadana,202.4,1,0,deber fomentar creación órgano participación ciudadano
y tender hacia la uniﬁcación de los sistemas de registros públicos de datos médicos.,504,-1,-1,tender hacia unicación sistema registro público dato médico
"Pondremos en marcha el cambio de los sistemas informáticos de la Administración siguiendo los parámetros y recomendaciones de la Free Software Foundation Europe, con el objetivo de lograr la soberanía tecnológica, que permita acometer la desprivatización los sistemas de información y, en consecuencia, los sistemas de información sanitarios.",303,0,0,poner marcha cambio sistema informático administración seguir parámetro recomendación freir software foundation europe objetivo lograr soberanía tecnológico permitir acometer desprivatización sistema información consecuencia sistema información sanitario
Se pondrá especial atención en salvaguardar el derecho a la privacidad no permitiendo la cesión de datos personales a entidades privadas.,201.2,1,0,poner especial atención salvaguardar derecho privacidad no permitir cesión dato personal entidad privado
La legislación estatal debe contemplar la creación de Consejos de Salud autonómicos y Consejos de Salud en cada una de las áreas sanitarias,504,-1,-1,legislación estatal deber contemplar creación consejo salud autonómico consejo salud cada área sanitario
y se establecerá una estrategia de fomento de la participación ciudadana en los mismos por medio de los consejos de salud de zona y el Foro de Presidentes de Consejos de Zona como órgano coordinador.,202.4,1,0,establecer estrategia fomento participación ciudadano mismo medio consejo salud zona foro president consejo zona órgano coordinador
4.2.2. FINANCIACIÓN DEL SISTEMA SANITARIO,H,0,0,financiación sistema sanitario
"Se realizaran políticas transversales sobre el gasto sanitario, limitando la inﬂuencia de los lobbies industriales.",303,0,0,realizarar política transversal gasto sanitario limitar inuencia lobbi industrial
"Se producirá un incremento de la financiación adicional del sistema sanitario de un 1 % del PIB que irá destinado a cubrir las necesidades reales de la salud, a fomentar la investigación y la intervención sobre determinantes sociales, económicos y ambientales de la salud, al fomento de la formación y de una industria farmacéutica y de tecnología sanitaria públicas y a la mejora de las condiciones laborales de los trabajadores del sistema sanitario.",504,-1,-1,producir incremento financiación adicional sistema sanitario pib ir destinado cubrir necesidad real salud fomentar investigación intervención determinant social económico ambiental salud fomento formación industrio farmacéutico tecnología sanitario público mejorar condición laboral trabajador sistema sanitario
El incremento presupuestario se enmarcará dentro de una política general de desinversión-reinversión racional y equitativa.,303,0,0,incremento presupuestario enmarcar dentro política general desinversiónreinversión racional equitativo
"Se garantizará una ﬁnanciación adecuada y suﬁciente de la sanidad mediante un sistema ﬁscal justo, a través de impuestos directos y progresivos, con cargo a los presupuestos.",504,-1,-1,garantizar nanciación adecuado suciente sanidad mediante sistema scal justo través impuesto directo progresivo cargo presupuesto
Las transferencias del Estado a las Comunidades Autónomas para la ﬁnanciación adicional de la asistencia sanitaria tendrán carácter ﬁnalista.,504,-1,-1,transferencia comunidad autónomo nanciación adicional asistencia sanitario carácter nalista
"Se potenciará una ﬁnanciación adicional ﬁnalista destinada a dotar sustancialmente el Fondo de Cohesión para ﬁnanciar equidad y estrategias, reformando el Fondo de Cohesión Sanitario para que contemple nuevas ﬁnalidades que permitan reforzar su utilidad como herramienta para impulsar políticas comunes de cohesión en el Sistema Estatal de Salud.",504,-1,-1,potenciar nanciación adicional nalista destinado dotar sustancialmente fondo cohesión nanciar equidad estrategia reformar fondo cohesión sanitario contemple nuevo nalidad permitir reforzar utilidad herramiento impulsar política común cohesión sistema estatal salud
"Se rechazará el repago en la asistencia sanitaria, tendiendo hacia su desaparición, así como cualquier otra vía de ﬁnanciación mediante pago directo del usuario.",504,-1,-1,rechazar repago asistencia sanitario tender hacia desaparición así cualquiera vía nanciación mediante pago directo usuario
Nos comprometemos a que no existan desgravaciones ﬁscales por la contratación de seguros sanitarios privados.,504,-1,-1,comprometer no existir desgravación scal contratación seguro sanitario privado
4.2.3. PRINCIPIOS DE LA ASISTENCIA SANITARIA,H,0,0,principio asistencia sanitario
Planiﬁcación del sistema sanitario,H,0,0,planicación sistema sanitario
Defendemos  un  papel  central  de  la  salud  pública  y  la  planificación  dentro  del  sistema  sanitario.,504,-1,-1,defender papel central salud público planificación dentro sistema sanitario
Se realizarán planes de salud especíﬁcos a nivel estatal para los diferentes problemas de salud.,504,-1,-1,realizar plan salud especíco nivel estatal diferente problema salud
"El SNS debe tener en cuenta los importantes cambios demográficos en la sociedad, fundamentalmente el envejecimiento progresivo de la población y la cronicidad de las enfermedades, coordinando los sistemas sanitario y social.",504,-1,-1,sns deber tener cuenta importante cambio demográfico sociedad fundamentalmente envejecimiento progresivo población cronicidad enfermedad coordinar sistema sanitario social
"Defendemos una atención sanitaria primaria, especializada, de cuidados y de salud mental que priorice la adecuación a las necesidades del paciente y la atención en su entorno, apoyando la implantación de equipos multiprofesionales y garantizando la continuidad de cuidados.",504,-1,-1,defender atención sanitario primario especializado cuidado salud mental priorice adecuación necesidad paciente atención entorno apoyar implantación equipo multiprofesional garantizar continuidad cuidado
La red sanitaria pública incluirá la atención de la población penitenciaria.,504,-1,-1,red sanitario público incluir atención población penitenciario
Coordinación competencial,H,0,0,coordinación competencial
"Dotaremos  a  la  Atención Primaria de  más  recursos  humanos,  formación  y  tiempo  relacioonado con la carga de trabajo.",504,-1,-1,dotar atención primario recurso humano formación tiempo relacioonado carga trabajo
Una Atención Primaria eﬁcaz es esencial en el funcionamiento del sistema sanitario.,504,-1,-1,atención primario ecaz esencial funcionamiento sistema sanitario
"Potenciando la Red de Atención Primaria como eje del sistema de salud, aumentaremos su capacidad resolutiva de forma que se puedan solventar en este nivel un mayor número de procesos asistenciales.",504,-1,-1,potenciar red atención primario eje sistema salud aumentarer capacidad resolutivo forma poder solventar nivel mayor número proceso asistencial
Se mejorará la coordinación y comunicación entre el nivel primario y el nivel secundario.,504,-1,-1,mejorar coordinación comunicación nivel primario nivel secundario
Reformaremos la atención especializada para favorecer la optimización de los recursos.,504,-1,-1,reformarer atención especializado favorecer optimización recurso
Se  potenciará  la  coordinación  los  centros  de  referencia  supracomunitarios  al  nivel  estatal y entre Comunidades Autónomas para mejorar la gestión pública de los recursos y garantizar la calidad y la equidad de la atención más especializada.,504,-1,-1,potenciar coordinación centro referencia supracomunitario nivel estatal comunidad autónomo mejorar gestión público recurso garantizar calidad equidad atención especializado
