Text,Code,libertad_personal_score,libertad_economica_score,text_processed
La pronta promulgación de la reforma a la Ley de Concesiones terminará con la incertidumbre jurídica que ha existido estos últimos cuatro años.,411,0,1,pronto promulgación reformo ley concesión terminar incertidumbre jurídico existido último cuatro año
"Institucionalizaremos la Coordinación de Concesiones de Obras Públicas, con oficinas regionales,",411,0,1,institucionalizarer coordinación concesión obra público oficina regional
que será un organismo autónomo del Estado relacionado con la Presidencia de República a través del MOP.,411,0,1,organismo autónomo relacionado presidencia repúblico través mop
"Ello significará una real representación de las regiones y un organismo único para la toma de decisiones, evitándose así, la burocracia y la superposición de roles.",411,0,1,él significar real representación región organismo único tomar decisión evitar él así burocraciar superposición rol
"Se perfeccionarán los mecanismos de fiscalización y solución de controversias,",411,0,1,perfeccionar mecanismo fiscalización solución controversia
y se fortalecerán los equipos jurídicos encargados de velar por los intereses del Fisco en los contratos de concesión.,411,0,1,fortalecer equipo jurídico encargado velar interés fiscir contrato concesión
Se clarificará y potenciará la institucionalidad del sistema de concesiones.,411,0,1,clarificar potenciar institucionalidad sistema concesión
Aumentaremos la inversión en infraestructura de aguas lluvias.,411,0,1,aumentarer inversión infraestructuro agua lluvia
Actualmente en la región metropolitana se han construido las redes troncales para evacuar las aguas lluvias en las zonas precordilleranas.,411,0,1,actualmente región metropolitano construido red troncal evacuar agua lluvia zona precordillerana
Falta conectarlas a las redes secundarias y legislar para definir cómo y quién operará estas redes.,411,0,1,faltar conectarla red secundario legislar definir cómo quién operar red
"En segundo lugar se extenderá la industria de las concesiones a otros sectores, como la construcción y operación de hospitales y establecimientos educacionales,",505,0,0,segundo lugar extender industria concesión sector construcción operación hospital establecimiento educacional
"además del transporte público, parques, plazas, centros de turismo, de deportes, de cultura y recreación, entre otros.",505,0,0,además transporte público parques plazo centro turismo deporte culturar recreación
Lo anterior tiene por objetivo proyectar las concesiones a elementos propios del ámbito urbano.,505,0,0,anterior objetivo proyectar concesión elemento propio ámbito urbano
El tercer eje está dirigido a aumentar la inversión en infraestructura de aguas lluvias.,411,0,1,tercer eje dirigido aumentar inversión infraestructuro agua lluvia
Actualmente en la Región Metropolitana se han construido redes troncales para evacuar las aguas lluvias de las zonas precordilleranas.,411,0,1,actualmente región metropolitano construido red troncal evacuar agua lluvia zona precordillerana
"Falta conectarlas a las redes secundarias,",411,0,1,faltar conectarla red secundario
y legislar para definir cómo y quién operará estas redes y cómo se cobrará este servicio al usuario.,411,0,1,legislar definir cómo quién operar red cómo cobrar servicio usuario
Con tal fin se propone realizar una reforma para incorporar financiamiento privado por la vía de la Ley de Concesiones.,411,0,1,tal fin proponer realizar reforma incorporar financiamiento privado vía ley concesión
"El cuarto eje será impulsar obras de riego que permitan expandir sustancialmente la superficie regable y aumentar la seguridad de disponibilidad de riego, tales como embalses y canales, también a través de la Ley de Concesiones.",703.1,0,0,cuarto eje impulsar obra riego permitir expandir sustancialmente superficie regable aumentar seguridad disponibilidad riego tal embalse canal través ley concesión
"Para facilitar estas inversiones se propone incorporar en los contratos de concesión la prestación de servicios complementarios en forma opcional a la operación de embalse de riego, ya sea para el abastecimiento de agua potable o para la generación de energía hidroeléctrica.",703.1,0,0,facilitar inversión proponer incorporar contrato concesión prestación servicio complementario formar opcional operación embalse riego abastecimiento agua potable generación energía hidroeléctrico
"El quinto eje se relaciona con la inversión en nuevas obras sanitarias, para que las ciudades mantengan o alcancen un nivel comparable al de países desarrollados.",411,0,1,quinto eje relación inversión nuevo obra sanitario ciudad mantener alcanzar nivel comparable país desarrollado
"Especial preocupación debe representar el tratamiento de las aguas servidas y de los desechos industriales, tanto líquidos como sólidos,",411,0,1,especial preocupación deber representar tratamiento agua servida desecho industrial líquido sólido
para lo cual ha sido y será significativo el aporte de las empresas privadas.,411,0,1,ser significativo aporte empresa privado
"En el sector rural se requerirá llegar con agua potable a lugares alejados, lo que demandará una inversión de US$200 millones en el período",411,0,1,sector rural requerir llegar agua potable lugar alejado demandar inversión us millón período
UN TRANSPORTE PÚBLICO DIGNO Y EFICAZ,,0,0,transporte público digno eficaz
"Sin duda el mayor desafío que enfrentará nuestro Gobierno en materia de transportes será solucionar los problemas de calidad de servicio y de financiamiento del transporte público de Santiago,",411,0,1,dudar mayor desafío enfrentar gobierno materia transport solucionar problema calidad servicio financiamiento transporte público santiago
dado que el Transantiago ha significado un deterioro dramático en la calidad de vida de los santiaguinos y un desangramiento en términos financieros.,411,0,1,dado transantiago significado deterioro dramático calidad vida santiaguinos desangramiento término financiero
El Transantiago es aún inestable y no logra operar con el nivel de servicio adecuado.,411,0,1,transantiago aún inestable no lograr operar nivel servicio adecuado
"Los errores de diseño y puesta en marcha han significado pérdidas por más de US$1.500 millones desde principios del año 2007, las que han debido ser financiadas con los impuestos de todos los chilenos.",411,0,1,error diseño puesto marcha significado pérdida us millón principio año debido ser financiada impuesto chileno
"Peor aún, la incapacidad del Gobierno por resolver el mal diseño y la equivocada implementación del Transantiago le van a significar al país una pérdida de recursos que superará los US$4500 millones desde que se inició el sistema hasta mediados de la próxima década.",411,0,1,peor aún incapacidad gobierno resolver mal diseño equivocado implementación transantiago ir significar país pérdido recurso superar us millón iniciar sistema mediados próximo década
El transporte público de las principales ciudades del país también ha experimentado niveles crecientes de deterioro.,411,0,1,transporte público principal ciudad país experimentado nivel creciente deterioro
"En ellas ha aumentado la congestión, los tiempos de viajes y la inseguridad.",411,0,1,aumentado congestión tiempo viaj inseguridad
"En consecuencia, también será necesario enfrentar los problemas del transporte público en Valparaíso-Viña del Mar, Concepción-Talcahuano, Antofagasta, entre otras ciudades.",411,0,1,consecuencia necesario enfrentar problema transporte público valparaísoviña mar concepcióntalcahuano antofagasta ciudad
"Existen, por otro lado, graves problemas de descoordinación y delimitación de responsabilidades entre los distintos estamentos del Estado responsables del transporte,",411,0,1,existir lado grave problema descoordinación delimitación responsabilidad distinto estamento responsable transporte
lo que da lugar a una distribución deficiente y desequilibrada de las inversiones y a una enorme lentitud en la respuesta a los problemas.,411,0,1,dar lugar distribución deficiente desequilibrado inversión enorme lentitud respuesta problema
"Esta realidad se puede observar en la Empresa de Ferrocarriles del Estado (EFE), que ha tenido graves pérdidas desde su creación en 1991 a pesar de que por ley está obligada a financiar su operación.",411,0,1,realidad poder observar empresa ferrocarril efe grave pérdida creación pesar ley obligado financiar operación
