Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"Debe considerarse en primer lugar que los asegurados del IMSS representan solo el 37 por ciento de la población ocupada del país, y el incremento en el número de asegurados se debe más a una formalización del trabajo que a la creación de nuevos empleos.",701,0,0,deber considerar él primero lugar asegurado imss representar solo ciento población ocupado país incremento número asegurado deber formalización trabajo creación nuevo empleo
"Por otra parte, en el periodo 2012-2017 se han incrementado los empleos de baja calidad con bajos sueldos.",701,0,0,partir periodo incrementado empleo bajo calidad bajo sueldo
"Los empleos de los que ganan hasta un salario mínimo se incrementaron en 1 millón; los que ganan de uno a dos salarios mínimos se incrementaron en 2.3 millones; los que ganan de dos a tres salarios mínimos se incrementaron en 126 mil, y los que ganan de tres a cuatro salarios mínimos se redujeron en 794 mil empleados.",412,0,-1,empleo ganar salario mínimo incrementar millón ganar dos salario mínimo incrementar millón ganar dos tres salario mínimo incrementar mil ganar tres cuatro salario mínimo reducir mil empleado
En tanto los que ganan más de cinco salarios mínimos se redujeron en 686 mil.,701,0,0,ganar cinco salario mínimo reducir mil
"Resulta desolador que en un país con una fuerza laboral de 52.2 millones de trabajadores, únicamente 567 mil (uno por ciento) ganen más de 10 salarios mínimos al mes (más de 24 mil pesos mensuales), mientras que el 81.5 por ciento obtiene menos de 5 salarios mínimos (menos de 12 mil pesos al mes).",503,1,-1,resultar desolador país fuerza laboral millón trabajador únicamente mil ciento ganar salario mínimo mes mil pesos mensual mientras ciento obtener menos salario mínimo menos mil pesos mes
"Lo anterior ha provocado que las remuneraciones en términos reales se encuentren estancadas desde 2005, lo que explica que las remuneraciones de los asalariados hayan perdido 3.2 por ciento de su participación en el PIB.",412,0,-1,anterior provocado remuneración término real encontrar estancado explicar remuneración asalariado perdido ciento participación pib
La caída en las remuneraciones de los trabajadores se ve reflejada en el hecho de que el consumo privado haya reducido su participación en el PIB de 63 por ciento en 1993 a 59 por ciento en 2016.,409,0,-1,caída remuneración trabajador ver reflejado hacer consumo privado reducido participación pib ciento ciento
"Los gobierno neoliberales optaron por un modelo de competitividad internacional basada en salarios bajos para compensar los costos de insumos (energía, telecomunicaciones, insumos intermedios) y de logística e infraestructura (carreteras, puertos, aeropuertos), así como otros costos relacionados con trabas regulatorias, seguridad y por la falta de un estado de derecho.",305.1,0,0,gobierno neoliberal optar modelo competitividad internacional basado salario bajo compensar costo insumos energía telecomunicación insumos intermedio logístico infraestructuro carretero puerto aeropuerto así costo relacionado traba regulatoria seguridad faltar derecho
"Los elevados costos de los insumos e infraestructura que enfrenta el aparato productivo del país son ofrecidos por empresas que tienen una estructura de mercado oligopólica, ejercen poder de mercado y tienen la capacidad de fijar precios por encima de situaciones de mercado.",403,0,1,elevado costo insumos infraestructura enfrento aparato productivo país ofrecido empresa estructuro mercado oligopólico ejercer poder mercado capacidad fijar precio encima situación mercado
"Se puede argumentar que la razón de los ínfimos niveles salariales reside en la baja calidad del capital humano en términos de educación, capacitación y productividad.",411,0,1,poder argumentar razón ínfir nivel salarial residir bajo calidad capital humano término educación capacitación productividad
"Sin embargo, esto no justifica la ampliación de las brechas salariales entre México, Canadá y Estados Unidos que se ha incrementado en el marco del Tratado de Libre Comercio.",701,0,0,embargo no justificar ampliación brecha salarial méxico canadá unido incrementado marco tratado libre comercio
"De 2007 a la fecha, el índice de remuneraciones manufactureras creció 19.5 por ciento en Canadá, 18.7 en Estados Unidos y únicamente 3.3 en México.",701,0,0,fecha índice remuneración manufacturero crecer ciento canadá unido únicamente méxico
"Es significativo, por otra parte, que en las renegociaciones del TLCAN los gobiernos de Canadá y Estados Unidos estén más preocupados que las autoridades mexicanas por elevar los salarios de nuestros trabajadores.",412,0,-1,significativo parte renegociación tlcir gobierno canadá unido preocupado autoridad mexicano elevar salario trabajador
"Por último, los niveles salariales y las condiciones laborales en México se comparan desfavorablemente incluso con otras naciones latinoamericanas.",701,0,0,último nivel salarial condición laboral méxico comparar desfavorablemente incluso nación latinoamericano
"De acuerdo con el índice de mejores trabajos publicado por el Banco Interamericano de Desarrollo, México ocupa el lugar 13 de 17 en Latinoamérica y, en términos de salario suficiente, ostenta el sitio 15 de 17, superando únicamente a Nicaragua, Guatemala y Honduras.",701,0,0,acuerdo índice mejor trabajo publicado banco interamericano desarrollo méxico ocupar lugar latinoamérica término salario suficiente ostentar sitio superar únicamente nicaraguo guatemala honduras
"En términos salariales, en México no hay nada bueno que contar.",701,0,0,término salarial méxico no nada bueno contar
16.- ¿Inflación bajo control?,H,0,0,inflación bajo control
"Si bien a raíz de la autonomía otorgada al Banco de México, la inflación ha tendido a converger con la meta de inflación de mediano plazo de tres por ciento, la volatilidad y depreciación del tipo de cambio durante 2017 se han traspasado a los precios, lo cual, sumado a los ajustes en los precios de la gasolina a principios del año, ha provocado que la inflación anual al mes de septiembre se ubique en 6.37.",409,0,-1,si bien raíz autonomía otorgado banco méxico inflación tendido converger meta inflación mediano plazo tres ciento volatilidad depreciación tipo cambio traspasado precio sumado ajuste precio gasolinar principio año provocado inflación anual mes septiembre ubique
"Debe destacarse que aunque la inflación anual ha estado cerca de la meta de mediano plazo, los precios de los bienes y servicios que más afectan a la gente, como es el caso de los alimentos, energía y transporte, se han incrementado significativamente, lo que provoca que cuando se deflacta el ingreso laboral per cápita elaborado por CONEVAL por la canasta alimentaria, la caída en este indicador con relación al punto más alto que alcanzó en el tercer trimestre del 2006 fue de 26.3 por ciento en términos reales.",409,0,-1,deber destacar él aunque inflación anual cerca meta mediano plazo precio bién servicio afectar gente caso alimento energío transporte incrementado significativamente provocar deflacto ingreso laboral per cápita elaborado coneval canasta alimentario caída indicador relación punto alto alcanzar tercer trimestre ciento término real
En contraste el Índice Nacional de Precios al Consumidor (INPC) reporta una caída de 12 por ciento en el mismo periodo.,412,0,-1,contraste índice nacional precio consumidor inpc reportar caída ciento mismo periodo
Lo anterior se explica por el hecho que muchos bienes y servicios que consumen lo mexicanos de menores ingresos se han incrementado más que proporcionalmente al INPC.,412,0,-1,anterior explicar hecho bienes servicio consumir mexicano menor ingreso incrementado proporcionalmente inpc
17.- Lugar de México en términos de competitividad internacional,H,0,0,lugar méxico término competitividad internacional
"Para ubicar la posición real de México se debe tener en cuenta la situación de nuestro país, rubros que explican el estancamiento de nuestra economía,",410,0,1,ubicar posición real méxico deber tener cuenta situación país rubro explicar estancamiento economío
"corrupción,",304,0,0,corrupción
"desvío de recursos públicos,",304,0,0,desvío recurso público
ausencia de un verdadero estado de derecho,202.1,0,0,ausencia verdadero derecho
