Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"- Frente al control de los medios de comunicación por los grandes monopolios mediáticos, Izquierda Unida impulsará una política de democratización de las redes y de los medios.",202,0,0,frente control medio comunicación grande monopolio mediático izquierda unido impulsar político democratización red medio
"- Frente a las políticas neo-liberales y conservadoras, IU luchará por la socialización de la comunicación como garantía de la igualdad de oportunidades y la justa distribución de los recursos generados por un desarrollo sostenible.",413,0,-1,frente política neoliberal conservador iu luchar socialización comunicación garantía igualdad oportunidad justo distribución recurso generado desarrollo sostenible
"- Frente al dirigismo del libre mercado y la manipulación de la comunicación, IU luchará por hacer posible el pluralismo informativo y la libre creación.",403,0,1,frente dirigismo libre mercado manipulación comunicación iu luchar hacer posible pluralismo informativo libre creación
"- Frente a las barreras clasistas, sexistas y étnico-raciales, IU propondrá medidas de transculturación y de respeto a la diferencia.",503,1,-1,frente barrera clasista sexista étnicoracial iu proponer medida transculturación respeto diferenciar
3.,,0,0,
"CULTURA, MEDIOS DE COMUNICACIÓN Y",,0,0,cultura medios comunicación
"- Frente al neocolonialismo unipolar (EE.UU. y el modelo ""occidental"") y al verticalismo ideológico del todopoderoso ""norte"", IU defenderá la comunicación horizontal Sur-Norte, Este- Oeste y el fomento de los intercambios cientifico-técnicos y de todo tipo de manifestaciones artísticas y culturales.",502,0,0,frente neocolonialismo unipolar eeuu modelo occidental verticalismo ideológico todopoderoso norte iu defender comunicación horizontal surnorte oeste fomento intercambio cientificotécnico tipo manifestación artístico cultural
"Para IU democratizar la comunicación, la información, el ocio, la cultura, constituye una tarea estratégica.",202,0,0,iu democratizar comunicación información ocio cultura constituir tarea estratégico
"Y ello no sólo por la cantidad de puestos de trabajo que genera ni por los cuantiosos recursos financieros que mueve, sino por cuanto la comunicación es la base de la libertad individual y social.",201,0,0,él no sólo cantidad puestos trabajo generar ni cuantioso recurso financiero mover sino cuanto comunicación base libertad individual social
"La justicia, el necesario nuevo orden económico mundial no será posible sin arrebatar a la clase dominante los instrumentos ideológicos que les garantizan su supremacía frente a las clases subalternas.",415,0,-1,justicia necesario nuevo orden económico mundial no posible arrebatar clase dominante instrumento ideológico garantizar supremacir frente clase subalterna
La democratización de la sociedad y de la economía no es posible si a la vez no se produce la hegemonía de las ideas de izquierda.,415,0,-1,democratización sociedad economía no posible si vez no producir hegemonía idea izquierdo
"La clase dominante nacional y transnacional utiliza las formas de difusión cultural oral, escrita, visual, como una industria más con la que modelar, en su beneficio, las conciencias",415,0,-1,clase dominante nacional transnacional utilizar forma difusión cultural oral escrito visual industria modelar beneficio conciencia
"Sin pluralismo político y social, sin una cultura accesible para todos, sin una comunicación libre y democrática no hay posibilidad de ensanchar los senderos de la igualdad de oportunidades,",502,0,0,pluralismo político social cultura accesible comunicación libre democrático no posibilidad ensanchar sendero igualdad oportunidades
"ni de extender el conocimiento científico, ni de proteger el patrimonio histórico y arquitectónico, ni de abrir, como nos dejara dicho Salvador Allende, ""las grandes alamedas por donde pasee el hombre libre, para construir una sociedad mejor"".",415,0,-1,ni extender conocimiento científico ni proteger patrimonio histórico arquitectónico ni abrir dejar dicho salvador allendir grande alameda pasear hombre libre construir sociedad mejor
Desde la izquierda hay que rechazar cualquier impedimento o censura contra la LIBERTAD DE COMUNICACIÓN.,201,0,0,izquierdo rechazar cualquiera impedimento censura libertad comunicación
"Hay que extender el aprendizaje de la comunicación desde la escuela y rechazar las posibles actitudes recelosas y defensivas contra los medios de comunicación y hacer aflorar el urgente debate en la sociedad para que sean los ciudadanos /as y sólo ellos, los que decidan sobre cuál es el modelo de comunicación que desean para sí y para sus hijos.",502,0,0,extender aprendizaje comunicación escuela rechazar posible actitud receloso defensivo medio comunicación hacer aflorar urgente debate sociedad ciudadano as sólo decidan cuál modelo comunicación desear hijo
"Por todo ello, desde IZQUIERDA UNIDA reclamamos:",,0,0,él izquierdo unido reclamar
- Más tiempo de ocio y una cultura de acceso gratuito.,502,0,0,tiempo ocio cultura acceso gratuito
"- Una comunicación entendida como ""servicio público"".",502,0,0,comunicación entendido servicio público
- El acceso efectivo a una información libre y plural.,502,0,0,acceso efectivo información libre plural
La privatización y comercialización protagonizada por el Gobierno del PP ha subordinado la comunicación a los intereses económicos de los oligopolios y de los grupos de presión partidarios del mal llamado libre mercado.,403,0,1,privatización comercialización protagonizado gobierno pp subordinado comunicación interés económico oligopolio grupo presión partidario mal llamado libre mercado
"La ""libre"" competencia ha limitado la participación democrática a un reductor bipartidismo basado en el consenso, ha reducido el pluralismo informativo reflejo de una sociedad plural y ha encanallado los programas y demás ""productos"" culturales.",403,0,1,libre competencia limitado participación democrático reductor bipartidismo basado consenso reducido pluralismo informativo reflejo sociedad plural encanallado programa demá producto cultural
"Cualquier proyecto transformador y emancipador de esta sociedad necesita comprometerse a desarrollar políticas alternativas en el ámbito de la cultura, de los medios de comunicación y de las nuevas tecnologías de la información.",502,0,0,cualquiera proyecto transformador emancipador sociedad necesitar comprometer él desarrollar política alternativo ámbito cultura medios comunicación nuevo tecnología información
"En el terreno de la izquierda transformadora, IU entiende que la cultura y la comunicación forman parte del discurso político emancipador.",502,0,0,terreno izquierdo transformador iu entender cultura comunicación formar parte discurso político emancipador
"Exactamente igual que la emancipación económica es el embrión de cualquier proyecto transformador de izquierdas, el desarrollo cultural de la sociedad es condición indispensable para que éste se lleve a cabo.",502,0,0,exactamente igual emancipación económico embrión cualquiera proyecto transformador izquierdo desarrollo cultural sociedad condición indispensable este llevar cabo
Por eso es tan importante que estas cuestiones se integren en su trabajo diario.,502,0,0,tanto importante cuestión integrar trabajo diario
IU se compromete a desarrollar una política alternativa no solo en el ámbito de la cultura sino también sobre los medios de comunicación y las autopistas de la información.,502,0,0,iu comprometer desarrollar política alternativo no solo ámbito cultura sino medio comunicación autopista información
Esta política integral debe concretarse en:,502,0,0,política integral deber concretar él
