Text,Code,libertad_personal_score,libertad_economica_score,text_processed
MODERNIZACIÓN Y DEMOCRATIZACIÓN DE LA DEFENSA Y LAS FUERZAS ARMADAS,H,0,0,modernización democratización defensa fuerzas armadas
La Defensa Nacional es un área estratégica y fundamental para el devenir del país.,104,0,0,defensa nacional área estratégico fundamental devenir país
"Por ello, la gobernabilidad estratégica de este sector no sólo es importante, sino que requiere ser profundizada.",104,0,0,él gobernabilidad estratégico sector no sólo importante sino requerir ser profundizar
"La publicación de la Ley 20.424, estrenó un nuevo estatuto orgánico del Ministerio de Defensa Nacional en 2010 y contribuyó en el propósito de gobernabilidad democrática del sector.",202.1,0,0,publicación ley estrenar nuevo estatuto orgánico ministerio defensa nacional contribuir propósito gobernabilidad democrático sector
"Sin embargo, existen una serie de retrocesos asociados a la gestión de la defensa,",305.1,0,0,embargo existir serie retroceso asociados gestión defensa
sumada a los compromisos inconclusos en una serie de áreas que el gobierno del Frente Amplio espera abordar activa y eficientemente.,305.1,0,0,sumado compromiso inconcluso serie área gobierno frente amplio esperar abordar activo eficientemente
"En relación a las Fuerzas Armadas, es necesario profundizar la formación en derechos humanos y no violencia,",201.2,1,0,relación fuerza armado necesario profundizar formación derechos humanos no violenciir
"cambios que deberán consolidarse en el propio currículo formativo de éstas, de tal modo que sean actores que consideren a la paz como el gran activo de su quehacer.",105,0,0,cambio deber consolidar él propio currículo formativo este tal modo actor considerar paz gran activo quehacer
"Esto les permitirá acercarse de mejor forma al resto de la sociedad, en servicio de las personas, comunidades y las distintas naciones que conviven al interior del territorio nacional.",607.1,1,0,permitir acercar él mejor forma resto sociedad servicio persona comunidad distinto nación convivir interior territorio nacional
Propuestas,H,0,0,propuesta
1.FINANCIAMIENTO DE LAS FFAA,H,0,0,financiamiento ffaa
Una de las principales materias pendientes es la modificación del sistema de financiamiento de la Defensa Nacional.,303,0,0,principal materia pendiente modificación sistema financiamiento defensa nacional
"Es preciso democratizar la aprobación, ejecución y control del gasto discrecional que ha detentado el sector de la Defensa Nacional en las últimas décadas,",201.2,1,0,preciso democratizar aprobación ejecución control gasto discrecional detentado sector defensa nacional último década
promoviendo una coordinación y participación activa del poder político (Ministerio de Defensa Nacional) en esta área.,303,0,0,promover coordinación participación activo poder político ministerio defensa nacional áreo
"1.1Derogaremos la Ley 13.196, Reservada del Cobre.",105,0,0,derogarer ley reservado cobre
"El financiamiento se efectuará con cargo a las rentas generales de la Nación, con controles públicos y rendiciones de cuentas ante la Contraloría General de la República y el Congreso Nacional.",202.1,0,0,financiamiento efectuar cargo renta general nación control público rendición cuenta contraloer general república congreso nacional
"Ambas instituciones, a su vez, deben rendir cuentas a la ciudadanía.",202.1,0,0,ambos institución vez deber rendir cuenta ciudadanir
"De esta forma, se concilia una obligación democrática de control institucional y social en el ejercicio presupuestario de las FFAA y la compra de pertrechos.",202.1,0,0,forma concilio obligación democrático control institucional social ejercicio presupuestario ffaa compra pertrecho
"Un esquema similar se debe adoptar en materia de fondos de contingencia, orientados a la acción de las Fuerzas Armadas en contextos de ayuda ante desastres y catástrofes naturales.",202.1,0,0,esquema similar deber adoptar materia fondo contingencio orientado acción fuerzas armado contexto ayuda desastr catástrofe natural
"1.2 Además, y considerando los escándalos públicos en materia de corrupción y mal uso de fondos públicos protagonizados por miembros de las FFAA,",304,0,0,además considerar escándalo público materia corrupción mal uso fondo público protagonizado miembro ffaa
se habilitará a la Unidad de Análisis Financiero del Gobierno de Chile para fiscalizar los patrimonios personales de militares involucrados en compras de armas y otros elementos.,304,0,0,habilitar unidad análisis financiero gobierno chile fiscalizar patrimonio personal militar involucrado compra arma elemento
2. JUSTICIA MILITAR,H,0,0,justicia militar
"Se reformará la justicia militar, delimitando claramente su ámbito de acción.",202.1,0,0,reformar justicia militar delimitar claramente ámbito acción
La justicia militar actuará sólo en situación de guerra y sólo aplicada a delitos referidos a bienes jurídicos militares en sentido estricto.,202.1,0,0,justicia militar actuar sólo situación guerro sólo aplicado delito referido bien jurídico militar estricto
"En otras circunstancias, los miembros activos y retirados de las FFAA se verán sujetos al derecho penal y civil como cualquier otro ciudadano, administrados por los tribunales correspondientes.",202.1,0,0,circunstancia miembro activo retirado ffaa ver sujeto derecho penal civil cualquiera ciudadano administrado tribunal correspondiente
3.DEMOCRATIZACIÓN INTERNA DE LAS FUERZAS ARMADAS,H,0,0,democratización interno fuerzas armadas
"Reformaremos el sistema de escalafones y mando de las FFAA, eliminando la distinción entre oficiales y suboficiales.",202.1,0,0,reformarar sistema escalafón mando ffaa eliminar distinción oficial suboficial
"Las FFAA operarán bajo un escalafón único, donde los cargos de mando se obtendrán exclusivamente a partir del nivel de especialización y el desempeño durante la formación y el servicio militar.",202.1,0,0,ffaa operar bajo escalafón único cargo mando obtener exclusivamente partir nivel especialización desempeño formación servicio militar
4.FORMACIÓN DE LAS FUERZAS ARMADAS,H,0,0,formación fuerzas armadas
"Modernizaremos y democratizaremos decididamente la formación de nuestras FFAA, buscando el acercamiento entre la sociedad en general y las FFAA y una efectiva integración cívico-militar.",202.1,0,0,modernizaremo democratizarer decididamente formación ffaa buscar acercamiento sociedad general ffaa efectivo integración cívicomilitar
"Las FFAA nos pertenecerán a todas y todos, formándose en permanente contacto con la sociedad civil.",202.1,0,0,ffaa pertenecer todo formar él permanente contacto sociedad civil
"Los militares chilenos deben ser formados bajo la idea de que no solo deben defender nuestra integridad territorial,",104,0,0,militar chileno deber ser formar bajo idea no solo deber defender integridad territorial
"sino también a todos los habitantes del país, con toda su diversidad.",607.1,1,0,sino habitante país todo diversidad
"La orientación formativa al respeto irrestricto de los derechos humanos irá acompañada de una efectiva subordinación de las FFAA al poder civil,",202.1,0,0,orientación formativo respeto irrestricto derechos humanos ir acompañado efectivo subordinación ffaa poder civil
"la obediencia y no deliberación de éstas, y el respeto permanente a la diversidad de la sociedad toda.",607.1,1,0,obediencia no deliberación este respeto permanente diversidad sociedad todo
La composición de las mismas FFAA debe democratizarse.,202.1,0,0,composición mismo ffaa deber democratizar él
"Universalizaremos el acceso a las escuelas de formación de las FFAA, asegurando un acceso igualitario, gratuito y sin discriminaciones arbitrarias a ellas.",503,1,-1,universalizacer acceso escuela formación ffaa asegurar acceso igualitario gratuito discriminación arbitrario
"Esto permitirá avanzar con pasos sustantivos en una educación militar más abierta, asequible y sin discriminación (social, familiar, religiosa, de género, raciales, orientación sexual, etcétera).",503,1,-1,permitir avanzar paso sustantivo educación militar abierto asequible discriminación social familiar religioso género racial orientación sexual etcétera
"Para garantizar la imparcialidad en el proceso de elección de aspirantes a la carrera militar, la selección en el ingreso se realizará por un proceso de postulación totalmente ciego,",202.1,0,0,garantizar imparcialidad proceso elección aspirante carrera militar selección ingreso realizar proceso postulación totalmente ciego
"para asegurar que no existan sesgos de clase, tradición, familiar, o de cualquier otra índole en el acceso a la educación y formación militar.",503,1,-1,asegurar no existir sesgo clase tradición familiar cualquiera índole acceso educación formación militar
La formación de las FFAA debe asegurar la constante integración del personal militar con la sociedad civil.,202.1,0,0,formación ffaa deber asegurar constante integración personal militar sociedad civil
