Text,Code,libertad_personal_score,libertad_economica_score,text_processed
"En el mes de julio pasado realizamos una primaria presidencial que convocó a más de un millón y setecientas mil personas, proponiendo un proyecto colectivo que ofrece una alternativa a la crisis e incertidumbre.",,0,0,mes julio pasado realizamos primario presidencial convocar millón setecientas mil persona proponer proyecto colectivo ofrecer alternativo crisis incertidumbre
"Hoy, nos preparamos para ser un gobierno que brinde certeza de cambios y traiga estabilidad a nuestro país.",,0,0,hoy preparamos ser gobierno brinde certeza cambio traigar estabilidad país
"Conscientes del momento que atravesamos, presentamos este plan de gobierno realizado con la mayor responsabilidad, y a la altura del momento que atravesamos como sociedad.",,0,0,consciente momento atravesar presentamos plar gobierno realizado mayor responsabilidad altura momento atravesar sociedad
"Precisamente porque el cambio será paulatino, es necesaria una hoja de ruta clara a través de un programa transformador que garantice dignidad y bienestar, que ponga en el centro a las personas y sus necesidades, en armonía con un desarrollo sostenible y la protección del medio ambiente, donde el mercado deje de ser el principio estructurador de la sociedad, para que el Estado vuelva a tomar un rol preponderante, tanto en la provisión y garantización de derechos sociales, como en la administración de los recursos naturales.",,0,0,precisamente cambio paulatino necesario hoja ruto claro través programa transformador garantice dignidad bienestar poner centro persona necesidad armonir desarrollo sostenible protección medio ambiente mercado deje ser principio estructurador sociedad volver tomar rol preponderante provisión garantización derechos social administración recurso natural
"Es un programa que nace de un proceso colectivo, como lo es mi candidatura presidencial y todas las candidaturas de Apruebo Dignidad.",,0,0,programa nacer proceso colectivo candidatura presidencial todo candidatura apruebo dignidad
"Fue escrito por miles de manos en mesas que se llevaron a cabo a lo largo y ancho de todo el país, donde a partir de un documento base, vecinos y vecinas, personas del mundo independiente, docentes, dirigencias y organizaciones sociales, expertos y expertas y partidos políticos se reunieron para, discutirlo, nutrirlo, priorizarlo y modificarlo.",,0,0,escrito mil mano mesa llevar cabo largo ancho país partir documento base vecino vecino persona mundo independiente docente dirigencia organización social experto experto partido político reunir discutir él nutrir él priorizar él modificar él
No son las ideas de unos,,0,0,no idea
"pocos, sino que es un programa abierto a la comunidad, colaborativo y participativo.",,0,0,poco sino programa abierto comunidad colaborativo participativo
"Aquí presentamos el rumbo que seguirá nuestro futuro gobierno para implementar los cambios que necesita Chile para ser un país mejor, más justo, digno y amable.",,0,0,aquí presentar rumbo seguir futuro gobierno implementar cambio necesitar chile ser país mejor justo digno amable
"Cambios que se implementarán con convicción y escuchando todas las voces, para no dejar a nadie atrás, siempre atentos a la evidencia y a los aportes y mejoras que a nuestras propuestas se le puedan realizar.",,0,0,cambio implementar convicción escuchar todo voz no dejar nadie atrás siempre atento evidenciar aporte mejora propuesto poder realizar
"Esas prioridades, que nacieron de la participación en todo Chile, son la columna vertebral de esta propuesta expresada en cuatro reformas estructurales: acceso garantizado universal a la salud, pensiones dignas sin AFP, un sistema educativo público, gratuito y de calidad, y la conformación del primer gobierno ecologista de la historia de Chile.",,0,0,prioridad nacer participación chile columna vertebral propuesta expresado cuatro reforma estructural acceso garantizado universal salud pensión digno afp sistema educativo público gratuito calidad conformación primero gobierno ecologista historio chile
"Cada una de ellas y todas las áreas de política pública que en este texto desarrollamos, serán llevadas a cabo descentralizando, incorporando una mirada feminista y asegurando la dignidad de quienes con su trabajo han hecho grande a nuestra patria.",,0,0,cada todo área político público texto desarrollir llevadas cabo descentralizar incorporar mirada feminista asegurar dignidad trabajo hecho grande patria
Estamos muy orgullosos y orgullosas del programa que podrán leer a continuación.,,0,0,orgulloso orgulloso programa poder leer continuación
"Esperamos que sirva para transformar la esperanza de todo un pueblo en cambios concretos que mejoren la vida de la gente, y establezca las bases para una transformación de largo plazo de nuestra sociedad hacia un futuro de dignidad, justicia y bienestar para todas y todos los chilenos.",,0,0,esperar servir transformar esperanza pueblo cambio concreto mejorar vida gente establecer base transformación largo plazo sociedad hacia futuro dignidad justicia bienestar todo chileno
Seguimos construyendo un nuevo Chile para vivir mejor.,,0,0,seguir construir nuevo chile vivir mejor
"Un abrazo fraterno,",,0,0,abrazo fraterno
Gabriel.,,0,0,gabriel
12,,0,0,
Proceso,,0,0,proceso
participativo,,0,0,participativo
22,,0,0,
53 Cambios concretos para un nuevo Chile,,0,0,cambio concreto nuevo chile
36,,0,0,
42,,0,0,
Capítulo 1,,0,0,capítulo
Enfrentar las consecuencias de la emergencia sanitaria y la recuperación económica,,0,0,enfrentar consecuencia emergencia sanitario recuperación económico
46,,0,0,
Estrategia para el control de la pandemia y afrontar sus consecuencias sanitarias,,0,0,estrategia control pandemia afrontar consecuencia sanitario
50,,0,0,
Plan de reactivación económica,,0,0,plar reactivación económico
54,,0,0,
Plan de reactivación,,0,0,plar reactivación
58,,0,0,
Capítulo 2,,0,0,capítulo
"Avanzar a una sociedad que ponga en el centro la sostenibilidad de la vida, el cuidado de las personas",,0,0,avanzar sociedad poner centro sostenibilidad vido cuidado persona
y comunidades.,,0,0,comunidad
61,,0,0,
Un nuevo modelo de desarrollo que supere nuestro estancamiento productivo y enfrente la crisis climática,,0,0,nuevo modelo desarrollo superar estancamiento productivo enfrente crisis climático
"Crisis climática, transición justa y nueva institucionalidad ambiental",,0,0,crisis climático transición justo nuevo institucionalidad ambiental
Índ,,0,0,índ
58 Ín171di1c71e,,0,0,índice
"Capítulo 2 Avanzar a una sociedad que ponga en el centro la sostenibilidad de la vida, el",,0,0,capítulo avanzar sociedad poner centro sostenibilidad vido
cuidado de las personas y comunidades.,,0,0,cuidado persona comunidad
110,,0,0,
Consagración de un Estado Social de Derecho,,0,0,consagración social derecho
Nuevo sistema de pensiones y NO + AFP,,0,0,nuevo sistema pensión no afp
Capítulo 3,,0,0,capítulo
Profundizar la democracia y cuidar el proceso,,0,0,profundizar democracia cuidar proceso
de cambios,,0,0,cambio
174,,0,0,
Derechos Humanos,,0,0,derechos humanos
179,,0,0,
"Inclusión, promoción de derechos y erradicación",,0,0,inclusión promoción derechos erradicación
de las violencias,,0,0,violencia
Pueblos originarios y afrodescendientes,,0,0,pueblo originario afrodescendient
Capítulo 3,,0,0,capítulo
Profundizar la democracia y cuidar el proceso,,0,0,profundizar democracia cuidar proceso
de cambios,,0,0,cambio
199,,0,0,
Un nuevo Estado democrático,,0,0,nuevo democrático
y moderno,,0,0,moderno
Compras públicas,,0,0,compra público
Transparencia y ley del lobby,,0,0,transparencia ley lobby
Un Gobierno Feminista,,0,0,gobierno feminista
ice,,0,0,izar
de,,0,0,
o,,0,0,
participativo,,0,0,participativo
¡El Chile que viene lo construimos entre todas y todos!,,0,0,chile venir construir todo
"El pasado 20 de septiembre, a los pies del Morro de Arica nuestro candidato Presidencial Gabriel Boric dio inicio a un inédito proceso de construcción y priorización",,0,0,pasado septiembre pies morro arico candidato presidencial gabriel boric dar inicio inédito proceso construcción priorización
programática basada en la participación ciudadana.,,0,0,programático basado participación ciudadano
